detection_id,B,G,R,nB,nG,nR,Compactness
433024580,3.0547,2.8931,3.8652,0.0214,0.0211,0.0121,0.1653175867489029
433024598,6.4624,6.0659,6.5015,0.0324,0.0264,0.0098,0.1427807996875266
433024605,2.5987,2.5189,3.2009,0.0141,0.0133,0.0086,0.224325293611701
433024612,2.9522,2.838,3.7465,0.0279,0.0271,0.0189,0.1903544897796419
433024614,2.9559,2.815,3.7824,0.0199,0.0185,0.0138,0.18751471302418415
433024618,2.8387,2.7163,3.6224,0.0164,0.0156,0.0111,0.19328157927359077
433024631,3.193,3.0304,3.8073,0.0373,0.0356,0.0266,0.19328157927359077
433024632,3.3443,3.1937,3.9664,0.0326,0.0315,0.0238,0.18751471302418415
433024635,2.803,2.6305,3.8584,0.0199,0.0178,0.0178,0.16108014280507627
433024639,2.4382,2.29,3.1746,0.0217,0.0202,0.0179,0.2059488517353309
433024644,3.7942,3.3858,3.9478,0.0253,0.0207,0.0108,0.19941430995731257
433024654,3.8345,3.5212,4.4748,0.03,0.0278,0.0193,0.15705446369492315
433024659,3.0556,2.9544,3.7891,0.0219,0.0214,0.0167,0.20262892686416292
433024662,2.8237,2.7144,3.4816,0.0291,0.0269,0.0221,0.21659487670178934
433024669,4.6541,4.3642,5.3012,0.0557,0.0483,0.0399,0.13226261511265314
433024670,5.2178,4.8096,5.3316,0.1081,0.0946,0.0724,0.14781870195462177
433024671,5.9111,5.4382,5.6631,0.044,0.0336,0.0249,0.15322506464696445
433024682,2.4507,2.3427,3.0575,0.0358,0.0343,0.0258,0.21659487670178934
433024694,3.9621,3.7162,4.7683,0.0444,0.0403,0.0321,0.16317136358672749
433024697,3.3665,3.2049,4.1608,0.0452,0.0422,0.0344,0.1794818739290955
433024704,7.896,6.7505,5.6202,0.0475,0.0385,0.0098,0.1427807996875266
433024709,5.2302,5.2723,6.3601,0.1065,0.1034,0.0822,0.1495779344429456
433024710,5.4098,5.4473,6.5872,0.1093,0.1078,0.0904,0.14442151192814084
433024711,5.2768,5.3852,6.5322,0.1719,0.1725,0.1398,0.14610036423614817
433024713,4.7363,4.8391,6.2519,0.1636,0.18,0.1754,0.1495779344429456
433024715,4.0276,4.3283,5.8334,0.1024,0.1097,0.0956,0.14442151192814084
433024716,4.1476,4.4375,5.7548,0.101,0.1092,0.0973,0.14610036423614817
433024718,2.354,2.6681,4.0404,0.0517,0.0578,0.062,0.224325293611701
433024719,4.0375,4.259,5.8071,0.0993,0.1016,0.0894,0.15511613727099602
433024720,4.7892,4.9924,6.4607,0.0997,0.1068,0.095,0.14781870195462177
433024721,4.1429,4.3538,6.0588,0.1306,0.1388,0.1339,0.15904183716398032
