detection_id,B,G,R,nB,nG,nR,Compactness
433075620,1.1598,1.1937,3.4603,0.0096,0.0103,0.0198,0.1411769425941694
433075597,3.1193,2.9297,4.3461,0.0331,0.0309,0.0375,0.2059488517353309
433075598,4.0113,3.8,5.4418,0.0619,0.0595,0.0636,0.1721088567938853
433075599,3.3336,3.0804,4.1337,0.0341,0.0316,0.034,0.224325293611701
433075600,3.196,2.895,4.0142,0.055,0.0495,0.0504,0.23701364694242527
433075593,11.977,11.1486,12.3241,0.1676,0.1511,0.1234,0.09894156757337469
433075594,8.8796,8.3403,10.3114,0.0608,0.0551,0.0553,0.09665858053229819
433075584,6.7902,6.1733,7.3148,0.1374,0.1251,0.1205,0.16978395275546265
433075587,10.1275,9.1451,10.0622,0.1131,0.1028,0.0943,0.13807493637999585
433075578,11.4771,10.3426,11.4078,0.2563,0.2268,0.202,0.11966865507387159
433075579,7.064,6.4964,8.037,0.1161,0.1044,0.1007,0.1427807996875266
433075580,3.1067,2.8599,4.1741,0.0371,0.0336,0.039,0.1963000700655754
433075581,3.19,2.888,4.1132,0.037,0.0308,0.0347,0.2093793437612272
433075582,4.0956,3.7622,5.2161,0.0797,0.0698,0.0729,0.1794818739290955
433075575,5.6754,5.3853,6.7407,0.0687,0.0641,0.0602,0.15322506464696445
433075576,3.1264,2.8201,4.0772,0.0391,0.0325,0.0317,0.19941430995731257
433075569,3.6247,3.3759,4.4364,0.0345,0.03,0.0295,0.19941430995731257
433075570,3.5447,3.2435,4.3238,0.0516,0.0452,0.0409,0.19328157927359077
433075571,5.6628,5.0535,5.9904,0.0478,0.0397,0.0388,0.15511613727099602
433075572,3.4436,2.9542,3.8235,0.0459,0.0381,0.0334,0.21659487670178934
433075573,5.765,5.0589,5.8373,0.1759,0.1551,0.1208,0.1653175867489029
433075541,3.7963,3.3331,4.8551,0.0453,0.038,0.0349,0.14610036423614817
433075542,4.6355,4.1051,5.2462,0.049,0.0412,0.0379,0.17449830252036147
433075545,3.7688,3.4148,4.5026,0.0088,0.0082,0.013,0.20262892686416292
433075546,5.169,4.711,5.7482,0.046,0.0413,0.0407,0.18208192715442573
433075547,7.2348,6.5404,7.4352,0.0911,0.0801,0.0769,0.1653175867489029
433075549,5.8216,5.1735,5.9224,0.0769,0.0613,0.0513,0.1653175867489029
433075551,7.5519,6.7948,7.1944,0.1439,0.1272,0.1041,0.1653175867489029
433075552,5.3514,4.8607,5.8829,0.2247,0.2042,0.1599,0.1721088567938853
433075553,4.4814,4.0568,5.2172,0.0814,0.0702,0.0554,0.17449830252036147
433075554,4.3509,4.0054,5.3057,0.0357,0.0313,0.0306,0.16978395275546265
433075555,3.8229,3.4739,4.6902,0.0425,0.0375,0.0338,0.1794818739290955
433075556,3.8886,3.5594,4.6686,0.0286,0.0246,0.0242,0.1963000700655754
433075558,3.3374,3.0327,4.2789,0.0436,0.0396,0.0423,0.2093793437612272
433075559,3.5313,3.1429,4.1541,0.0254,0.0187,0.0194,0.224325293611701
433075560,3.4558,3.1118,4.1268,0.0245,0.0169,0.019,0.23701364694242527
433075534,3.1615,2.9728,4.2271,0.0319,0.0284,0.0301,0.20262892686416292
433075537,2.0443,1.822,2.8196,0.0852,0.0738,0.0672,0.23701364694242527
433075539,2.1783,1.9156,3.2089,0.0353,0.0311,0.0337,0.20262892686416292
433075540,1.99,1.7905,3.0538,0.0469,0.0429,0.0443,0.2059488517353309
433075528,4.5175,4.4999,6.9416,0.0601,0.0654,0.0872,0.14442151192814084
433075515,2.5921,2.3462,3.8579,0.0967,0.0871,0.0902,0.19328157927359077
433075517,2.3542,2.1329,3.7342,0.057,0.0508,0.0551,0.1794818739290955
433075520,1.8259,1.7901,3.3026,0.0586,0.0562,0.0606,0.20262892686416292
433075527,5.366,4.6892,6.2556,0.017,0.0153,0.0225,0.1351063003197879
433075503,3.5026,3.1895,4.898,0.0405,0.038,0.0444,0.15904183716398032
433075496,3.9471,4.1974,5.615,0.0636,0.0621,0.0635,0.1963000700655754
433075498,3.3765,3.6054,4.9331,0.0771,0.0778,0.0806,0.1963000700655754
433075499,2.9963,3.2804,4.8151,0.0564,0.0654,0.0788,0.19941430995731257
433075483,5.8114,6.3012,7.7963,0.0428,0.0425,0.0443,0.1653175867489029
433075484,4.9865,5.6281,6.9747,0.0371,0.0399,0.0431,0.18751471302418415
433075485,4.1227,4.778,5.9318,0.0276,0.0307,0.0341,0.2093793437612272
433075464,7.551,7.8179,9.5765,0.1345,0.1319,0.1296,0.13657449043501094
433075472,4.6278,4.5016,7.1464,0.0653,0.0634,0.0699,0.10299600257653854
433075473,8.6357,7.6626,8.9049,0.0962,0.0813,0.0755,0.11634512054520679
433075474,2.9614,2.7659,5.3857,0.1015,0.0955,0.1038,0.11423011752805243
433075475,6.9141,6.1474,7.8008,0.0759,0.0666,0.0623,0.11743226366213184
433075476,2.2178,2.052,3.969,0.0587,0.0562,0.0587,0.15511613727099602
433075457,2.3109,2.1588,3.6512,0.0253,0.0249,0.0304,0.18475840065665078
433075458,1.5728,1.4858,3.1671,0.035,0.0345,0.0389,0.16978395275546265
433075459,1.5727,1.5417,3.3633,0.019,0.0179,0.024,0.16108014280507627
433075454,3.8026,3.4157,4.8534,0.0158,0.0126,0.0175,0.22039234176969208
433075439,4.4722,3.9874,5.8783,0.0611,0.0513,0.0545,0.13657449043501094
433075440,3.7072,3.2441,5.0338,0.0386,0.0317,0.0352,0.1495779344429456
433075441,4.2606,3.719,5.5487,0.0914,0.0754,0.0698,0.1411769425941694
433075442,4.3378,3.7392,5.03,0.0945,0.0789,0.0735,0.18751471302418415
433075435,4.021,3.5154,4.8714,0.0504,0.0398,0.0413,0.2059488517353309
433075420,6.089,6.4096,9.1552,0.0806,0.0846,0.097,0.1021587506273488
433075431,3.7892,3.5791,6.2463,0.1155,0.1107,0.1217,0.11634512054520679
433075410,2.5402,2.3089,3.4023,0.0182,0.0154,0.0149,0.22840111198938143
433075411,13.9981,13.0424,15.567,0.1014,0.0844,0.0964,0.08606693785815557
433075412,5.8862,6.0476,9.7078,0.0444,0.0522,0.0697,0.07853670966610296
433075413,6.8288,7.3352,11.0299,0.1036,0.12,0.1355,0.08212958633865283
433075414,6.5062,7.0218,10.8712,0.0642,0.074,0.0886,0.07853670966610296
433075404,0.8971,0.9007,2.3526,0.0,0.0,0.006,0.20262892686416292
433075405,1.1637,1.0723,2.6231,0.0015,0.0013,0.0077,0.19328157927359077
433075406,0.9997,1.0278,2.3424,0.0,0.0,0.0055,0.22039234176969208
433075394,2.9685,3.0842,6.3618,0.0011,0.0022,0.0149,0.09172037375316221
433075386,1.8268,1.8268,3.6877,0.0,0.0,0.0075,0.16317136358672749
433075387,1.6186,1.6509,3.4222,0.0,0.0,0.0071,0.1721088567938853
433075378,0.9606,0.9733,2.2616,0.0,0.0,0.0052,0.23262772230212783
433075379,1.2556,1.2779,3.3169,0.0,0.0,0.0082,0.1495779344429456
433075372,1.0084,0.9971,2.5598,0.0,0.0,0.0063,0.19328157927359077
433075375,1.2285,1.1091,2.5839,0.0028,0.0028,0.0088,0.2059488517353309
433075359,2.8756,2.7908,4.7703,0.154,0.1492,0.1515,0.15137953892966877
433075361,3.3021,3.7159,8.1358,0.0952,0.1133,0.1883,0.12081909724428652
433075362,4.2116,4.7465,9.5235,0.1341,0.1444,0.2074,0.10926437976474195
433075363,4.1757,4.6784,9.0439,0.1075,0.1097,0.1521,0.11743226366213184
433075364,2.6712,2.9919,6.3402,0.0535,0.0533,0.0892,0.16978395275546265
433075365,2.4599,2.4786,3.8863,0.0176,0.0178,0.0222,0.2129260181386661
433075345,8.4339,8.3382,10.9659,0.064,0.0615,0.0748,0.1256508846247525
433075346,10.5052,10.3858,13.6304,0.1039,0.1009,0.1182,0.10471236017896915
433075347,8.2534,8.2629,11.1028,0.0391,0.04,0.0505,0.11423011752805243
433075350,10.4786,10.3736,13.483,0.2389,0.2362,0.2472,0.12691981982432735
433075357,5.0271,5.2681,7.1312,0.0654,0.0641,0.0849,0.18475840065665078
433075310,3.7147,3.3934,4.5824,0.0221,0.0138,0.0181,0.1963000700655754
433075311,3.7075,3.3965,4.5118,0.0217,0.0145,0.0185,0.20262892686416292
433075314,5.0642,4.7149,5.5218,0.0216,0.0215,0.0271,0.2059488517353309
433075315,4.7655,4.2962,4.8918,0.0233,0.0211,0.0261,0.21659487670178934
433075316,3.5921,3.1782,3.9058,0.0274,0.0224,0.023,0.23701364694242527
433075318,3.2113,2.8629,3.9253,0.044,0.0387,0.035,0.2059488517353309
433075320,3.5836,3.3569,4.8675,0.0988,0.0934,0.0839,0.15904183716398032
433075321,2.6019,2.4894,3.8906,0.0286,0.0259,0.0284,0.1903544897796419
433075307,3.7958,3.4976,4.9025,0.2002,0.1837,0.1558,0.15705446369492315
433075308,4.2977,3.9477,5.382,0.3049,0.2809,0.2321,0.15137953892966877
433075309,4.0906,3.7621,5.1783,0.299,0.2755,0.2277,0.15137953892966877
433075292,2.8756,2.6916,4.0928,0.0276,0.025,0.0288,0.2059488517353309
433075293,13.3703,12.6592,14.6167,0.7356,0.686,0.5805,0.0752449975094086
433075285,4.0826,3.7678,4.9768,0.0156,0.0144,0.0193,0.19941430995731257
433075274,5.7307,5.3986,7.356,0.0405,0.0395,0.0504,0.15322506464696445
433075275,11.8211,11.1672,14.6931,0.1534,0.1496,0.1715,0.08212958633865283
