detection_id,B,G,R,nB,nG,nR,Compactness
432990060,13.0993,13.8947,17.2501,0.348,0.3585,0.3708,0.10471236017896915
432990064,2.3466,2.6442,4.2503,0.0,0.0001,0.008,0.21659487670178934
432990065,5.4632,6.1921,8.9899,0.0,0.0164,0.0385,0.1351063003197879
432990066,5.7293,6.4649,9.2801,0.0017,0.0222,0.043,0.13657449043501094
432990067,7.1994,8.1544,11.5185,0.0144,0.042,0.0642,0.11966865507387159
432990068,7.1501,8.0674,11.4778,0.0129,0.0401,0.0623,0.11743226366213184
432990069,5.498,6.26,8.8988,0.0049,0.0247,0.042,0.13807493637999585
432990070,4.4529,5.081,7.4786,0.0022,0.0195,0.0344,0.1495779344429456
432990073,15.2902,15.5496,17.3555,0.6674,0.6803,0.6477,0.10739689511380088
432990074,14.8672,15.0887,17.0562,0.6242,0.6351,0.6073,0.10648688664370398
432990075,14.2569,14.5224,16.3693,0.7444,0.7588,0.7248,0.11119795425652645
432990076,11.6626,11.8439,13.6321,0.4683,0.4754,0.4595,0.12691981982432735
432990077,12.1995,12.4513,14.5028,0.4056,0.4119,0.3997,0.11634512054520679
432990078,12.2969,12.5973,14.9658,0.4672,0.4755,0.4628,0.10739689511380088
432990079,1.9309,2.2172,4.013,0.0037,0.0075,0.0174,0.20262892686416292
432990080,6.1604,7.0878,10.2167,0.0227,0.0366,0.0536,0.1351063003197879
432990081,5.9745,6.9113,9.9314,0.025,0.0387,0.0525,0.13807493637999585
432990082,6.6616,7.7952,11.0067,0.03,0.0438,0.0591,0.12953615542145414
432990083,10.0887,11.7778,17.1002,0.0263,0.0617,0.0948,0.10133499999681532
432990087,5.3746,6.522,10.2721,0.0845,0.0989,0.1197,0.09447856694680049
432990089,4.9109,5.9303,8.7725,0.0759,0.0984,0.1188,0.1256508846247525
432990091,3.619,4.1246,6.2173,0.0007,0.0182,0.0326,0.16752101074657041
432990092,2.005,2.3053,3.8347,0.0002,0.0125,0.0224,0.22039234176969208
432990093,4.1323,4.7442,6.8708,0.0003,0.0249,0.0403,0.16978395275546265
432990112,3.6492,3.7859,5.505,0.0,0.0,0.007,0.17449830252036147
432990114,4.1655,4.2477,5.9675,0.0058,0.0057,0.0127,0.1721088567938853
432990129,33.6226,34.0073,35.208,1.3116,1.3275,1.2308,0.07615699026400004
432990130,34.3222,34.7625,35.969,1.1378,1.1471,1.065,0.07435458803139107
432990140,29.3387,30.2361,31.1865,0.9297,0.9635,0.8853,0.07662132709270902
432990141,24.0344,24.7855,25.8974,0.5361,0.5625,0.5224,0.09040079679516942
432990142,12.1246,12.708,15.0564,0.4541,0.4814,0.4637,0.09816868357674101
432990144,11.4165,11.7917,13.8798,0.2455,0.2564,0.252,0.10739689511380088
432990145,12.3366,12.2817,13.2695,0.1458,0.1447,0.1262,0.1038470904936626
432990147,14.1055,14.3889,15.7807,0.2055,0.2106,0.2,0.12199187159268324
432990148,15.0107,14.5178,14.0866,0.1539,0.1454,0.1181,0.12821464331793822
432990149,13.3242,12.9117,12.6769,0.1464,0.1381,0.1121,0.1351063003197879
432990158,22.6797,23.1265,24.7754,0.8598,0.8829,0.8248,0.09447856694680049
432990159,23.25,23.8514,25.5556,0.9267,0.9592,0.8905,0.08975514439115811
432990163,24.3417,25.0233,26.4147,1.2103,1.2495,1.1549,0.09040079679516942
432990165,11.0299,10.67,10.4473,0.0993,0.0945,0.0764,0.14610036423614817
432990167,7.9823,7.7256,7.9649,0.0653,0.0614,0.0463,0.15904183716398032
432990170,9.4332,9.2791,9.2161,0.0667,0.0644,0.0495,0.15322506464696445
432990171,7.5341,7.3979,7.5516,0.063,0.0614,0.0492,0.16752101074657041
432990172,4.9116,4.7614,5.0956,0.0428,0.041,0.0297,0.19941430995731257
432990174,18.6688,18.949,19.7915,0.3008,0.3044,0.2728,0.1021587506273488
432990175,5.1051,5.1055,6.1476,0.0544,0.0549,0.0521,0.19328157927359077
432990176,4.6799,4.5546,5.186,0.0199,0.0199,0.0256,0.2129260181386661
432990177,25.6041,25.4705,24.8484,0.2389,0.2381,0.2141,0.09894156757337469
432990178,27.9068,27.7882,26.7073,0.2781,0.2784,0.243,0.09592081711552267
432990179,27.1812,27.0933,25.9667,0.2743,0.2749,0.2403,0.10052442674077641
432990180,26.9761,26.8303,25.8116,0.2668,0.2665,0.2339,0.09972671719555438
432990181,27.2614,27.1633,26.0536,0.2802,0.2796,0.2419,0.09894156757337469
432990189,30.9579,30.6557,29.7605,0.3963,0.3914,0.3475,0.09307904275505513
432990194,32.0264,31.8513,31.0795,0.509,0.5102,0.445,0.08787235948346774
432990197,27.1904,26.8363,26.4299,0.2886,0.2839,0.2505,0.08975514439115811
432990198,14.9912,14.7613,14.6194,0.1043,0.1014,0.0854,0.12953615542145414
432990199,8.6832,8.4467,8.8177,0.0468,0.0446,0.0457,0.16108014280507627
432990204,19.5489,19.5641,20.523,0.1851,0.1863,0.1697,0.09972671719555438
