detection_id,B,G,R,nB,nG,nR,Compactness
428094200,11.1108,12.5866,10.8566,0.1927,0.2225,0.1501,0.08911864874469005
428094202,22.8201,25.7525,17.7948,0.6304,0.7315,0.4066,0.07903061153879146
428094203,20.716,23.5387,18.7077,0.2795,0.3289,0.2323,0.07391723900466864
428094205,26.7196,29.8981,21.357,0.3583,0.4188,0.2427,0.06792432131461863
428094206,17.5378,19.9848,18.4131,0.191,0.2305,0.1924,0.06579069379816853
428094207,24.0009,26.5669,20.0708,0.7044,0.789,0.4632,0.08055030487456037
428094208,14.5841,16.1817,14.1142,0.155,0.175,0.1266,0.07953076456813789
428094211,17.2158,19.6715,16.7798,0.2019,0.2299,0.1744,0.07305779571290515
428094214,29.7524,32.9339,27.9983,0.7232,0.8122,0.527,0.05108195634991484
428094216,31.9936,35.1908,29.1551,1.014,1.1395,0.6984,0.05235896091135454
428094217,23.5669,27.6633,24.3086,0.3081,0.3616,0.2289,0.049086630312145024
428094219,38.3071,41.311,34.6444,0.9692,1.0626,0.7146,0.0541643755046309
428094220,33.1403,36.4748,30.5814,1.5224,1.6909,1.0826,0.043784728166320654
428094222,9.7137,10.8288,12.2527,0.1038,0.1203,0.0844,0.051712576293637055
428094225,13.6088,14.6525,16.3809,0.2649,0.2842,0.2134,0.056098740702361524
428094226,7.9935,8.6039,10.8195,0.7884,0.8504,0.5971,0.06411244968272661
428094227,10.376,11.214,11.4571,0.4037,0.4411,0.257,0.06579069379816853
428094228,6.1071,6.9683,8.4637,0.0485,0.0624,0.0431,0.06648685222060789
428094231,20.5625,22.0182,20.0488,0.8869,0.9616,0.6606,0.07756719641593564
428094232,16.1324,17.3174,15.7742,1.0555,1.1442,0.788,0.07756719641593564
428094233,15.1203,16.6209,13.2059,0.5519,0.6113,0.322,0.08003728818317192
428094234,7.871,9.0694,8.5421,0.0779,0.1005,0.0608,0.08106994029334431
428094236,20.7865,22.2719,20.079,1.1247,1.2145,0.8174,0.07348500463068167
428094237,19.4383,21.4217,16.0911,0.7912,0.8788,0.4666,0.07020097205976435
428094239,21.8513,22.984,22.3321,0.3517,0.3713,0.2849,0.06283026644890574
428094241,19.997,21.351,18.742,0.5441,0.6104,0.4037,0.07853670966610296
428094242,23.385,25.9001,18.7889,0.6701,0.7513,0.3887,0.07756719641593564
428094243,11.9044,13.4988,10.4454,0.1664,0.1879,0.0823,0.08003728818317192
428094244,21.2292,22.5212,20.5698,0.3728,0.4025,0.2919,0.08055030487456037
428094245,17.9974,20.1313,14.1969,0.4753,0.5347,0.2751,0.08266986501266944
428094246,14.4561,16.3653,11.6838,0.0876,0.0971,0.0305,0.08266986501266944
428094247,20.3656,21.7558,19.4849,0.4056,0.4385,0.3085,0.08055030487456037
428094248,20.2779,21.4089,19.631,0.2943,0.3132,0.2437,0.08321729873508964
428094249,18.2821,20.4207,14.667,0.5555,0.6282,0.3328,0.0815963233535219
428094250,19.1695,21.9156,15.9003,0.1296,0.1534,0.0595,0.058176383157876974
428094251,23.0529,24.614,22.4702,0.4737,0.5226,0.3571,0.06041383338136221
428094252,19.7073,20.8823,18.5197,0.2029,0.2126,0.1643,0.09040079679516942
428094253,11.9089,13.2474,10.0589,0.1846,0.2114,0.1118,0.09816868357674101
428094254,8.5983,9.6992,7.2597,0.0923,0.1012,0.0353,0.10739689511380088
428094255,8.6548,9.2359,9.4527,0.4011,0.4272,0.3149,0.10926437976474195
428094256,23.1866,25.324,23.0263,0.4767,0.5305,0.3543,0.05192625725187585
428094258,46.7345,52.806,33.8493,1.4381,1.6254,0.869,0.0539319190680174
428094259,20.8018,22.5726,19.2305,0.587,0.6473,0.4376,0.07615699026400004
428094260,14.5402,15.281,15.1235,0.1313,0.1407,0.1188,0.08490398027194407
428094261,13.5335,15.4372,10.7865,0.1053,0.1428,0.0589,0.08911864874469005
428094262,10.0082,10.6864,10.8689,0.4344,0.4654,0.332,0.0937735836449438
428094263,17.3052,18.6454,17.481,0.1349,0.1577,0.1212,0.09665858053229819
428094267,10.3566,11.0529,11.0187,0.272,0.2915,0.215,0.09894156757337469
428094268,12.8869,13.6961,13.3062,0.1149,0.1255,0.0767,0.08490398027194407
428094269,11.3217,12.9785,9.9052,0.051,0.0784,0.0328,0.09447856694680049
428094270,10.7878,11.6012,11.4971,0.2076,0.2227,0.1647,0.09307904275505513
428094271,10.2759,11.7489,9.0581,0.0521,0.0663,0.0244,0.09894156757337469
428094273,10.0916,11.6059,9.0334,0.0634,0.0727,0.0284,0.09740778003073822
428094275,9.6116,10.8317,9.1054,0.05,0.055,0.0282,0.08433420746488306
428094277,12.1951,13.2829,12.2916,0.2016,0.2219,0.1323,0.08212958633865283
428094279,7.5079,8.53,8.8504,0.0954,0.1073,0.0816,0.09816868357674101
428094280,6.666,7.2845,8.1168,0.0478,0.0506,0.0442,0.09665858053229819
428094281,6.9947,7.8734,6.8583,0.0461,0.0526,0.0273,0.10299600257653854
428094282,19.1371,22.174,20.4978,0.3023,0.3517,0.2701,0.06378702284985524
428094283,13.3246,13.7491,15.3894,0.229,0.221,0.1733,0.058176383157876974
428094284,35.6267,40.2014,26.363,0.2231,0.2747,0.125,0.05764267775279962
428094286,37.5464,43.0881,35.9976,0.3561,0.4486,0.3813,0.049086630312145024
428094290,33.8416,38.4153,24.3521,0.0938,0.1409,0.0521,0.06477336728387235
428094291,23.253,26.9324,19.5384,0.1435,0.1915,0.0972,0.07020097205976435
428094292,25.3866,28.7345,19.4777,0.1072,0.1561,0.0613,0.07020097205976435
428094294,13.0228,14.6325,12.0081,0.1243,0.148,0.0866,0.07099415216660818
428094296,8.1255,8.9044,8.2955,0.1249,0.1397,0.0863,0.09040079679516942
428094297,14.9716,16.626,12.5651,0.6796,0.7602,0.4194,0.09172037375316221
428094299,16.6955,18.6852,14.0037,0.8199,0.9169,0.5216,0.08975514439115811
428094300,10.2288,11.3686,9.3123,0.1696,0.1852,0.1111,0.08911864874469005
428094301,19.1618,21.7283,15.2638,0.6885,0.7886,0.425,0.08911864874469005
428094302,11.0755,12.8385,10.1345,0.2215,0.2446,0.1436,0.08666044549832956
428094303,12.2365,14.0693,11.136,0.138,0.1507,0.0963,0.0815963233535219
428094304,12.855,14.6173,11.5227,0.1577,0.1741,0.1094,0.08106994029334431
428094305,14.3547,16.3314,12.7006,0.1259,0.1429,0.0883,0.07662132709270902
428094306,22.0319,24.546,19.8372,0.3376,0.379,0.2136,0.049086630312145024
428094307,21.2078,23.7785,19.1845,0.2355,0.2692,0.1536,0.05108195634991484
428094308,53.7507,59.9321,41.761,0.4937,0.5516,0.278,0.06220821570931003
428094309,20.9453,23.4293,17.7533,0.1295,0.1482,0.0847,0.06314598028335774
428094310,52.2356,58.2995,41.778,0.6008,0.6878,0.3604,0.06012478543760053
428094311,26.3776,29.562,21.611,0.1599,0.1798,0.1115,0.0589957324588329
428094312,67.9294,75.8079,53.7023,0.587,0.6853,0.3511,0.044879318492720414
428094313,38.507,43.3549,30.8975,0.9696,1.1098,0.6322,0.04671448198421
428094320,46.0232,50.4915,38.0384,0.3391,0.3845,0.2449,0.05872006370526449
428094321,23.4584,25.8053,21.6419,0.8732,0.9819,0.6357,0.06792432131461863
428094322,8.2917,9.1806,8.6157,0.1477,0.1697,0.0937,0.08433420746488306
428094323,16.6749,18.1715,15.9835,0.1518,0.1787,0.0831,0.08433420746488306
428094325,10.8118,12.1783,10.0673,0.0867,0.0998,0.0631,0.08266986501266944
428094326,19.2028,20.8465,18.4357,0.145,0.1753,0.0809,0.07569824722699373
428094327,18.3783,20.1168,17.7982,0.4514,0.5095,0.3366,0.07099415216660818
428094333,12.3144,14.7538,17.2965,0.3015,0.3768,0.3703,0.06544805286939072
428094334,31.3563,32.9512,28.1736,0.229,0.2593,0.1999,0.06220821570931003
428094335,14.9364,15.8987,15.5058,0.199,0.2188,0.1695,0.09105580497377844
428094336,12.6727,14.5823,14.1813,0.3438,0.4023,0.2852,0.08548150399146558
428094337,17.7651,19.3508,18.1853,0.309,0.3526,0.2454,0.07569824722699373
428094339,17.2302,18.5536,17.6474,0.1616,0.1799,0.133,0.0815963233535219
428094340,17.9112,20.6069,16.8344,1.0148,1.1651,0.7171,0.07853670966610296
428094342,17.7092,20.4344,16.2408,1.0391,1.1968,0.7138,0.08003728818317192
428094343,16.9733,18.7628,17.5356,0.2234,0.2638,0.1883,0.08321729873508964
428094344,16.5122,18.8323,14.8382,0.3672,0.4138,0.2547,0.08377203058083679
428094347,27.7806,31.7604,23.631,1.4764,1.6949,1.0126,0.07020097205976435
428094348,35.6743,39.9547,28.8809,1.0592,1.1892,0.7061,0.06159836113714365
428094369,43.337,47.4799,38.0643,2.6159,2.8961,1.8909,0.05370144932732833
428094370,28.644,32.5509,24.9811,1.0135,1.1808,0.7057,0.05844695914181379
428094372,16.5078,17.83,16.4588,0.1998,0.2283,0.163,0.08433420746488306
428094373,11.1538,12.6564,10.2004,0.8485,0.9917,0.5258,0.09665858053229819
428094376,18.9007,21.2194,15.8471,0.9883,1.1349,0.6247,0.08975514439115811
428094378,25.7299,27.8701,23.6583,0.2986,0.324,0.2267,0.07804894248762141
428094379,22.9478,25.9565,19.4867,0.8691,1.009,0.5702,0.07756719641593564
428094381,19.2703,20.6142,18.5548,0.2095,0.2203,0.1665,0.08849111644335216
428094384,17.4169,18.7072,17.1712,0.1228,0.1386,0.0789,0.09172037375316221
428094385,11.6081,12.937,10.8728,0.1505,0.1773,0.099,0.10052442674077641
428094387,13.2808,14.2581,13.1608,0.1087,0.13,0.0746,0.10559216905199818
428094388,12.2307,13.3056,11.3531,0.1483,0.1657,0.1038,0.10299600257653854
428094391,8.7264,9.8542,11.0944,0.2796,0.3029,0.2547,0.09894156757337469
428094394,9.4011,10.4865,11.7676,0.253,0.2702,0.2279,0.09592081711552267
428094398,8.8516,9.9149,11.5913,0.2996,0.3194,0.2701,0.09592081711552267
428094400,21.0342,22.4332,20.7739,0.1157,0.149,0.0977,0.08849111644335216
428094402,10.9715,12.3699,14.4997,0.3095,0.3365,0.3074,0.0752449975094086
428094404,20.4474,22.0555,20.833,0.096,0.1327,0.0831,0.08266986501266944
