detection_id,B,G,R,nB,nG,nR,Compactness
1423824172,5.669,5.6763,4.9604,0.0822,0.0818,0.0396,0.12953615542145414
1423824178,3.7344,3.8,3.8756,0.0697,0.0705,0.0406,0.16978395275546265
1423824181,23.6448,23.1116,16.505,0.4311,0.4127,0.2078,0.057118675464029094
1423824184,3.8866,3.6123,3.3574,0.0435,0.0383,0.0127,0.18475840065665078
1423824187,5.3474,5.1468,3.9292,0.2166,0.2083,0.092,0.17695501477362918
1423824189,23.6395,22.1785,12.416,1.3481,1.2525,0.4823,0.07662132709270902
1423824192,7.9884,8.6586,6.8397,0.0601,0.073,0.0348,0.12953615542145414
1423824193,2.2475,2.3522,3.5735,0.0591,0.0633,0.0495,0.16108014280507627
1423824194,4.5609,4.2978,4.0133,0.1899,0.18,0.0642,0.1256508846247525
1423824195,7.8351,7.3985,4.6646,0.4166,0.3917,0.1549,0.16752101074657041
1423824198,3.8048,3.8425,3.3134,0.0477,0.0486,0.0264,0.2093793437612272
1423824207,5.3031,5.1095,3.7443,0.2679,0.2568,0.0996,0.17695501477362918
1423824211,4.1283,4.0449,2.6486,0.0465,0.045,0.0182,0.224325293611701
1423824213,6.4201,6.285,4.9293,0.2594,0.2535,0.1295,0.15904183716398032
1423824214,5.0757,4.8494,3.225,0.0506,0.0453,0.0195,0.19941430995731257
1423828853,4.2968,4.1473,3.1223,0.1508,0.1437,0.0586,0.19941430995731257
1423828867,3.4288,3.1974,2.3091,0.0149,0.0129,0.0052,0.23262772230212783
1423828869,11.6617,11.765,11.7097,0.1136,0.1095,0.0406,0.0502646717369248
1423828871,2.6155,2.5679,2.9357,0.0708,0.0686,0.0293,0.16752101074657041
1423828874,2.0643,1.9611,2.9443,0.0592,0.0539,0.0267,0.14442151192814084
1423828876,56.4893,53.891,27.9917,1.1479,1.0693,0.377,0.05463535211139932
