detection_id,B,G,R,nB,nG,nR,Compactness
432765280,4.81,5.2762,7.1901,0.0264,0.0285,0.0364,0.18475840065665078
432765281,40.9663,44.1126,50.7502,0.3671,0.3961,0.429,0.05235896091135454
432765283,5.1564,5.4268,8.5289,0.1175,0.1286,0.1333,0.08548150399146558
432765284,38.6165,41.4365,48.4363,0.2999,0.3209,0.347,0.04870612541107282
432765287,4.9288,5.2252,7.3789,0.0225,0.0225,0.0298,0.16752101074657041
432765289,4.1865,4.4752,6.8645,0.0192,0.0192,0.0275,0.14781870195462177
432765301,12.43,13.659,17.2392,0.1526,0.174,0.1893,0.08975514439115811
432765304,23.2674,24.7104,28.5495,0.1449,0.1499,0.1658,0.08548150399146558
432765308,5.5666,6.1076,8.9458,0.0808,0.0871,0.0997,0.11219063124580061
432765311,9.2427,9.9837,13.132,0.1046,0.1151,0.1277,0.1038470904936626
432765312,8.8057,9.6721,12.2945,0.1055,0.1173,0.1286,0.13088518977836702
432765313,5.596,6.1031,8.0565,0.1396,0.1507,0.1503,0.12691981982432735
432765316,10.2839,11.28,13.585,0.0925,0.1046,0.112,0.13088518977836702
432765317,9.5926,9.2825,11.1071,0.1737,0.1665,0.1668,0.12953615542145414
432765319,4.4135,4.7597,6.4634,0.0381,0.0422,0.0488,0.18208192715442573
432765320,8.2032,7.8561,9.3826,0.1859,0.1771,0.1745,0.14610036423614817
432765322,4.0897,4.4161,6.2934,0.0185,0.0185,0.025,0.18751471302418415
432765323,7.0543,7.7482,10.1614,0.0992,0.1094,0.1191,0.1351063003197879
432765324,4.0657,4.0488,5.9204,0.1617,0.1571,0.169,0.18475840065665078
432765325,12.8789,14.0831,16.987,0.1151,0.1237,0.139,0.13226261511265314
432765331,3.595,3.5425,5.2364,0.0441,0.0432,0.0525,0.2129260181386661
432765332,10.2753,10.4991,13.4603,0.3509,0.3599,0.3676,0.10559216905199818
432765334,4.0543,4.2984,6.1342,0.0186,0.0186,0.0244,0.2093793437612272
432765336,6.1668,6.2884,8.5425,0.0546,0.0562,0.0618,0.12199187159268324
