detection_id,B,G,R,nB,nG,nR,Compactness
428752194,37.627,32.8475,30.968,0.6841,0.5843,0.4902,0.07662132709270902
428752195,37.2955,32.6782,29.82,0.4808,0.4011,0.3246,0.07221810771057427
428752196,38.4128,33.7795,30.2698,0.6339,0.5361,0.4224,0.07391723900466864
428752197,38.9687,34.3452,30.6363,0.7407,0.6288,0.4951,0.07139750161301212
428752198,41.7681,37.5384,31.5379,0.7919,0.6866,0.5177,0.07305779571290515
428752199,41.6438,37.4733,31.31,0.7223,0.6336,0.468,0.07305779571290515
428752200,41.6217,37.4763,31.3177,0.7115,0.6247,0.4621,0.07263552511680024
428752201,40.6187,36.5871,30.6212,0.5959,0.5135,0.3912,0.07348500463068167
428752209,29.2875,26.1211,28.8929,0.8756,0.7744,0.7628,0.0815963233535219
428752223,58.9119,53.0774,60.9102,1.4933,1.3256,1.3889,0.048331474165630606
428752224,55.9488,50.0676,57.7037,1.2162,1.0681,1.1163,0.0502646717369248
428752225,55.3668,49.4614,57.5427,1.2542,1.0918,1.1591,0.04927912092245134
428752226,55.6512,49.8011,57.4148,1.3511,1.1935,1.2834,0.05257802831020273
428752227,54.8516,48.7681,56.4864,1.4765,1.305,1.3983,0.0539319190680174
428752229,53.0878,47.863,54.9844,1.2852,1.154,1.2046,0.046199262889625364
428752230,57.2815,51.6616,59.0169,1.2036,1.0734,1.1102,0.04318289069619264
428752235,45.811,41.558,47.593,0.7495,0.6758,0.6913,0.05487392523583279
428752236,43.8826,39.6394,45.9258,1.009,0.8976,0.9259,0.051500646728563054
428752237,42.5436,38.4224,44.5665,0.9813,0.8797,0.9059,0.05279893651282317
428752238,42.2876,38.166,44.7422,0.9384,0.8407,0.8812,0.05235896091135454
428752239,39.6951,35.9101,42.707,0.7473,0.6648,0.6979,0.0502646717369248
428752240,38.2526,34.5509,42.2807,1.0454,0.9283,0.9742,0.04520218287170602
428752241,38.904,35.3288,43.2164,1.1401,1.0318,1.0994,0.04569528448132631
428752242,37.6046,34.1455,42.4502,1.1334,1.0296,1.1023,0.04288813389916635
428752269,86.6704,80.4634,80.4121,1.3397,1.2035,1.1807,0.04552972625896745
428752270,69.9352,65.023,65.4391,0.9503,0.8585,0.8361,0.05324636892277132
428752271,32.1555,28.9977,32.0972,0.5972,0.5254,0.5436,0.06477336728387235
428752272,18.1543,16.2451,18.5687,0.275,0.2344,0.2352,0.08490398027194407
428752275,32.7798,30.0208,33.2532,0.5477,0.491,0.4791,0.0589957324588329
428752276,39.2288,35.8881,38.3794,0.6839,0.6126,0.5941,0.0607056738604871
428752278,30.2594,27.3897,33.7482,0.7313,0.6591,0.7094,0.0607056738604871
