detection_id,B,G,R,nB,nG,nR,Compactness
432488143,0.2252,1.1419,4.5632,0.0024,0.0465,0.0281,0.07139750161301212
432488144,0.1536,0.9152,4.4424,0.0057,0.0435,0.0269,0.07263552511680024
432488152,9.4866,9.3494,4.726,0.1402,0.1264,0.0239,0.08055030487456037
432488153,15.0742,14.4245,6.9301,0.2407,0.2311,0.0498,0.06544805286939072
432488154,13.035,15.2526,7.0248,0.2079,0.2264,0.0526,0.06719790044098876
432488155,0.9171,5.5743,7.6549,0.0202,0.0623,0.0442,0.07615699026400004
432488173,4.2412,7.3615,5.2813,0.0576,0.1127,0.0589,0.10299600257653854
432488174,4.5562,8.3611,5.9775,0.0353,0.0763,0.0344,0.09816868357674101
432488176,7.1426,9.1487,5.9714,0.0631,0.0791,0.0346,0.10926437976474195
432488177,6.5728,8.827,5.7184,0.0435,0.0642,0.0284,0.11219063124580061
432488178,5.9309,8.3217,5.5817,0.0709,0.1033,0.036,0.11219063124580061
432488180,13.2044,24.1467,17.8035,0.2913,0.5515,0.3147,0.08975514439115811
432488181,15.8324,26.2755,22.6988,0.1454,0.3515,0.2433,0.09665858053229819
432488182,15.5743,23.8846,21.6382,0.1424,0.2946,0.2139,0.09239471398211957
432488183,5.4978,6.1469,3.3616,0.0595,0.0602,0.0154,0.11119795425652645
432488184,6.1568,6.1325,3.5642,0.031,0.0264,0.0148,0.1038470904936626
432488185,5.5621,6.7604,3.4952,0.0497,0.0535,0.0163,0.10559216905199818
432488186,5.8137,7.2267,3.7957,0.0463,0.0471,0.0187,0.09894156757337469
432488187,5.5733,6.1227,3.657,0.0528,0.0512,0.0162,0.09519422993221213
432488188,5.1191,5.3906,4.0706,0.0359,0.0486,0.0182,0.08490398027194407
432488190,4.6405,5.279,4.3595,0.0407,0.0467,0.0198,0.08212958633865283
432488191,5.1164,5.4377,4.3163,0.0633,0.0775,0.0219,0.08377203058083679
432488192,6.1145,6.2176,4.7608,0.1136,0.1121,0.0436,0.08106994029334431
432488197,0.1369,0.4616,3.1472,0.0103,0.0228,0.0163,0.10299600257653854
432488198,0.9807,1.7524,5.3526,0.0466,0.0713,0.0551,0.07263552511680024
432488199,0.212,0.5767,4.6429,0.0193,0.0374,0.0287,0.07099415216660818
432488205,1.326,2.8561,4.3573,0.0055,0.0229,0.0184,0.08321729873508964
432488206,0.2599,0.8742,3.2265,0.0071,0.0297,0.0263,0.10559216905199818
432488208,0.1456,0.8382,3.8856,0.0028,0.0244,0.0325,0.08490398027194407
432488209,0.2968,0.8967,4.4651,0.0049,0.0276,0.0262,0.07435458803139107
432488210,0.9148,1.4393,4.8219,0.0214,0.0408,0.035,0.077091360650504
432488212,0.2348,0.7611,3.8014,0.0055,0.0235,0.0243,0.08849111644335216
432488213,0.2705,0.8395,4.1958,0.0091,0.0314,0.0279,0.08055030487456037
432488214,0.3935,0.9478,4.3711,0.0088,0.0353,0.0374,0.07953076456813789
432488215,0.1287,0.4847,3.4609,0.007,0.022,0.0246,0.09447856694680049
432488216,2.6039,1.8803,4.0023,0.0151,0.0073,0.0249,0.0815963233535219
432488217,3.5966,2.1583,4.9584,0.0361,0.014,0.0313,0.06684048540909966
432488218,4.2235,2.676,5.0428,0.0676,0.0338,0.0323,0.06792432131461863
432488219,3.2592,2.7266,4.8088,0.0521,0.0363,0.0315,0.06981099120988524
432488220,3.5365,3.168,4.7113,0.0435,0.0394,0.0267,0.07139750161301212
432488221,3.9517,3.9448,5.0852,0.0716,0.0673,0.0274,0.06829345312829196
432488222,5.4828,6.1424,5.4612,0.0972,0.1082,0.0283,0.06684048540909966
432488223,7.5556,9.0674,5.3041,0.1065,0.1013,0.0321,0.07348500463068167
432488224,7.5595,9.7231,5.2507,0.1202,0.1198,0.0354,0.07435458803139107
432488225,7.4999,9.5798,5.1763,0.1126,0.1165,0.0272,0.08377203058083679
432488226,5.4474,7.5679,4.8308,0.0952,0.1213,0.0325,0.0937735836449438
432488227,0.2673,0.9366,3.907,0.0057,0.0239,0.0239,0.08666044549832956
432488228,0.23,0.8501,3.9113,0.009,0.0303,0.027,0.08726219508235135
432488229,0.194,1.0954,3.2615,0.0067,0.0306,0.0164,0.10299600257653854
432488230,0.3731,1.7218,3.746,0.0024,0.0509,0.0162,0.09239471398211957
432488231,0.3084,1.4687,3.3585,0.005,0.0513,0.0144,0.10133499999681532
432488232,0.6096,1.8974,4.2332,0.006,0.0254,0.0189,0.08726219508235135
432488233,0.1365,0.6951,3.0282,0.0019,0.0244,0.0126,0.10832258979485408
432488238,0.0789,0.6481,3.1397,0.0077,0.0347,0.0133,0.1021587506273488
432488239,0.1336,0.3935,3.2312,0.0033,0.0235,0.0177,0.10133499999681532
432488240,0.0925,0.3502,3.2331,0.0029,0.0195,0.018,0.10052442674077641
432488245,0.1781,1.83,3.3281,0.0005,0.0508,0.0131,0.09894156757337469
432488246,2.821,2.5729,3.263,0.0084,0.0094,0.0126,0.1021587506273488
432488247,3.4058,3.1081,3.4943,0.0403,0.0411,0.0162,0.09592081711552267
432488248,2.8727,2.7278,3.1601,0.0304,0.0316,0.0165,0.10559216905199818
432488249,2.1222,2.0686,3.2927,0.0047,0.0215,0.0138,0.09972671719555438
432488250,1.8794,1.9721,3.1637,0.0059,0.0217,0.0123,0.1038470904936626
432488251,14.2119,24.4582,24.3034,0.1271,0.3085,0.2439,0.06981099120988524
432488252,19.8388,31.9691,31.4576,0.2143,0.5172,0.3933,0.0675591583065621
432488253,20.9754,34.0801,34.0371,0.1709,0.3894,0.316,0.059274001684944774
432488257,38.422,54.3581,36.0786,0.5363,0.8732,0.4151,0.051500646728563054
