detection_id,B,G,R,nB,nG,nR,Compactness
427791841,37.4736,35.3758,27.284,0.3759,0.3255,0.2359,0.05844695914181379
427791842,19.6203,17.6558,13.1853,0.19,0.152,0.0896,0.09816868357674101
427791843,21.3913,19.0515,14.3936,0.2687,0.2244,0.13,0.08726219508235135
427791844,20.9073,18.617,13.7916,0.2441,0.2001,0.1168,0.09592081711552267
427791845,21.2749,18.9093,13.9501,0.2524,0.2058,0.1229,0.09816868357674101
427791850,15.1147,13.5201,14.8197,0.0923,0.0766,0.0726,0.08490398027194407
427791853,15.875,13.899,15.6497,0.181,0.1574,0.1338,0.0752449975094086
427791854,9.2815,9.4309,16.1988,0.1448,0.1473,0.2216,0.07391723900466864
427791855,24.6521,23.238,27.5942,0.5584,0.5156,0.5153,0.06648685222060789
427791856,13.9914,13.7263,25.4425,0.1478,0.1429,0.2759,0.06283026644890574
427791857,9.9435,10.0293,19.2733,0.1491,0.1538,0.2832,0.08548150399146558
427791858,11.0054,11.0295,20.7303,0.1588,0.1624,0.2961,0.08548150399146558
427791860,16.8269,16.0356,29.8323,0.175,0.1643,0.3529,0.06159836113714365
427791865,19.5991,20.4081,36.8817,0.2296,0.2456,0.4554,0.050670018704328156
427791867,22.5894,23.6089,43.7009,0.2891,0.3028,0.5841,0.04363270157106099
427791869,18.7509,19.4126,36.677,0.2483,0.2529,0.4863,0.047419586082077345
427791873,20.7042,21.3586,39.13,0.3488,0.3588,0.6364,0.048146301614186766
427791886,5.9892,6.7443,15.7123,0.1469,0.1764,0.3196,0.077091360650504
427791970,22.943,20.3631,29.4455,0.7523,0.6739,0.8192,0.06411244968272661
427791976,52.666,47.3163,63.4989,1.2005,1.0369,1.2933,0.04216855084912327
427791978,34.364,32.2197,29.8068,0.267,0.2356,0.2179,0.043784728166320654
427791981,26.3504,25.0482,24.0676,0.1345,0.1228,0.1306,0.06129789587454133
427791983,29.1756,26.6716,24.9988,0.2395,0.2091,0.1805,0.077091360650504
427792009,30.7842,27.5404,28.0231,0.6213,0.5162,0.4954,0.05535737701133239
427792012,24.7719,23.6524,22.0429,0.5411,0.4928,0.4503,0.07305779571290515
427792015,18.623,17.1632,16.7365,0.6328,0.5532,0.5217,0.09307904275505513
427792016,20.8221,18.2405,19.8964,0.6721,0.5674,0.5369,0.07662132709270902
427792017,21.2404,19.009,18.9318,0.3015,0.2673,0.2103,0.08266986501266944
427792021,34.6177,33.3697,25.7557,0.2057,0.1895,0.1663,0.06444121395927624
427792022,36.7037,35.1031,31.9285,0.3333,0.2941,0.2869,0.06477336728387235
427792024,28.1585,26.5987,23.0665,0.1864,0.1648,0.1349,0.06942531913488556
427792025,27.0004,25.1874,24.4873,0.2631,0.2253,0.2282,0.0752449975094086
427792026,18.4953,16.7925,16.6296,0.205,0.1803,0.1294,0.08106994029334431
427792027,20.0173,18.65,18.5638,0.239,0.2053,0.1943,0.08606693785815557
427792028,15.5887,13.09,13.5588,0.1209,0.094,0.048,0.10133499999681532
427792031,28.724,24.447,23.5266,0.3057,0.2519,0.1582,0.06719790044098876
427792032,46.296,41.6594,39.7892,1.0751,0.9008,0.8273,0.06346488289866778
427792033,43.134,40.3181,39.9543,0.5363,0.4848,0.4382,0.06041383338136221
427792045,38.1593,34.4165,31.9088,0.3207,0.2778,0.1998,0.05347294092237722
427792046,46.5258,43.0682,39.3755,1.1872,0.9972,0.9226,0.06684048540909966
427792047,49.7715,46.4251,42.5139,0.5379,0.477,0.4402,0.05370144932732833
427792048,42.2454,38.3757,36.0539,0.3163,0.2767,0.2209,0.05279893651282317
427792049,18.1088,16.725,17.632,0.3361,0.2806,0.2737,0.07435458803139107
427792052,32.7613,29.8705,32.6699,0.2584,0.219,0.2389,0.07020097205976435
427792053,27.1747,23.8472,28.5438,0.2519,0.2065,0.2331,0.06981099120988524
427792054,21.2527,18.3153,22.6269,0.224,0.1872,0.2088,0.08266986501266944
427792058,21.7292,19.4418,18.2474,0.2321,0.1713,0.1272,0.08212958633865283
427792059,22.0857,20.0679,17.7581,0.1991,0.1383,0.1051,0.08321729873508964
427792061,25.1837,22.6076,20.9626,0.3683,0.2979,0.2294,0.07263552511680024
427792076,5.9317,6.5347,14.7186,0.0707,0.0793,0.1451,0.06829345312829196
427792077,7.3036,7.5704,15.9155,0.0744,0.0754,0.1375,0.06792432131461863
427792078,5.6983,6.515,15.2074,0.0355,0.0381,0.0774,0.06684048540909966
427792082,42.8406,40.5616,36.3542,0.2574,0.2257,0.1972,0.057118675464029094
427792083,5.1672,5.5784,11.0263,0.0537,0.0557,0.085,0.1021587506273488
427792084,16.0805,13.9836,13.4726,0.1492,0.1096,0.0762,0.09592081711552267
427792085,15.1951,13.078,12.7946,0.1231,0.0782,0.0502,0.09519422993221213
427792086,15.0046,12.7576,13.0491,0.1502,0.1006,0.0789,0.09592081711552267
427792087,14.3266,12.4315,10.5028,0.1622,0.1136,0.0688,0.11423011752805243
427792088,15.638,13.5951,11.322,0.138,0.0941,0.0495,0.10832258979485408
427792092,23.5631,22.4521,31.3163,0.4059,0.3838,0.5133,0.06378702284985524
427792093,33.6262,30.0337,26.9197,0.2287,0.1625,0.1211,0.06190178642991358
427792094,22.3105,20.9566,30.2696,0.3647,0.3372,0.4557,0.05983849013957345
427792095,27.3566,23.7231,23.2843,0.2672,0.2146,0.132,0.059274001684944774
427792108,29.9292,28.8171,39.8703,0.5167,0.493,0.6342,0.05560231145909046
427792109,38.4925,34.6947,32.12,0.3329,0.2717,0.2021,0.05535737701133239
427792110,29.444,27.9902,38.2573,0.5891,0.5534,0.6984,0.05872006370526449
427792115,31.0177,27.8819,26.7329,0.2667,0.2195,0.1594,0.06942531913488556
427792119,23.854,22.6751,32.2344,0.4724,0.455,0.5808,0.06190178642991358
427792120,21.8504,20.4386,29.579,0.2673,0.2427,0.3423,0.06283026644890574
427792123,19.8101,18.1736,26.027,0.3525,0.3122,0.3896,0.07391723900466864
427792124,20.4567,18.1822,18.8649,0.1532,0.0884,0.0826,0.0752449975094086
427792126,13.7935,11.9015,13.2064,0.098,0.0492,0.0396,0.09040079679516942
427792127,13.4209,12.5757,18.5024,0.2149,0.1888,0.2443,0.09307904275505513
427792128,16.8947,14.3509,16.1468,0.1312,0.0536,0.0453,0.08321729873508964
427792129,18.2382,17.5486,23.4724,0.2144,0.1909,0.2352,0.08321729873508964
427792131,19.5737,19.7407,25.7649,0.1833,0.1707,0.2128,0.08666044549832956
427792132,18.0027,15.3612,17.1215,0.1941,0.1096,0.1038,0.08726219508235135
427792133,15.7618,16.2698,22.9743,0.244,0.2393,0.3203,0.08606693785815557
427792135,16.3217,16.2464,22.7837,0.1838,0.1848,0.2697,0.09592081711552267
427792136,14.9422,12.8197,14.6442,0.2856,0.2456,0.2271,0.09239471398211957
427792137,15.1239,15.2716,21.6644,0.2113,0.2166,0.3079,0.09592081711552267
427792141,33.395,32.4373,28.2109,0.3723,0.3339,0.3284,0.06314598028335774
427792142,18.7658,17.2943,23.3574,0.3236,0.2812,0.3408,0.07305779571290515
427792143,21.7076,20.4346,19.3119,0.1874,0.1627,0.1463,0.08003728818317192
427792144,14.2691,13.8815,21.7573,0.216,0.2166,0.3329,0.10471236017896915
427792145,17.235,14.5299,15.9807,0.0577,0.0502,0.0502,0.09592081711552267
427792146,16.6143,15.2348,21.0047,0.2243,0.2072,0.2754,0.09592081711552267
427792147,16.2589,13.5674,15.0414,0.0522,0.0434,0.0441,0.09665858053229819
427792148,16.7609,15.7046,21.1757,0.2069,0.1849,0.2398,0.10299600257653854
427792149,19.6725,16.6739,17.4541,0.1693,0.1457,0.1239,0.09894156757337469
427792150,18.8321,17.877,25.3167,0.2971,0.2757,0.3783,0.08666044549832956
427792151,30.6992,27.619,27.0639,0.1834,0.1554,0.1455,0.0589957324588329
427792152,20.7455,19.1138,28.046,0.3732,0.3299,0.4389,0.06041383338136221
427792153,25.4899,22.12,23.6681,0.1961,0.1583,0.1487,0.05535737701133239
427792154,23.818,20.7167,21.277,0.2026,0.1694,0.1509,0.07099415216660818
427792155,30.2698,27.2368,25.6838,0.2315,0.1957,0.179,0.07615699026400004
427792156,9.3963,8.67,16.1873,0.1736,0.1565,0.2326,0.07059533429497317
427792157,15.5361,14.1066,15.517,0.0877,0.0753,0.0811,0.07348500463068167
427792159,15.5965,14.6915,21.8653,0.1746,0.165,0.2329,0.07180546030797123
427792162,15.3793,14.7068,20.0102,0.1471,0.141,0.1865,0.11423011752805243
427792163,16.4376,14.063,13.0733,0.5449,0.4621,0.3569,0.11423011752805243
427792164,19.0789,16.4985,15.1873,0.6933,0.5957,0.4576,0.10299600257653854
427792165,20.4838,17.7873,16.1881,0.6909,0.5938,0.4576,0.09816868357674101
427792166,19.2315,16.7437,16.5058,1.1057,0.9514,0.8043,0.09239471398211957
427792167,17.4398,15.2127,15.114,0.7249,0.6261,0.5215,0.10133499999681532
427792168,13.4456,11.9574,12.1736,0.1181,0.0958,0.0682,0.10133499999681532
427792169,14.3192,12.7053,13.1127,0.0684,0.0477,0.037,0.09239471398211957
427792170,14.4933,12.8128,13.3042,0.1133,0.0899,0.067,0.09105580497377844
427792172,14.218,12.5266,13.0888,0.0987,0.0753,0.0597,0.09239471398211957
427792173,14.136,12.4371,13.1693,0.1586,0.1267,0.0945,0.09239471398211957
427792174,12.9747,11.4017,12.4555,0.1303,0.0848,0.064,0.10133499999681532
427792176,13.2559,11.7274,13.2371,0.1435,0.1032,0.0797,0.08849111644335216
427792177,13.3557,11.7133,13.1484,0.133,0.0955,0.0751,0.09239471398211957
427792178,12.7144,11.0782,12.6483,0.1679,0.1301,0.0985,0.09239471398211957
427792186,31.2281,26.4646,23.3353,0.4255,0.3173,0.2291,0.07348500463068167
427792188,32.6854,27.7489,25.195,0.3713,0.261,0.1997,0.0589957324588329
427792190,29.9944,25.4536,23.8731,0.3622,0.2688,0.2025,0.0589957324588329
427792192,32.9022,28.2348,24.8541,0.4143,0.3071,0.2148,0.059274001684944774
427792195,28.4693,24.1786,22.3742,0.3545,0.2607,0.2019,0.06190178642991358
427792196,24.356,20.6068,18.5675,0.2784,0.2038,0.1464,0.08212958633865283
427792197,23.7616,20.1701,18.6214,0.4133,0.3339,0.2497,0.08266986501266944
427792198,22.4981,19.0243,17.7552,0.3444,0.2687,0.2096,0.0815963233535219
427792200,14.9004,13.0247,11.9081,0.1631,0.1346,0.0989,0.10299600257653854
427792201,17.3307,15.1139,14.4587,0.4284,0.363,0.2537,0.07180546030797123
427792202,16.159,14.2304,11.7985,0.2034,0.1712,0.111,0.1132011898318306
427792203,17.8983,15.7182,13.1827,0.0929,0.0677,0.0471,0.1021587506273488
427792206,27.9487,24.4078,20.1827,0.2578,0.1572,0.0863,0.077091360650504
427792208,32.9726,27.9859,25.3627,0.2298,0.0992,0.0543,0.06159836113714365
427792215,29.3553,24.2152,25.2985,0.2652,0.1607,0.0935,0.058176383157876974
427792216,24.5856,20.3886,21.6133,0.2055,0.1343,0.0667,0.06129789587454133
427792217,20.416,16.8292,18.8561,0.1835,0.1155,0.0742,0.06314598028335774
427792219,15.2293,12.6844,14.4259,0.1207,0.0701,0.0458,0.07615699026400004
427792220,14.4171,12.0985,13.6556,0.1257,0.0763,0.0554,0.07953076456813789
427792222,28.1063,24.6471,17.9137,0.1731,0.1318,0.0414,0.07903061153879146
427792223,28.6787,24.7305,18.6698,0.2035,0.1549,0.053,0.07435458803139107
427792224,26.9544,23.1392,17.3739,0.2158,0.178,0.049,0.07756719641593564
427792225,28.2705,24.2108,18.0263,0.208,0.1699,0.0389,0.0752449975094086
427792226,31.4444,27.0552,19.8863,0.2381,0.1897,0.0511,0.07139750161301212
427792227,28.9176,24.5575,18.4389,0.2155,0.1522,0.0414,0.0752449975094086
427792228,30.6052,26.1124,19.7999,0.2047,0.1505,0.038,0.07139750161301212
427792230,28.595,24.2137,18.0726,0.2787,0.2198,0.0751,0.08055030487456037
427792231,28.4353,24.091,17.9959,0.2276,0.176,0.044,0.07953076456813789
427792232,28.1486,23.9698,17.7694,0.2897,0.2308,0.0774,0.07953076456813789
427792233,28.0015,23.8407,17.5614,0.3032,0.24,0.0788,0.0815963233535219
427792235,27.0308,22.7957,17.5684,0.2304,0.1616,0.0434,0.0815963233535219
427792236,27.8611,23.5489,19.4391,0.2206,0.1434,0.0609,0.0815963233535219
427792237,27.7597,23.4764,18.919,0.1809,0.1039,0.0375,0.0815963233535219
427792238,27.9523,23.0837,19.1551,0.2224,0.1583,0.0471,0.07853670966610296
427792239,27.8325,22.9204,19.7304,0.273,0.1822,0.075,0.07853670966610296
427792241,27.9798,22.9826,20.6156,0.2348,0.159,0.0606,0.07305779571290515
427792242,27.6359,23.0637,19.9188,0.2341,0.1682,0.0569,0.07615699026400004
427792243,28.6601,23.9811,21.0083,0.2791,0.2086,0.0872,0.07305779571290515
427792247,25.3885,20.4127,19.5769,0.3034,0.2329,0.1574,0.07756719641593564
427792248,14.8302,12.1166,14.1599,0.3074,0.2418,0.1971,0.07615699026400004
427792249,14.4653,11.9209,13.4256,0.2429,0.197,0.1662,0.08666044549832956
427792250,9.6227,7.7947,10.7666,0.1942,0.1549,0.1297,0.07435458803139107
427792251,15.1662,13.4635,13.8037,0.1699,0.1512,0.1036,0.08377203058083679
427792252,17.2227,15.1485,15.1749,0.3445,0.3108,0.2061,0.08106994029334431
427792253,16.4697,14.3727,14.6052,0.1826,0.1549,0.1296,0.08548150399146558
427792254,16.421,14.1154,13.926,0.3264,0.2781,0.2219,0.10832258979485408
427792255,16.6434,14.3226,13.9449,0.404,0.3529,0.27,0.10739689511380088
427792256,18.3573,15.6173,15.2313,0.4041,0.3431,0.2714,0.1038470904936626
427792257,17.2832,14.6784,14.4455,0.5606,0.4717,0.3862,0.10559216905199818
427792258,18.5184,16.2956,15.042,0.4296,0.3818,0.2753,0.1021587506273488
427792259,18.8756,16.586,15.3365,0.5542,0.4901,0.3619,0.09972671719555438
427792260,19.292,16.9888,15.7106,0.5972,0.5269,0.3834,0.09519422993221213
427792261,19.1228,16.759,15.6172,0.5365,0.4714,0.3565,0.09740778003073822
427792262,19.584,17.1838,16.3712,0.628,0.5501,0.4241,0.08666044549832956
427792263,19.6564,17.1238,15.8531,0.7417,0.6379,0.489,0.09816868357674101
427792267,17.8554,15.5485,14.7749,1.226,1.0674,0.8229,0.10471236017896915
427792268,17.4579,15.2462,14.6218,1.3235,1.1531,0.891,0.1021587506273488
427792269,16.7817,14.6261,14.0307,1.2974,1.1228,0.8763,0.10648688664370398
427792270,17.3334,15.0614,14.3924,1.115,0.9599,0.7475,0.10648688664370398
427792271,16.3467,14.1653,13.7975,1.1589,0.9851,0.7877,0.10739689511380088
427792272,16.9214,14.7133,14.162,1.1079,0.9485,0.7514,0.10832258979485408
427792273,18.7663,16.2566,15.3183,1.0315,0.8761,0.6991,0.10471236017896915
427792274,19.0008,16.4288,15.3884,1.0561,0.8916,0.721,0.10559216905199818
427792275,19.031,16.2902,15.4213,1.2743,1.0669,0.8759,0.10471236017896915
427792276,19.2066,16.4718,15.6214,1.1139,0.9338,0.7601,0.1021587506273488
427792277,18.9597,16.3378,15.4507,0.8545,0.7292,0.5746,0.09816868357674101
427792278,19.2677,16.5945,15.9121,0.5076,0.4329,0.3385,0.08548150399146558
427792279,19.4558,16.8157,15.9026,0.3595,0.3085,0.2399,0.08490398027194407
427792280,19.7189,17.1187,16.1358,0.3478,0.299,0.2273,0.08377203058083679
427792281,19.5923,17.0538,16.0573,0.4806,0.4147,0.321,0.08321729873508964
427792283,17.271,15.0062,14.5953,0.7667,0.6674,0.5367,0.1038470904936626
427792284,16.2024,14.1173,13.6512,0.7168,0.6259,0.5039,0.11022268844923072
427792285,15.982,13.8895,13.6059,0.727,0.6363,0.5078,0.10926437976474195
427792287,15.5948,13.559,13.9236,0.2332,0.1989,0.1577,0.09172037375316221
427792288,15.3357,13.4191,14.9055,0.2004,0.1714,0.1414,0.08490398027194407
427792289,15.7602,13.8225,15.4804,0.1969,0.1708,0.1509,0.08321729873508964
427792290,15.2493,13.3269,15.011,0.2485,0.2131,0.198,0.08666044549832956
427792293,16.952,14.5091,14.8599,0.4108,0.336,0.2583,0.08911864874469005
427792295,18.622,16.0974,16.4789,0.3796,0.3095,0.2392,0.08266986501266944
427792296,18.5664,16.1342,16.8382,0.4227,0.3553,0.2825,0.07804894248762141
427792297,15.5169,13.4069,13.6626,0.4068,0.3425,0.2617,0.09665858053229819
427792298,13.9321,12.3586,13.2425,0.1088,0.076,0.0682,0.10299600257653854
427792299,14.2289,12.3433,13.1698,0.1244,0.0842,0.0689,0.09894156757337469
427792300,14.9698,12.9847,13.7626,0.1563,0.115,0.0996,0.09519422993221213
427792301,14.7634,12.825,13.481,0.1689,0.1287,0.1067,0.09519422993221213
427792302,4.7151,5.5429,12.8304,0.0261,0.0236,0.05,0.08433420746488306
427792303,4.2678,5.1057,12.1105,0.0,0.0,0.0146,0.08490398027194407
427792304,6.5689,9.4618,20.7892,0.1687,0.2915,0.6325,0.08548150399146558
427792305,7.4528,10.675,23.2959,0.1886,0.2665,0.5253,0.07804894248762141
427792307,6.6937,7.9826,17.4536,0.0871,0.0889,0.1519,0.08212958633865283
427792310,10.2422,11.5756,23.2821,0.3263,0.3645,0.5659,0.06012478543760053
427792311,8.915,10.1007,19.8849,0.1608,0.1891,0.2853,0.06829345312829196
427792312,7.2552,9.4903,21.1504,0.1537,0.2115,0.3999,0.06942531913488556
427792313,9.6888,10.5558,21.0372,0.4694,0.5214,0.8592,0.06510896233025722
427792314,8.6902,9.4724,19.5769,0.3273,0.3672,0.6308,0.06444121395927624
427792315,8.7584,9.4504,18.8013,0.2792,0.3041,0.5058,0.07180546030797123
427792316,7.5274,7.9034,15.1994,0.1511,0.1594,0.2514,0.08212958633865283
427792318,19.3011,16.0151,15.7324,0.5962,0.4924,0.4008,0.09740778003073822
427792319,19.3903,16.2333,15.8325,0.3403,0.2841,0.2265,0.09665858053229819
427792320,18.8627,15.9908,15.8581,0.6944,0.5872,0.4996,0.09972671719555438
427792321,18.1033,15.2956,15.4275,0.9999,0.8423,0.7363,0.10471236017896915
427792322,17.8298,15.1792,15.0605,1.1846,1.0014,0.8701,0.1038470904936626
427792323,14.4299,12.7241,12.8304,0.0791,0.0653,0.0556,0.1021587506273488
427792324,15.395,13.6778,13.9004,0.1044,0.0938,0.0764,0.09040079679516942
427792325,14.2661,12.7749,12.8838,0.1199,0.1062,0.08,0.09239471398211957
427792326,15.2269,13.9933,12.8767,0.3781,0.3428,0.2719,0.10559216905199818
427792327,15.8255,14.3429,13.4436,0.1639,0.1526,0.113,0.11022268844923072
427792328,15.7282,14.2134,13.7008,0.1526,0.1373,0.1155,0.1132011898318306
427792329,18.124,16.3183,15.6959,0.2571,0.2295,0.1854,0.10052442674077641
427792330,18.4583,16.3649,16.5307,0.5476,0.4843,0.3999,0.09816868357674101
427792331,19.4441,17.1,17.547,0.2825,0.2522,0.2033,0.08606693785815557
427792332,18.0099,16.0479,16.5569,0.3121,0.2803,0.2415,0.09972671719555438
427792333,17.4664,15.5862,16.0219,0.2696,0.24,0.2165,0.1038470904936626
427792334,15.3705,13.5572,14.3015,0.6705,0.5938,0.5081,0.10739689511380088
427792335,13.8637,13.4238,19.8709,0.1408,0.134,0.2203,0.11022268844923072
427792336,15.1388,15.0975,21.1545,0.1572,0.1542,0.214,0.09592081711552267
427792337,15.5396,15.1223,21.5356,0.1953,0.1885,0.2617,0.09447856694680049
427792338,15.304,14.3905,21.0308,0.1452,0.1369,0.1959,0.09172037375316221
427792339,16.9523,14.4683,13.0143,0.2337,0.191,0.1386,0.10648688664370398
