detection_id,B,G,R,nB,nG,nR,Compactness
432568359,4.9206,5.2405,7.2628,0.3053,0.3254,0.3419,0.16108014280507627
432568360,6.2667,6.6382,8.8465,0.3135,0.334,0.3557,0.15322506464696445
432568361,12.5293,13.3462,16.5465,0.0549,0.0553,0.0667,0.11423011752805243
432568374,5.814,6.6241,9.7205,0.0028,0.0051,0.0169,0.11853991327830876
432568382,3.6917,3.7464,5.1687,0.0213,0.0227,0.0285,0.2129260181386661
432568383,3.2016,3.4425,5.6975,0.0,0.0,0.0084,0.1495779344429456
432568387,42.0159,42.4561,49.6319,0.3874,0.3895,0.4281,0.04927912092245134
432568390,3.8795,4.1808,7.7104,0.333,0.359,0.4545,0.12199187159268324
432568394,5.0889,5.1094,6.6588,0.0767,0.0762,0.0786,0.17695501477362918
432568395,9.4775,9.4438,11.5352,0.1148,0.1141,0.1173,0.12953615542145414
432568396,8.4158,8.3139,10.2569,0.1146,0.1137,0.1186,0.1427807996875266
432568397,7.5611,7.4554,9.2892,0.1057,0.1047,0.1082,0.15322506464696445
432568398,4.4144,4.363,5.5095,0.0276,0.0275,0.0296,0.21659487670178934
432568399,4.3128,4.2224,5.4558,0.0225,0.0222,0.0264,0.2129260181386661
432568400,5.6469,5.5102,7.1514,0.0247,0.0247,0.0324,0.15904183716398032
432568401,5.0674,4.9067,6.7262,0.0555,0.0539,0.0588,0.15511613727099602
432568402,4.2108,4.077,5.4365,0.0393,0.0377,0.0417,0.20262892686416292
432568403,6.3893,6.2363,7.8954,0.0372,0.0366,0.0425,0.15705446369492315
432568404,3.454,3.4404,4.7629,0.0407,0.0407,0.0443,0.2059488517353309
432568405,3.0521,3.6147,5.751,0.0248,0.0323,0.0433,0.16978395275546265
432568408,2.91,3.3874,5.1604,0.0,0.0008,0.0081,0.2129260181386661
