detection_id,B,G,R,nB,nG,nR,Compactness
427581056,37.3064,37.9425,14.6899,0.4773,0.4912,0.0368,0.0589957324588329
427581062,34.5952,33.7515,14.6521,0.2411,0.2337,0.0186,0.06684048540909966
427581063,33.9614,33.2649,15.1314,0.1834,0.1863,0.0197,0.06314598028335774
427581066,32.4527,28.66,13.9704,0.1634,0.1044,0.0193,0.06444121395927624
427581067,34.403,33.2158,16.0743,0.1561,0.1265,0.021,0.059274001684944774
427581068,31.4329,29.0724,14.4691,0.1498,0.1013,0.0198,0.06283026644890574
427581069,31.6349,30.8656,15.0666,0.1404,0.1179,0.0197,0.06314598028335774
427581070,33.0714,30.1798,14.827,0.1643,0.0965,0.0196,0.06346488289866778
427581077,36.1028,37.1504,15.9818,0.1559,0.1757,0.0192,0.06477336728387235
427581082,19.5388,18.0953,8.6843,0.0915,0.0643,0.0137,0.09040079679516942
427581086,23.5956,24.8516,11.1581,0.1325,0.1375,0.0161,0.077091360650504
427581123,24.2301,24.7381,14.6246,1.3308,1.284,0.4239,0.04870612541107282
427581124,14.1048,13.3661,8.9219,1.5579,1.4588,0.485,0.06942531913488556
427581138,9.5436,15.1704,14.2245,0.1681,0.2651,0.1902,0.06942531913488556
427581145,16.0316,27.6021,19.5784,0.1896,0.384,0.217,0.05844695914181379
427581146,17.1207,30.051,20.8872,0.1693,0.3412,0.1876,0.057118675464029094
427581190,37.6331,56.8611,32.5783,0.5823,0.9328,0.4363,0.05235896091135454
427581195,19.0852,32.3437,24.9108,0.5057,0.9101,0.5743,0.07615699026400004
427581197,2.1811,7.2668,5.6778,0.0,0.0,0.0126,0.09816868357674101
427581209,1.8111,5.1142,5.4918,0.0,0.0,0.0129,0.09592081711552267
427581216,1.6779,4.5667,5.1301,0.0,0.0,0.0129,0.09592081711552267
427581217,23.9735,22.6915,9.9063,0.8541,0.7877,0.1202,0.06981099120988524
427581223,17.4478,17.6769,7.5484,0.1736,0.1783,0.0149,0.10052442674077641
427581225,16.3657,16.0862,8.4051,0.1023,0.1039,0.0132,0.0937735836449438
427581226,4.8969,7.348,4.8096,0.0,0.0,0.0154,0.08055030487456037
