detection_id,B,G,R,nB,nG,nR,Compactness
428977180,25.3149,24.5673,32.7932,0.371,0.3633,0.4387,0.06942531913488556
428977181,26.0585,25.5345,33.6445,1.7,1.6566,1.9133,0.07391723900466864
428977182,25.4483,24.5151,32.816,1.1674,1.1321,1.328,0.06904388481989716
428977183,23.8691,23.0443,31.3185,0.3497,0.3406,0.4171,0.06981099120988524
428977184,24.2673,23.3441,32.126,0.2333,0.2258,0.2865,0.06411244968272661
428977185,24.6611,23.9274,32.3163,0.0183,0.0164,0.0515,0.07020097205976435
428977187,23.4455,25.6132,36.9601,0.1121,0.1349,0.2162,0.0595549083537657
428977191,5.5836,5.8231,11.6438,0.1596,0.161,0.2211,0.08055030487456037
428977192,5.5539,5.825,12.1506,0.0816,0.0842,0.1216,0.07059533429497317
428977199,9.9992,8.7518,12.765,0.0912,0.0841,0.102,0.10471236017896915
428977207,15.9345,17.0065,24.0582,0.4267,0.4572,0.58,0.08548150399146558
428977209,12.0468,11.7998,18.4681,0.0005,0.0002,0.0203,0.06544805286939072
428977210,18.529,17.9318,24.8686,0.0171,0.016,0.0372,0.07903061153879146
428977211,21.1542,20.4808,27.9748,0.0007,0.0,0.0165,0.07756719641593564
428977212,21.6017,20.6602,27.5578,0.6529,0.6316,0.7487,0.08377203058083679
428977213,19.441,18.4109,24.7379,0.3171,0.3092,0.3749,0.08490398027194407
428977214,14.7852,14.0393,19.3407,0.2933,0.2861,0.344,0.09239471398211957
428977215,15.1159,14.3913,19.6516,0.2539,0.2441,0.2952,0.09040079679516942
428977217,14.299,13.5434,18.4695,0.207,0.1998,0.2406,0.09519422993221213
428977218,19.1436,18.2137,24.2133,0.3196,0.3132,0.3717,0.08726219508235135
428977219,20.6105,19.8049,26.3265,0.871,0.8541,0.9908,0.08548150399146558
428977220,19.1812,18.489,24.9727,0.402,0.3942,0.4743,0.08490398027194407
428977221,12.393,12.7069,19.5737,0.3603,0.3696,0.4805,0.08055030487456037
428977222,18.1237,17.6468,26.0778,0.2749,0.2505,0.3655,0.0752449975094086
428977223,11.9218,12.2221,19.051,0.4955,0.5094,0.6631,0.0815963233535219
428977224,8.2026,8.6397,13.5825,0.1888,0.2039,0.2737,0.10052442674077641
428977225,13.4882,13.5278,21.3693,0.3901,0.3891,0.5132,0.07020097205976435
428977235,15.9169,16.1062,25.2568,0.4502,0.4579,0.5874,0.05686023067241032
428977236,27.6751,27.2209,37.201,0.2284,0.224,0.3017,0.05560231145909046
428977237,9.3981,9.6027,16.5048,0.2104,0.2138,0.2902,0.06544805286939072
428977250,14.1456,14.5555,22.0966,0.2436,0.2521,0.3446,0.06792432131461863
428977253,16.7463,16.9073,25.1019,0.4281,0.4377,0.5685,0.07099415216660818
428977254,8.7642,8.8171,14.0267,0.1906,0.1902,0.2631,0.10052442674077641
428977257,17.8119,17.6929,24.3319,0.4842,0.476,0.5546,0.06866661880204716
428977258,18.0869,16.9507,23.5217,0.03,0.0151,0.0535,0.07391723900466864
428977259,19.4437,18.4437,26.6146,0.066,0.0465,0.1492,0.05764267775279962
428977262,12.1036,11.5451,16.8453,0.029,0.0208,0.0622,0.08433420746488306
428977263,11.5729,11.0794,16.301,0.0291,0.0218,0.0618,0.08433420746488306
428977265,16.0047,15.5683,20.7411,0.4421,0.4275,0.4989,0.10299600257653854
428977266,16.1158,15.8604,21.0497,0.3717,0.3621,0.4239,0.10299600257653854
428977270,21.6528,20.585,29.0711,0.6799,0.6571,0.7809,0.0589957324588329
428977272,25.0616,23.6417,31.43,0.5802,0.55,0.6523,0.07479714303071543
428977276,20.6042,19.8531,26.6368,0.4441,0.4287,0.5043,0.07662132709270902
