detection_id,B,G,R,nB,nG,nR,Compactness
72582271,0.4711,0.8048,2.5668,0.0043,0.0079,0.0176,0.224325293611701
72582272,1.2423,1.4256,2.1132,0.011,0.0128,0.0112,0.224325293611701
72582275,0.861,1.347,3.4633,0.0057,0.0092,0.0204,0.1963000700655754
72582276,2.0148,2.3617,3.0665,0.0315,0.0364,0.0281,0.19328157927359077
72582278,1.9379,2.9758,5.9426,0.0377,0.0565,0.0899,0.19941430995731257
72582279,0.467,0.8014,2.3921,0.0031,0.0065,0.0152,0.23701364694242527
72582280,1.106,1.3509,2.3496,0.0128,0.0165,0.0227,0.23262772230212783
72582282,3.0051,4.6284,8.6544,0.0767,0.1117,0.1667,0.15904183716398032
72582283,2.5929,4.2514,7.9292,0.0436,0.0717,0.1117,0.13657449043501094
72582288,3.0494,4.9989,11.1559,0.0774,0.1237,0.1963,0.08726219508235135
72582292,1.9429,3.0571,5.8427,0.0277,0.0435,0.0683,0.15705446369492315
72582294,2.786,4.4072,8.7439,0.0711,0.1069,0.1738,0.1495779344429456
72582299,3.4443,4.2478,5.0976,0.0726,0.0928,0.0652,0.12953615542145414
72582301,3.3744,5.146,9.2935,0.0867,0.1309,0.2006,0.16108014280507627
72582302,1.4353,2.3089,4.9807,0.0192,0.0293,0.0442,0.16108014280507627
72582311,1.8297,2.7405,5.4127,0.0185,0.0286,0.0561,0.19328157927359077
72582312,1.5314,2.3731,4.8712,0.0288,0.0449,0.0673,0.17449830252036147
72582324,0.4052,0.6914,2.3995,0.0082,0.0128,0.0256,0.224325293611701
72582325,1.8671,2.2198,2.8363,0.0326,0.0403,0.0258,0.19328157927359077
72582341,7.0619,9.6709,14.1256,0.1708,0.2239,0.2119,0.06159836113714365
72582350,4.6405,6.9299,13.2705,0.125,0.1917,0.301,0.09816868357674101
72582374,2.804,4.6687,9.7635,0.0373,0.0701,0.124,0.09740778003073822
72582376,2.773,4.5489,9.7428,0.0443,0.0713,0.1175,0.09740778003073822
72582378,2.8408,4.6018,9.7404,0.0257,0.0482,0.0918,0.09740778003073822
72582380,2.8666,4.648,9.8212,0.0236,0.0446,0.0854,0.09592081711552267
72582388,2.8888,4.62,9.5729,0.0259,0.047,0.085,0.10052442674077641
72582392,2.6299,4.359,9.0727,0.0434,0.0707,0.1131,0.1021587506273488
