detection_id,B,G,R,nB,nG,nR,Compactness
430166910,7.995,9.2887,16.4929,0.0332,0.0454,0.109,0.07305779571290515
430166911,2.3993,3.3045,11.0935,0.0318,0.0378,0.0772,0.07059533429497317
430166912,9.3039,10.684,18.6828,0.0376,0.0516,0.125,0.06866661880204716
430166914,9.6762,11.1275,19.2996,0.0429,0.0592,0.1354,0.06981099120988524
430166915,8.9795,10.302,17.8882,0.0391,0.0526,0.121,0.07263552511680024
430166916,9.6177,10.9806,18.929,0.0444,0.0602,0.1345,0.07099415216660818
430166917,11.0556,12.7102,21.4875,0.0695,0.0929,0.1885,0.0675591583065621
430166918,11.2694,12.9916,21.962,0.0618,0.079,0.1757,0.06829345312829196
430166919,11.2022,12.9564,21.7429,0.0561,0.075,0.1674,0.06904388481989716
430166920,9.5472,11.0054,19.0605,0.0235,0.0359,0.1097,0.06942531913488556
430166921,9.2633,10.6743,18.5542,0.024,0.0353,0.1073,0.06981099120988524
430166922,8.5703,9.8939,17.679,0.0478,0.0633,0.1411,0.06942531913488556
430166923,8.5267,9.8488,17.5553,0.0427,0.0572,0.1333,0.07020097205976435
430166924,8.5159,9.8412,17.5448,0.0397,0.0521,0.1274,0.07099415216660818
430166925,8.9695,10.2782,18.4292,0.08,0.0986,0.1936,0.06904388481989716
430166926,8.9032,10.1359,18.3162,0.0858,0.1014,0.1963,0.06942531913488556
430166927,10.4145,11.9691,20.6661,0.0809,0.1017,0.2059,0.06829345312829196
430166928,10.3284,11.8284,20.6458,0.0859,0.1035,0.2169,0.06866661880204716
430166929,12.3894,14.4603,24.0533,0.0921,0.1221,0.2506,0.0675591583065621
430166930,11.5922,13.4231,22.8143,0.0709,0.0931,0.2095,0.06648685222060789
430166931,12.0322,13.9243,23.3077,0.0542,0.0715,0.179,0.06684048540909966
430166932,11.3379,13.0669,22.0952,0.0372,0.0515,0.1465,0.06829345312829196
430166933,10.6488,12.2656,21.0549,0.0526,0.0678,0.1614,0.06792432131461863
430166934,9.1973,10.5851,18.7762,0.0765,0.0928,0.1926,0.07099415216660818
430166935,6.6536,7.7187,15.1958,0.0647,0.0814,0.1602,0.06829345312829196
430166936,7.8701,9.204,17.3003,0.081,0.1035,0.201,0.06544805286939072
430166960,8.5803,9.6823,17.3137,0.0404,0.0507,0.1248,0.07139750161301212
430166961,10.2237,11.5112,20.1179,0.0758,0.0909,0.1911,0.06648685222060789
430166964,8.2591,9.302,16.8001,0.0651,0.0764,0.1548,0.07180546030797123
430166965,7.7319,8.6925,16.0687,0.0583,0.0703,0.1469,0.07180546030797123
430167063,6.3435,7.5424,15.9276,0.1112,0.1413,0.2463,0.06378702284985524
430167077,7.0599,8.1955,16.2456,0.0546,0.0713,0.1523,0.06544805286939072
430167078,8.6595,9.7915,17.5564,0.0122,0.0192,0.083,0.06981099120988524
430167079,9.9905,11.3525,19.8188,0.0341,0.047,0.1285,0.06866661880204716
430167081,9.9827,11.2833,19.868,0.0497,0.0643,0.1579,0.06981099120988524
430167082,9.5853,10.8152,19.0161,0.0175,0.0273,0.1008,0.06942531913488556
430167083,12.3355,13.7901,23.4814,0.0697,0.0848,0.1961,0.0675591583065621
430167088,10.1096,11.3243,19.8276,0.1118,0.1307,0.2357,0.06866661880204716
430167089,9.9602,11.087,19.3511,0.1044,0.1217,0.2234,0.07099415216660818
430167090,9.8863,11.0936,19.2535,0.1157,0.1374,0.2422,0.07099415216660818
430167091,10.0687,11.2509,19.4028,0.0742,0.0879,0.1734,0.07139750161301212
430167092,9.9598,11.1703,19.3826,0.0713,0.085,0.1716,0.07059533429497317
430167093,10.1878,11.4934,20.0422,0.1271,0.1496,0.2614,0.0675591583065621
430167096,9.0616,10.239,18.1977,0.0968,0.1129,0.2068,0.07139750161301212
430167100,20.3881,18.7886,16.3927,0.9994,0.9178,0.4327,0.038543823832251196
430167104,19.0899,17.7797,11.8382,0.1259,0.1162,0.0669,0.077091360650504
430167105,21.2034,19.7603,15.7974,0.2393,0.2212,0.1277,0.04133629519476816
430167106,18.0564,17.4278,19.7096,0.1373,0.1466,0.2101,0.04216855084912327
430167107,21.213,19.3599,17.8995,1.1811,1.0849,0.5814,0.041610039451085
430167115,8.2063,9.7771,17.8975,0.044,0.0606,0.1408,0.06719790044098876
430167124,6.7603,5.516,6.4315,0.0,0.0,0.0124,0.09972671719555438
430167125,6.9704,5.7318,6.6787,0.0,0.0,0.0129,0.09592081711552267
430167126,7.0534,5.7849,6.0035,0.0006,0.0005,0.0117,0.10832258979485408
430167127,7.2068,6.2604,6.5361,0.0874,0.0775,0.0632,0.1038470904936626
430167128,11.0831,11.0116,14.0143,0.0271,0.025,0.0335,0.10648688664370398
430167129,7.9367,7.0143,7.2807,0.2438,0.2173,0.1534,0.10648688664370398
430167130,11.0808,10.9878,14.7421,0.0388,0.0358,0.0525,0.1021587506273488
430167131,9.1562,8.0978,8.5736,0.2348,0.2094,0.1563,0.09592081711552267
430167132,12.0412,11.8408,16.0061,0.0572,0.051,0.0615,0.08606693785815557
430167164,9.6801,11.0424,19.3743,0.045,0.0587,0.1432,0.06866661880204716
430167165,9.4248,10.8698,19.0597,0.0407,0.0566,0.1381,0.06904388481989716
430167166,8.3755,9.6681,17.6543,0.0362,0.0528,0.1246,0.06792432131461863
430167167,8.2969,9.5373,17.3054,0.0396,0.0543,0.1292,0.07099415216660818
430167168,9.8033,11.2672,19.8094,0.0308,0.042,0.1201,0.06684048540909966
430167169,10.2808,11.7838,20.5266,0.0239,0.0348,0.1135,0.06684048540909966
