detection_id,B,G,R,nB,nG,nR,Compactness
432448287,0.8994,1.5051,3.1367,0.0219,0.0392,0.0457,0.1903544897796419
432448292,2.1416,3.6912,7.199,0.0439,0.0708,0.0941,0.12821464331793822
432448293,3.438,10.0957,24.8482,0.0365,0.2999,0.6922,0.04688878485347726
432448294,1.012,2.3399,6.4197,0.0165,0.0329,0.0624,0.11423011752805243
432448297,7.9562,15.9108,36.2429,0.1021,0.2871,0.5939,0.033156418644588674
432448301,2.2257,4.2262,11.8842,0.0304,0.0562,0.1065,0.05635029433027713
432448304,0.3817,2.2355,6.5031,0.0046,0.0739,0.1729,0.16978395275546265
432448305,1.4787,2.4413,4.7947,0.0331,0.0571,0.0816,0.1903544897796419
432448311,8.3481,9.1973,11.566,0.1484,0.1617,0.1545,0.10648688664370398
432448312,9.4699,10.2788,12.6611,0.2179,0.2325,0.2239,0.10052442674077641
432448313,6.648,7.0235,9.4063,0.1048,0.1081,0.1044,0.10299600257653854
432448314,6.5254,6.552,9.633,0.1407,0.1361,0.141,0.1038470904936626
432448315,6.2583,6.6111,10.4556,0.1063,0.1064,0.126,0.09972671719555438
432448316,8.6773,9.3089,14.4421,0.1782,0.1906,0.2245,0.0752449975094086
432448325,3.4304,4.5968,15.8212,0.0655,0.0766,0.166,0.049086630312145024
432448330,2.2149,2.9228,5.4306,0.0298,0.0404,0.0648,0.1963000700655754
432448331,2.4662,3.2559,6.0469,0.0306,0.0442,0.0762,0.1903544897796419
432448332,1.8509,2.5757,5.0295,0.0221,0.0349,0.0589,0.19941430995731257
432448333,1.1953,1.751,3.9215,0.007,0.0127,0.0253,0.2129260181386661
432448341,17.3216,23.6176,36.901,0.403,0.5034,0.6662,0.044879318492720414
432448345,22.43,33.2685,53.7662,0.6582,0.978,1.3678,0.03452273419695088
432448349,20.9484,30.7005,45.7062,0.576,0.8479,1.086,0.04851807655625124
432448357,0.7134,1.7202,5.7388,0.0003,0.0005,0.0129,0.12440706908215582
432448368,1.6967,2.897,5.9022,0.0526,0.095,0.1541,0.20262892686416292
432448369,1.9275,3.3152,6.1608,0.0618,0.1135,0.1726,0.20262892686416292
432448370,3.0899,3.6494,6.3226,0.1001,0.1179,0.1448,0.15137953892966877
432448371,5.0522,6.3783,9.8811,0.052,0.0832,0.108,0.11634512054520679
432448372,4.8575,6.0007,9.1063,0.0726,0.098,0.1174,0.12318763468639518
432448374,4.4284,4.9389,6.5988,0.0251,0.0275,0.0344,0.2059488517353309
