detection_id,B,G,R,nB,nG,nR,Compactness
427571620,17.8241,16.6149,24.6874,0.2061,0.1859,0.279,0.07099415216660818
427571623,13.634,12.5276,18.9893,0.1807,0.1608,0.2331,0.09172037375316221
427571625,17.6301,16.2937,24.35,0.1813,0.1597,0.2376,0.07020097205976435
427571627,8.5818,8.2397,15.6719,0.2686,0.2529,0.3893,0.07099415216660818
427571629,11.5017,11.1078,21.2091,0.3765,0.3604,0.5856,0.06719790044098876
427571647,15.7683,14.3174,23.6271,0.3303,0.3285,0.4347,0.05635029433027713
427571662,19.5702,18.4285,26.6865,0.2589,0.2346,0.3382,0.07756719641593564
427571663,11.8237,14.4361,21.3568,0.2549,0.2898,0.4097,0.08003728818317192
427571672,15.1472,13.8452,22.7793,0.2854,0.2488,0.3806,0.0675591583065621
427571683,16.9135,16.4049,27.012,0.3859,0.352,0.5313,0.07756719641593564
427571687,36.1378,31.7033,24.1,0.5396,0.4559,0.2578,0.06510896233025722
427571688,25.8103,22.5977,18.853,0.4839,0.4153,0.2508,0.06346488289866778
427571689,17.5013,15.6616,13.2922,0.2489,0.2183,0.1249,0.08911864874469005
427571690,15.5174,13.7651,12.0325,0.2188,0.1877,0.1088,0.09447856694680049
427571691,14.631,13.065,11.1373,0.2393,0.2122,0.1202,0.09740778003073822
427571695,15.1298,13.7007,11.7803,0.178,0.1588,0.087,0.09816868357674101
427571696,15.9543,14.5088,12.629,0.1724,0.1526,0.0844,0.09972671719555438
427571697,19.9888,18.5848,16.2177,0.2906,0.2618,0.18,0.08726219508235135
427571698,21.6857,20.0116,17.9285,0.2613,0.2319,0.1711,0.08975514439115811
427571707,26.5256,25.5849,23.1931,0.2934,0.2763,0.1747,0.04688878485347726
427571708,28.219,26.6761,24.2048,0.4323,0.3941,0.2741,0.047419586082077345
427571709,26.7086,25.0376,22.6512,0.5172,0.4785,0.3527,0.06346488289866778
427571710,11.2954,10.0772,14.1628,0.1656,0.1465,0.1571,0.07139750161301212
427571711,10.5595,9.24,13.3259,0.1814,0.1549,0.1691,0.07391723900466864
427571713,20.1259,17.8797,20.4425,0.3523,0.3115,0.2799,0.06477336728387235
427571721,9.9217,8.5993,10.2675,0.1749,0.1521,0.1125,0.07263552511680024
427571725,17.6753,16.3529,15.6927,0.344,0.319,0.2536,0.0752449975094086
427571726,21.8965,20.7153,31.3632,0.2478,0.2185,0.3456,0.07435458803139107
427571728,20.9227,19.1341,29.4358,0.4207,0.3853,0.5569,0.07804894248762141
427571729,18.6946,17.1101,26.5321,0.2963,0.2641,0.4032,0.08212958633865283
