detection_id,B,G,R,nB,nG,nR,Compactness
428849819,35.484,31.1829,34.9079,0.3906,0.3052,0.2995,0.05790830079919458
428849820,32.6038,28.5915,32.8887,0.4412,0.3593,0.3529,0.05983849013957345
428849821,28.1141,24.5581,27.972,0.5458,0.4515,0.4289,0.06719790044098876
428849842,21.951,21.4037,23.9946,0.0936,0.0926,0.1051,0.08321729873508964
428849852,4.4747,5.7742,14.0596,0.0538,0.0808,0.1634,0.0815963233535219
428849920,12.0097,13.3535,22.1501,0.1567,0.174,0.2416,0.06041383338136221
428849921,10.3316,11.4554,19.7329,0.0669,0.0771,0.1181,0.06684048540909966
428849922,12.0023,13.3228,21.7888,0.0843,0.1019,0.1485,0.06648685222060789
428849923,14.9023,15.6485,25.7365,0.0872,0.0947,0.143,0.05737948033237819
428849924,16.2498,17.2814,28.0403,0.1054,0.1178,0.1746,0.05439884443645084
428849925,19.0226,19.7537,33.5572,0.1612,0.1714,0.2505,0.04001988008125082
428849938,16.7842,15.7177,21.0178,0.3391,0.34,0.3551,0.06012478543760053
428849942,6.6724,6.4654,13.0299,0.0688,0.0756,0.1107,0.07263552511680024
428849943,18.4231,16.0054,22.07,0.7122,0.606,0.6191,0.05324636892277132
428849946,17.6908,18.0843,24.4501,0.5732,0.5789,0.6354,0.0589957324588329
428849947,24.5442,25.856,34.653,0.8447,0.8927,0.974,0.0430350075951413
428849948,35.9875,37.551,48.7241,1.4082,1.5037,1.6748,0.03785016842433463
428849957,27.2839,26.2673,34.2253,0.6177,0.5936,0.6381,0.04706439330664793
428849959,24.8337,23.587,30.3735,0.5384,0.5091,0.5454,0.0502646717369248
428850033,0.0594,0.3976,5.1286,0.0,0.0067,0.0417,0.07853670966610296
428850034,0.2912,0.6793,4.9766,0.0,0.0108,0.0185,0.08266986501266944
428850036,1.9138,2.7713,11.5218,0.0075,0.0091,0.0422,0.03989283543241531
428850037,2.7267,2.2633,6.0355,0.0,0.0,0.0134,0.09239471398211957
428850058,8.0473,7.9226,14.8843,0.0721,0.072,0.1082,0.06190178642991358
428850118,12.8028,12.7415,21.4784,0.0675,0.0689,0.1042,0.03878170684840226
428850119,14.2987,13.223,20.5953,0.2064,0.1868,0.254,0.06100034753906654
428850120,12.6801,12.9913,20.5028,0.0754,0.0771,0.11,0.04536052049245212
428850128,16.1313,14.9403,21.5459,0.1947,0.175,0.2338,0.07804894248762141
428850162,18.0719,16.9445,20.4496,0.1734,0.1596,0.1709,0.07615699026400004
428850164,24.0781,22.5303,26.9463,0.0985,0.0978,0.1186,0.0595549083537657
428850248,13.5313,12.7125,24.6478,0.0408,0.0384,0.0748,0.046541470193173916
428850251,8.9204,9.4016,22.0611,0.091,0.1036,0.2067,0.05129044711249124
428850326,12.9255,12.8779,24.0957,0.0177,0.016,0.0493,0.04851807655625124
428850327,10.4036,10.3286,21.5771,0.0072,0.0091,0.0412,0.0430350075951413
428850329,10.5519,9.1189,18.6719,0.0013,0.0011,0.0247,0.05511459098459456
428850330,9.7445,9.0047,18.5842,0.0206,0.0205,0.0521,0.057118675464029094
428850331,8.6205,8.1515,17.5853,0.0186,0.0183,0.0513,0.05737948033237819
428850332,8.2918,7.895,16.9,0.0584,0.0555,0.1049,0.05872006370526449
428850333,6.2981,6.8949,16.6028,0.0649,0.0773,0.1566,0.06159836113714365
428850348,12.6083,10.3753,12.7266,0.1168,0.0694,0.0714,0.10471236017896915
428850349,12.634,10.3888,12.7181,0.1069,0.0554,0.06,0.10559216905199818
428850350,13.7613,11.3361,13.6278,0.1267,0.0675,0.0718,0.10471236017896915
428850351,13.3566,11.1717,13.4666,0.0901,0.0367,0.0451,0.10133499999681532
428850357,26.7598,26.6703,30.2117,0.106,0.106,0.1233,0.07180546030797123
428850359,38.4751,37.2011,40.3689,0.1954,0.1903,0.2064,0.06719790044098876
428850360,51.8515,49.7784,53.5087,0.2686,0.2582,0.2755,0.06012478543760053
428850361,40.1077,38.6094,43.1628,0.1865,0.1809,0.2008,0.05660411406725943
428850419,32.6264,32.6723,36.7245,0.1296,0.1296,0.149,0.06411244968272661
428850424,22.2402,21.942,26.2761,0.0898,0.0892,0.1078,0.06684048540909966
