detection_id,B,G,R,nB,nG,nR,Compactness
165757302,10.5551,10.7782,16.2478,0.123,0.1304,0.1691,0.07263552511680024
165757452,10.4171,10.6667,16.0618,0.1147,0.1228,0.1614,0.07348500463068167
165757605,10.4171,10.6667,16.0618,0.1147,0.1228,0.1614,0.07348500463068167
165758362,13.2956,15.3696,22.7289,0.3708,0.4293,0.5011,0.05487392523583279
165758668,11.4355,13.3316,20.4835,0.3386,0.4006,0.4733,0.056098740702361524
165758821,11.4672,13.3672,20.5487,0.373,0.4373,0.516,0.05584942297118333
165758972,12.816,14.7449,21.9359,0.3167,0.3747,0.4491,0.05844695914181379
165759123,12.7963,14.7232,21.9373,0.3306,0.3916,0.4697,0.058176383157876974
165759740,14.2039,16.4105,24.1596,0.3508,0.4153,0.4921,0.05046653131091824
165760815,13.9891,16.5918,23.138,0.2821,0.3495,0.4082,0.06100034753906654
165762207,3.5672,2.9845,6.6589,0.0023,0.0023,0.0158,0.09816868357674101
165762367,3.5743,2.9665,6.5752,0.0022,0.0021,0.0155,0.10052442674077641
165763002,3.7278,3.1116,6.9912,0.0064,0.0065,0.022,0.0937735836449438
165763158,3.7275,3.1113,6.9909,0.0064,0.0065,0.0219,0.0937735836449438
165763312,3.6281,3.2683,7.2482,0.014,0.0134,0.0301,0.09239471398211957
165763473,3.6347,3.2573,7.2407,0.0111,0.0105,0.0263,0.09239471398211957
165766336,27.9365,31.1562,42.091,0.6662,0.7666,0.9391,0.04851807655625124
165766493,26.9278,30.0893,40.2818,0.6597,0.7586,0.9286,0.05302170881884524
165773119,3.9191,3.1929,6.9039,0.0,0.0,0.0169,0.07348500463068167
165773281,4.6578,4.4876,8.2914,0.0,0.0,0.0156,0.07953076456813789
165773449,2.6784,2.1873,5.8151,0.0,0.0,0.0156,0.07953076456813789
165773613,4.9507,4.6799,8.6024,0.0061,0.0058,0.0211,0.07953076456813789
165773935,5.705,5.2791,9.841,0.0296,0.0302,0.0494,0.07180546030797123
165774599,8.1453,8.4149,14.4482,0.0714,0.0737,0.0974,0.0539319190680174
165774766,8.1215,8.4058,14.5114,0.0994,0.1002,0.1269,0.0539319190680174
165774935,8.0344,8.3138,14.4976,0.0994,0.1002,0.1272,0.05324636892277132
165777283,7.5503,6.6621,9.8377,0.1195,0.1149,0.1363,0.10648688664370398
165777454,7.5502,6.662,9.8376,0.1195,0.1149,0.1363,0.10648688664370398
165777620,12.0879,10.6225,14.6342,0.4469,0.3845,0.4147,0.07756719641593564
165777783,12.0346,10.573,14.5496,0.459,0.3923,0.4221,0.07853670966610296
165777946,11.9469,10.5104,14.4629,0.4203,0.3611,0.3894,0.07853670966610296
165778117,8.3949,7.7138,11.6799,0.217,0.1945,0.2161,0.07953076456813789
165778287,8.3836,7.7086,11.6644,0.2257,0.1998,0.2212,0.07953076456813789
165778454,8.3966,7.7068,11.661,0.2125,0.1893,0.2115,0.07953076456813789
165778780,9.8039,9.1539,12.7222,0.7139,0.6799,0.7187,0.09519422993221213
