detection_id,B,G,R,nB,nG,nR,Compactness
36529797,4.2694,4.6109,4.8954,0.3165,0.3474,0.2076,0.15137953892966877
36529798,4.0922,4.436,4.8,0.5775,0.6301,0.3632,0.14610036423614817
36529803,3.3986,3.6531,3.8747,0.0004,0.0017,0.0064,0.1903544897796419
36529804,0.4212,0.7117,2.2562,0.0007,0.0012,0.0068,0.23701364694242527
36529809,7.7263,8.3138,7.8984,0.0033,0.0199,0.0112,0.11022268844923072
36529811,4.7399,5.3234,5.8067,0.0734,0.0827,0.0634,0.11119795425652645
36529812,3.6199,4.0607,5.254,0.0,0.0,0.0117,0.10559216905199818
36529815,2.0722,2.8843,6.0332,0.0339,0.0539,0.0957,0.16752101074657041
36529816,1.4478,2.789,7.5709,0.0432,0.0786,0.1344,0.10052442674077641
36529817,1.2748,2.6466,7.8511,0.0123,0.0195,0.0434,0.07853670966610296
36529819,3.5196,3.9087,3.9077,0.0,0.0,0.0063,0.19328157927359077
36529821,16.1195,17.6427,15.3335,0.0006,0.002,0.0191,0.06510896233025722
36529822,1.898,2.0225,2.4717,0.0,0.0,0.0048,0.25122273614712215
36529825,0.6945,1.1539,3.0301,0.0066,0.0104,0.0201,0.22039234176969208
36529827,4.7484,5.2397,4.6762,0.2194,0.2417,0.1513,0.2093793437612272
36529828,1.8178,2.0943,2.3847,0.0188,0.0226,0.0122,0.23262772230212783
36529830,3.2684,3.5966,3.6419,0.1364,0.1509,0.0961,0.22840111198938143
36529831,3.3335,3.6436,3.684,0.1941,0.2135,0.1393,0.23262772230212783
36529834,2.4963,2.7403,3.1505,0.1211,0.1325,0.0916,0.22840111198938143
36529837,2.5366,2.7738,3.1251,0.6483,0.7111,0.4784,0.2415680625597688
36529838,1.8103,1.9953,2.6908,0.4032,0.4443,0.2857,0.21659487670178934
36529843,5.3856,5.9074,6.3056,0.1203,0.1341,0.0902,0.13807493637999585
