detection_id,B,G,R,nB,nG,nR,Compactness
432278927,0.5625,0.7755,2.6025,0.0,0.0027,0.0084,0.14610036423614817
432278946,0.5873,2.1549,2.9897,0.0,0.0079,0.0097,0.12691981982432735
432278949,0.0104,1.1176,2.0961,0.0,0.0071,0.0082,0.14262178413528748
432278952,0.0016,1.1349,2.1207,0.0,0.0062,0.0083,0.14102335870630223
432278954,1.8416,1.3212,3.0617,0.0,0.0,0.0092,0.1336693370934263
432278965,1.3391,1.1596,2.6011,0.0,0.0,0.0074,0.1653175867489029
432278972,1.7909,1.8455,3.9867,0.0162,0.0172,0.025,0.13088518977836702
432278974,4.1854,4.1392,6.4818,0.0499,0.0517,0.0577,0.11853991327830876
432278977,6.9168,6.5257,9.2022,0.0785,0.0768,0.0831,0.09239471398211957
432278982,1.8957,1.6403,4.2395,0.0046,0.0048,0.0153,0.11119795425652645
