detection_id,B,G,R,nB,nG,nR,Compactness
429323067,9.6824,9.3865,10.6042,0.3352,0.331,0.2289,0.07903061153879146
429323069,7.599,7.3916,14.215,0.1132,0.095,0.1239,0.047419586082077345
429323070,12.8229,12.7419,11.9552,0.1467,0.1435,0.0756,0.09105580497377844
429323097,9.0626,8.8241,12.5435,0.2371,0.234,0.1635,0.04688878485347726
429323113,30.4764,31.9926,37.701,0.7568,0.8118,0.7722,0.03989283543241531
429323214,21.017,22.4247,25.6449,0.5339,0.5813,0.5495,0.06411244968272661
429323215,45.9359,46.207,57.3224,0.1982,0.1982,0.2334,0.03663633579132449
429323220,14.2226,14.2907,14.931,0.501,0.5078,0.3969,0.08787235948346774
429323221,15.2322,15.3404,15.7343,0.4979,0.5049,0.3929,0.08787235948346774
429323222,15.8328,15.8506,16.3465,0.4888,0.4926,0.3817,0.08606693785815557
429323223,16.907,16.8754,17.4694,0.2798,0.2793,0.2186,0.07953076456813789
429323224,17.908,17.9119,18.2173,0.1993,0.1982,0.1524,0.08106994029334431
429323225,19.263,19.265,19.4391,0.2087,0.2077,0.1586,0.07903061153879146
429323226,23.9394,24.0494,22.5068,0.2748,0.278,0.194,0.07305779571290515
429323230,22.1269,22.2886,20.8178,0.1709,0.1746,0.1214,0.07348500463068167
429323231,17.7417,17.9021,17.9885,0.1125,0.1138,0.0928,0.07221810771057427
429323232,15.6175,15.7192,16.1954,0.0899,0.0918,0.0651,0.07391723900466864
429323233,14.674,14.5738,15.3174,0.0669,0.0662,0.0393,0.08726219508235135
429323234,25.917,26.1758,28.1158,0.3415,0.3512,0.2966,0.05790830079919458
429323238,26.3272,27.4432,30.3934,0.1165,0.1261,0.1049,0.06510896233025722
429323239,28.8142,30.1398,33.3202,0.1052,0.1108,0.1038,0.06477336728387235
429323241,32.3758,33.3095,36.6649,0.0873,0.091,0.0831,0.058176383157876974
429323242,38.7187,39.9078,43.1452,0.5598,0.5846,0.5767,0.049086630312145024
429323257,28.1809,29.29,34.7358,1.3641,1.4229,1.4566,0.058176383157876974
429323259,27.0783,28.2649,32.9409,1.3445,1.402,1.4343,0.0661369411690469
429323262,49.022,51.7088,55.8412,1.2335,1.3022,1.2937,0.05046653131091824
429323263,51.1619,53.9846,56.5484,0.795,0.8509,0.8176,0.049668666921834095
429323369,42.8532,45.1776,48.537,1.0366,1.0884,1.0511,0.05302170881884524
429323370,11.8222,11.2336,12.5477,0.1149,0.1136,0.0911,0.06129789587454133
429323371,12.1646,11.6806,12.0397,0.2474,0.2484,0.1652,0.06251769380643689
