detection_id,B,G,R,nB,nG,nR,Compactness
428889831,9.8184,9.7149,9.9056,0.2643,0.2624,0.1568,0.07020097205976435
428889849,5.5178,5.4632,8.0873,0.0,0.0,0.0141,0.08787235948346774
428889852,15.4697,15.6053,21.9836,0.6151,0.6122,0.598,0.04536536335524013
428889893,24.5755,23.8736,28.3419,0.0031,0.0029,0.0332,0.0406674373693737
428889894,10.1398,10.3504,14.584,0.0,0.0,0.0214,0.058176383157876974
428889924,9.207,8.3986,10.0621,0.05,0.0475,0.0466,0.08849111644335216
428889925,8.5923,7.7824,9.6839,0.0185,0.0173,0.0274,0.08911864874469005
428889926,8.3941,7.6649,10.0922,0.0131,0.0126,0.025,0.07853670966610296
428889928,7.9635,7.1996,10.041,0.0227,0.0211,0.0325,0.07059533429497317
428889929,6.9403,6.3596,8.93,0.0,0.0,0.0158,0.07853670966610296
428889936,9.691,9.0138,9.193,0.4149,0.3849,0.2608,0.09519422993221213
428889937,10.258,9.5714,9.6284,0.3514,0.3293,0.2282,0.0937735836449438
428889938,10.3178,9.6712,9.8231,0.3731,0.3504,0.2454,0.09592081711552267
428889939,13.7945,12.9244,14.1192,0.4606,0.4331,0.3079,0.06100034753906654
428889941,12.5931,11.6454,12.9349,0.4429,0.4109,0.3171,0.07804894248762141
428889943,12.347,11.3581,12.3203,0.3906,0.3608,0.2923,0.09172037375316221
428889944,13.397,12.6668,14.6328,0.974,0.9023,0.7863,0.08003728818317192
428889945,8.5294,8.1136,10.2258,0.5354,0.4987,0.4312,0.09592081711552267
428889946,15.5762,16.7008,23.5263,0.1289,0.1361,0.1606,0.041610039451085
