detection_id,B,G,R,nB,nG,nR,Compactness
46426235,14.1326,13.1259,13.4858,0.1162,0.1045,0.1037,0.11423011752805243
46426240,23.2346,20.7054,19.5552,0.1803,0.1549,0.1346,0.09894156757337469
46426241,19.2777,17.1651,16.466,0.1511,0.1296,0.1103,0.10648688664370398
46426245,20.9277,18.8935,18.1446,0.1026,0.0946,0.0994,0.1021587506273488
46426246,16.707,15.1291,14.974,0.0752,0.0714,0.0792,0.10739689511380088
46426247,8.5919,7.8697,8.4537,0.0361,0.0354,0.0436,0.14610036423614817
46426249,15.5771,14.133,14.1692,0.1755,0.1472,0.1306,0.11119795425652645
46426251,26.9205,23.8271,23.1323,0.4429,0.381,0.2949,0.06719790044098876
46426252,6.7694,6.3877,8.1711,0.3512,0.3331,0.2724,0.1021587506273488
46426253,25.4328,22.612,21.7489,0.8208,0.7232,0.5466,0.0675591583065621
46426254,16.5439,14.9489,16.6433,0.6649,0.6002,0.4841,0.06444121395927624
46426259,23.4651,20.7325,19.7292,0.2371,0.202,0.1681,0.08911864874469005
46426260,20.7031,18.7275,18.686,0.1548,0.1371,0.1284,0.09592081711552267
46426264,19.8548,19.1566,20.1275,0.1351,0.1238,0.1236,0.09816868357674101
46426274,22.0586,19.9219,19.2411,0.1237,0.1108,0.1059,0.09894156757337469
46426275,21.9155,19.7956,19.1435,0.1274,0.1142,0.1094,0.10052442674077641
46426321,19.2866,17.5489,16.9277,0.1074,0.0977,0.0935,0.10471236017896915
46426336,11.0681,9.8497,10.6661,0.3606,0.3222,0.2678,0.10471236017896915
46426339,18.518,16.698,16.1673,0.1039,0.0935,0.0913,0.10559216905199818
46426342,18.12,16.0716,15.6444,0.117,0.1034,0.0937,0.10559216905199818
46426384,16.2574,15.0434,14.7283,0.079,0.0722,0.0797,0.11743226366213184
46426388,16.0412,14.5439,13.9844,0.0854,0.0768,0.0764,0.11966865507387159
46426390,16.0999,15.0914,14.7326,0.0802,0.073,0.0768,0.11966865507387159
46426403,5.6214,5.1334,5.9931,0.0305,0.0258,0.0309,0.1653175867489029
