detection_id,B,G,R,nB,nG,nR,Compactness
430195622,20.5619,20.8488,25.8394,0.0837,0.0837,0.1029,0.06477336728387235
430195625,20.1407,20.2797,24.4222,0.0919,0.0919,0.1086,0.07435458803139107
430195636,10.791,9.7282,14.2996,0.2535,0.21,0.2306,0.07020097205976435
430195637,10.1126,9.9425,16.9557,0.0995,0.1006,0.165,0.07221810771057427
430195640,10.5494,9.6815,12.9876,0.2734,0.2404,0.2542,0.09740778003073822
430195641,12.8501,13.5384,20.6557,0.094,0.1017,0.165,0.08490398027194407
430195643,12.5296,13.068,20.2278,0.1039,0.1106,0.1715,0.08433420746488306
430195644,11.2494,11.8636,18.7886,0.0697,0.0772,0.1313,0.08787235948346774
430195646,10.0317,10.059,16.59,0.0808,0.0835,0.1433,0.09239471398211957
430195649,14.2909,14.6299,22.0764,0.0929,0.0971,0.162,0.08055030487456037
430195650,15.5193,15.7809,23.5056,0.0855,0.088,0.1491,0.07953076456813789
430195653,12.8488,13.4041,20.4924,0.1462,0.155,0.2283,0.07479714303071543
430195654,13.5549,14.1563,21.2375,0.114,0.1203,0.186,0.07662132709270902
430195656,7.9702,8.2738,13.9628,0.4564,0.485,0.6351,0.09172037375316221
430195657,8.0271,8.3171,13.9054,0.4463,0.4823,0.6374,0.09447856694680049
430195658,9.3843,9.7628,16.1058,0.353,0.3727,0.4963,0.08666044549832956
430195659,9.1291,9.5152,15.473,0.3479,0.3664,0.4824,0.09592081711552267
430195660,9.8154,10.2245,16.3815,0.3402,0.3574,0.4761,0.09447856694680049
430195661,6.7909,7.0707,12.0774,0.2926,0.318,0.4317,0.10471236017896915
430195664,7.8277,7.1802,13.4144,0.079,0.0739,0.0982,0.05235896091135454
430195668,8.1593,7.7471,13.0559,0.1012,0.0944,0.1137,0.06100034753906654
430195669,5.6848,5.2302,9.0538,0.0609,0.0579,0.0722,0.08606693785815557
430195686,9.8935,9.208,14.7629,0.4777,0.43,0.506,0.06866661880204716
430195687,9.0653,8.4639,13.2753,0.3263,0.3017,0.3548,0.07903061153879146
430195688,8.8627,8.3259,13.5948,0.3527,0.3255,0.3789,0.07020097205976435
430195689,8.0616,7.6316,12.4524,0.3021,0.2827,0.3287,0.0752449975094086
430195690,7.6691,7.4055,12.0664,0.2841,0.271,0.3108,0.077091360650504
430195691,7.8081,7.6457,12.9226,0.2977,0.2864,0.3269,0.06648685222060789
430195692,6.9371,6.75,11.8104,0.2154,0.2065,0.2466,0.07059533429497317
430195695,15.63,15.7191,21.6307,0.1902,0.1883,0.2243,0.05737948033237819
430195696,16.0012,15.0644,19.0142,0.0679,0.0485,0.0725,0.08606693785815557
430195699,13.5618,12.9558,16.8335,0.184,0.1706,0.1837,0.08055030487456037
430195703,21.7352,20.2671,25.2498,1.2043,1.1112,1.1345,0.06251769380643689
430195705,15.5555,14.9343,18.4136,1.3717,1.3351,1.2687,0.07662132709270902
430195706,14.5144,13.9638,17.3552,1.2736,1.2396,1.1804,0.07953076456813789
430195708,11.5037,10.9628,14.0576,0.7725,0.7444,0.7151,0.09040079679516942
430195709,10.8345,10.2611,13.3347,0.6695,0.6329,0.6186,0.09239471398211957
430195710,10.9232,10.3822,13.4275,0.1858,0.1713,0.1809,0.09665858053229819
430195711,10.9266,10.4652,13.3522,0.1878,0.1744,0.1808,0.09972671719555438
430195712,13.0139,12.6062,15.833,0.2018,0.1837,0.1951,0.08911864874469005
430195713,12.8972,12.533,15.8215,0.191,0.1751,0.1895,0.08911864874469005
430195714,15.2061,14.8029,18.5345,0.2045,0.193,0.2073,0.08106994029334431
