detection_id,B,G,R,nB,nG,nR,Compactness
429131188,20.1017,17.9968,29.0187,0.5187,0.4744,0.6896,0.07391723900466864
429131198,18.6535,17.2447,18.8232,0.2964,0.2644,0.2365,0.08266986501266944
429131204,17.1744,16.2615,18.7628,0.4004,0.3757,0.3497,0.07435458803139107
429131212,12.4048,10.6386,19.6248,0.0853,0.0419,0.1197,0.08266986501266944
429131213,14.305,12.0268,21.8573,0.073,0.0351,0.1319,0.07756719641593564
429131215,12.0089,10.0363,18.5789,0.0526,0.0217,0.1129,0.08377203058083679
429131272,10.0324,8.4204,17.2255,0.1748,0.133,0.244,0.08212958633865283
429131278,8.4156,8.0564,15.9066,0.1274,0.1206,0.2023,0.06829345312829196
429131279,8.5076,8.4289,17.9265,0.2697,0.2612,0.453,0.06444121395927624
429131281,11.4008,11.2043,22.7597,0.2371,0.2301,0.4209,0.05844695914181379
429131283,17.7911,17.9401,33.7628,0.4332,0.4194,0.7476,0.05660411406725943
429131284,23.8251,24.4941,45.3386,0.5149,0.5292,0.8802,0.04174827570770436
429131302,15.2695,14.6261,20.5007,0.5775,0.5495,0.6569,0.08787235948346774
429131303,14.8858,13.9799,20.3826,0.6567,0.6135,0.7593,0.08787235948346774
429131309,13.69,13.163,18.8634,0.6231,0.5983,0.707,0.08787235948346774
429131310,14.3408,13.7051,19.6526,0.8034,0.7581,0.8817,0.08106994029334431
429131311,13.7721,12.6732,18.6081,0.5734,0.5275,0.6388,0.08666044549832956
429131312,13.9353,13.1046,18.4191,0.686,0.6336,0.7493,0.0937735836449438
429131313,13.7587,12.6915,19.0198,0.7159,0.6558,0.7933,0.07853670966610296
429131314,13.8968,13.0757,19.2226,0.6914,0.6466,0.7636,0.077091360650504
429131316,13.9148,13.1387,19.3669,0.7057,0.668,0.7889,0.07662132709270902
429131317,14.5058,13.4093,19.5139,0.7001,0.6444,0.7778,0.08666044549832956
429131318,14.4575,13.6397,19.4419,0.6851,0.6338,0.7513,0.08490398027194407
429131319,14.6861,13.8936,19.5922,0.7154,0.6649,0.7732,0.08606693785815557
429131370,14.5937,13.4807,19.3337,0.6968,0.6541,0.7688,0.08606693785815557
429131371,14.9223,13.969,19.4917,0.6511,0.6131,0.7036,0.08490398027194407
429131372,14.9279,13.7285,19.527,0.6328,0.5837,0.6894,0.08787235948346774
429131373,15.2298,14.1521,19.8043,0.6822,0.637,0.7397,0.08548150399146558
429131374,15.2122,14.041,19.9025,0.7523,0.6976,0.8221,0.08726219508235135
429131375,14.4183,13.3719,18.874,0.7535,0.7009,0.8143,0.08726219508235135
429131376,14.8584,13.6391,19.3573,0.7092,0.6501,0.7686,0.08975514439115811
429131381,22.6506,20.0474,21.3593,0.2674,0.2283,0.2108,0.09972671719555438
429131382,22.4626,19.8708,21.244,0.2529,0.2132,0.2029,0.1021587506273488
429131383,20.2116,17.9236,19.825,0.2841,0.2461,0.2376,0.0937735836449438
