detection_id,B,G,R,nB,nG,nR,Compactness
432611370,36.7504,41.2761,45.7698,0.7675,0.8716,0.8247,0.04706439330664793
432611371,34.6638,38.8186,41.7551,1.1571,1.3001,1.2208,0.06129789587454133
432611373,26.6781,29.6915,34.3826,0.53,0.6173,0.6295,0.0595549083537657
432611379,12.8758,14.5223,18.6439,0.2665,0.3011,0.3338,0.09665858053229819
432611380,7.1941,8.1238,11.046,0.2412,0.2668,0.2861,0.12953615542145414
432611382,7.098,7.7479,8.9168,0.2791,0.2985,0.2816,0.16752101074657041
432611383,4.5611,5.007,6.162,0.3187,0.3498,0.3168,0.18475840065665078
432611384,3.12,3.3953,4.3743,0.1862,0.2066,0.1906,0.224325293611701
