detection_id,B,G,R,nB,nG,nR,Compactness
433065313,1.3996,1.7875,3.1113,0.0072,0.011,0.0167,0.20262892686416292
433065314,1.5112,1.8314,3.1469,0.0095,0.0132,0.0189,0.20262892686416292
433065315,1.3163,1.6711,2.7264,0.0082,0.0108,0.0155,0.22039234176969208
433065316,1.7284,2.2025,3.4286,0.0132,0.0191,0.0252,0.19941430995731257
433065317,1.7869,2.2795,3.6425,0.0128,0.0193,0.0249,0.18751471302418415
433065318,2.4452,3.1109,4.9059,0.0091,0.0166,0.026,0.1653175867489029
433065301,4.8993,5.1316,9.0733,0.0886,0.0961,0.1038,0.06866661880204716
433065302,5.9545,6.1994,10.5729,0.1824,0.2016,0.1995,0.0607056738604871
433065303,5.8173,6.0581,10.0565,0.173,0.1813,0.1805,0.06411244968272661
433065267,1.2576,1.4364,2.9724,0.0039,0.0043,0.0116,0.16108014280507627
433065270,1.4891,1.3987,3.1079,0.0106,0.0101,0.0161,0.14781870195462177
433065276,2.2785,2.8848,5.1692,0.0732,0.0951,0.107,0.1411769425941694
433065260,1.2996,1.1996,2.218,0.0054,0.0051,0.0107,0.19941430995731257
433065237,3.3661,3.1158,4.9612,0.0019,0.0009,0.0138,0.10052442674077641
433065243,2.9468,2.6482,3.5026,0.0164,0.0161,0.0201,0.1427807996875266
433065244,2.9745,2.6683,3.5422,0.0059,0.0059,0.0127,0.14442151192814084
433065234,2.3209,2.0735,3.5194,0.0,0.0,0.0099,0.12440706908215582
433065217,1.4492,1.4182,2.2862,0.0082,0.0084,0.0118,0.19941430995731257
433065219,1.5488,1.4122,2.3997,0.0026,0.0023,0.0083,0.1963000700655754
433065220,1.8111,1.6438,2.6655,0.0107,0.0097,0.015,0.1721088567938853
433065221,2.0529,2.4307,4.3168,0.0139,0.0178,0.0279,0.12953615542145414
433065222,2.2212,2.4409,3.8796,0.0133,0.0181,0.0261,0.1495779344429456
433065198,7.6956,8.1689,10.0512,0.1675,0.1823,0.1736,0.12318763468639518
433065199,4.5607,4.8438,6.8408,0.1345,0.1448,0.1396,0.1336693370934263
433065186,2.8383,2.5462,3.6196,0.0025,0.0025,0.012,0.12199187159268324
433065191,3.1362,2.858,4.5965,0.0169,0.0159,0.0255,0.10471236017896915
433065160,4.7254,4.4865,6.4302,0.0404,0.0399,0.0465,0.08787235948346774
433065161,4.6887,4.4664,7.4744,0.1262,0.1261,0.1223,0.07180546030797123
433065162,5.1787,5.0748,9.4441,0.1099,0.1118,0.1167,0.05584942297118333
433065172,4.7156,4.7126,8.1464,0.0991,0.1006,0.108,0.0815963233535219
433065140,7.631,7.8449,9.8345,0.1506,0.1514,0.1488,0.1427807996875266
433065143,11.4253,12.0477,16.0693,0.1759,0.187,0.2214,0.08055030487456037
433065146,3.4064,3.3007,4.5769,0.042,0.0431,0.0464,0.1336693370934263
433065147,3.6424,3.4549,5.1774,0.022,0.0216,0.0309,0.10739689511380088
433065149,3.5814,3.2485,4.7143,0.0579,0.0582,0.0603,0.12081909724428652
433065090,1.3865,1.1823,1.996,0.0,0.0,0.0055,0.22039234176969208
433065095,1.0317,0.9611,2.1217,0.0009,0.0011,0.0076,0.18208192715442573
433065107,1.6479,1.5188,2.4152,0.0,0.0,0.0063,0.19328157927359077
433065110,1.9846,1.8166,2.6434,0.0,0.0,0.0071,0.1721088567938853
433065117,1.7993,1.6286,2.3493,0.0,0.0,0.0065,0.18751471302418415
