detection_id,B,G,R,nB,nG,nR,Compactness
427611928,11.2797,11.5575,13.0949,0.0995,0.1005,0.1009,0.08849111644335216
427611929,12.5346,12.9429,15.4301,0.0911,0.0936,0.0995,0.06719790044098876
427611930,7.1704,8.0635,14.1421,0.0157,0.0167,0.0395,0.05463535211139932
427611937,5.0571,5.9827,11.1773,0.0356,0.0386,0.0585,0.057118675464029094
427611946,11.687,12.1051,16.4749,0.3338,0.3511,0.3306,0.06012478543760053
427611948,15.1821,16.2366,21.292,0.5525,0.6105,0.6265,0.06251769380643689
427611949,9.5765,10.5774,16.3113,0.638,0.7314,0.7882,0.06411244968272661
427611955,15.873,19.3583,23.292,0.8133,1.0388,0.9729,0.059274001684944774
427611957,24.6131,28.3182,33.8113,1.0246,1.1874,1.1079,0.04216855084912327
427611958,11.7475,13.0399,16.1735,0.2456,0.2818,0.2697,0.07348500463068167
427611959,11.3237,12.555,15.6827,0.2265,0.2592,0.2488,0.07435458803139107
427611960,11.3079,12.8137,15.9088,0.1288,0.1564,0.1409,0.06251769380643689
427611961,15.2956,17.2538,19.5974,0.1796,0.2157,0.187,0.06314598028335774
427611979,30.3943,30.6009,34.8083,0.2431,0.2465,0.2526,0.04288813389916635
427611980,36.8769,36.9143,40.4481,0.3282,0.3284,0.3189,0.03914718970684156
427611981,30.0928,30.4671,33.774,0.3137,0.3215,0.3178,0.048146301614186766
427611988,14.5073,13.1555,12.3699,0.2196,0.1911,0.1436,0.1038470904936626
427611991,11.974,11.2767,13.8961,0.0659,0.0539,0.0461,0.07756719641593564
427611999,7.1563,7.9857,12.4623,0.1441,0.1617,0.1937,0.08377203058083679
427612001,8.4394,9.258,14.9573,0.1588,0.1752,0.2,0.05790830079919458
427612003,7.9059,7.9474,11.3792,0.1627,0.1611,0.1606,0.07569824722699373
427612004,8.2493,8.4186,12.0555,0.2181,0.2233,0.2131,0.06866661880204716
427612009,10.2858,11.1753,13.0685,0.2617,0.2933,0.2634,0.09105580497377844
427612016,17.8158,17.3765,17.4774,0.2859,0.2824,0.2405,0.09740778003073822
427612017,13.6178,13.3129,14.2101,0.1054,0.1028,0.0936,0.09972671719555438
427612021,10.0462,10.4007,11.9706,0.2139,0.2227,0.1799,0.09040079679516942
427612026,13.9969,13.7358,15.7258,0.0802,0.0786,0.0566,0.05584942297118333
427612028,14.6962,14.2335,16.5442,0.0711,0.0629,0.0457,0.0661369411690469
427612039,26.9524,26.9614,30.1424,0.3056,0.3059,0.2614,0.044403578072467774
427612040,26.5021,26.5435,29.2832,0.2959,0.2945,0.2501,0.04706439330664793
427612046,20.3819,20.5911,23.8942,0.1712,0.1736,0.155,0.05584942297118333
427612052,11.6931,12.1694,12.9778,0.8401,0.8746,0.6527,0.08266986501266944
427612053,13.5739,13.7171,13.9007,1.3696,1.3792,1.0389,0.08975514439115811
427612056,14.5122,14.4386,16.0906,0.6187,0.6166,0.4807,0.06444121395927624
427612074,26.6244,26.9628,25.3061,0.2585,0.2604,0.2272,0.07756719641593564
427612077,42.0315,42.3662,40.6345,0.2333,0.239,0.2345,0.06378702284985524
427612078,39.3362,39.7242,38.3395,0.1823,0.1831,0.193,0.06648685222060789
427612079,36.2675,36.5691,36.9958,0.1937,0.194,0.2017,0.06378702284985524
