detection_id,B,G,R,nB,nG,nR,Compactness
427976537,2.7844,3.9122,12.6593,0.0,0.0,0.022,0.05660411406725943
427976565,27.1363,26.9018,31.6439,1.5223,1.5224,1.4435,0.05046653131091824
427976626,21.943,22.447,26.8741,0.619,0.6456,0.6232,0.05844695914181379
427976627,20.404,20.1859,23.1917,0.5912,0.5805,0.5338,0.06251769380643689
427976628,20.0467,19.4895,21.5462,0.5941,0.5867,0.5015,0.06100034753906654
427976629,21.4577,20.7635,22.935,0.6148,0.6084,0.5318,0.06129789587454133
427976667,14.0807,13.3323,15.3025,0.2881,0.272,0.2455,0.0752449975094086
427976723,13.1423,12.7983,12.9961,0.1559,0.1494,0.1274,0.0752449975094086
427976761,5.749,5.8837,7.8787,0.0609,0.0583,0.0615,0.11634512054520679
427976762,6.0761,6.4083,8.9592,0.0738,0.0757,0.0779,0.11527791973048969
427976763,6.3486,6.6643,8.7673,0.0951,0.0966,0.0937,0.11634512054520679
427976764,6.9115,6.9468,9.2905,0.1836,0.1765,0.1685,0.11022268844923072
427976765,6.992,7.153,9.4497,0.23,0.2334,0.226,0.11119795425652645
427976766,6.9685,7.0669,9.4263,0.1832,0.1854,0.1939,0.11527791973048969
427976767,7.2947,7.8142,9.9944,0.2348,0.2465,0.2294,0.10739689511380088
427976768,6.9734,7.379,9.2707,0.3096,0.3223,0.2918,0.11219063124580061
427976769,7.6912,7.9987,9.8984,0.3822,0.3979,0.3615,0.10926437976474195
427976829,14.4031,14.4195,19.8031,0.0031,0.0042,0.0329,0.09105580497377844
427976830,13.4712,13.3679,18.345,0.0183,0.0204,0.049,0.09447856694680049
427976831,19.0012,18.9655,25.308,0.022,0.025,0.0836,0.07615699026400004
427976832,21.8664,22.0721,29.4484,0.0286,0.0343,0.1006,0.06378702284985524
427976833,11.5317,11.7653,15.1185,0.0121,0.0119,0.0235,0.11527791973048969
427976834,11.4223,11.7164,15.0473,0.0151,0.015,0.0263,0.11423011752805243
427976836,12.9424,13.2903,16.6868,0.0174,0.0185,0.0389,0.10926437976474195
427976843,14.583,14.8604,18.8449,0.07,0.0909,0.1128,0.09307904275505513
427976845,15.6103,15.9062,19.8029,0.0854,0.1021,0.1247,0.08975514439115811
427976846,14.6588,14.7424,19.5981,0.1028,0.1014,0.1327,0.08490398027194407
427976850,13.0587,13.0195,17.8816,0.1372,0.1371,0.1741,0.08548150399146558
427976851,14.3673,14.5935,18.5122,0.1012,0.1131,0.1372,0.09172037375316221
427976852,9.7322,9.5806,13.6666,0.27,0.2641,0.3185,0.10471236017896915
427976853,14.4177,13.965,16.3619,0.8083,0.7872,0.7459,0.10133499999681532
427976855,8.9876,8.9907,12.6426,0.4853,0.4885,0.5518,0.10471236017896915
427976856,14.4289,14.1115,16.1628,0.7525,0.7343,0.6877,0.1038470904936626
427976858,8.9542,8.7985,12.9362,1.1982,1.1683,1.3444,0.09740778003073822
427976859,13.1954,13.3067,16.9627,0.2393,0.2417,0.266,0.1021587506273488
427976861,15.5023,15.7651,19.4715,0.2571,0.2622,0.2665,0.10133499999681532
427976864,10.8141,10.9049,15.0495,0.7921,0.7897,0.8831,0.09519422993221213
427976866,10.4094,10.3709,14.5988,0.4835,0.4802,0.5329,0.09307904275505513
427976867,19.9902,19.3806,22.0334,0.9512,0.9264,0.8792,0.09040079679516942
427976869,14.7071,15.038,20.4903,0.5476,0.5438,0.6177,0.07391723900466864
427976920,28.3219,27.5756,30.7325,1.2024,1.1661,1.108,0.07263552511680024
427976926,23.7988,23.0863,26.1895,0.9602,0.9335,0.8861,0.07662132709270902
427976933,14.482,14.8567,18.662,0.2339,0.2395,0.2482,0.09447856694680049
427976948,43.5183,42.8175,52.8597,0.4695,0.4565,0.5489,0.05660411406725943
427976949,44.3675,45.3285,49.4028,1.4329,1.4511,1.3592,0.05463535211139932
427976953,63.0997,62.3576,75.7337,0.9583,0.9408,1.0754,0.045040172094838404
427977031,27.5781,27.8675,32.3454,1.1174,1.1233,1.0585,0.07059533429497317
427977032,31.6931,31.9111,37.6679,1.0667,1.0683,1.0333,0.06190178642991358
427977033,31.1679,31.2001,37.3938,1.0158,1.0132,1.0115,0.05660411406725943
427977035,30.3543,30.3029,36.3322,0.8323,0.8284,0.8307,0.056098740702361524
427977036,29.4801,29.2213,35.5849,0.6707,0.6659,0.6971,0.0589957324588329
427977069,35.7069,35.4335,40.345,1.2135,1.1966,1.1817,0.06346488289866778
427977123,25.2298,25.0018,29.1189,1.0897,1.0715,1.0382,0.07139750161301212
427977132,13.7047,13.8102,16.7257,0.1717,0.1758,0.1815,0.08975514439115811
427977134,9.6609,9.8096,12.5293,0.1729,0.1795,0.1784,0.10471236017896915
427977135,10.3889,10.176,12.969,0.0792,0.0734,0.084,0.11423011752805243
427977138,11.1005,10.7207,13.9654,0.0752,0.0693,0.0903,0.10926437976474195
427977142,20.3655,19.854,25.1587,0.1062,0.1044,0.1334,0.07099415216660818
427977143,17.9568,17.5978,22.7791,0.0482,0.045,0.0753,0.08433420746488306
427977144,12.241,12.1809,15.724,0.1542,0.1523,0.175,0.10926437976474195
427977153,9.7725,11.8122,20.7794,0.1742,0.2171,0.351,0.10299600257653854
427977156,18.7984,23.9045,47.9514,0.4693,0.6167,1.1721,0.0502646717369248
427977157,25.5164,33.088,66.4308,0.4685,0.666,1.3987,0.0427422593087034
427977158,26.6111,34.0468,67.6377,0.4308,0.628,1.3747,0.045040172094838404
427977160,27.713,35.1384,68.9251,0.4577,0.66,1.4204,0.04851807655625124
427977161,28.849,37.3978,75.465,0.4863,0.7069,1.5043,0.0427422593087034
427977162,28.4556,37.0342,74.6013,0.5539,0.8004,1.7366,0.04120076930564869
427977163,26.9088,33.4364,64.8627,0.4509,0.63,1.3646,0.049668666921834095
427977164,25.1595,32.0494,62.1947,0.4691,0.6707,1.381,0.04245346694193159
427977166,31.2023,32.0354,32.4455,0.3898,0.4237,0.2438,0.04348172702451151
427977167,19.3559,23.5542,42.9408,0.5015,0.6411,1.2078,0.06411244968272661
427977168,24.2564,24.5075,27.9055,0.3346,0.3387,0.2291,0.035101318478072525
427977220,19.9078,24.0961,46.2739,0.3941,0.4786,0.8161,0.04393781784522013
427977221,16.1007,19.2297,33.0554,0.3279,0.388,0.61,0.0675591583065621
427977222,12.9841,15.6047,27.3392,0.2975,0.3547,0.5464,0.07020097205976435
427977223,11.3527,13.9586,26.7592,0.1235,0.166,0.3178,0.05983849013957345
427977224,9.3037,9.1301,9.8862,0.1281,0.1256,0.0953,0.1038470904936626
427977225,8.0979,10.1407,18.7462,0.13,0.1652,0.289,0.09894156757337469
427977226,8.5936,8.3612,9.4248,0.3506,0.338,0.272,0.09972671719555438
427977227,8.7525,11.1171,21.1055,0.1337,0.1866,0.3501,0.08787235948346774
427977228,5.9003,5.8321,8.1609,0.2087,0.2058,0.1632,0.07903061153879146
427977232,8.6284,10.5659,19.2732,0.07,0.1016,0.2179,0.09816868357674101
427977233,8.8293,10.8275,20.1546,0.0832,0.1227,0.2675,0.08911864874469005
427977234,8.2869,10.2249,19.3872,0.0796,0.1148,0.2533,0.08212958633865283
427977235,9.1041,11.225,20.7755,0.1059,0.1483,0.3287,0.08377203058083679
427977260,7.5625,9.8654,20.6432,0.0996,0.1474,0.2843,0.07020097205976435
427977264,5.2705,6.5341,12.9604,0.0867,0.1185,0.1935,0.08975514439115811
427977266,11.4724,12.2336,24.7162,0.2957,0.3133,0.5618,0.06411244968272661
427977267,11.4127,15.5448,24.4414,0.2926,0.3878,0.5389,0.0607056738604871
427977322,29.9934,34.6817,55.9322,0.4904,0.5622,0.8982,0.04147271561468917
427977323,28.3557,32.4496,53.6704,0.2861,0.3504,0.6244,0.05324636892277132
427977324,23.7164,27.2572,46.3355,0.2109,0.2675,0.4666,0.046541470193173916
427977325,25.5586,28.1021,47.9304,0.3727,0.4257,0.6708,0.044403578072467774
427977326,15.6017,17.5603,30.3023,0.2159,0.2228,0.3871,0.06792432131461863
427977327,11.1372,12.2356,22.1336,0.0663,0.0718,0.1663,0.06159836113714365
427977328,10.6945,11.9007,22.1673,0.0301,0.0385,0.136,0.07020097205976435
427977329,11.3309,12.3305,22.4289,0.0348,0.0417,0.131,0.0607056738604871
427977331,20.3121,24.0083,35.4533,0.2463,0.2555,0.4184,0.06510896233025722
427977332,22.9838,25.7839,39.598,0.3599,0.3752,0.6041,0.06444121395927624
427977334,19.2396,21.9858,36.446,0.1057,0.1333,0.2828,0.05983849013957345
427977338,34.1978,39.0443,67.2969,0.4738,0.5617,1.0166,0.043784728166320654
427977340,5.2293,7.1057,16.1065,0.1493,0.1986,0.3474,0.0815963233535219
427977341,17.2885,20.2521,35.0485,0.2202,0.2697,0.4781,0.06251769380643689
427977343,10.2294,12.0299,21.5524,0.0853,0.1022,0.2135,0.08787235948346774
427977347,7.3568,8.9834,17.7428,0.0843,0.113,0.2111,0.06866661880204716
427977348,12.1927,14.541,25.4833,0.0234,0.0543,0.158,0.05279893651282317
427977352,4.6988,5.7338,12.8566,0.1014,0.1163,0.1878,0.07662132709270902
427977353,6.7564,8.4796,13.7166,0.3379,0.4088,0.5499,0.09519422993221213
427977355,7.2796,9.046,18.2441,0.114,0.1522,0.2574,0.08106994029334431
427977356,5.897,8.0042,17.1685,0.0748,0.1114,0.2052,0.07479714303071543
427977357,6.8372,8.8668,19.2743,0.0914,0.1359,0.2572,0.07435458803139107
427977360,5.9978,7.6154,15.5362,0.1458,0.1983,0.3198,0.08606693785815557
427977361,6.3618,7.4882,13.4488,0.4084,0.4959,0.625,0.09040079679516942
427977363,11.2458,12.9776,19.5687,0.1171,0.1439,0.2117,0.09105580497377844
427977369,7.3052,8.6067,16.1612,0.0332,0.0479,0.0872,0.06866661880204716
427977420,7.2662,8.933,17.3726,0.1644,0.2221,0.3979,0.0937735836449438
427977421,7.501,9.1781,18.5947,0.1686,0.2249,0.4516,0.08911864874469005
427977422,7.3621,9.0955,18.3437,0.144,0.1843,0.3729,0.09307904275505513
427977423,7.7918,9.4452,18.7923,0.1925,0.2504,0.4594,0.09172037375316221
