detection_id,B,G,R,nB,nG,nR,Compactness
428896881,76.4664,74.4836,59.9254,0.673,0.6292,0.5306,0.04027641246938456
428896882,14.7955,16.0708,25.1014,0.3764,0.3989,0.5051,0.048331474165630606
428896883,55.7102,53.6604,43.4765,0.8155,0.7411,0.5629,0.05129044711249124
428896884,39.844,37.5037,31.7238,1.1826,1.0718,0.801,0.0595549083537657
428896887,27.7987,24.6522,21.0641,0.9326,0.8192,0.5998,0.08975514439115811
428896888,27.5102,24.3047,21.006,0.8556,0.7489,0.5525,0.08787235948346774
428896890,24.7011,21.9111,18.7466,0.4341,0.3712,0.2769,0.0937735836449438
428896891,25.5331,22.9606,20.3338,0.3225,0.271,0.2013,0.09172037375316221
428896893,25.0792,22.1002,20.2686,0.2098,0.1382,0.0827,0.07853670966610296
428896894,25.0501,22.0954,20.3505,0.1514,0.08,0.0394,0.08321729873508964
428896906,8.1254,8.3751,13.2318,0.1947,0.1987,0.2321,0.07903061153879146
428896908,13.4294,13.5686,21.7175,0.4122,0.4167,0.5021,0.05006442052760694
428896918,11.4505,11.4462,16.6164,0.3627,0.3547,0.4063,0.07662132709270902
428896923,7.5499,7.4864,12.6532,0.3187,0.3216,0.3848,0.0752449975094086
428896924,11.8803,11.8547,17.0551,0.4142,0.4231,0.4897,0.08606693785815557
428896926,9.0857,8.9776,13.3739,0.3068,0.3014,0.3519,0.09040079679516942
428896927,18.6835,18.2651,25.8656,0.411,0.3996,0.4918,0.06100034753906654
428896929,14.9616,14.8117,21.5254,0.4926,0.4864,0.5601,0.06477336728387235
428896930,13.7723,13.7909,19.3048,0.4251,0.4232,0.4848,0.08266986501266944
428896932,16.8041,17.1223,23.7234,0.2845,0.294,0.3588,0.06719790044098876
428896934,14.5092,14.6791,20.7278,0.31,0.3184,0.3692,0.07263552511680024
428896936,12.7595,12.8968,18.3723,0.3104,0.3143,0.3628,0.0752449975094086
428896938,6.5591,6.24,12.7748,0.2407,0.2202,0.2651,0.0541643755046309
428896940,22.1362,18.2101,23.5823,0.1378,0.0821,0.0801,0.04552972625896745
428896941,33.303,28.1172,30.5408,0.2596,0.1717,0.1503,0.04986575853700407
428896942,40.1332,33.9071,35.2671,0.3043,0.2055,0.1698,0.05046653131091824
428896943,52.3616,44.5059,43.6077,0.5669,0.4327,0.3678,0.05790830079919458
428896948,42.0726,36.9957,35.2555,1.1578,1.0084,0.8525,0.06579069379816853
428896950,38.8073,34.125,31.6489,1.8867,1.6397,1.2969,0.06544805286939072
428896963,36.258,33.0107,28.1207,1.9605,1.7401,1.2274,0.06684048540909966
428896971,20.0233,18.565,27.024,0.3066,0.2796,0.358,0.06346488289866778
428896974,16.4147,15.5896,22.0559,0.6095,0.5893,0.7191,0.09307904275505513
428896977,18.3734,17.4193,26.4705,0.5973,0.5596,0.714,0.06159836113714365
428896984,5.4915,5.6012,12.4102,0.3934,0.3989,0.6261,0.07804894248762141
428896985,25.9632,24.8648,33.4575,0.6679,0.6502,0.7999,0.06648685222060789
428896986,15.2271,15.5352,27.9416,0.8851,0.9091,1.3713,0.0607056738604871
428896989,23.2971,23.5213,39.1168,0.9468,0.9699,1.4703,0.05487392523583279
428896991,50.5076,48.3592,61.3553,1.0268,0.9535,1.1833,0.05844695914181379
428897004,5.5363,5.796,12.5632,0.216,0.2249,0.3582,0.06444121395927624
428897006,5.2692,5.7189,12.6045,0.2588,0.2709,0.4178,0.06444121395927624
428897008,6.2671,6.7861,14.3964,0.2642,0.2774,0.4295,0.06477336728387235
428897010,12.844,11.9985,18.7719,0.3495,0.3255,0.4285,0.08548150399146558
428897011,13.8286,12.8906,20.1553,0.4532,0.4243,0.5537,0.08003728818317192
428897012,16.6954,15.9562,24.4436,0.4797,0.4518,0.614,0.08106994029334431
428897013,7.4389,7.5951,14.1421,0.1678,0.1711,0.2371,0.06866661880204716
428897014,22.6349,21.6452,32.7372,0.5879,0.5574,0.7719,0.06719790044098876
