detection_id,B,G,R,nB,nG,nR,Compactness
432376905,3.1863,3.0881,4.8052,0.1344,0.1295,0.1433,0.1963000700655754
432376911,4.2858,4.1166,7.0051,0.0694,0.0648,0.0726,0.10648688664370398
432376913,4.1176,3.9828,6.4204,0.1559,0.1514,0.1595,0.12953615542145414
432376914,3.9048,3.7666,5.625,0.0672,0.065,0.07,0.1653175867489029
432376918,5.083,4.7224,5.2725,0.4742,0.4247,0.2131,0.15904183716398032
432376921,8.1591,7.5623,8.6087,0.2926,0.2553,0.1379,0.1021587506273488
432376922,4.3523,4.1742,7.9277,0.047,0.0417,0.0629,0.08975514439115811
432376923,9.1971,9.1738,13.3818,0.1936,0.1896,0.2173,0.09105580497377844
432376924,9.7033,8.9007,10.5077,0.2025,0.1785,0.1242,0.09519422993221213
432376925,7.6485,7.3771,12.519,0.267,0.2536,0.2885,0.0661369411690469
432376927,13.0209,13.0036,18.7408,0.3705,0.3677,0.4203,0.06866661880204716
432376929,5.9914,5.9466,9.2997,0.0619,0.0577,0.076,0.10832258979485408
432376930,3.8819,3.7339,7.3338,0.0391,0.0364,0.0535,0.09665858053229819
432376931,4.6959,4.4656,6.9425,0.1966,0.1723,0.1126,0.10052442674077641
432376932,2.9163,2.8251,5.9006,0.0295,0.028,0.0407,0.10739689511380088
432376933,0.7628,0.7472,3.8592,0.0102,0.0098,0.0232,0.1038470904936626
432376934,2.6556,2.5702,4.8067,0.1583,0.1527,0.1716,0.15511613727099602
432376935,3.726,3.6488,6.9625,0.196,0.1917,0.2175,0.1038470904936626
432376937,4.3318,4.1861,7.336,0.151,0.1434,0.1648,0.10926437976474195
432376944,2.2568,2.2637,4.2101,0.0389,0.0385,0.0506,0.17695501477362918
432376947,4.0444,3.8361,6.9034,0.0866,0.0824,0.0989,0.11119795425652645
432376949,5.4834,5.1332,10.0795,0.0934,0.0894,0.1165,0.06904388481989716
432376950,9.2212,8.7249,13.4897,0.2089,0.2015,0.2348,0.07180546030797123
432376952,4.778,4.5299,7.9578,0.1851,0.1741,0.2019,0.10052442674077641
432376953,7.2481,6.9658,10.7771,0.2272,0.2176,0.251,0.09172037375316221
432376954,10.0256,10.005,14.8465,0.1826,0.1826,0.2193,0.07569824722699373
432376957,8.9013,8.7697,14.0453,0.1788,0.1774,0.2181,0.0675591583065621
432376958,8.6863,8.346,12.2333,0.2709,0.2572,0.2971,0.09816868357674101
432376959,5.43,5.5028,9.323,0.1325,0.1338,0.1571,0.09040079679516942
432376960,8.7105,8.3389,12.3183,0.1513,0.1424,0.1731,0.09740778003073822
432376961,6.1874,6.1162,10.0002,0.1241,0.1242,0.1494,0.09040079679516942
432376964,8.0868,7.9113,13.2322,0.1362,0.1308,0.1667,0.06866661880204716
432376965,3.7928,3.784,8.4542,0.0778,0.0758,0.0961,0.06981099120988524
432376966,7.5592,7.4227,11.0114,0.106,0.1026,0.124,0.1021587506273488
432376967,3.7035,3.683,7.4642,0.068,0.0691,0.0848,0.08490398027194407
432376969,5.0044,4.9174,9.9107,0.0561,0.0518,0.0711,0.06684048540909966
432376972,11.1663,11.1643,16.6933,0.2382,0.2375,0.2849,0.07139750161301212
432376973,6.5242,6.4264,11.8669,0.1163,0.1142,0.1538,0.0675591583065621
432376975,7.4881,7.5853,12.8065,0.1045,0.1045,0.1312,0.06579069379816853
432376977,10.0461,9.8516,15.3573,0.1375,0.1328,0.1724,0.06981099120988524
432376978,5.1889,5.1738,10.7148,0.1559,0.1571,0.1981,0.06346488289866778
432376979,4.503,4.2133,9.4493,0.0809,0.0777,0.1086,0.0661369411690469
432376980,11.6168,11.5077,17.0008,0.1888,0.1857,0.2268,0.07348500463068167
432376981,5.8186,5.8088,10.2689,0.0714,0.0717,0.0914,0.07615699026400004
432376982,6.2948,6.2971,10.0902,0.1198,0.1216,0.1479,0.08490398027194407
432376983,8.2046,8.1183,12.2737,0.2132,0.2124,0.2461,0.09239471398211957
432376984,10.9038,11.0571,15.6934,0.155,0.1538,0.1811,0.08106994029334431
432376986,7.0583,7.0264,10.5858,0.1214,0.1213,0.1358,0.08911864874469005
432376988,2.878,2.7792,5.1303,0.0886,0.0847,0.1056,0.15705446369492315
432376989,4.9397,4.8975,7.2402,0.0582,0.0572,0.0705,0.1411769425941694
432376992,3.6428,3.5733,5.0898,0.0291,0.0267,0.0275,0.18751471302418415
432376996,3.5453,3.6612,5.91,0.0357,0.0382,0.0531,0.1963000700655754
432377002,2.098,2.109,3.723,0.0123,0.0128,0.0172,0.1794818739290955
432377003,2.6758,2.6046,4.5483,0.0407,0.0392,0.0495,0.17695501477362918
432377004,2.716,2.6718,4.1015,0.0106,0.0101,0.0129,0.19941430995731257
432377008,7.3272,7.4381,9.875,0.0378,0.038,0.0464,0.15511613727099602
432377013,5.1663,5.5235,7.7058,0.0269,0.0281,0.0371,0.19328157927359077
432377015,3.025,2.9381,4.6173,0.0833,0.0831,0.0903,0.18751471302418415
432377016,5.2889,5.5049,8.6478,0.1086,0.1154,0.1535,0.15511613727099602
432377019,5.5401,5.2609,7.6823,0.1109,0.1023,0.1068,0.12953615542145414
432377020,3.5886,3.4148,5.2414,0.0191,0.017,0.0254,0.17695501477362918
432377021,2.7723,2.6594,4.281,0.0702,0.065,0.0709,0.1963000700655754
432377022,3.0423,3.0454,5.0922,0.0229,0.0227,0.0343,0.17695501477362918
