detection_id,B,G,R,nB,nG,nR,Compactness
1166232468,7.6789,14.1381,8.2531,0.0537,0.0681,0.0401,0.07305779571290515
1166232469,5.6861,12.8494,7.3116,0.0,0.001,0.0171,0.07263552511680024
1166232470,4.4331,11.0253,6.4113,0.0,0.0021,0.0179,0.06942531913488556
1166232471,3.2494,8.0533,5.3059,0.0,0.0063,0.0168,0.07391723900466864
1166232474,8.2583,10.9834,6.4963,0.1561,0.229,0.0757,0.0937735836449438
1166232479,5.7984,8.0838,4.1799,0.0,0.0,0.0147,0.08433420746488306
1166232481,5.6179,8.8764,6.05,0.0037,0.0042,0.0233,0.05584942297118333
1166232484,3.2524,5.6688,3.5226,0.0,0.0011,0.0136,0.09105580497377844
1166232493,4.3085,4.5244,3.5184,0.0024,0.0028,0.0138,0.09172037375316221
1166232494,5.8782,4.9226,3.6091,0.0132,0.0129,0.0156,0.09239471398211957
1166232495,5.6591,5.1151,3.6796,0.0143,0.0124,0.0167,0.09040079679516942
1166232498,8.9272,9.9035,5.0379,0.2816,0.3081,0.0577,0.08911864874469005
1166232731,8.2791,11.46,4.6996,0.1476,0.2009,0.037,0.10559216905199818
1166232732,8.4462,11.9183,4.8106,0.1086,0.1445,0.0316,0.09665858053229819
1166232733,9.7067,12.3746,4.9502,0.2049,0.2522,0.0609,0.09972671719555438
1166232735,9.0894,11.4969,4.7799,0.1416,0.1897,0.0421,0.10299600257653854
1166232742,7.329,10.66,5.0249,0.2019,0.305,0.0672,0.11219063124580061
1166232743,7.9573,11.9382,5.3708,0.0881,0.132,0.0287,0.08975514439115811
1166232744,8.3075,11.5124,5.4524,0.0847,0.1092,0.0274,0.08849111644335216
1166232749,8.8274,10.9281,4.6295,0.2244,0.2762,0.0568,0.10559216905199818
1166232755,6.6304,8.5958,4.2838,0.0049,0.0053,0.0174,0.07953076456813789
1166232758,9.4363,12.596,5.0729,0.1216,0.1447,0.0333,0.07662132709270902
1166232760,10.1854,12.3887,5.1651,0.2953,0.3354,0.0696,0.09105580497377844
1166232762,11.0154,16.4192,6.8675,0.1769,0.2486,0.0494,0.0752449975094086
1166232765,9.429,11.9343,5.2253,0.094,0.1097,0.0324,0.08433420746488306
1166232767,8.5058,11.2108,5.3407,0.1439,0.1776,0.0351,0.09447856694680049
1166232977,6.3578,9.9087,4.437,0.0984,0.1353,0.0323,0.08321729873508964
1166232985,15.4893,19.4786,8.2784,0.5612,0.6852,0.1162,0.06444121395927624
1166232988,6.328,10.4348,4.3842,0.0612,0.086,0.0254,0.1038470904936626
1166232992,5.5265,6.1223,3.5123,0.0,0.0,0.0135,0.09172037375316221
1166232994,5.4812,6.0812,3.5428,0.0008,0.0008,0.0135,0.09239471398211957
