detection_id,B,G,R,nB,nG,nR,Compactness
432550788,12.6153,13.5142,15.8293,0.0689,0.0758,0.0809,0.09816868357674101
432550789,10.5221,11.1887,13.3576,0.0503,0.0527,0.061,0.10739689511380088
432550790,9.2311,9.1831,10.0024,0.067,0.0665,0.0635,0.13657449043501094
432550805,5.2131,5.5968,6.2995,0.0796,0.0846,0.0774,0.19941430995731257
432550808,3.5137,4.0947,6.2013,0.0314,0.0367,0.0514,0.19941430995731257
432550810,5.1578,5.7076,9.9677,0.097,0.1059,0.1703,0.12440706908215582
432550814,4.0323,4.4488,6.1499,0.03,0.033,0.0389,0.15511613727099602
432550815,4.4657,4.9937,6.7544,0.0366,0.0389,0.0457,0.14610036423614817
432550816,4.3065,4.8406,6.7734,0.0352,0.0386,0.0451,0.1351063003197879
432550817,3.2891,3.763,5.3494,0.0284,0.0326,0.0369,0.15705446369492315
432550821,8.5363,8.5802,10.4668,0.0543,0.0546,0.0623,0.1495779344429456
432550823,30.582,30.7606,33.0659,0.536,0.5371,0.5245,0.08266986501266944
432550825,18.7516,18.6844,21.1011,0.0876,0.0871,0.0992,0.09740778003073822
432550826,13.5876,13.5555,15.7983,0.0622,0.0622,0.0734,0.11022268844923072
432550827,5.5124,5.496,7.0213,0.0246,0.0246,0.0317,0.1721088567938853
432550831,13.5723,13.7286,14.1256,0.077,0.0786,0.0809,0.12199187159268324
432550832,13.799,14.103,13.8887,0.1153,0.1183,0.1041,0.11743226366213184
432550833,17.6161,17.9659,17.3694,0.1498,0.153,0.1299,0.10133499999681532
432550834,26.4269,27.0593,25.4056,0.3758,0.3884,0.3091,0.07853670966610296
432550887,6.8086,6.9648,7.9517,0.0293,0.0293,0.0364,0.1721088567938853
432550888,6.9995,7.1302,8.2918,0.0292,0.0292,0.0377,0.14442151192814084
432550890,21.9157,22.0446,23.6432,0.0969,0.0975,0.1109,0.10299600257653854
432550893,6.4613,6.4859,7.856,0.0257,0.0257,0.0341,0.14610036423614817
432550897,11.013,11.0576,12.2773,0.0438,0.0438,0.0529,0.1351063003197879
432550898,11.3129,11.453,13.0299,0.0456,0.0456,0.0549,0.1336693370934263
432550902,7.1898,7.2288,8.2992,0.0346,0.0345,0.0397,0.16978395275546265
432550920,7.5702,7.5556,9.0953,0.0864,0.0869,0.088,0.1495779344429456
432550922,17.4568,17.5442,18.4806,0.0696,0.0696,0.0811,0.10739689511380088
432550924,14.9311,15.0953,16.1662,0.0606,0.0606,0.0721,0.10739689511380088
432550925,13.14,13.2425,14.7973,0.0533,0.0533,0.0653,0.10299600257653854
432550927,11.5597,11.5889,12.4899,0.0464,0.0464,0.0554,0.13657449043501094
432550932,5.9359,5.8758,7.122,0.0315,0.0302,0.0354,0.16108014280507627
