detection_id,B,G,R,nB,nG,nR,Compactness
418964000,22.0092,21.6918,31.0771,0.3083,0.3089,0.4097,0.06904388481989716
418964004,33.3826,28.345,22.409,0.4812,0.3862,0.2106,0.07020097205976435
418964006,14.4746,14.1316,25.2458,0.7258,0.6943,1.027,0.07099415216660818
418964007,34.4339,29.0078,23.4748,0.4515,0.3442,0.2015,0.07099415216660818
418964008,34.0415,28.6224,23.455,0.4472,0.3436,0.2014,0.07221810771057427
418964009,4.9962,4.6925,11.1467,0.0062,0.0057,0.0264,0.07305779571290515
418964010,33.2718,27.7858,22.8728,0.4029,0.3027,0.177,0.07263552511680024
418964012,34.097,28.782,23.7355,0.4244,0.3383,0.2006,0.07139750161301212
418964014,32.6434,27.5453,22.8815,0.333,0.2583,0.1525,0.07305779571290515
418964016,28.1088,23.8336,20.3066,0.2542,0.19,0.1188,0.07953076456813789
418964017,27.1755,23.1361,19.6069,0.2557,0.195,0.1225,0.08212958633865283
418964018,26.0851,21.9516,18.6825,0.2318,0.1722,0.1072,0.08490398027194407
418964019,24.5447,20.6858,17.5971,0.2973,0.2324,0.1487,0.08787235948346774
418964020,23.1457,19.3022,16.5983,0.2372,0.1771,0.1086,0.08975514439115811
418964022,17.3829,15.5506,13.9552,0.1845,0.1476,0.1114,0.10471236017896915
418964025,24.5402,21.3618,18.0519,0.2303,0.1751,0.1198,0.08975514439115811
418964026,15.0441,13.317,21.3904,0.3165,0.273,0.4064,0.08849111644335216
418964027,26.4134,23.2636,19.4248,0.2664,0.2126,0.1454,0.08548150399146558
418964028,20.2786,17.6845,15.5877,0.1563,0.1193,0.0833,0.08975514439115811
418964029,41.5409,38.8988,30.3292,0.4176,0.3676,0.263,0.06314598028335774
418964237,28.2589,27.0032,25.029,0.2105,0.1781,0.1594,0.05006442052760694
418964238,52.9802,51.0394,40.3936,0.4478,0.4057,0.3155,0.04688878485347726
418964259,9.7003,9.3071,11.2144,0.1255,0.1223,0.0837,0.05872006370526449
418964270,17.6309,18.4423,27.5889,0.3547,0.3715,0.4946,0.05983849013957345
418964281,9.559,10.3455,18.4207,0.0638,0.0691,0.1245,0.06251769380643689
418964482,17.5239,18.887,28.4125,0.4816,0.5216,0.699,0.06904388481989716
418964489,10.0411,10.1253,17.4938,0.0518,0.0533,0.1253,0.08911864874469005
418964491,10.6272,11.1053,17.9239,0.0656,0.0709,0.1541,0.10832258979485408
418964492,12.0774,12.5825,20.4453,0.0557,0.0624,0.1607,0.09665858053229819
418964493,12.4624,12.9911,20.8459,0.0466,0.052,0.1447,0.09816868357674101
418964494,12.2842,12.8221,20.6402,0.0671,0.0752,0.1759,0.09816868357674101
418964496,11.6232,11.9331,19.3816,0.0674,0.0735,0.1424,0.09740778003073822
418964497,10.4273,10.4231,18.3875,0.1341,0.1304,0.2472,0.08787235948346774
418964503,20.2813,20.5929,34.5965,0.1702,0.1872,0.376,0.06942531913488556
418964506,22.5665,22.67,39.1601,0.189,0.1964,0.4035,0.05129044711249124
418964515,37.3161,35.2059,61.7443,0.6164,0.5853,1.0916,0.04536536335524013
418964523,26.0076,24.5343,46.5593,0.6498,0.6352,1.1398,0.046199262889625364
418964524,25.0094,23.8316,45.4102,0.7873,0.7814,1.3691,0.046199262889625364
418964525,23.6956,22.4832,43.4166,0.6945,0.6857,1.203,0.04586205110904071
418964526,21.5365,21.2581,40.5392,0.6922,0.7002,1.2151,0.04706439330664793
418964527,19.8784,19.4236,36.6039,0.6229,0.6163,1.0599,0.05370144932732833
418964529,18.516,17.8843,34.5969,0.4417,0.422,0.7649,0.051712576293637055
418964782,20.5702,23.845,37.579,0.1532,0.2034,0.364,0.05006442052760694
418964783,21.9808,21.1546,40.0408,0.4966,0.4751,0.8399,0.0430350075951413
418964785,26.1083,24.7176,46.9486,0.5872,0.5706,0.9686,0.03405495344599049
418964788,19.1994,18.0068,34.3651,0.3471,0.3191,0.5657,0.04569528448132631
418964789,9.1207,10.6215,18.2237,0.1149,0.141,0.2219,0.07221810771057427
418964795,17.9512,16.3621,27.2032,0.1821,0.1595,0.2706,0.05511459098459456
418964796,17.9491,15.4936,23.3634,0.4071,0.3372,0.4213,0.05764267775279962
418964798,9.2571,8.619,15.7545,0.1225,0.1065,0.1751,0.08055030487456037
418965088,16.6435,14.8554,23.4862,0.2074,0.1718,0.2707,0.07221810771057427
418965116,17.4837,15.9725,24.5111,0.3176,0.2835,0.4028,0.07804894248762141
418965118,17.6408,15.9931,24.2547,0.2843,0.2501,0.3524,0.0752449975094086
418965393,8.1334,7.9558,14.9678,0.0019,0.0021,0.0223,0.06283026644890574
418965401,7.8612,7.5862,14.4785,0.009,0.0099,0.0315,0.06314598028335774
418965412,22.8186,21.139,32.2629,0.2827,0.2528,0.3734,0.06220821570931003
418965413,7.8209,7.5552,14.4438,0.002,0.002,0.0231,0.06220821570931003
418965414,23.1006,21.3308,32.644,0.2885,0.2572,0.3856,0.06220821570931003
418965415,8.2342,7.6041,14.4325,0.0033,0.0035,0.0241,0.06283026644890574
418965416,22.3366,20.7195,31.8532,0.2494,0.2198,0.3436,0.06283026644890574
418965417,4.6849,4.3256,10.2038,0.0,0.0,0.0196,0.06346488289866778
418965418,17.5579,15.9072,24.5886,0.2275,0.1948,0.2784,0.06190178642991358
418965421,31.9328,29.3957,45.0947,0.319,0.2767,0.4189,0.037068615393710314
418965426,11.149,12.3541,21.3613,0.3361,0.3865,0.5044,0.05439884443645084
418965427,8.5259,7.9523,15.7059,0.0571,0.058,0.1015,0.05487392523583279
418965428,24.0637,22.0117,33.4483,0.2297,0.1955,0.2984,0.05129044711249124
418965429,7.4049,6.7522,14.0124,0.024,0.024,0.0557,0.05487392523583279
418965430,22.7276,20.8258,32.3651,0.2869,0.2575,0.3705,0.05302170881884524
418965697,28.884,26.7801,33.0079,0.3329,0.2929,0.3392,0.0589957324588329
418965699,19.8493,18.3883,27.9377,0.3484,0.3075,0.4354,0.06444121395927624
418965702,15.6701,14.5779,19.0188,0.1371,0.1134,0.1595,0.09665858053229819
418965704,24.7422,23.498,34.2292,0.3234,0.2962,0.4288,0.06981099120988524
418965707,11.6555,10.8752,15.8376,0.115,0.1008,0.1267,0.07180546030797123
418965709,7.2113,6.6735,12.9356,0.1012,0.0914,0.1324,0.06251769380643689
418965710,7.1963,6.7957,13.0835,0.003,0.0032,0.024,0.06283026644890574
418965711,8.3528,6.9593,15.7695,0.1034,0.0673,0.1466,0.06283026644890574
418965712,7.1324,6.7302,13.0382,0.0049,0.0053,0.026,0.06314598028335774
418965713,8.4951,8.7578,16.0568,0.106,0.1062,0.1734,0.06283026644890574
418965714,7.1386,6.7504,13.0702,0.0045,0.0048,0.0258,0.06283026644890574
418965715,10.1594,8.9456,17.6078,0.1279,0.0971,0.1752,0.06346488289866778
418965716,6.9821,6.5926,12.7169,0.0041,0.0042,0.0243,0.06444121395927624
418965718,6.8047,6.2144,12.0516,0.0,0.0,0.0184,0.0675591583065621
418965719,12.1367,11.6984,18.9244,0.108,0.1072,0.1902,0.09519422993221213
418965720,3.9472,3.74,7.9444,0.0,0.0,0.0134,0.09239471398211957
418965721,11.2197,10.4872,17.7035,0.0832,0.0758,0.1545,0.09665858053229819
418965722,4.2157,3.9419,8.9723,0.0,0.0,0.0163,0.07615699026400004
418965998,7.0324,6.5845,14.9579,0.1109,0.0973,0.1849,0.08548150399146558
418965999,6.2168,5.8567,13.5498,0.0522,0.0491,0.1012,0.09307904275505513
418966000,9.2976,10.5935,17.1585,0.0607,0.0782,0.1409,0.0937735836449438
418966010,23.227,25.0379,39.0899,0.4841,0.5327,0.7609,0.04927912092245134
418966018,10.2405,10.1902,17.5957,0.1744,0.1753,0.2698,0.08106994029334431
418966021,15.8436,15.5773,24.3161,0.2984,0.2995,0.4393,0.0815963233535219
418966022,13.8804,13.2941,19.671,0.3795,0.3747,0.452,0.06159836113714365
418966023,34.092,33.7395,47.6331,0.4904,0.4971,0.6842,0.05370144932732833
418966025,30.5655,29.8419,45.1045,0.2973,0.2954,0.4698,0.04778018079289879
418966285,19.7786,19.1456,32.7103,0.1649,0.1517,0.2972,0.048146301614186766
418966290,20.3303,19.6924,30.8848,0.2259,0.2152,0.3489,0.06251769380643689
418966293,15.336,14.9334,26.4752,0.1063,0.1011,0.2035,0.051712576293637055
418966302,14.0104,13.7219,23.2554,0.2424,0.2364,0.3577,0.05790830079919458
418966312,9.0153,9.0294,19.3308,0.3451,0.3377,0.5845,0.08003728818317192
418966313,8.9336,9.0192,18.8323,0.382,0.3708,0.6386,0.08433420746488306
418966314,8.9347,9.1152,19.1176,0.4833,0.4781,0.803,0.08490398027194407
418966315,8.8662,8.826,19.1156,0.4288,0.4171,0.7197,0.08433420746488306
418966316,8.5099,8.5881,18.7761,0.4277,0.4237,0.7228,0.08003728818317192
418966317,8.2791,8.4045,18.2858,0.4796,0.4794,0.8032,0.0815963233535219
418966319,8.2048,8.5147,18.8459,0.4323,0.4415,0.7565,0.07953076456813789
418966320,7.6761,7.8818,18.4377,0.3784,0.3754,0.7101,0.08266986501266944
418966321,7.8192,8.406,19.3202,0.3142,0.3141,0.5758,0.07756719641593564
418966322,8.3607,9.2341,20.2991,0.5065,0.5395,0.96,0.07435458803139107
418966323,9.4995,9.3122,10.3479,0.1767,0.176,0.1226,0.07180546030797123
418966325,15.1089,14.0251,12.0053,0.2131,0.192,0.1155,0.10471236017896915
418966326,17.5008,15.6617,13.4071,0.2055,0.1733,0.0967,0.09105580497377844
418966327,24.6207,21.8405,18.2139,0.2822,0.2411,0.1214,0.08003728818317192
418966328,21.4102,20.2586,31.658,0.4689,0.4589,0.6502,0.06981099120988524
418966329,36.0553,32.3749,25.2532,0.403,0.357,0.1678,0.06829345312829196
418966330,24.7978,23.3599,35.6052,0.47,0.4472,0.6411,0.06981099120988524
418966331,39.9769,36.0908,28.1795,0.4157,0.3717,0.1904,0.06942531913488556
418966582,23.6024,24.4628,33.551,0.5452,0.5665,0.7298,0.07139750161301212
418966584,33.5196,29.2103,24.5508,0.34,0.2885,0.1513,0.07348500463068167
418966587,43.0615,38.8765,31.4496,0.4245,0.3795,0.2033,0.06684048540909966
418966590,64.8411,60.0928,47.3801,0.4586,0.4123,0.2604,0.06012478543760053
418966591,23.8835,24.7108,35.2733,0.5504,0.5616,0.7526,0.05872006370526449
418966592,71.0275,66.4485,56.0188,0.4447,0.341,0.2678,0.05660411406725943
418966594,65.5726,61.2462,51.7953,0.4024,0.312,0.237,0.06041383338136221
418966596,57.3566,53.5702,45.1732,0.4109,0.3096,0.2491,0.06251769380643689
418966600,22.3719,19.1286,18.6599,0.2669,0.2036,0.1348,0.07059533429497317
418966604,27.1479,23.2435,23.7948,0.236,0.1921,0.1186,0.05439884443645084
418966605,17.1113,15.9646,25.0229,0.2821,0.2574,0.3781,0.07348500463068167
418966606,29.1126,25.4593,24.8247,0.3227,0.2571,0.1992,0.07391723900466864
418966607,17.5011,17.9002,26.2115,0.2868,0.2914,0.3928,0.07139750161301212
418966608,31.0196,27.8442,26.375,0.2584,0.2,0.1654,0.077091360650504
418966609,17.8989,18.4453,26.5473,0.294,0.3008,0.4164,0.07756719641593564
418966610,30.6701,27.7392,26.0162,0.2784,0.2186,0.1803,0.07903061153879146
418966611,17.3372,17.7678,25.1041,0.2698,0.2719,0.3686,0.08055030487456037
418966612,29.3556,25.8139,24.917,0.3639,0.2912,0.2373,0.08266986501266944
418966613,16.4468,15.4096,24.2053,0.2437,0.2269,0.3511,0.08606693785815557
418966614,26.7498,23.6938,23.1053,0.2528,0.2065,0.1691,0.08433420746488306
418966615,15.7432,15.4167,22.1902,0.2399,0.2351,0.3174,0.08787235948346774
418966616,23.9509,21.395,21.4654,0.3062,0.2556,0.2109,0.08849111644335216
418966617,14.5852,13.3613,21.022,0.185,0.1646,0.2508,0.08975514439115811
418966618,21.8839,19.461,19.8626,0.3189,0.2693,0.2176,0.09040079679516942
418966619,13.3254,12.42,18.7512,0.1845,0.1723,0.2424,0.09172037375316221
418966620,17.3978,15.473,16.8366,0.2295,0.1845,0.1608,0.09307904275505513
418966621,7.4198,6.6212,11.7193,0.0881,0.0738,0.1154,0.09239471398211957
418966622,15.2345,12.9646,16.65,0.3485,0.2759,0.2848,0.0937735836449438
418966623,13.1755,12.0662,19.4241,0.2314,0.2138,0.3177,0.0937735836449438
418966626,14.992,14.1339,22.8639,0.2303,0.2168,0.325,0.07479714303071543
418966627,11.2542,10.5589,18.9436,0.1595,0.1409,0.2687,0.09519422993221213
418966629,18.0372,16.9092,25.5939,0.2503,0.2338,0.3569,0.09665858053229819
418966630,11.6892,10.9017,19.5829,0.1684,0.1502,0.2671,0.09665858053229819
418966631,13.6999,11.312,14.4915,0.3799,0.3028,0.3008,0.10133499999681532
418966882,14.9084,13.9687,22.6204,0.1979,0.1902,0.3193,0.09172037375316221
418966883,13.0908,12.2206,22.3224,0.2868,0.2623,0.4376,0.07348500463068167
418966884,7.6819,8.8513,16.0933,0.0893,0.1032,0.1752,0.07479714303071543
418966885,18.9644,15.9611,22.2988,0.5204,0.4146,0.4329,0.051500646728563054
418966886,27.9288,26.3585,42.182,0.4854,0.4679,0.7323,0.05192625725187585
418966887,27.3546,26.0912,42.4986,0.5112,0.4869,0.7866,0.05535737701133239
418966888,8.801,10.0439,19.7707,0.0969,0.1187,0.1958,0.049668666921834095
418966889,19.646,16.3278,22.0887,0.6533,0.5364,0.536,0.05129044711249124
418966890,19.3076,16.2471,21.5777,0.5677,0.4584,0.4606,0.05487392523583279
418966891,18.3968,15.56,21.0501,0.499,0.4072,0.4073,0.051500646728563054
418966892,16.035,13.4731,16.7527,0.2637,0.205,0.2045,0.08003728818317192
418966893,15.4045,12.8853,16.2989,0.2441,0.1892,0.1972,0.08055030487456037
418966898,14.2667,13.5287,24.4373,0.18,0.1672,0.3049,0.09239471398211957
418966899,15.3857,12.8361,15.7408,0.2024,0.1574,0.1597,0.09307904275505513
418966900,14.9437,14.1117,24.2815,0.3551,0.3333,0.5224,0.09447856694680049
418966901,15.9853,13.2844,16.1108,0.1457,0.1068,0.1041,0.08911864874469005
418966902,14.0433,13.2105,21.1549,0.209,0.1885,0.3016,0.09740778003073822
418966906,14.0139,12.0169,13.8724,0.0796,0.0523,0.0416,0.10052442674077641
418966908,15.5807,13.64,15.8687,0.1723,0.1395,0.1172,0.08548150399146558
418966909,17.8784,16.5851,23.5501,0.2024,0.1929,0.2736,0.08911864874469005
418966910,19.3903,16.9481,18.5772,0.1812,0.1484,0.1131,0.08433420746488306
418966911,20.5286,18.7912,27.0094,0.2067,0.1862,0.2764,0.08321729873508964
