detection_id,B,G,R,nB,nG,nR,Compactness
165787135,12.7433,12.9075,18.5061,0.2887,0.2943,0.3382,0.06220821570931003
165787306,12.6873,12.782,18.7565,0.2581,0.2667,0.3107,0.0589957324588329
165787475,12.4727,12.5708,18.5244,0.2615,0.2685,0.3119,0.0589957324588329
165787655,12.4728,12.5709,18.5245,0.2627,0.2696,0.3131,0.0589957324588329
165787835,12.4757,12.5738,18.5274,0.2694,0.2768,0.321,0.0589957324588329
165788009,11.6585,11.6883,17.5898,0.2878,0.2908,0.3337,0.06100034753906654
165788182,11.6422,11.8133,17.653,0.3058,0.315,0.3596,0.0607056738604871
165788357,11.6593,11.8121,17.6575,0.3053,0.3146,0.3594,0.0607056738604871
165788531,9.3247,9.5154,15.2504,0.2482,0.2559,0.2989,0.06220821570931003
165788703,9.1261,9.3023,14.961,0.2241,0.2314,0.273,0.06283026644890574
165788874,9.1269,9.3031,14.9618,0.224,0.2314,0.273,0.06283026644890574
165789049,7.1043,7.1949,12.1734,0.1695,0.1709,0.2073,0.07180546030797123
165789221,7.5274,7.8364,13.213,0.1573,0.1636,0.1938,0.06579069379816853
165789396,7.494,7.8165,13.1914,0.178,0.1851,0.2163,0.06579069379816853
165789571,7.4711,7.7951,13.1688,0.1777,0.1849,0.216,0.06579069379816853
165790795,6.7447,7.1726,11.8617,0.2435,0.2575,0.2989,0.07903061153879146
165790970,6.7451,7.173,11.8621,0.2427,0.2569,0.2979,0.07903061153879146
165791844,8.1921,8.5941,13.1298,0.1574,0.1669,0.2013,0.08433420746488306
165792539,17.8592,18.1947,25.9329,0.5141,0.5318,0.6209,0.051712576293637055
165792712,17.8818,18.1498,25.9087,0.5123,0.5271,0.6185,0.051712576293637055
165792890,25.1054,25.1458,34.202,0.6562,0.6698,0.7635,0.04569528448132631
165793954,32.2653,32.7603,41.8388,1.2754,1.2795,1.3993,0.047419586082077345
165805514,61.4309,57.6683,56.0704,0.9964,0.9204,0.8042,0.04759920052280796
165805693,61.435,58.1857,56.6045,0.9327,0.8689,0.7696,0.04778018079289879
165806596,43.8273,42.3398,41.9252,0.9154,0.8919,0.7949,0.057118675464029094
165808602,45.2893,42.6967,51.12,0.664,0.6142,0.648,0.03519963994522082
165808788,42.4636,40.297,48.8638,0.7357,0.6867,0.7255,0.03529851376697597
165809712,21.1684,24.2086,28.8648,0.388,0.4364,0.457,0.06378702284985524
165809900,27.9628,25.3857,28.5503,0.4603,0.3937,0.3832,0.06378702284985524
165810082,23.2091,26.0127,31.0384,0.4061,0.4497,0.4725,0.0589957324588329
165810269,22.4782,26.1977,30.5061,0.3324,0.4,0.4043,0.06510896233025722
165810452,22.6314,26.0795,30.8462,0.2566,0.2974,0.3211,0.06579069379816853
165810639,22.8957,25.0746,29.4082,0.2513,0.2762,0.286,0.06544805286939072
165810819,32.81,33.0341,40.3332,0.3315,0.3363,0.35,0.038546784180377484
165810997,25.0324,26.511,31.5729,0.3103,0.3193,0.3295,0.05635029433027713
165811182,36.3214,33.0099,37.2168,0.7104,0.629,0.5721,0.044403578072467774
165811731,30.4971,28.7026,31.6987,0.5366,0.4741,0.4175,0.05764267775279962
165811908,31.3777,29.0261,32.007,0.4566,0.3957,0.3467,0.05764267775279962
165813177,53.5726,49.3716,51.8346,1.0044,0.9022,0.7986,0.051500646728563054
165816872,12.525,11.813,14.7433,0.0554,0.0394,0.0522,0.08787235948346774
165817794,10.9425,11.1484,15.0034,0.3462,0.3349,0.3057,0.06544805286939072
165824508,32.6765,31.4962,27.9749,0.2296,0.2016,0.1903,0.06314598028335774
165828075,61.271,60.0999,48.9353,0.3303,0.3046,0.2994,0.05370144932732833
165828829,14.3538,12.678,13.3884,0.234,0.2002,0.1615,0.08666044549832956
165835666,13.0356,13.4388,18.5094,0.2104,0.2179,0.2652,0.08433420746488306
165836046,12.8702,13.3257,18.358,0.2093,0.2181,0.2634,0.08548150399146558
165836426,36.638,37.2667,45.6117,0.5321,0.5427,0.6177,0.05257802831020273
165836615,36.6431,37.2191,45.562,0.508,0.5171,0.5906,0.05279893651282317
165836803,36.5817,37.2271,44.906,0.5549,0.5671,0.6397,0.05737948033237819
165837185,48.7458,49.4826,58.2015,0.664,0.6855,0.775,0.05192625725187585
165837561,60.0428,61.1796,71.5304,0.8488,0.8747,0.9891,0.04245346694193159
165839658,47.1854,48.0516,57.5806,0.7029,0.7234,0.8212,0.04363270157106099
165840037,47.8322,48.7149,58.2483,0.6883,0.7068,0.8045,0.04348172702451151
165840415,45.6934,46.4731,55.7655,0.5834,0.6032,0.6843,0.045040172094838404
165841749,14.001,14.172,19.5781,0.3291,0.3354,0.3814,0.07139750161301212
165842708,7.315,6.7333,11.0043,0.0642,0.0599,0.0742,0.07221810771057427
165842905,13.9599,14.1027,19.5209,0.2747,0.2773,0.3196,0.07180546030797123
165843100,7.4744,6.8743,11.178,0.0639,0.0596,0.0743,0.07180546030797123
165843293,13.6835,13.8305,19.2107,0.2585,0.2607,0.3026,0.07263552511680024
165843678,13.2898,13.4273,18.7315,0.239,0.2426,0.2824,0.07391723900466864
165843872,13.2031,13.3383,18.5856,0.2386,0.2421,0.2816,0.07479714303071543
165844641,12.8842,13.68,18.9994,0.1878,0.2063,0.2425,0.07099415216660818
165844835,12.9434,13.6652,18.9867,0.1703,0.1858,0.2186,0.07099415216660818
165845026,12.9152,13.6367,18.9557,0.1742,0.1899,0.2227,0.07099415216660818
165845611,7.1314,6.3968,10.6536,0.0023,0.0023,0.0197,0.07221810771057427
165845803,11.8391,12.7013,17.8415,0.1717,0.1915,0.2288,0.07569824722699373
165845996,6.8796,6.2927,10.4105,0.0126,0.0127,0.0302,0.07479714303071543
165846378,7.2348,6.8152,10.8811,0.0566,0.0554,0.0785,0.07435458803139107
165846573,12.3026,13.0907,18.2388,0.1894,0.2063,0.2451,0.07569824722699373
165846768,7.2182,6.8394,10.8214,0.0749,0.0747,0.1001,0.07569824722699373
165846963,12.2959,13.1046,18.2775,0.2106,0.2316,0.2677,0.07391723900466864
165847158,7.1014,6.6991,10.8279,0.0535,0.0532,0.0758,0.07305779571290515
165847352,12.2128,13.0222,18.2352,0.1942,0.2143,0.2498,0.07305779571290515
165847738,12.0895,12.8794,18.068,0.1695,0.187,0.2233,0.07305779571290515
165848131,12.0755,12.867,18.0799,0.1695,0.187,0.2234,0.07263552511680024
165848518,11.812,12.551,17.416,0.1689,0.1836,0.2185,0.077091360650504
165848710,11.4549,12.1809,16.9679,0.2167,0.2377,0.2725,0.07853670966610296
165850071,11.2221,11.9681,16.6241,0.1258,0.1384,0.1688,0.08106994029334431
165851047,8.5933,8.1097,11.7555,0.099,0.0952,0.1075,0.07953076456813789
165851245,11.4709,12.1708,16.9581,0.1654,0.1775,0.2096,0.07903061153879146
165851440,8.5123,8.0197,11.7192,0.0904,0.0875,0.1004,0.07853670966610296
165851640,11.3985,12.1053,16.9003,0.1622,0.1739,0.2057,0.07853670966610296
165852416,10.9441,11.6761,16.3528,0.118,0.1294,0.1578,0.07953076456813789
165852801,10.5962,11.2829,15.9956,0.1547,0.1704,0.2012,0.07953076456813789
165854355,10.4256,11.0643,15.6637,0.1372,0.1486,0.1797,0.08106994029334431
165854744,10.0867,10.7333,15.3615,0.1241,0.1381,0.1693,0.08212958633865283
165856302,9.5101,10.0618,14.2209,0.133,0.1428,0.1711,0.09105580497377844
165856871,24.5285,25.2368,32.0932,0.345,0.3582,0.4025,0.05463535211139932
165857265,24.3468,25.05,31.987,0.344,0.3573,0.4019,0.0539319190680174
165857661,22.9323,23.5473,29.8412,0.3763,0.3917,0.4359,0.06159836113714365
165859216,27.9964,28.653,35.3821,0.4787,0.4935,0.5463,0.0607056738604871
165859412,33.5014,29.7349,29.8217,0.3069,0.245,0.1871,0.06684048540909966
165859608,28.3113,28.9716,35.239,0.4941,0.5085,0.5682,0.0675591583065621
165859807,28.6388,29.3582,35.5195,0.528,0.5432,0.6014,0.0675591583065621
165860006,20.7572,21.4623,26.7375,0.3381,0.3532,0.3974,0.07756719641593564
165860593,13.9264,14.4717,18.5829,0.2966,0.3131,0.3478,0.09239471398211957
165867695,31.6928,32.5272,40.4541,0.3012,0.3167,0.3579,0.04603003942056844
165868469,10.6207,11.1762,15.7659,0.1583,0.1733,0.2012,0.0815963233535219
165869056,10.2436,9.3442,11.6268,0.1059,0.0963,0.0849,0.07953076456813789
165869251,10.2435,9.3441,11.6267,0.1053,0.0959,0.0842,0.07953076456813789
165869450,10.176,9.3297,11.6075,0.1073,0.1011,0.0862,0.07953076456813789
165876934,18.2064,16.2073,17.1752,0.1164,0.0893,0.0678,0.08003728818317192
165877133,18.1345,16.1622,17.0973,0.1098,0.08,0.0591,0.08003728818317192
165877328,17.9097,15.955,16.8817,0.1183,0.0874,0.0664,0.08055030487456037
165877522,17.9063,15.9702,16.8711,0.1058,0.0767,0.0578,0.08055030487456037
165877724,17.9174,15.9621,16.8898,0.1058,0.0762,0.0576,0.08055030487456037
165877920,17.9174,15.9621,16.8898,0.1058,0.0762,0.0576,0.08055030487456037
165878121,33.9694,30.2091,29.3379,0.3374,0.2744,0.2136,0.0661369411690469
165878312,33.7695,30.1115,29.1812,0.3533,0.2902,0.2264,0.06648685222060789
165878512,33.7706,30.0798,29.1724,0.384,0.3169,0.2442,0.06719790044098876
165878712,33.7505,30.0731,29.1605,0.3844,0.3171,0.2445,0.06719790044098876
165878913,48.6955,42.8922,40.5577,0.6004,0.4959,0.4013,0.05463535211139932
165879106,48.2638,42.8981,40.974,0.8213,0.6884,0.5331,0.0502646717369248
165879306,48.2948,42.8927,41.0382,0.7121,0.5991,0.4733,0.0502646717369248
165879508,48.266,42.8755,41.0132,0.7389,0.6228,0.494,0.0502646717369248
165879711,48.2653,42.8703,41.0392,0.7323,0.6167,0.4892,0.05006442052760694
165879912,49.4617,43.4082,41.8431,0.7748,0.6424,0.5107,0.04778018079289879
165880117,49.7864,43.5204,42.037,0.7532,0.6189,0.502,0.04778018079289879
165880319,49.7853,43.5193,42.0359,0.745,0.6118,0.4956,0.04778018079289879
165880520,49.7853,43.5193,42.0359,0.745,0.6118,0.4956,0.04778018079289879
165880717,49.7625,43.4999,42.0222,0.7446,0.6114,0.4954,0.04778018079289879
165880919,54.8538,48.1329,46.619,1.1846,0.9776,0.8004,0.04520218287170602
165881118,54.744,48.1275,46.5571,1.1813,0.9807,0.8024,0.04520218287170602
165881311,54.8466,48.1257,46.6111,1.196,0.9929,0.8175,0.04536536335524013
165881509,54.0907,46.9573,45.1151,1.1985,0.9741,0.7753,0.04603003942056844
165881715,54.1136,46.8713,44.9958,1.1474,0.9363,0.7392,0.046541470193173916
165881913,58.4437,51.239,48.5656,1.2071,0.9879,0.7741,0.04688878485347726
165882115,58.5409,51.2535,48.6835,1.1841,0.9658,0.7551,0.04706439330664793
165882311,58.4746,51.2288,48.6635,1.1964,0.9807,0.765,0.04688878485347726
165882513,58.4603,51.2145,48.6534,1.1911,0.9756,0.7615,0.04688878485347726
165882711,58.4603,51.2145,48.6534,1.1911,0.9756,0.7615,0.04688878485347726
165888707,21.6601,20.1114,22.5053,0.8084,0.7323,0.6219,0.050875153686925724
165888908,21.61,20.0793,22.4799,0.7867,0.7134,0.6063,0.050670018704328156
165889108,21.6036,20.0464,22.5318,0.8752,0.7925,0.676,0.05046653131091824
165889311,21.5718,20.0178,22.496,0.7403,0.6723,0.5754,0.05046653131091824
165890705,10.7372,10.3067,13.4935,0.4789,0.4529,0.4463,0.0937735836449438
165891109,10.8259,10.4711,13.7251,0.3765,0.3622,0.3758,0.09592081711552267
165892697,13.8474,13.6654,17.4706,0.9194,0.8942,0.9016,0.08787235948346774
165893101,14.0527,13.8834,17.4976,0.9184,0.8926,0.8976,0.09307904275505513
165893496,16.0432,15.9253,20.1532,0.9718,0.9476,0.9584,0.08266986501266944
165893900,15.9044,15.7852,20.0046,0.9715,0.9473,0.9581,0.08266986501266944
165894294,15.9165,15.7816,19.8709,1.0348,1.011,1.0215,0.08321729873508964
165894498,31.3436,27.8574,23.1061,1.5057,1.3305,0.9215,0.08377203058083679
165894702,17.0749,16.3118,20.3678,0.4956,0.4762,0.4942,0.08377203058083679
165894898,31.4135,27.8537,23.0836,1.5285,1.3596,0.9418,0.08321729873508964
165895100,17.0238,16.3169,20.4053,0.5083,0.4858,0.5062,0.08321729873508964
165895299,24.9122,22.0368,19.0093,0.9253,0.811,0.5839,0.08548150399146558
165895497,12.7451,12.2204,16.0501,0.4625,0.4445,0.4646,0.08726219508235135
165896898,20.53,18.0998,15.5982,0.6275,0.5437,0.3902,0.10471236017896915
165897099,9.7209,9.2355,12.4297,0.4134,0.3697,0.3883,0.10471236017896915
165897304,20.4365,18.0177,15.5425,0.6262,0.5426,0.3896,0.10471236017896915
