detection_id,B,G,R,nB,nG,nR,Compactness
432514942,5.6615,6.1759,5.0937,0.2141,0.24,0.1357,0.1903544897796419
432514943,5.5398,5.9727,5.036,0.2016,0.2159,0.1308,0.19328157927359077
432514944,6.0197,6.4965,5.4296,0.226,0.2456,0.1489,0.18751471302418415
432514945,6.121,6.5733,5.5701,0.148,0.1605,0.0973,0.18475840065665078
432514946,6.2711,6.7281,5.6525,0.1636,0.1785,0.107,0.18751471302418415
432514947,5.7495,6.2093,5.1828,0.1239,0.1354,0.0817,0.19941430995731257
432514948,5.8277,6.2157,5.1842,0.1748,0.1888,0.1121,0.19941430995731257
432514950,5.7675,6.1496,5.2619,0.179,0.1923,0.1186,0.1903544897796419
432514951,5.6753,6.0403,5.1376,0.1455,0.1572,0.0949,0.19328157927359077
432514952,6.0577,6.4571,5.4068,0.1715,0.1847,0.1091,0.18751471302418415
432514953,5.8898,6.2603,5.2588,0.1598,0.172,0.0999,0.1903544897796419
432514954,5.9863,6.2941,5.39,0.1158,0.1227,0.0741,0.18208192715442573
432514955,5.786,6.1078,5.2213,0.1733,0.186,0.1108,0.18475840065665078
432514957,5.9904,6.3195,5.3357,0.1829,0.1936,0.1134,0.18208192715442573
432514958,6.0725,6.4121,5.4149,0.2204,0.2352,0.1394,0.18208192715442573
432514959,6.1594,6.4949,5.5093,0.2495,0.2635,0.1629,0.18208192715442573
432514960,5.9751,6.308,5.3488,0.2263,0.2397,0.1458,0.18475840065665078
432514961,5.9073,6.2268,5.276,0.2432,0.2597,0.1558,0.18475840065665078
432514962,5.9296,6.2151,5.2668,0.2229,0.2407,0.1426,0.18475840065665078
432514963,6.1093,6.4345,5.4097,0.2475,0.2629,0.1581,0.18208192715442573
432514964,5.8935,6.2051,5.2288,0.2295,0.2478,0.1453,0.18475840065665078
432514965,5.6876,5.9715,5.0961,0.2375,0.2526,0.1503,0.18475840065665078
432514966,5.7713,5.9727,5.1693,0.1657,0.172,0.1041,0.18751471302418415
432514967,5.8722,6.0824,5.2372,0.1995,0.2079,0.1246,0.18475840065665078
432514968,5.8911,6.1585,5.2617,0.1935,0.204,0.1175,0.18751471302418415
432514969,5.9946,6.2764,5.3293,0.2239,0.2352,0.1354,0.18751471302418415
432514970,5.6236,5.9048,5.0609,0.1996,0.2122,0.1212,0.18475840065665078
