detection_id,B,G,R,nB,nG,nR,Compactness
432413671,15.0923,22.2026,23.533,0.1949,0.3288,0.306,0.08548150399146558
432413672,12.9284,20.541,22.0852,0.1509,0.2607,0.2442,0.08606693785815557
432413673,10.495,17.0288,18.0751,0.1233,0.2188,0.2,0.10559216905199818
432413677,11.9222,22.4151,26.1119,0.178,0.3771,0.3063,0.038784722731202766
432413681,7.6881,17.7275,21.9806,0.1073,0.2802,0.2414,0.037964517283050205
432413682,20.7751,21.0639,18.8872,0.448,0.4303,0.2525,0.03914718970684156
432413687,10.2553,18.1128,22.6704,0.1351,0.2722,0.2311,0.038428906335077825
432413718,3.2001,6.9315,9.3155,0.0407,0.096,0.0904,0.08490398027194407
432413721,20.6184,23.6121,19.6216,0.8448,0.8566,0.4793,0.06012478543760053
432413722,21.3559,21.3859,16.9751,0.7798,0.7581,0.4047,0.05983849013957345
432413723,9.5064,17.9392,19.2432,0.1394,0.2975,0.2411,0.05686023067241032
432413724,7.8427,13.8135,16.6272,0.0978,0.19,0.1721,0.05844695914181379
432413728,9.6558,18.7171,20.1431,0.1252,0.2979,0.2378,0.05487392523583279
432413729,21.3707,21.853,18.1906,0.8403,0.8169,0.4438,0.05370144932732833
432413732,7.4822,13.9484,18.4853,0.1356,0.262,0.2201,0.04001988008125082
432413733,6.1114,11.374,16.9672,0.0788,0.1779,0.1592,0.03951649547848519
432413734,7.2572,13.3866,17.3245,0.1698,0.2927,0.2424,0.04409198179755562
432413735,6.5544,12.1944,17.0066,0.0939,0.213,0.19,0.04409198179755562
432413736,7.4647,13.5011,17.1557,0.1164,0.2207,0.1822,0.046199262889625364
432413737,9.2819,24.5273,27.6737,0.1382,0.4147,0.4067,0.077091360650504
432413738,11.9228,27.9173,29.713,0.169,0.4814,0.4266,0.0675591583065621
432413739,10.9661,26.9052,28.97,0.1922,0.5539,0.4951,0.06378702284985524
432413740,11.5923,28.7266,30.8246,0.1854,0.6176,0.5526,0.06510896233025722
432413741,8.8528,19.2777,19.6472,0.1157,0.3257,0.2879,0.08726219508235135
432413742,6.8889,14.7512,15.5071,0.0871,0.2602,0.2293,0.09816868357674101
432413743,11.4112,19.1012,18.3683,0.2301,0.4524,0.3567,0.1021587506273488
432413744,14.0358,22.4449,22.8103,0.2085,0.3859,0.3417,0.08787235948346774
432413745,16.2797,26.1546,28.8193,0.1792,0.3443,0.349,0.06981099120988524
432413746,13.5622,24.1263,27.4384,0.2305,0.4622,0.4822,0.07662132709270902
432413747,11.351,20.4014,23.5608,0.2051,0.4567,0.4667,0.077091360650504
432413748,12.0364,22.1072,24.4309,0.1159,0.3071,0.2966,0.10739689511380088
432413749,14.4309,24.3732,27.0419,0.1134,0.2525,0.2553,0.1021587506273488
432413750,15.1202,25.3625,28.0342,0.108,0.2373,0.2407,0.09972671719555438
432413752,14.3561,24.848,27.3187,0.1073,0.2519,0.251,0.10299600257653854
432413753,15.493,28.6485,31.3012,0.1137,0.2617,0.2629,0.09740778003073822
432413754,15.6506,30.8388,33.3253,0.1426,0.418,0.4085,0.09665858053229819
432413755,14.1289,33.3182,35.6155,0.1757,0.5534,0.5421,0.08106994029334431
432413756,11.4986,28.2426,31.9232,0.2092,0.5631,0.5601,0.07435458803139107
432413757,7.1333,18.1798,22.4573,0.1082,0.3388,0.3522,0.08377203058083679
432413761,8.2515,16.9482,14.4165,0.1695,0.3969,0.2197,0.06792432131461863
432413762,8.0692,16.8872,14.5137,0.1627,0.3636,0.2085,0.06477336728387235
432413772,9.5487,15.2105,14.0172,0.1733,0.3019,0.2393,0.12081909724428652
432413783,6.1411,4.5502,3.961,0.0433,0.0329,0.0227,0.09740778003073822
432413784,5.4887,4.5139,4.2327,0.0201,0.0161,0.0153,0.1021587506273488
432413785,5.0692,4.6207,4.2263,0.0309,0.0254,0.0191,0.09894156757337469
432413786,4.9339,4.8253,4.0373,0.0241,0.0212,0.0184,0.10299600257653854
432413787,4.7345,5.0462,4.0521,0.0256,0.0239,0.0184,0.10133499999681532
432413788,4.6374,5.1667,4.4111,0.0159,0.0199,0.0193,0.10052442674077641
432413789,3.9779,5.3281,4.4167,0.0247,0.0318,0.0223,0.10299600257653854
432413812,10.0432,18.3161,19.6036,0.0967,0.2578,0.2342,0.10926437976474195
432413813,12.4541,24.4816,25.2849,0.1196,0.2894,0.2585,0.09447856694680049
432413814,12.0129,24.2266,25.1591,0.1207,0.3424,0.3126,0.09239471398211957
432413815,19.8268,35.5411,37.5172,0.1707,0.3829,0.3662,0.08003728818317192
432413816,23.8382,42.0818,43.8526,0.2552,0.5975,0.5807,0.07903061153879146
432413817,19.5947,36.6572,39.4463,0.4545,0.9574,1.0166,0.07221810771057427
432413818,6.2254,13.3446,15.4811,0.0855,0.2027,0.1838,0.09447856694680049
432413819,7.2825,14.0855,16.0638,0.0838,0.1794,0.162,0.09040079679516942
432413820,7.5207,14.1825,15.3942,0.0433,0.1398,0.1217,0.11219063124580061
432413821,6.8337,13.0135,14.5774,0.0404,0.1398,0.1311,0.11743226366213184
432413822,6.0666,12.8488,15.2353,0.1159,0.3719,0.3754,0.1021587506273488
432413824,8.9525,20.5622,24.2595,0.0964,0.2732,0.2768,0.07903061153879146
432413825,7.5876,18.7018,22.0706,0.0905,0.2671,0.2654,0.08548150399146558
432413826,9.8714,18.931,19.2128,0.1842,0.3861,0.3355,0.10471236017896915
432413827,16.3101,28.6716,29.8193,0.2567,0.5281,0.4822,0.09105580497377844
432413828,16.3187,28.7538,29.8772,0.2116,0.4218,0.397,0.09239471398211957
432413829,16.9859,29.6381,31.2256,0.1889,0.4119,0.3951,0.09239471398211957
432413830,13.3311,21.5118,23.3176,0.1462,0.2749,0.2476,0.09894156757337469
432413845,10.7206,20.9918,23.0252,0.1764,0.3898,0.3272,0.05129044711249124
432413846,16.2913,29.3919,33.8961,0.2862,0.5792,0.4945,0.032304080054714905
432413874,9.1323,16.6505,17.2214,0.1621,0.3272,0.266,0.11219063124580061
432413875,8.4832,15.372,16.1963,0.1232,0.2664,0.2278,0.1132011898318306
432413877,14.3348,24.4121,25.4315,0.1793,0.3725,0.3443,0.10648688664370398
432413878,16.3646,24.0412,25.9891,0.1098,0.1783,0.176,0.1021587506273488
432413881,17.4553,21.1593,23.2686,0.1045,0.1157,0.1195,0.10299600257653854
432413882,18.949,24.1826,26.3612,0.1049,0.1167,0.1209,0.09740778003073822
432413883,17.7797,26.2933,28.0674,0.2168,0.376,0.3578,0.08548150399146558
