detection_id,B,G,R,nB,nG,nR,Compactness
432394854,24.4587,20.6157,21.6999,0.3184,0.2631,0.2076,0.06190178642991358
432394859,11.872,11.5111,14.0551,0.2732,0.2668,0.2669,0.10052442674077641
432394867,31.1904,28.8367,23.2195,0.3481,0.3048,0.2099,0.06251769380643689
432394868,24.9844,29.1337,47.659,0.4826,0.5865,1.0074,0.06378702284985524
432394871,25.1138,24.0334,28.8349,0.3914,0.356,0.4125,0.07180546030797123
432394874,6.3027,7.2403,16.8447,0.1224,0.1394,0.2744,0.09894156757337469
432394875,10.8298,10.0636,12.4607,0.1999,0.1696,0.2013,0.10471236017896915
432394877,14.8761,14.322,16.0441,0.2333,0.2157,0.2179,0.1038470904936626
432394878,57.6669,55.8322,44.7674,0.4507,0.4192,0.3815,0.043331793643939145
432394880,52.6502,51.6905,48.1966,0.5498,0.5076,0.5311,0.05129044711249124
432394881,30.7642,32.0025,39.4215,0.5599,0.5767,0.6511,0.05983849013957345
432394884,18.5299,18.1801,22.0134,0.4847,0.4903,0.5473,0.09105580497377844
432394885,30.6786,30.0687,24.1014,0.1991,0.1833,0.1887,0.08787235948346774
432394886,12.9566,12.4064,15.5538,0.1466,0.1361,0.1643,0.0815963233535219
432394887,19.4625,19.0163,18.4266,0.1812,0.1644,0.1714,0.07435458803139107
432394888,9.909,10.5217,18.2805,0.1288,0.1332,0.2222,0.08606693785815557
432394907,7.0784,9.4109,21.6804,0.1517,0.2105,0.439,0.05872006370526449
432394908,17.7119,19.023,20.7673,0.2417,0.2687,0.2503,0.07903061153879146
432394909,21.9833,20.6054,22.3436,0.243,0.2261,0.2014,0.07479714303071543
432394911,10.5626,10.4027,13.5405,0.1816,0.1784,0.187,0.1132011898318306
432394914,13.8816,13.6751,14.2862,0.0739,0.0701,0.066,0.09592081711552267
432394915,25.8547,24.5304,25.1438,0.5947,0.5212,0.4325,0.08548150399146558
432394917,34.6586,30.6549,33.1494,0.3181,0.2818,0.2292,0.05235896091135454
432394918,71.1755,65.8183,61.5238,1.1766,1.0924,0.8495,0.05214171140333059
432394919,75.4801,74.3918,61.0868,0.4058,0.413,0.4179,0.05535737701133239
432394920,24.0593,19.3449,23.1529,0.2509,0.1963,0.1617,0.05487392523583279
432394921,20.257,29.4465,58.1371,0.4567,0.6941,1.3803,0.04688878485347726
432394922,23.8296,25.6646,41.0614,0.4239,0.487,0.7799,0.06041383338136221
432394923,23.0034,20.3193,20.5799,0.2472,0.2099,0.1622,0.06041383338136221
432394939,19.7548,18.5774,21.9362,0.2476,0.2372,0.2475,0.08212958633865283
432394943,21.2923,21.1255,24.4125,0.3257,0.3087,0.3368,0.08666044549832956
432394953,18.6358,16.4381,15.0771,1.0342,0.9208,0.6176,0.07435458803139107
432394954,19.226,16.4879,14.5083,0.6193,0.5494,0.3474,0.08606693785815557
432394955,18.8446,15.8056,14.6892,0.263,0.2146,0.1397,0.0752449975094086
432394956,9.6275,10.337,15.6661,0.1765,0.2025,0.2821,0.08726219508235135
432394962,7.3678,7.4238,16.7293,0.2308,0.2298,0.4423,0.08490398027194407
432394965,24.4589,23.9324,23.099,0.2039,0.1936,0.2053,0.08726219508235135
432394966,7.5402,8.121,18.3105,0.1657,0.1768,0.3039,0.07853670966610296
432394967,15.2582,17.8134,38.6041,0.1851,0.1899,0.434,0.08106994029334431
432394968,17.1172,20.1726,50.9897,0.1765,0.2239,0.9557,0.05463535211139932
432394969,16.8164,18.0623,47.6189,0.1899,0.1834,0.7473,0.05535737701133239
432394970,16.8233,16.7843,46.6897,0.4103,0.4087,1.2456,0.05370144932732833
432394971,13.896,14.0232,38.2023,0.407,0.4003,0.7463,0.05370144932732833
432394972,15.1192,15.9431,38.9458,0.3436,0.3655,0.5633,0.05535737701133239
432394974,15.7456,14.4764,33.8131,0.2728,0.2586,0.369,0.04706439330664793
432394975,18.0003,15.9022,36.9622,0.2567,0.2447,0.3184,0.04947312713553582
432394976,18.9577,18.3128,41.457,0.257,0.2879,0.3705,0.041610039451085
432394982,13.9767,17.1555,43.6047,0.1641,0.1728,0.5883,0.04688878485347726
432394984,14.1022,17.1307,33.7898,0.1566,0.1781,0.3774,0.07139750161301212
432394987,15.1425,17.5876,32.9354,0.2942,0.3378,0.5697,0.06648685222060789
432394994,11.6411,10.9683,18.8359,0.1181,0.1249,0.134,0.07953076456813789
432395000,34.4414,39.2588,46.9421,0.5401,0.6267,0.6465,0.0393926217787257
432395004,29.2648,32.0701,34.3025,0.4511,0.4935,0.4568,0.06684048540909966
432395005,28.9726,33.1715,36.5309,0.3702,0.4536,0.4283,0.0607056738604871
