detection_id,B,G,R,nB,nG,nR,Compactness
430421245,23.2907,22.4881,28.0991,0.2776,0.2654,0.2994,0.06190178642991358
430421246,27.8627,27.0124,33.0569,0.5371,0.5078,0.5618,0.06719790044098876
430421249,9.8805,9.736,14.3091,0.0931,0.0905,0.1128,0.07662132709270902
430421251,18.1616,17.0066,23.3898,0.4461,0.4138,0.4688,0.06159836113714365
430421252,13.7157,13.2734,18.8247,0.4407,0.4274,0.4774,0.06904388481989716
430421253,19.9395,19.6084,24.4503,0.0985,0.0936,0.1156,0.07263552511680024
430421257,7.2763,7.5479,15.5145,0.0,0.0,0.0296,0.04216855084912327
430421259,12.946,12.6563,18.5718,0.3045,0.3002,0.3345,0.0607056738604871
430421261,5.0387,5.3733,10.3662,0.0045,0.0053,0.0229,0.07305779571290515
430421264,19.2421,18.4319,22.9691,0.3337,0.3092,0.3422,0.07903061153879146
430421265,17.5651,17.0439,23.8362,0.3797,0.3644,0.406,0.05279893651282317
430421267,16.8818,16.2777,21.2123,0.2084,0.1985,0.2262,0.07479714303071543
430421268,13.7744,12.9296,18.4527,0.152,0.1423,0.1679,0.06346488289866778
430421269,20.0912,19.69,24.3952,0.1051,0.1022,0.1219,0.07615699026400004
430421270,16.6309,16.2812,21.1395,0.3465,0.3391,0.3748,0.07756719641593564
430421272,12.4663,12.314,16.0564,0.1985,0.2014,0.2167,0.08849111644335216
430421273,15.3771,14.8396,18.9604,0.3463,0.3334,0.3675,0.09519422993221213
430421274,14.9737,14.5814,18.3991,0.324,0.3132,0.3459,0.09972671719555438
430421276,13.8566,13.6242,17.9983,0.3383,0.3307,0.3625,0.08106994029334431
430421277,13.8396,13.4341,18.5474,0.1237,0.1195,0.1433,0.06648685222060789
430421281,6.6202,7.0318,13.3143,0.0207,0.0236,0.0474,0.06129789587454133
430421284,16.946,16.4591,21.8366,0.2073,0.201,0.2258,0.06251769380643689
430421285,9.046,9.6037,15.9682,0.1599,0.1687,0.1931,0.0595549083537657
430421287,22.0269,22.0104,27.0002,0.1446,0.1439,0.1652,0.06251769380643689
430421289,10.2537,10.1522,15.1771,0.0792,0.0796,0.1069,0.07221810771057427
430421290,13.4682,13.2067,19.9427,0.0836,0.0822,0.1123,0.05439884443645084
430421291,7.0546,7.2641,12.7928,0.2617,0.2698,0.2959,0.06792432131461863
430421294,28.5745,27.4153,33.9972,0.3724,0.3562,0.3978,0.0589957324588329
430421396,16.4033,15.3285,21.8803,0.3072,0.2811,0.3273,0.05686023067241032
430421397,16.5873,15.7675,22.6382,0.169,0.1604,0.189,0.047962542530693694
430421398,18.0273,17.3207,22.3961,0.1133,0.1067,0.13,0.07263552511680024
430421402,18.7896,18.1878,23.7927,0.1464,0.1399,0.1664,0.06544805286939072
430421403,21.5862,20.3014,26.5133,0.5363,0.5034,0.5578,0.06719790044098876
430421405,16.042,15.26,19.9443,0.3908,0.3701,0.4135,0.08787235948346774
430421407,16.8248,16.2013,20.9619,0.3562,0.3429,0.3712,0.07569824722699373
430421408,14.6811,14.1712,19.5748,0.0707,0.0675,0.092,0.06283026644890574
430421409,22.6743,22.2447,28.8299,0.4198,0.4112,0.4571,0.06220821570931003
430421410,16.6966,15.596,21.3922,0.0937,0.0864,0.1102,0.06378702284985524
430421411,14.2907,14.1771,19.9141,0.3983,0.3943,0.4367,0.06378702284985524
430421414,17.292,16.2221,22.5643,0.8225,0.7623,0.8474,0.06100034753906654
430421415,19.1111,18.7755,23.1799,0.1039,0.1014,0.1199,0.08055030487456037
430421418,21.2132,20.4873,25.7766,0.1451,0.1352,0.1645,0.06942531913488556
430421420,18.0515,17.4886,22.3659,0.2728,0.261,0.2946,0.07435458803139107
430421422,12.8564,12.378,17.4665,0.2,0.1885,0.2247,0.0752449975094086
430421423,16.5243,15.5375,21.2985,0.248,0.2335,0.2702,0.06942531913488556
430421424,20.7483,20.1155,25.2368,0.1019,0.0963,0.1191,0.07020097205976435
430421425,13.9638,13.4527,19.7637,0.1733,0.1636,0.1985,0.05764267775279962
430421426,29.0549,28.3338,38.3611,0.4267,0.4037,0.4802,0.03751121781510277
430421430,24.5819,23.2893,29.3357,0.4436,0.4168,0.467,0.07221810771057427
430421431,14.9148,14.7211,18.9973,0.1229,0.1195,0.1376,0.08003728818317192
430421432,21.0372,20.2742,25.9377,0.4356,0.4172,0.4664,0.07099415216660818
430421433,13.2869,13.1455,19.1475,0.1807,0.1777,0.2083,0.05737948033237819
430421438,17.1333,16.2419,21.5596,0.1536,0.1388,0.1719,0.07221810771057427
430421439,14.7977,14.5017,19.4641,0.481,0.4737,0.5239,0.077091360650504
430421440,18.1234,17.9924,22.4311,0.0909,0.0891,0.1075,0.07305779571290515
430421441,20.5064,19.8746,27.6682,0.4277,0.4124,0.4537,0.045040172094838404
430421442,16.0186,15.3527,20.7583,0.2408,0.2306,0.2563,0.06378702284985524
430421443,16.1512,15.1393,21.3567,0.2996,0.2757,0.32,0.06100034753906654
430421444,18.499,18.0907,23.5241,0.3489,0.3414,0.3744,0.06477336728387235
430421545,21.1384,19.804,25.2639,0.5897,0.5487,0.6038,0.07569824722699373
430421546,28.8552,28.2018,33.2786,0.2129,0.2077,0.2296,0.06829345312829196
430421547,24.3664,23.1435,29.3906,0.4911,0.4674,0.5203,0.06942531913488556
430421553,23.3362,22.2872,29.0147,0.5975,0.564,0.6335,0.06129789587454133
430421555,18.0731,17.5608,24.2201,0.4712,0.4562,0.506,0.05535737701133239
430421561,16.8296,16.3378,21.6164,0.3206,0.3128,0.3459,0.07221810771057427
430421562,10.1078,10.0493,16.2253,0.7621,0.7561,0.8161,0.05584942297118333
430421563,19.7266,19.5557,26.3429,0.9421,0.9316,1.0087,0.05487392523583279
430421564,18.8467,18.6602,24.153,0.4889,0.482,0.5243,0.06904388481989716
430421569,17.4154,17.1254,23.1021,0.3644,0.3536,0.384,0.0551058622496343
430421572,17.8753,17.106,22.4867,1.4123,1.3659,1.4407,0.07020097205976435
430421574,21.3878,21.2527,25.7877,0.2485,0.2456,0.2686,0.07662132709270902
430421577,24.5004,24.0002,28.4876,0.1066,0.1048,0.1242,0.08266986501266944
430421578,28.7042,27.6608,32.9991,0.1225,0.1202,0.1402,0.07305779571290515
430421581,16.1113,15.97,21.2927,0.5035,0.5021,0.5398,0.06648685222060789
430421585,14.4177,13.7818,20.3727,0.2222,0.2114,0.2501,0.059274001684944774
430421587,21.3101,20.1111,28.8847,0.6474,0.6058,0.6679,0.041610039451085
430421703,15.9048,14.9187,21.5515,0.5352,0.4966,0.5641,0.058176383157876974
430421705,15.8641,15.0828,20.5651,0.6178,0.5866,0.6518,0.07221810771057427
430421709,19.3032,19.1451,22.7172,0.0812,0.0808,0.0947,0.09040079679516942
430421711,27.1615,26.5837,31.4658,0.2845,0.2806,0.304,0.07221810771057427
430421712,31.7427,30.8973,36.4366,0.3097,0.2975,0.3233,0.06251769380643689
430421713,28.3502,27.6757,32.8813,0.2703,0.2599,0.2844,0.06544805286939072
430421715,22.8203,22.6225,28.0122,0.0991,0.0987,0.1196,0.06220821570931003
430421718,34.6646,34.4096,40.4084,0.3144,0.3118,0.3427,0.05686023067241032
430421726,14.6104,13.546,18.6194,0.3519,0.3242,0.3645,0.07756719641593564
430421727,22.1707,21.7237,27.2339,0.4659,0.4523,0.4919,0.06378702284985524
430421728,15.864,15.0334,19.565,0.381,0.3595,0.3995,0.08849111644335216
430421848,33.7258,33.6823,39.4456,0.1349,0.1349,0.1573,0.05560231145909046
