detection_id,B,G,R,nB,nG,nR,Compactness
428768093,24.9459,22.9817,24.495,1.4357,1.3068,1.0453,0.06444121395927624
428768112,54.6388,50.7483,58.7684,0.7241,0.6511,0.7491,0.03951649547848519
428768118,56.482,54.3229,52.6332,4.9324,4.7305,3.9168,0.03976659483909075
428768119,39.0469,36.2318,43.8943,0.5541,0.5057,0.5636,0.0401477364918814
428768123,60.2819,57.5026,48.5423,5.367,5.0964,3.5442,0.04318289069619264
428768124,39.4761,36.8301,42.3155,0.6243,0.5682,0.6067,0.04706439330664793
428768126,30.5641,29.3826,36.8241,0.3454,0.3264,0.3895,0.05737948033237819
428768129,22.8279,22.5717,29.3953,0.1235,0.1205,0.1682,0.06378702284985524
428768132,33.3263,31.7733,32.3906,1.2055,1.1395,0.8968,0.05635029433027713
428768134,34.027,32.2483,32.9768,0.816,0.7639,0.61,0.06041383338136221
428768137,36.6339,37.5105,41.7244,1.5915,1.6519,1.6027,0.05790830079919458
428768138,35.5411,34.777,37.4721,0.094,0.088,0.0954,0.0595549083537657
428768176,46.4316,44.3345,49.2425,1.3284,1.2412,1.3035,0.047241322067509035
428768184,11.259,10.4299,14.7489,0.3506,0.3175,0.3783,0.0937735836449438
428768185,10.0623,9.1666,13.0347,0.3995,0.35,0.4169,0.10052442674077641
428768187,19.7911,19.0951,21.7106,0.0614,0.0606,0.0784,0.07662132709270902
428768197,21.318,21.1124,25.0713,0.0344,0.0346,0.0509,0.07180546030797123
428768206,14.8516,17.1088,28.2545,0.0315,0.0342,0.0679,0.05535737701133239
428768207,14.7077,16.8056,27.7839,0.0366,0.0398,0.073,0.05560231145909046
428768208,14.722,16.7248,27.8396,0.0576,0.0624,0.1041,0.05439884443645084
428768209,13.9811,16.0298,26.8136,0.0258,0.0275,0.0591,0.05347294092237722
428768210,13.2621,15.0639,25.3156,0.0458,0.0498,0.0875,0.057118675464029094
428768211,11.3368,13.0183,22.1791,0.0348,0.0372,0.0683,0.06041383338136221
428768212,10.6239,12.3749,21.5575,0.0453,0.0499,0.0878,0.059274001684944774
428768221,20.3923,17.9154,18.03,0.2464,0.2167,0.1435,0.06829345312829196
428768227,8.1552,7.4635,10.8431,0.4354,0.3954,0.4093,0.09665858053229819
428768228,7.9735,7.3665,10.6719,0.4276,0.3927,0.4003,0.09592081711552267
428768230,7.9449,7.2444,10.4978,0.506,0.4624,0.4683,0.09740778003073822
428768235,8.7658,8.0682,11.3655,0.6048,0.5552,0.5632,0.09307904275505513
428768270,33.9226,34.2209,40.2083,0.1002,0.0978,0.1176,0.05279893651282317
428768271,31.1478,31.5466,37.9521,0.103,0.1026,0.1271,0.049086630312145024
428768272,18.306,18.5992,23.1109,0.0,0.0,0.0177,0.07020097205976435
428768273,25.1727,25.316,31.7793,0.0,0.0,0.0243,0.05129044711249124
428768274,25.4718,25.9123,32.2169,0.0,0.0,0.0244,0.05108195634991484
428768275,29.3881,29.6856,36.2006,0.0,0.0,0.0242,0.051500646728563054
428768276,30.3936,30.8679,37.7765,0.0,0.0,0.0246,0.050670018704328156
428768277,31.609,32.1379,39.6882,0.0,0.0,0.0254,0.049086630312145024
428768278,18.2962,18.9854,24.1187,0.0,0.0,0.018,0.06904388481989716
428768279,10.456,10.8805,17.2284,0.3016,0.318,0.4177,0.07391723900466864
428768280,15.9157,16.4822,21.1294,0.0,0.0,0.0157,0.07903061153879146
428768281,9.2805,9.5472,14.5545,0.0944,0.0985,0.1338,0.08787235948346774
428768283,9.9877,10.2107,15.4273,0.1356,0.1383,0.176,0.08548150399146558
428768284,10.7759,11.0103,16.4909,0.1191,0.1211,0.1635,0.08266986501266944
428768291,15.9097,16.3284,24.3689,0.3766,0.401,0.5185,0.05790830079919458
428768292,15.7775,16.0103,23.4805,0.2887,0.302,0.3854,0.06100034753906654
428768293,14.7253,14.8868,22.0068,0.2861,0.2954,0.368,0.06444121395927624
428768294,13.2845,13.337,20.4282,0.1574,0.164,0.2272,0.06411244968272661
428768295,9.2576,9.5528,15.4996,0.1102,0.1223,0.1759,0.06942531913488556
428768296,9.1228,9.4141,15.6007,0.0629,0.071,0.1168,0.06544805286939072
428768297,9.4422,9.7043,15.7387,0.1088,0.1198,0.1673,0.06981099120988524
428768304,11.3085,11.2618,16.9957,0.3673,0.3652,0.4304,0.07180546030797123
428768306,4.8248,5.133,9.498,0.0,0.0,0.0127,0.09740778003073822
428768307,5.211,5.5428,10.0292,0.0088,0.008,0.023,0.09665858053229819
428768308,5.3522,5.7389,10.1195,0.0033,0.003,0.0163,0.09894156757337469
428768309,5.7691,6.0709,10.4098,0.0206,0.0203,0.0367,0.10052442674077641
428768311,7.8837,8.267,13.5936,0.0331,0.0339,0.0547,0.08490398027194407
428768312,7.9961,8.3786,13.7662,0.0266,0.0271,0.0467,0.08212958633865283
428768313,8.8363,9.1588,15.3134,0.0978,0.0986,0.1305,0.07099415216660818
428768314,9.1282,9.6252,15.7926,0.1681,0.1761,0.2215,0.07391723900466864
428768315,9.646,10.0605,16.931,0.387,0.3988,0.5198,0.07435458803139107
428768316,8.7763,9.5086,16.1633,0.2926,0.3018,0.3949,0.07615699026400004
428768317,7.7652,8.3722,14.5299,0.242,0.2455,0.3149,0.08003728818317192
428768321,18.4595,18.1446,22.9812,0.0961,0.0918,0.0988,0.06477336728387235
428768328,35.7815,36.9458,48.3819,0.1342,0.1367,0.1754,0.04001988008125082
428768329,24.05,25.9182,36.2482,0.1099,0.1149,0.1518,0.04424723137071616
428768330,20.3954,19.716,23.5502,0.0,0.0,0.0178,0.06981099120988524
428768331,34.2936,33.6736,39.0567,0.0,0.0,0.0252,0.04947312713553582
428768332,39.9861,39.1602,45.4628,0.0,0.0,0.0259,0.048146301614186766
428768333,38.9236,38.5712,43.9952,0.0,0.0,0.0231,0.0539319190680174
428768334,37.164,37.5111,43.4972,0.0,0.0,0.0222,0.056098740702361524
428768335,31.0473,31.4751,37.4912,0.0,0.0,0.0216,0.05764267775279962
428768336,24.7251,25.1084,30.4942,0.0,0.0,0.0184,0.0675591583065621
428768337,12.4405,12.6447,16.0541,0.0,0.0,0.0133,0.09307904275505513
428768339,4.4327,5.5917,14.9822,0.0,0.0,0.0212,0.05872006370526449
428768345,6.3989,7.5274,13.7648,0.5273,0.617,0.8859,0.0937735836449438
428768346,7.6111,9.08,16.4995,0.5681,0.7039,1.0204,0.08433420746488306
428768347,9.8875,11.9263,20.6992,0.8065,1.0165,1.4569,0.07756719641593564
428768348,10.6589,12.7449,22.2416,0.7809,0.9664,1.4012,0.07221810771057427
428768350,9.0428,10.4886,18.6818,0.5824,0.6984,1.0036,0.07853670966610296
428768351,8.0254,9.2483,16.5483,0.458,0.5453,0.792,0.08666044549832956
428768352,7.847,9.4065,16.9676,0.7227,0.9009,1.3082,0.08377203058083679
428768353,7.296,8.8456,16.0907,0.3638,0.4538,0.6712,0.08787235948346774
428768355,6.2641,6.1795,9.1542,0.0,0.0,0.0124,0.09972671719555438
428768356,8.9208,8.6769,12.3918,0.0,0.0,0.015,0.08266986501266944
428768358,16.8726,15.1802,18.3035,0.1275,0.1116,0.0992,0.06411244968272661
428768360,14.4612,13.0264,16.0834,0.1561,0.132,0.1247,0.07059533429497317
428768364,13.1948,12.1447,16.4423,0.4253,0.3906,0.3671,0.07348500463068167
428768365,13.5423,12.4842,16.8111,0.4267,0.3874,0.3675,0.07099415216660818
428768366,12.8654,11.9629,16.3451,0.443,0.4083,0.402,0.07180546030797123
428768372,12.3646,11.6491,16.327,0.8832,0.82,0.8541,0.07662132709270902
428768374,11.411,10.7903,15.3347,0.6216,0.5882,0.6297,0.08266986501266944
428768379,9.4083,8.9269,12.9593,0.7507,0.7214,0.7519,0.08490398027194407
428768380,8.6368,8.0833,12.0995,0.9536,0.9094,0.9425,0.08490398027194407
428768381,7.5567,7.1751,10.5801,0.6276,0.6071,0.6134,0.09519422993221213
428768399,23.8864,22.0844,24.2658,0.3258,0.2914,0.2627,0.06684048540909966
428768401,23.4215,21.9094,24.3765,0.2979,0.2702,0.2468,0.06648685222060789
