detection_id,B,G,R,nB,nG,nR,Compactness
432877323,4.8215,5.2631,7.3491,0.0445,0.056,0.0749,0.15705446369492315
432877329,4.4875,5.7178,9.0921,0.0253,0.0376,0.062,0.12953615542145414
432877333,4.9989,5.5496,8.8044,0.0958,0.1136,0.1479,0.1336693370934263
432877338,2.2918,3.3944,6.1978,0.0153,0.026,0.0491,0.1903544897796419
432877340,5.1062,5.5234,7.6421,0.0497,0.0549,0.0682,0.15904183716398032
432877342,5.5246,5.9597,9.8388,0.13,0.1398,0.156,0.07754257410070925
432877360,4.7095,5.9183,9.5088,0.0981,0.1251,0.1448,0.1038470904936626
432877362,2.3298,3.3613,5.9727,0.0352,0.0594,0.0883,0.1721088567938853
432877370,2.7606,3.3288,5.8672,0.0683,0.0858,0.1189,0.18208192715442573
432877373,6.9435,8.8041,13.0088,0.1207,0.1651,0.2107,0.10299600257653854
432877379,2.4098,3.1166,5.3433,0.0421,0.0544,0.0751,0.1963000700655754
432877380,5.712,7.024,10.2798,0.0534,0.073,0.0961,0.1132011898318306
432877387,2.9983,3.7344,5.3239,0.0923,0.1159,0.1155,0.1963000700655754
432877397,4.8114,5.274,7.5536,0.0566,0.0623,0.0738,0.1495779344429456
432877398,7.1297,7.8969,11.0214,0.2381,0.2499,0.2589,0.10832258979485408
432877421,5.3873,5.9416,9.6208,0.0856,0.0915,0.1163,0.10559216905199818
432877422,4.2639,4.5805,6.6808,0.0848,0.0928,0.1041,0.15511613727099602
432877424,2.2083,2.6536,4.6998,0.0273,0.0342,0.0473,0.17695501477362918
432877425,2.8237,2.9827,4.8454,0.0679,0.0646,0.0784,0.19328157927359077
432877426,3.9028,4.1752,6.4234,0.0746,0.0867,0.1112,0.16752101074657041
432877427,4.4059,4.6067,6.6851,0.0705,0.0698,0.0827,0.1794818739290955
432877429,3.6492,3.6381,5.2512,0.0892,0.0888,0.0975,0.20262892686416292
432877438,33.9697,34.1879,39.6368,0.3423,0.3501,0.3865,0.06314598028335774
432877444,5.3457,5.2333,7.6895,0.0669,0.0657,0.0731,0.11853991327830876
432877446,5.4898,5.4236,8.227,0.0409,0.0364,0.0469,0.10926437976474195
432877450,5.1861,4.9314,6.6926,0.139,0.1346,0.1539,0.1721088567938853
432877452,3.2406,3.2207,4.7614,0.0649,0.0689,0.0793,0.224325293611701
432877473,4.9937,4.754,6.0444,0.0955,0.0868,0.0826,0.1721088567938853
432877474,9.5946,9.1628,11.4531,0.3088,0.294,0.3016,0.1132011898318306
432877475,3.9792,3.7939,5.1788,0.0664,0.0609,0.0629,0.1794818739290955
432877477,3.7404,4.3816,7.2772,0.0615,0.0778,0.1058,0.1721088567938853
432877502,10.3863,10.9468,15.5617,0.2206,0.2471,0.3018,0.09105580497377844
432877503,4.0708,4.3373,6.6602,0.0552,0.0587,0.0706,0.1427807996875266
