detection_id,B,G,R,nB,nG,nR,Compactness
34168334,26.8781,28.9631,14.2014,0.1715,0.172,0.0218,0.057118675464029094
34168335,37.3418,42.3071,19.53,0.1718,0.2246,0.0194,0.06411244968272661
34168336,39.9039,46.5394,21.3177,0.0762,0.2384,0.0206,0.06041383338136221
34168337,46.899,53.7327,24.7451,0.002,0.1919,0.0203,0.06129789587454133
34168369,20.0254,21.7559,8.6928,1.0682,1.1778,0.1566,0.06648685222060789
34168414,5.7799,15.134,21.1152,0.0904,0.2835,0.2437,0.035903621265810565
34168437,1.0936,5.4597,6.5142,0.0124,0.0968,0.0394,0.06719790044098876
34168438,10.2978,15.4566,8.3908,0.0665,0.1487,0.0766,0.06543335668852512
34168439,9.7782,14.8343,7.8818,0.06,0.1361,0.0722,0.07221810771057427
34168489,19.9637,23.9152,15.1746,0.1288,0.133,0.0313,0.03989283543241531
