detection_id,B,G,R,nB,nG,nR,Compactness
432720767,6.9721,6.8531,8.9058,0.0742,0.0735,0.0816,0.15137953892966877
432720777,3.9609,3.8083,5.1291,0.0257,0.0244,0.0286,0.23262772230212783
432720786,11.7135,11.4989,14.7764,0.2721,0.2642,0.289,0.10299600257653854
432720796,12.8359,12.8014,15.504,0.1886,0.1874,0.1854,0.09592081711552267
432720798,2.8812,2.8496,5.1069,0.0055,0.0054,0.0143,0.1396087127968195
432720799,5.4105,5.3534,7.3888,0.0477,0.047,0.0522,0.1411769425941694
432720802,3.7862,3.6778,5.027,0.0334,0.0306,0.037,0.23262772230212783
432720803,1.6065,1.5951,3.0561,0.0109,0.0108,0.0166,0.2093793437612272
432720815,3.9753,3.8753,5.2766,0.0539,0.0526,0.0573,0.22039234176969208
432720816,2.5984,2.5512,4.2142,0.0543,0.052,0.061,0.19328157927359077
432720819,7.7494,7.5306,9.3454,0.0971,0.0917,0.0995,0.16978395275546265
432720824,5.371,5.2884,7.1448,0.1346,0.1313,0.1392,0.17449830252036147
432720826,2.4094,2.4084,4.0156,0.0115,0.0116,0.0157,0.1721088567938853
432720828,10.8517,10.7265,13.535,0.1558,0.1545,0.1635,0.10926437976474195
432720831,21.6465,21.3083,23.5769,0.1755,0.1721,0.1803,0.10559216905199818
432720841,46.7051,46.4782,48.7468,1.1525,1.1549,1.0655,0.05439884443645084
432720842,32.3503,31.7008,36.9215,0.6972,0.6752,0.6913,0.0595549083537657
432720846,11.683,11.3582,14.9898,0.0973,0.0958,0.1085,0.08606693785815557
432720871,4.6034,4.4968,6.0363,0.0789,0.0761,0.0814,0.19941430995731257
432720873,4.4289,4.3091,6.005,0.074,0.0712,0.0739,0.1794818739290955
432720880,23.0278,22.9029,26.9308,0.3709,0.3673,0.3771,0.07435458803139107
432720881,26.838,26.4208,30.6924,0.2705,0.2631,0.2801,0.07099415216660818
432720886,24.8641,24.4439,27.8973,0.2121,0.2084,0.2197,0.08548150399146558
432720911,42.1762,41.4615,44.4361,0.2619,0.2598,0.2713,0.07059533429497317
432720913,16.9949,16.7605,19.0942,0.9434,0.9253,0.9123,0.11022268844923072
432720925,11.5199,11.5258,14.2267,0.0736,0.0738,0.0796,0.10299600257653854
432720926,5.5764,5.6054,8.7683,0.3199,0.3215,0.3547,0.11119795425652645
432720932,4.4691,4.3562,6.1272,0.1459,0.1451,0.1531,0.1903544897796419
432720935,9.5971,9.5213,11.7376,0.2044,0.2027,0.2154,0.14781870195462177
432720945,3.2624,3.2633,5.1698,0.0457,0.0454,0.053,0.16317136358672749
432720948,10.3146,10.1269,12.7959,0.114,0.1109,0.1212,0.11743226366213184
432720949,6.4239,6.3108,8.7684,0.0763,0.0745,0.083,0.12691981982432735
432720951,6.4108,6.2074,8.0412,0.0596,0.0579,0.0653,0.17449830252036147
432720955,6.4961,6.3467,8.1632,0.1127,0.1089,0.1154,0.17449830252036147
432720956,6.8672,6.7044,8.6042,0.1387,0.1356,0.1427,0.16752101074657041
432720957,6.5797,6.4405,8.2657,0.1804,0.178,0.1848,0.1721088567938853
432720958,6.7176,6.5782,8.4362,0.1753,0.1731,0.1799,0.16978395275546265
432720970,4.6554,4.4774,5.9898,0.037,0.0342,0.0401,0.20262892686416292
432721003,4.9674,4.8495,6.9322,0.0014,0.0006,0.0076,0.16317136358672749
432721014,9.5892,9.4342,11.6962,0.3555,0.3538,0.3583,0.13657449043501094
432721020,8.2461,8.0859,10.0108,0.4609,0.4527,0.4553,0.15705446369492315
432721024,13.6043,13.3276,15.6197,0.7531,0.7368,0.7332,0.12318763468639518
432721025,12.0512,11.7789,13.9172,0.8254,0.8041,0.8046,0.13657449043501094
432721030,6.4463,6.321,8.4116,0.3398,0.331,0.3392,0.14610036423614817
432721036,5.118,5.1254,9.4004,0.1212,0.1087,0.125,0.06866661880204716
432721053,18.0142,17.4501,20.5968,0.4705,0.4512,0.461,0.0937735836449438
432721057,4.9326,4.8045,6.2526,0.1868,0.1833,0.1881,0.2093793437612272
432721066,7.4719,7.4633,9.9141,0.1229,0.121,0.1303,0.10926437976474195
432721068,10.6712,10.583,13.3862,0.2975,0.2911,0.2939,0.09816868357674101
432721072,6.3662,6.3175,7.973,0.2774,0.2731,0.2701,0.16317136358672749
432721076,9.743,9.5445,11.5614,0.4517,0.4409,0.4419,0.13807493637999585
432721077,7.7023,7.3928,9.1367,0.1073,0.1025,0.1089,0.17449830252036147
432721085,6.069,6.0602,7.4583,0.4832,0.4841,0.4626,0.18208192715442573
432721087,3.8246,3.7457,5.2074,0.1175,0.1146,0.1172,0.19941430995731257
432721088,3.6785,3.6785,5.0665,0.1303,0.129,0.1334,0.2059488517353309
432721090,7.3386,7.2376,9.1245,0.367,0.3606,0.3575,0.15322506464696445
432721091,4.936,4.7473,6.9768,0.1375,0.131,0.1459,0.1495779344429456
432721092,5.3378,5.2506,7.4386,0.0552,0.0535,0.0632,0.1495779344429456
432721094,3.0125,2.9631,4.8583,0.0238,0.0235,0.0308,0.16752101074657041
432721098,19.2361,18.7476,22.3811,0.2233,0.2171,0.2319,0.09307904275505513
432721099,6.7672,6.6703,8.8125,0.0176,0.0168,0.0245,0.1427807996875266
432721100,7.2931,7.1115,9.0464,0.0979,0.0958,0.1026,0.1653175867489029
432721101,2.2414,2.1703,3.742,0.0246,0.0222,0.0306,0.20262892686416292
432721102,7.7447,7.5948,9.5432,0.1077,0.1062,0.1137,0.15904183716398032
432721103,2.0681,1.9922,3.6249,0.0525,0.0509,0.0592,0.1963000700655754
432721106,5.5791,5.5272,8.3394,0.2382,0.2329,0.2506,0.11853991327830876
432721109,4.5363,4.4047,5.99,0.0527,0.0509,0.0576,0.20262892686416292
432721111,7.3094,7.1521,8.9391,0.0954,0.0925,0.0991,0.1794818739290955
432721122,22.359,21.8788,25.0206,0.1304,0.1284,0.1408,0.09816868357674101
432721133,15.1156,15.0563,17.589,0.1477,0.1484,0.1506,0.09447856694680049
432721135,7.4056,7.2939,9.3573,0.0781,0.0759,0.08,0.13657449043501094
432721137,16.0815,15.9556,18.7088,0.1208,0.1176,0.1164,0.10052442674077641
432721141,21.1886,20.7033,24.0087,0.3371,0.3259,0.3359,0.08911864874469005
432721143,22.4376,21.886,25.4085,0.9207,0.8988,0.9041,0.09040079679516942
432721153,3.1426,3.1082,4.5163,0.1059,0.1047,0.1073,0.2093793437612272
432721154,4.1358,4.0941,5.4482,0.1642,0.1611,0.1625,0.2093793437612272
432721162,11.7052,11.2017,13.4951,0.7112,0.6776,0.6691,0.12691981982432735
432721167,3.4982,3.4108,4.9014,0.0621,0.0607,0.0668,0.2093793437612272
432721180,5.9343,5.8276,7.9023,0.0217,0.0217,0.0295,0.13807493637999585
432721196,13.6535,13.8053,15.8271,1.2521,1.2753,1.1882,0.10739689511380088
432721200,27.3192,27.8547,30.7758,0.4645,0.4713,0.471,0.08490398027194407
432721203,36.7388,37.1549,40.6251,0.3724,0.378,0.3685,0.07139750161301212
432721206,5.8864,6.0762,8.552,0.359,0.3665,0.3946,0.14442151192814084
432721210,6.7711,6.7547,9.5511,0.3237,0.3267,0.3293,0.11022268844923072
432721214,12.3141,12.874,15.6166,0.2279,0.234,0.2222,0.1021587506273488
432721215,10.9711,11.5449,14.6113,0.1629,0.1683,0.1709,0.11219063124580061
432721216,8.3843,8.8796,12.1605,0.0012,0.0012,0.0117,0.13226261511265314
432721217,6.0338,6.7234,9.91,0.0,0.0,0.01,0.13657449043501094
432721219,10.6813,10.6104,13.4606,0.2396,0.2392,0.254,0.11743226366213184
432721232,3.5061,3.488,4.9539,0.5427,0.5383,0.5388,0.20262892686416292
432721245,9.494,9.2839,11.8869,0.1145,0.1122,0.1217,0.11743226366213184
432721250,6.7605,6.5427,8.3894,0.2363,0.23,0.2327,0.16317136358672749
432721266,4.4062,4.2945,5.9221,0.0,0.0,0.007,0.17449830252036147
432721267,4.1024,3.9854,5.808,0.0008,0.0002,0.0076,0.16108014280507627
432721268,4.5217,4.4514,6.2494,0.0249,0.0206,0.0276,0.1721088567938853
432721270,3.7003,3.699,5.5815,0.027,0.0263,0.0329,0.16752101074657041
432721272,8.7407,8.5703,10.9119,0.1136,0.1114,0.1189,0.13226261511265314
432721273,8.9857,8.8766,11.1771,0.0351,0.0317,0.0384,0.12821464331793822
432721276,8.9605,8.8193,11.2085,0.0305,0.0283,0.0357,0.1256508846247525
432721278,4.2173,4.1572,5.9705,0.0061,0.005,0.0113,0.1653175867489029
432721281,4.0727,3.9987,5.5173,0.0671,0.0649,0.0694,0.1903544897796419
