detection_id,B,G,R,nB,nG,nR,Compactness
427908325,15.6434,15.3171,20.1601,0.2462,0.2429,0.2918,0.08975514439115811
427908326,13.8515,13.5718,18.2412,0.1801,0.1778,0.2181,0.08975514439115811
427908328,11.9311,11.6631,15.3592,0.1055,0.1039,0.1273,0.11119795425652645
427908329,17.1305,16.7587,21.9927,0.1177,0.1125,0.1524,0.08666044549832956
427908330,16.9321,16.6876,21.8269,0.1569,0.1545,0.1943,0.08606693785815557
427908331,16.3767,16.0714,21.2845,0.1501,0.148,0.1799,0.08003728818317192
427908332,14.6701,14.504,19.6281,0.1761,0.174,0.2082,0.08055030487456037
427908333,10.9629,10.9952,15.2525,0.1333,0.1365,0.1542,0.08787235948346774
427908334,9.1934,9.1642,13.0939,0.1158,0.118,0.1368,0.09447856694680049
427908335,9.6796,9.7457,12.7663,0.1577,0.1615,0.1788,0.10926437976474195
427908336,12.7023,12.7716,16.1503,0.324,0.3314,0.3429,0.09447856694680049
427908337,13.3166,13.3673,16.5795,0.465,0.4665,0.4651,0.08849111644335216
427908338,13.2485,13.2622,16.8177,0.4689,0.4704,0.4776,0.08606693785815557
427908339,13.1359,12.9101,16.8855,0.4364,0.4303,0.4474,0.08266986501266944
427908340,12.8957,12.6802,16.7411,0.4513,0.4485,0.4659,0.08377203058083679
427908341,12.8986,12.5676,16.7301,0.4773,0.4661,0.4873,0.08266986501266944
427908349,12.6038,12.6585,16.1721,0.7472,0.7355,0.7404,0.08055030487456037
427908352,11.6552,11.6234,15.2395,0.3508,0.3476,0.3684,0.08212958633865283
427908353,11.6954,11.5602,15.237,0.4142,0.4045,0.4255,0.08321729873508964
427908355,11.8277,11.9776,15.9255,0.5471,0.549,0.5979,0.08266986501266944
427908357,11.2933,11.6292,14.8393,0.571,0.5869,0.5912,0.08787235948346774
427908358,11.7295,12.0553,15.3,0.6001,0.6062,0.6154,0.08666044549832956
427908360,12.0994,12.4887,16.2557,0.6308,0.6402,0.6557,0.0815963233535219
427908365,9.0895,9.3705,12.283,0.287,0.2953,0.3023,0.10832258979485408
427908449,8.3141,8.1945,11.2949,0.2708,0.2776,0.2664,0.09740778003073822
427908453,7.3602,7.4574,10.2199,0.2158,0.2201,0.2162,0.09816868357674101
427908454,6.6847,6.8224,9.576,0.1551,0.1605,0.1643,0.09972671719555438
427908455,7.3397,7.4376,9.8392,0.2815,0.2804,0.2824,0.11423011752805243
427908459,7.9482,8.2327,11.2689,0.2862,0.3039,0.3218,0.10832258979485408
427908461,9.2785,9.3214,12.8892,0.1577,0.1592,0.1842,0.10648688664370398
427908462,8.7612,8.8566,12.312,0.1199,0.1235,0.1489,0.10832258979485408
427908463,11.8966,11.7198,17.0986,0.061,0.0554,0.1027,0.08787235948346774
427908465,11.0743,10.9667,15.7552,0.0887,0.0867,0.1322,0.09592081711552267
427908519,10.2365,10.3262,14.7082,0.1073,0.1075,0.1347,0.09519422993221213
427908520,10.4739,10.5798,15.2196,0.1219,0.1237,0.1544,0.09040079679516942
427908521,9.8826,9.8716,14.3455,0.131,0.1321,0.167,0.09519422993221213
427908522,9.9831,10.0386,14.3634,0.1353,0.1379,0.1646,0.0937735836449438
427908523,10.8394,10.2048,14.2449,0.1527,0.1501,0.1754,0.09816868357674101
427908524,9.6996,9.4691,13.3099,0.1627,0.1622,0.1918,0.1038470904936626
427908525,20.7095,20.5526,28.1708,1.1241,1.1211,1.3388,0.08606693785815557
427908526,22.5705,22.4367,30.4827,1.1896,1.1871,1.4274,0.08490398027194407
427908530,27.2721,27.166,36.1347,1.5298,1.5235,1.7997,0.07662132709270902
427908531,27.2553,27.0893,35.5937,1.0694,1.067,1.2389,0.07435458803139107
427908537,33.9032,33.6773,43.2567,1.6186,1.603,1.8618,0.06942531913488556
427908538,33.2676,33.1254,42.5218,1.3767,1.366,1.5867,0.07099415216660818
427908544,27.1305,26.8341,35.9047,0.4949,0.4874,0.6086,0.07479714303071543
427908545,25.6454,25.4146,34.0228,0.3832,0.3778,0.4718,0.07615699026400004
427908546,25.5551,25.4415,33.7582,0.3487,0.3463,0.435,0.077091360650504
427908548,27.0122,26.9429,35.3578,0.4331,0.4316,0.5394,0.07953076456813789
427908549,27.287,27.3224,35.7768,0.4797,0.482,0.5944,0.07953076456813789
427908551,26.7147,26.6901,35.206,0.544,0.5426,0.6775,0.07903061153879146
427908558,5.0634,5.4492,7.5312,0.021,0.022,0.0296,0.10739689511380088
427908559,5.5326,5.8586,8.2274,0.0181,0.0184,0.0273,0.1038470904936626
427908560,6.002,6.4731,8.7753,0.0346,0.0353,0.0408,0.09972671719555438
427908561,7.3992,7.7282,9.7484,0.066,0.0678,0.0698,0.09172037375316221
427908562,7.3951,7.6135,9.8432,0.0686,0.0681,0.0692,0.08911864874469005
427908563,7.2082,7.3357,9.7931,0.0509,0.0525,0.0578,0.08911864874469005
427908564,6.8633,7.0062,9.3741,0.02,0.0206,0.0302,0.09105580497377844
427908624,6.4796,6.4149,8.1843,0.1582,0.1516,0.1414,0.11634512054520679
427908625,5.4169,5.6485,7.6966,0.031,0.0337,0.0351,0.11022268844923072
427908632,12.1278,13.4508,24.7234,0.1829,0.1991,0.3584,0.09592081711552267
427908635,14.2583,16.8667,31.044,0.2535,0.2948,0.5063,0.09105580497377844
427908636,14.5727,17.1868,31.1473,0.3162,0.3667,0.5796,0.09172037375316221
427908643,11.8819,14.4366,25.6501,0.1959,0.2326,0.3797,0.09172037375316221
427908644,10.9981,13.3852,23.8837,0.1481,0.1808,0.3061,0.09172037375316221
427908645,10.5891,12.6478,22.6266,0.1377,0.171,0.2937,0.09105580497377844
427908646,7.8993,9.259,17.1629,0.1772,0.2152,0.3546,0.10926437976474195
427908647,2.4936,3.2296,7.1942,0.0022,0.0023,0.0129,0.11219063124580061
427908648,2.6032,3.3574,7.3596,0.0004,0.0004,0.0118,0.10739689511380088
427908649,2.6353,3.4624,7.5974,0.0,0.0,0.0116,0.10648688664370398
427908650,2.8313,3.6117,7.7067,0.0078,0.0092,0.0237,0.10299600257653854
427908651,3.3171,4.0039,8.4702,0.0109,0.0116,0.0239,0.09740778003073822
427908652,3.6488,4.0655,8.429,0.0218,0.0218,0.0381,0.09740778003073822
427908653,4.0987,4.5003,9.0239,0.0044,0.0046,0.0208,0.09172037375316221
427908656,4.3593,5.0319,9.7085,0.0259,0.028,0.05,0.08266986501266944
427908657,4.6126,5.4844,10.9302,0.0365,0.041,0.0739,0.08212958633865283
427908659,4.5611,5.4421,10.8362,0.0589,0.0632,0.104,0.08433420746488306
427908660,17.3812,18.076,21.3789,0.1071,0.1082,0.1225,0.08490398027194407
427908661,4.9584,5.4187,10.7581,0.0598,0.0614,0.1027,0.08666044549832956
427908662,15.375,16.2852,19.959,0.0906,0.0924,0.0998,0.08321729873508964
427908663,3.9516,4.4037,10.118,0.036,0.0382,0.0675,0.08490398027194407
427908664,13.5243,14.3548,18.5683,0.0864,0.0887,0.1068,0.09105580497377844
427908665,15.1618,15.2795,19.5582,0.1561,0.1612,0.1864,0.08911864874469005
427908666,3.3474,3.7315,10.3627,0.065,0.0774,0.1599,0.10052442674077641
427908717,8.8846,10.5128,19.1331,0.1016,0.1365,0.2985,0.09816868357674101
427908722,3.8355,4.5779,13.0858,0.0525,0.059,0.1335,0.09172037375316221
427908723,10.7888,11.582,14.9941,0.0893,0.0977,0.1077,0.10471236017896915
427908734,14.2575,14.2746,19.0306,0.0327,0.0349,0.0744,0.10133499999681532
427908735,14.579,14.5541,19.5925,0.0242,0.0264,0.0647,0.09172037375316221
427908736,13.4153,13.4039,18.1281,0.033,0.0343,0.0707,0.1038470904936626
427908740,14.1634,14.1694,19.9845,0.0807,0.0793,0.1388,0.08726219508235135
427908746,16.5318,16.5521,22.6229,0.2716,0.2713,0.3387,0.08975514439115811
427908752,18.0251,18.1689,24.3217,1.2994,1.31,1.5144,0.09105580497377844
427908764,6.9082,7.6431,13.5675,0.0332,0.0361,0.0528,0.07059533429497317
427908843,12.0632,13.237,19.9486,0.0671,0.0806,0.1264,0.05872006370526449
427908847,11.0867,11.6891,20.4252,0.0807,0.0843,0.1311,0.05737948033237819
427908848,10.3371,11.5288,20.8106,0.0649,0.0723,0.1236,0.05872006370526449
