detection_id,B,G,R,nB,nG,nR,Compactness
431293725,20.2075,25.4968,35.0665,0.3242,0.3877,0.4427,0.0551058622496343
431293751,9.498,8.6711,11.3046,0.221,0.2005,0.1773,0.08055030487456037
431293812,9.9504,9.043,10.9165,0.1859,0.1652,0.1487,0.10559216905199818
431293813,9.4384,8.5072,10.1892,0.2954,0.261,0.2206,0.10739689511380088
431293815,9.9285,8.9644,10.0654,0.3055,0.2672,0.2132,0.11219063124580061
431293817,10.8948,9.8361,10.9766,0.3088,0.2742,0.2246,0.1038470904936626
431293819,13.9587,12.4233,14.7579,0.5991,0.5235,0.4562,0.07305779571290515
431293829,12.2168,10.935,13.5252,0.2059,0.1813,0.1814,0.09816868357674101
431293834,9.9781,9.2589,11.7528,0.3914,0.3628,0.3568,0.10648688664370398
431293835,7.9806,7.2383,10.6997,0.2647,0.2367,0.2741,0.11423011752805243
431293837,14.9592,14.4137,19.5925,0.5845,0.5693,0.5977,0.06904388481989716
431293838,9.1807,9.1226,13.578,0.461,0.4547,0.4884,0.07953076456813789
431293845,12.5525,10.7687,13.2314,0.3566,0.3074,0.2798,0.07953076456813789
431293846,10.988,9.5749,11.6777,0.4096,0.3496,0.3126,0.08787235948346774
431293848,7.8754,7.3684,10.0148,0.6242,0.5927,0.5962,0.11219063124580061
431293849,8.7424,8.263,10.7763,0.76,0.7299,0.6996,0.10739689511380088
431293850,9.9406,8.9598,11.085,0.6584,0.5989,0.5384,0.09972671719555438
431293851,10.2676,9.2353,11.5153,0.6211,0.5662,0.5063,0.0937735836449438
431293855,12.2429,11.5563,16.9667,0.7538,0.7127,0.8105,0.07099415216660818
431293907,8.5183,8.3558,12.9478,0.4749,0.4661,0.551,0.09105580497377844
431293908,8.8127,8.8024,12.8938,0.3678,0.3636,0.4211,0.09592081711552267
431293909,10.7487,10.8689,14.7498,0.3161,0.3106,0.3598,0.09040079679516942
431293916,10.4754,9.7661,14.0441,0.5604,0.5243,0.5561,0.07903061153879146
431293917,7.7316,6.9772,9.8061,0.5338,0.4855,0.5008,0.11219063124580061
431293918,10.3508,9.6932,12.8012,0.6779,0.642,0.5896,0.07804894248762141
431293920,11.4904,9.8345,11.2986,0.3835,0.3176,0.2745,0.09665858053229819
431293921,14.2822,12.299,13.9036,0.4957,0.4222,0.3624,0.08666044549832956
431293924,17.1086,14.3817,16.5838,0.3109,0.2397,0.2283,0.07953076456813789
431293925,12.7661,10.8441,13.3084,0.087,0.0512,0.0529,0.09040079679516942
431293926,16.9959,16.9837,24.4508,0.2033,0.2031,0.2683,0.07569824722699373
431293927,26.3808,26.4621,37.1742,0.3868,0.3892,0.4956,0.05511459098459456
431293945,8.4433,8.3664,14.7971,0.5331,0.5233,0.6558,0.06981099120988524
431293946,13.7128,11.9641,13.5213,0.4501,0.3862,0.3166,0.08212958633865283
431293949,9.9004,8.6164,9.8387,0.3054,0.2585,0.2244,0.10471236017896915
431293950,13.093,11.2103,13.6166,0.2059,0.1604,0.1534,0.0937735836449438
431294017,13.1372,11.7854,14.5638,0.0811,0.0684,0.0568,0.07020097205976435
431294023,12.5968,10.9818,15.65,0.0508,0.0426,0.0557,0.0589957324588329
431294025,15.6402,14.2588,18.8799,0.1294,0.12,0.1321,0.041887433508339206
431294029,11.0865,10.6557,14.5795,0.189,0.177,0.1906,0.08548150399146558
431294031,9.4859,9.167,11.8677,0.2647,0.2435,0.2525,0.11119795425652645
431294034,15.1058,14.4728,19.202,0.4505,0.4169,0.4308,0.06648685222060789
431294035,14.0342,13.2577,18.381,0.4945,0.4551,0.4633,0.06041383338136221
431294036,13.0449,12.3155,17.5918,0.41,0.3808,0.3981,0.05983849013957345
431294037,9.5183,8.8931,12.2628,0.2939,0.2689,0.2678,0.09105580497377844
431294038,9.3376,8.7792,12.2287,0.2639,0.2417,0.254,0.09040079679516942
431294039,9.4608,8.8014,12.3683,0.2163,0.1986,0.2128,0.09172037375316221
431294040,9.1623,8.5292,12.0901,0.2673,0.2429,0.2524,0.09172037375316221
431294041,9.0361,8.3154,11.9834,0.2835,0.2569,0.2714,0.09172037375316221
431294042,9.3304,8.7481,12.172,0.2467,0.227,0.2299,0.09239471398211957
431294043,9.3065,8.731,12.0479,0.2556,0.2362,0.2387,0.09239471398211957
431294044,9.1481,8.6044,11.8816,0.255,0.2379,0.2344,0.09172037375316221
431294046,8.9243,8.2896,11.8717,0.2786,0.2611,0.2853,0.0937735836449438
431294048,8.0975,7.758,11.4747,0.1783,0.1768,0.2076,0.09665858053229819
431294049,7.5766,7.1792,10.724,0.194,0.1922,0.2192,0.10052442674077641
431294050,7.1818,6.4862,9.0423,0.1896,0.1727,0.1891,0.11634512054520679
431294052,7.6863,6.781,9.7372,0.1125,0.1026,0.1212,0.1132011898318306
431294053,6.6413,5.9496,9.2608,0.0919,0.0866,0.1087,0.1132011898318306
431294054,9.6116,8.3822,9.9861,0.211,0.1865,0.1449,0.07139750161301212
431294056,8.9718,7.787,9.1187,0.1873,0.1697,0.1258,0.0815963233535219
431294107,16.8159,14.8948,16.1843,0.1127,0.0828,0.0833,0.07903061153879146
431294108,8.5754,7.5477,8.516,0.106,0.092,0.0608,0.08433420746488306
431294109,13.0457,11.3602,12.371,0.3551,0.288,0.2499,0.08726219508235135
431294110,8.7412,7.7297,8.6647,0.1569,0.1392,0.0942,0.08666044549832956
431294111,6.596,6.3845,7.0528,0.1143,0.1063,0.0603,0.09105580497377844
431294113,9.5257,8.744,8.5672,0.2279,0.2062,0.0965,0.08433420746488306
431294129,17.523,15.9677,20.8436,1.0367,0.9563,0.947,0.05983849013957345
431294130,17.0901,15.4122,20.3564,1.0444,0.9543,0.9695,0.06129789587454133
431294139,8.1733,7.6455,11.6652,0.1836,0.1634,0.188,0.08787235948346774
431294140,6.9819,6.7127,10.3847,0.0914,0.0851,0.1023,0.09519422993221213
431294141,7.9966,7.8116,10.9769,0.1653,0.1609,0.1859,0.1038470904936626
431294142,7.867,7.5923,10.864,0.1361,0.1277,0.1505,0.1021587506273488
431294148,7.9851,7.1225,10.2777,0.4623,0.4107,0.4264,0.10471236017896915
431294149,8.6704,7.6091,10.7166,0.5025,0.4291,0.4419,0.09972671719555438
431294152,11.7241,10.5947,14.7784,0.5477,0.5011,0.5422,0.08321729873508964
431294153,11.8594,10.8202,15.2253,0.6692,0.6211,0.6599,0.07756719641593564
431294156,14.8096,13.5554,18.4912,0.7467,0.6825,0.7376,0.07221810771057427
431294207,14.7837,13.4363,18.1796,0.7534,0.6821,0.7279,0.07479714303071543
431294208,14.3213,12.8413,17.3729,0.6271,0.5646,0.5907,0.0752449975094086
431294211,13.955,12.4712,17.0698,0.8265,0.7437,0.752,0.06129789587454133
431294212,9.1422,8.2558,11.1456,0.6493,0.5887,0.5945,0.10471236017896915
431294214,8.8797,8.0813,10.4933,1.0277,0.9291,0.8833,0.10739689511380088
431294221,6.6153,6.6256,13.8827,0.0033,0.0029,0.027,0.057118675464029094
431294222,6.5947,6.3974,11.7881,0.0019,0.0019,0.0237,0.06129789587454133
431294223,6.6072,6.1405,11.5267,0.008,0.0086,0.032,0.05983849013957345
431294224,5.8646,5.1532,10.3739,0.0,0.0,0.0214,0.06190178642991358
431294226,2.543,2.1617,4.8487,0.0005,0.0,0.0123,0.10133499999681532
431294227,8.6953,7.5592,8.7562,0.2932,0.2544,0.2056,0.11119795425652645
431294228,8.866,7.6847,8.9273,0.3872,0.333,0.2667,0.10739689511380088
431294229,8.9217,7.749,8.9485,0.4262,0.3665,0.2905,0.10559216905199818
431294232,7.8127,7.0299,9.2266,0.4927,0.44,0.4155,0.11634512054520679
431294233,7.9359,7.0238,9.1137,0.5018,0.4462,0.413,0.11853991327830876
431294238,16.6641,15.8108,21.7459,0.2086,0.1957,0.2236,0.0661369411690469
431294239,17.8406,17.2527,23.4344,0.15,0.1462,0.1692,0.06314598028335774
431294242,22.1705,22.0661,29.4668,0.6167,0.5686,0.5622,0.04671448198421
431294243,17.327,16.4679,21.6697,0.5806,0.5372,0.5292,0.06041383338136221
431294244,16.9815,15.7266,21.3928,0.4715,0.4279,0.4557,0.0607056738604871
431294249,26.5931,25.6256,35.3274,0.2297,0.2219,0.2574,0.051712576293637055
431294250,22.1092,21.1919,30.0061,0.1875,0.1759,0.2126,0.05324636892277132
431294251,15.6912,15.7098,24.0559,0.1352,0.1315,0.1688,0.05660411406725943
431294252,10.2366,10.4084,16.4507,0.1595,0.1691,0.2238,0.07020097205976435
431294254,17.9754,17.6037,26.71,0.4851,0.4689,0.5986,0.05347294092237722
431294322,10.5166,9.2841,10.666,0.7286,0.6372,0.5276,0.10559216905199818
431294324,9.9074,8.7031,9.7454,0.4071,0.3499,0.2887,0.1132011898318306
431294325,10.2829,8.9357,10.3277,0.3382,0.2839,0.2389,0.11022268844923072
431294326,11.4308,9.9774,11.1616,0.2439,0.2108,0.1754,0.10559216905199818
431294327,13.6966,11.74,13.3841,0.1395,0.1211,0.1202,0.08849111644335216
431294330,13.3761,11.1065,13.4347,0.119,0.1031,0.1029,0.08849111644335216
431294331,12.8262,10.8087,12.3573,0.1288,0.1083,0.1074,0.10052442674077641
431294332,12.3206,10.3658,12.004,0.1648,0.1359,0.1243,0.10299600257653854
431294335,10.0167,8.5203,9.619,0.3471,0.2886,0.2303,0.1021587506273488
431294336,9.2703,8.0434,9.3159,0.3178,0.2765,0.2141,0.09894156757337469
431294338,5.8474,5.996,11.6134,0.0,0.0,0.0187,0.06648685222060789
431294339,6.024,6.2189,11.7918,0.0,0.0,0.0197,0.06346488289866778
431294340,6.9583,6.651,12.484,0.0002,0.0002,0.0198,0.06444121395927624
431294341,6.9674,6.5505,12.4289,0.0,0.0,0.0192,0.06510896233025722
431294342,6.3298,5.7902,11.8505,0.0,0.0,0.0202,0.06220821570931003
431294345,7.5021,7.2052,12.0713,0.281,0.2767,0.3447,0.09307904275505513
431294346,8.2588,8.0283,13.2993,0.2156,0.2139,0.2718,0.08490398027194407
431294347,9.3947,9.1453,14.0716,0.238,0.236,0.283,0.08490398027194407
431294349,8.4575,8.075,13.1404,0.2578,0.2533,0.3234,0.08787235948346774
431294351,9.1203,8.3762,13.9094,0.3343,0.3116,0.3835,0.0752449975094086
431294352,11.9291,11.3172,17.5892,0.5741,0.5456,0.6337,0.06579069379816853
431294456,8.2503,7.2668,9.6447,0.319,0.279,0.266,0.11423011752805243
431294508,7.6272,6.7525,9.0723,0.3388,0.2942,0.2889,0.12081909724428652
431294509,10.7702,10.0127,12.9144,0.0958,0.0941,0.1025,0.10926437976474195
431294510,10.8465,9.9446,12.4895,0.1371,0.1199,0.125,0.11022268844923072
431294511,8.8666,8.0599,9.649,0.5972,0.5473,0.4714,0.1021587506273488
431294513,7.8568,6.7164,8.6234,0.1563,0.1338,0.1223,0.11219063124580061
431294514,8.3978,7.0609,9.5222,0.2561,0.2075,0.2111,0.10832258979485408
431294515,8.2793,7.0077,9.4138,0.249,0.2053,0.2063,0.10832258979485408
431294516,9.0945,8.202,9.7722,0.3277,0.2997,0.2529,0.11219063124580061
431294517,9.7146,8.5069,10.6572,0.3579,0.3146,0.2938,0.10648688664370398
431294518,9.439,8.316,10.3163,0.5279,0.4669,0.4193,0.1038470904936626
431294519,10.1417,9.0121,10.5908,0.6041,0.5401,0.4692,0.10648688664370398
431294520,10.5053,9.1977,10.839,0.4993,0.4336,0.3906,0.10648688664370398
431294521,10.3615,8.7737,10.8426,0.4318,0.3656,0.3295,0.1021587506273488
431294523,10.1914,8.7475,10.4189,0.2008,0.1778,0.1636,0.1038470904936626
431294524,10.3774,8.8917,10.8672,0.1925,0.166,0.1571,0.09894156757337469
431294525,10.5595,8.9098,11.023,0.2209,0.1894,0.1844,0.10052442674077641
431294526,10.7954,9.5329,11.6994,0.2076,0.1826,0.1734,0.09592081711552267
431294527,11.1158,9.7489,11.8235,0.4163,0.3612,0.3399,0.10133499999681532
431294528,11.1297,9.8996,11.9775,0.6113,0.5404,0.5062,0.10133499999681532
431294529,11.7944,10.6079,13.0357,0.2306,0.2024,0.1981,0.09740778003073822
431294532,11.6748,10.5308,13.5403,0.206,0.1794,0.1851,0.10133499999681532
431294533,11.6474,10.4198,13.3744,0.3162,0.2798,0.2857,0.10052442674077641
431294534,11.3663,10.2874,13.1395,0.653,0.5869,0.5796,0.10133499999681532
431294544,4.6739,4.0958,8.7318,0.0,0.0,0.0164,0.07903061153879146
431294546,5.1671,5.242,12.0816,0.009,0.009,0.0306,0.06283026644890574
431294548,5.2864,5.4658,11.479,0.0016,0.0016,0.0217,0.07139750161301212
431294549,5.9124,6.3192,13.5572,0.0044,0.0044,0.0279,0.05790830079919458
431294551,3.9605,3.9731,8.739,0.0,0.0,0.0158,0.09040079679516942
431294552,8.0822,7.4964,9.5359,0.7609,0.7097,0.6412,0.10832258979485408
431294609,9.6561,8.3463,10.2027,0.5028,0.4279,0.3794,0.09972671719555438
431294614,7.3907,7.0562,10.4591,0.1105,0.1021,0.1229,0.10471236017896915
431294618,8.9991,9.1106,18.4585,0.0411,0.0438,0.0857,0.04986575853700407
431294644,8.8971,8.6954,12.7564,0.3385,0.3252,0.3693,0.09894156757337469
431294645,9.5273,9.483,13.473,0.2558,0.2548,0.2919,0.10052442674077641
431294724,6.6459,6.8427,13.5748,0.1184,0.1365,0.205,0.08003728818317192
431294731,9.1031,8.1365,11.1343,0.5154,0.4608,0.4554,0.10133499999681532
431294735,16.2261,15.3888,21.8243,0.3734,0.3609,0.4104,0.05983849013957345
431294743,13.265,12.7434,19.1526,0.3651,0.3465,0.397,0.0675591583065621
431294745,17.1263,16.2392,23.2064,0.3919,0.3587,0.4085,0.06100034753906654
431294833,5.8334,4.4289,6.5092,0.0001,0.0,0.0138,0.08975514439115811
431294836,6.2791,4.9705,8.0507,0.0001,0.0,0.0153,0.0815963233535219
431294837,5.6976,4.5685,7.7213,0.0001,0.0,0.0155,0.0815963233535219
431294838,4.8756,3.9164,7.2971,0.0001,0.0,0.0143,0.08787235948346774
431294839,3.4565,2.9899,5.98,0.0008,0.0008,0.014,0.09592081711552267
431294840,7.67,6.5657,7.6518,0.087,0.0681,0.068,0.10739689511380088
