detection_id,B,G,R,nB,nG,nR,Compactness
432278658,26.7405,30.5631,35.0089,0.8654,0.9136,0.961,0.05214171140333059
432278659,19.1065,28.4758,24.4384,0.482,0.5814,0.4992,0.059274001684944774
432278661,16.5001,28.3909,25.0895,0.3271,0.4608,0.3906,0.04424723137071616
432278671,5.5773,5.6071,8.886,0.0114,0.0104,0.0249,0.08548150399146558
432278673,5.5175,5.8513,8.6151,0.0,0.0005,0.0144,0.08606693785815557
432278674,0.5182,2.7185,4.1105,0.0,0.0154,0.0175,0.08666044549832956
432278675,5.349,5.5516,8.4604,0.0,0.0006,0.0146,0.08490398027194407
432278677,5.4935,6.5537,8.752,0.0,0.0011,0.0144,0.08606693785815557
432278679,5.7453,6.8057,9.0283,0.0652,0.0682,0.0703,0.08666044549832956
432278687,5.4216,7.2628,8.5285,0.0,0.0067,0.0142,0.08726219508235135
432278693,2.2967,6.1725,6.7449,0.0174,0.0401,0.0366,0.07263552511680024
432278695,5.6197,10.648,11.8628,0.0883,0.1332,0.122,0.05737948033237819
432278697,4.8564,9.6433,10.6549,0.0559,0.1142,0.0876,0.059274001684944774
432278699,3.3227,8.2779,8.8532,0.0275,0.07,0.0533,0.05983849013957345
432278701,4.2108,9.2285,9.8859,0.0578,0.0931,0.0885,0.06129789587454133
432278702,1.8133,2.32,7.4955,0.0,0.0033,0.0221,0.05635029433027713
432278706,2.1683,3.1224,6.4598,0.0,0.0052,0.0169,0.07348500463068167
432278726,1.832,1.865,3.1275,0.0488,0.0489,0.0501,0.21659487670178934
432278727,1.8694,1.8658,3.086,0.0457,0.0458,0.0461,0.224325293611701
432278780,4.828,4.4729,10.452,0.043,0.0259,0.0634,0.051500646728563054
