detection_id,B,G,R,nB,nG,nR,Compactness
430125337,15.6204,16.3923,28.4842,0.4527,0.4758,0.8072,0.08433420746488306
430125339,23.8489,34.3545,59.7487,0.5915,0.8989,1.5464,0.048146301614186766
430125340,12.4621,13.1793,24.8638,0.3712,0.3878,0.7205,0.09519422993221213
430125341,22.7464,27.1809,41.0807,0.3693,0.4481,0.6896,0.05279893651282317
430125346,7.4064,6.8125,12.9403,0.0022,0.002,0.0221,0.06190178642991358
430125348,9.2775,8.9124,15.3239,0.1063,0.1,0.1378,0.06579069379816853
430125350,9.301,8.8961,14.6804,0.2547,0.2266,0.2822,0.08433420746488306
430125353,7.0412,6.2077,9.5972,0.1011,0.0923,0.1037,0.09816868357674101
430125354,14.1511,19.6544,30.0623,0.2217,0.3212,0.4939,0.07020097205976435
430125355,11.4746,18.319,29.2797,0.3428,0.5731,0.8802,0.07221810771057427
430125356,15.0445,15.83,24.4192,0.287,0.303,0.4855,0.0815963233535219
430125357,3.3935,3.2182,7.8122,0.008,0.0076,0.0227,0.08003728818317192
430125358,3.7878,3.5524,8.0985,0.0175,0.0197,0.03,0.08266986501266944
430125360,4.9156,4.1581,10.1713,0.0238,0.0221,0.0386,0.06283026644890574
430125362,4.9149,4.1432,8.169,0.0924,0.0784,0.0791,0.08666044549832956
430125363,8.0652,6.935,11.0505,0.2272,0.1919,0.217,0.08377203058083679
430125365,12.1956,11.3997,17.3693,0.1518,0.1398,0.1712,0.07348500463068167
430125366,13.7512,12.8681,18.7054,0.2142,0.1981,0.2365,0.07348500463068167
430125368,14.657,13.8943,21.0288,0.2507,0.2454,0.317,0.06444121395927624
430125369,14.9903,14.2018,21.4293,0.2926,0.2778,0.364,0.06251769380643689
430125377,14.4064,13.6861,20.0532,0.2028,0.1916,0.2334,0.06220821570931003
430125380,14.0766,13.0742,17.2482,0.1906,0.1717,0.1614,0.0661369411690469
430125381,13.0892,12.2721,16.1291,0.2064,0.1929,0.1897,0.06829345312829196
430125382,12.5053,11.5299,15.5055,0.2425,0.2133,0.2238,0.07348500463068167
430125383,9.2796,8.8518,12.7028,0.1525,0.1435,0.1384,0.07569824722699373
