detection_id,B,G,R,nB,nG,nR,Compactness
432991263,0.4691,2.7268,12.309,0.0018,0.0049,0.0583,0.0607056738604871
432991266,0.1367,0.7061,3.1248,0.0,0.0,0.0065,0.18751471302418415
432991267,0.3578,2.923,9.0191,0.0007,0.0011,0.0143,0.09592081711552267
432991280,2.1847,2.3584,2.6636,0.0623,0.065,0.0417,0.20262892686416292
432991282,2.0581,2.3588,2.5363,0.0321,0.0358,0.0183,0.19328157927359077
432991283,2.0887,2.4997,2.4486,0.0122,0.0143,0.0089,0.19328157927359077
432991284,1.199,1.5115,1.8079,0.0127,0.0153,0.0108,0.21659487670178934
432991287,1.2383,1.5715,1.8268,0.0065,0.0079,0.0074,0.2059488517353309
432991288,4.6303,5.0751,3.5609,0.0185,0.0225,0.0133,0.19328157927359077
432991289,2.8665,3.0579,2.5839,0.0172,0.0231,0.0093,0.19328157927359077
432991290,3.9893,4.5645,3.64,0.0221,0.0226,0.0106,0.12318763468639518
432991303,1.8925,2.0476,2.5225,0.0159,0.0161,0.0099,0.16978395275546265
432991305,2.1262,2.4986,3.6052,0.0309,0.0381,0.0364,0.20262892686416292
432991309,2.6499,2.7602,2.5475,0.0256,0.0265,0.0101,0.1721088567938853
432991311,3.0344,3.3965,3.5331,0.0208,0.0291,0.0168,0.16317136358672749
432991312,3.5753,3.7575,3.0217,0.0218,0.0237,0.0097,0.16978395275546265
432991313,3.2557,3.3611,2.9319,0.0388,0.0415,0.0182,0.18475840065665078
432991330,2.1782,2.326,2.5185,0.0211,0.0228,0.0148,0.2129260181386661
432991332,1.1108,1.2957,1.8811,0.0074,0.0081,0.0077,0.21659487670178934
432991334,1.2657,1.5851,2.6017,0.0139,0.0176,0.0163,0.16752101074657041
432991336,2.4238,2.8826,4.3513,0.061,0.0658,0.0384,0.1411769425941694
432991343,1.02,1.2437,1.7604,0.0094,0.0108,0.0102,0.2093793437612272
432991350,1.0252,1.3423,1.7841,0.0072,0.0098,0.0096,0.2093793437612272
432991351,1.2341,1.565,2.0603,0.0131,0.0156,0.0135,0.1903544897796419
432991358,12.4625,13.9748,8.2518,0.0917,0.1051,0.0335,0.08726219508235135
432991365,1.4147,1.8702,3.7206,0.037,0.0419,0.0301,0.1495779344429456
432991366,1.5913,2.0651,3.7222,0.0043,0.0047,0.0111,0.15511613727099602
432991367,1.6958,2.337,3.9949,0.0126,0.0153,0.0168,0.1396087127968195
432991368,1.5764,2.1496,3.9706,0.01,0.0128,0.0149,0.13807493637999585
432991369,1.7831,2.2987,3.88,0.0201,0.0245,0.0181,0.13807493637999585
432991374,2.61,3.1698,3.667,0.0308,0.036,0.033,0.1653175867489029
432991375,6.0295,6.8466,4.3456,0.0326,0.0456,0.0164,0.15511613727099602
432991380,6.22,7.2408,5.0152,0.046,0.0576,0.019,0.13088518977836702
432991386,9.7942,10.7911,5.9277,0.0487,0.0674,0.0159,0.12199187159268324
432991387,10.2547,11.8879,7.7375,0.0777,0.0974,0.069,0.11743226366213184
432991389,15.0386,16.3931,7.8378,0.1066,0.1204,0.0233,0.10133499999681532
432991390,12.1384,14.2152,9.223,0.0636,0.1118,0.0687,0.10299600257653854
432991391,11.8556,13.4072,8.1983,0.0882,0.0979,0.0315,0.08606693785815557
432991392,11.1472,12.3103,6.4434,0.0182,0.0623,0.0124,0.12318763468639518
432991393,6.2498,7.7571,7.6259,0.0573,0.0903,0.09,0.12691981982432735
432991394,7.7385,8.7341,6.9692,0.0458,0.0614,0.0392,0.11022268844923072
432991395,3.996,4.4958,3.4956,0.0358,0.0484,0.0294,0.1721088567938853
432991396,1.6291,2.1298,3.4902,0.0192,0.0245,0.0371,0.18751471302418415
432991397,2.4887,2.7869,2.6117,0.0147,0.0215,0.0146,0.20262892686416292
432991398,1.3413,1.6944,2.7525,0.007,0.0087,0.0084,0.18475840065665078
432991399,3.48,4.0207,3.5479,0.0345,0.0425,0.0266,0.16752101074657041
432991400,12.6935,14.1422,8.9831,0.089,0.1039,0.0394,0.10133499999681532
432991401,7.6222,9.6867,8.875,0.052,0.0619,0.0274,0.10739689511380088
432991402,14.9433,16.9655,7.9327,0.0983,0.1035,0.0174,0.10052442674077641
432991403,6.8799,8.4924,8.6893,0.0802,0.1159,0.1079,0.10471236017896915
432991405,4.2348,5.6413,6.8813,0.0326,0.0404,0.0338,0.11853991327830876
432991406,12.2832,14.0207,6.9518,0.0958,0.1077,0.0251,0.10926437976474195
432991408,10.3311,11.5992,5.9093,0.0577,0.0599,0.0115,0.11966865507387159
432991410,5.1667,6.1403,5.9838,0.0319,0.0425,0.0226,0.12318763468639518
432991411,10.778,12.0252,6.5144,0.077,0.0796,0.0239,0.09665858053229819
432991412,7.5828,8.2909,5.4854,0.0454,0.0483,0.0126,0.1132011898318306
432991413,3.2459,3.7668,4.634,0.0145,0.0185,0.014,0.12821464331793822
432991416,1.6362,2.2162,3.376,0.008,0.0095,0.0096,0.16752101074657041
432991421,11.1511,12.2335,6.0942,0.0888,0.1105,0.018,0.12691981982432735
432991425,0.8739,1.3597,3.758,0.0071,0.0088,0.0118,0.13657449043501094
432991430,0.1597,0.3384,1.6264,0.0,0.0002,0.0053,0.22840111198938143
432991431,1.5986,1.7939,1.9026,0.014,0.0158,0.0088,0.22840111198938143
432991432,1.8992,2.1769,2.9938,0.0236,0.0266,0.0192,0.2093793437612272
432991435,1.8503,2.1291,2.1273,0.011,0.0144,0.0089,0.2093793437612272
432991443,0.8758,1.2017,1.9676,0.0175,0.0206,0.0109,0.2093793437612272
432991458,0.3788,0.669,2.1618,0.0038,0.0044,0.0072,0.20262892686416292
432991460,0.4207,0.7337,2.3618,0.0045,0.0055,0.0083,0.2059488517353309
432991473,3.6485,4.4602,5.6783,0.0419,0.0597,0.0603,0.13807493637999585
432991476,4.4986,5.0638,4.8504,0.0448,0.0491,0.0291,0.1495779344429456
432991477,3.4823,3.7822,3.9385,0.0176,0.0238,0.0199,0.2129260181386661
432991478,5.0202,5.6003,4.14,0.0527,0.0684,0.0375,0.16978395275546265
432991482,1.3492,1.9937,3.135,0.0254,0.032,0.019,0.18208192715442573
432991484,37.1408,42.2554,28.8781,0.3385,0.3953,0.2071,0.04133629519476816
432991486,3.804,4.5056,5.5978,0.0736,0.094,0.0932,0.16752101074657041
432991487,1.8849,2.325,3.7448,0.03,0.0383,0.0389,0.2093793437612272
432991489,1.1195,1.5123,2.6739,0.0134,0.0163,0.0177,0.224325293611701
432991491,1.5185,2.1554,2.9863,0.0515,0.066,0.0465,0.20262892686416292
432991503,1.6998,1.9261,2.3608,0.0339,0.0387,0.0233,0.23262772230212783
432991505,2.4858,2.968,3.2181,0.0511,0.0618,0.0379,0.19328157927359077
432991507,1.9438,2.2632,2.6739,0.0628,0.074,0.0425,0.2093793437612272
432991508,3.2723,3.4545,4.1765,0.0576,0.0637,0.0521,0.2093793437612272
432991509,2.1215,2.4186,2.8879,0.0373,0.0448,0.0335,0.21659487670178934
432991511,15.2,16.888,9.0781,0.1464,0.154,0.0562,0.08321729873508964
432991513,15.8364,17.4328,8.8877,0.1369,0.1443,0.0414,0.08377203058083679
432991514,4.2507,5.05,5.7707,0.071,0.0798,0.0454,0.10926437976474195
432991517,12.6573,14.5858,18.4217,0.1673,0.1853,0.1714,0.06444121395927624
432991521,2.2127,2.8703,5.2605,0.0247,0.0264,0.0371,0.12081909724428652
432991537,2.3225,2.6554,4.7732,0.0312,0.0368,0.0364,0.1132011898318306
432991538,5.6123,6.3595,4.5137,0.0585,0.0661,0.0313,0.1427807996875266
432991539,5.0147,5.6397,4.1429,0.0364,0.0464,0.0193,0.12440706908215582
432991542,23.7422,26.8706,10.8207,0.1633,0.1718,0.0418,0.08490398027194407
432991545,2.6627,3.0281,3.0494,0.0308,0.0425,0.0397,0.19941430995731257
432991546,7.1154,8.3578,6.5714,0.0573,0.0707,0.0363,0.1132011898318306
432991547,7.4259,8.4707,6.6486,0.0457,0.0594,0.0289,0.1132011898318306
432991548,11.0066,12.2078,6.9198,0.0723,0.0873,0.0279,0.11527791973048969
432991549,1.2494,1.7066,2.8177,0.0029,0.0038,0.0091,0.15322506464696445
432991550,2.7798,3.2401,2.9311,0.0091,0.017,0.0079,0.17449830252036147
432991551,2.8939,3.1839,3.0756,0.0311,0.0347,0.0224,0.1903544897796419
432991555,1.6299,1.9424,2.2216,0.0105,0.0128,0.0109,0.2129260181386661
432991568,12.8097,17.3161,21.6301,0.0764,0.0828,0.1053,0.08433420746488306
432991573,4.5603,11.3963,18.5834,0.0953,0.2544,0.3211,0.05535737701133239
432991574,5.2018,11.6477,17.8259,0.1474,0.3129,0.3684,0.06159836113714365
432991577,5.9077,11.007,17.6984,0.1796,0.3525,0.4281,0.06477336728387235
