detection_id,B,G,R,nB,nG,nR,Compactness
605346146,20.7614,21.8999,28.0572,0.2811,0.3001,0.3589,0.09816868357674101
605346147,20.6833,22.0351,28.1685,0.4038,0.434,0.4961,0.09447856694680049
605346148,19.6835,20.8658,26.9873,0.3234,0.3432,0.3996,0.09519422993221213
605346149,18.0738,19.2185,24.8201,0.227,0.2436,0.2872,0.1021587506273488
605346150,10.4854,11.0532,15.4242,0.1032,0.1096,0.1346,0.1132011898318306
605346151,4.1715,4.3439,6.3843,0.0488,0.0516,0.0651,0.2093793437612272
605346152,3.5672,3.7273,5.6922,0.0385,0.0398,0.0528,0.21659487670178934
605346153,3.1408,3.4754,5.9496,0.0276,0.0306,0.0452,0.16752101074657041
605346154,6.495,7.0641,11.4394,0.1359,0.1555,0.2008,0.10648688664370398
605346155,1.3903,1.5981,3.3273,0.0286,0.0335,0.046,0.21659487670178934
605346158,8.1509,8.8669,14.2254,0.1933,0.214,0.2781,0.0937735836449438
605346160,7.5376,8.2704,12.5119,0.2,0.222,0.2805,0.10926437976474195
605346161,2.9929,3.2437,5.1174,0.0,0.0,0.0076,0.2093793437612272
605346162,5.0789,5.4685,7.7981,0.0,0.0003,0.0083,0.15511613727099602
605346164,5.0516,5.126,6.5238,0.0284,0.0302,0.0353,0.2059488517353309
605346165,6.5575,6.6665,8.005,0.1514,0.1543,0.1483,0.17449830252036147
605346171,4.9964,5.1993,6.1285,0.022,0.022,0.0282,0.1963000700655754
605346186,4.3582,4.6017,6.3452,0.022,0.0231,0.0312,0.2059488517353309
605346187,8.5057,9.1472,10.7955,0.2107,0.2281,0.2173,0.12821464331793822
605346190,11.3098,11.8049,13.7577,0.0731,0.0767,0.0821,0.13807493637999585
605346246,34.4589,35.9831,40.8404,0.7676,0.8156,0.8429,0.06220821570931003
