detection_id,B,G,R,nB,nG,nR,Compactness
432487735,15.8753,24.1354,20.3884,0.1564,0.2719,0.185,0.077091360650504
432487738,0.8102,1.6151,2.8077,0.0,0.037,0.0107,0.11527791973048969
432487739,1.0289,1.9631,2.8215,0.0,0.0359,0.0108,0.11527791973048969
432487740,1.2047,2.1467,2.8563,0.0,0.0293,0.0106,0.11634512054520679
432487741,1.159,2.1942,2.9796,0.0,0.0265,0.0113,0.10926437976474195
432487742,1.2164,2.3032,3.0044,0.0,0.0206,0.0114,0.10832258979485408
432487743,1.5205,2.5566,3.2954,0.0032,0.0143,0.0137,0.09894156757337469
432487745,1.8198,2.7061,3.8096,0.0,0.0169,0.0143,0.08666044549832956
432487746,1.8732,3.2184,3.9306,0.013,0.0434,0.0165,0.08433420746488306
432487747,3.2495,4.7103,5.5311,0.0154,0.0568,0.026,0.06012478543760053
432487748,4.2808,4.704,5.4762,0.0249,0.0428,0.0283,0.06283026644890574
432487749,4.3875,5.0136,5.3882,0.0299,0.0563,0.0314,0.06378702284985524
432487750,5.3233,5.2094,5.2796,0.0456,0.0492,0.0302,0.06510896233025722
432487751,5.513,5.168,4.7657,0.0473,0.056,0.0282,0.07059533429497317
432487763,8.1063,9.2382,6.9709,0.1295,0.2013,0.0366,0.05257802831020273
432487764,7.9059,10.1235,7.1289,0.1695,0.2396,0.0431,0.05235896091135454
432487766,3.2891,6.9787,4.1027,0.0059,0.0073,0.0154,0.08321729873508964
432487769,28.0009,40.7547,38.9484,0.291,0.5364,0.4459,0.06190178642991358
432487770,16.6074,23.703,23.5709,0.2195,0.3888,0.3003,0.06942531913488556
432487771,19.4426,31.2427,25.111,0.2729,0.5162,0.2919,0.055348531285343124
432487772,30.3261,43.1403,37.6236,0.2893,0.5259,0.3889,0.07756719641593564
432487773,21.7997,31.1298,27.5489,0.1539,0.2836,0.2151,0.08490398027194407
432487774,20.5667,30.2204,27.0659,0.21,0.379,0.2836,0.08212958633865283
432487776,8.575,18.5871,12.9967,0.2491,0.5039,0.2304,0.059274001684944774
432487778,10.2344,22.7323,14.4198,0.3184,0.6545,0.2889,0.0607056738604871
432487779,11.2638,27.8554,17.3491,0.2334,0.6207,0.2708,0.05872006370526449
432487780,35.1947,58.4341,42.7264,0.4762,1.0026,0.6005,0.06283026644890574
432487781,37.3878,53.3063,47.6761,0.3188,0.5755,0.4482,0.06684048540909966
432487783,43.0062,64.0796,54.6056,0.4226,0.7929,0.5687,0.06411244968272661
432487784,40.357,60.8273,52.6828,0.3248,0.6563,0.497,0.06378702284985524
432487785,29.6501,41.7162,38.4086,0.2213,0.4083,0.3371,0.08055030487456037
432487786,29.2421,38.5174,36.0264,0.2097,0.3741,0.3178,0.07853670966610296
432487787,22.8038,26.5962,26.4506,0.1807,0.226,0.1882,0.08911864874469005
432487788,34.8972,40.3807,39.6701,0.2095,0.2688,0.238,0.07435458803139107
432487789,21.2452,25.8889,26.3964,0.1722,0.2312,0.1979,0.07435458803139107
432487794,5.9684,6.6526,3.5969,0.0654,0.0747,0.0185,0.1021587506273488
432487795,4.4608,5.68,3.5668,0.0352,0.044,0.0163,0.09816868357674101
432487797,0.1136,3.3593,4.0286,0.0,0.0649,0.0155,0.08003728818317192
432487798,0.0622,3.4611,3.87,0.0,0.0793,0.015,0.08266986501266944
432487799,0.0762,3.3358,4.0031,0.0,0.0814,0.0155,0.08003728818317192
