detection_id,B,G,R,nB,nG,nR,Compactness
604767506,1.5657,3.4106,4.2868,0.0,0.053,0.0166,0.07479714303071543
604767508,1.4579,4.0284,4.6028,0.0,0.0088,0.0168,0.07391723900466864
604767519,14.422,19.4267,9.7421,0.1035,0.128,0.0608,0.05535737701133239
604767522,13.1559,17.1655,10.0705,0.2308,0.3101,0.1274,0.07020097205976435
604767526,28.1748,38.6867,22.2238,0.6293,0.8941,0.3049,0.04133629519476816
604767529,19.4882,23.9388,10.891,0.2342,0.2942,0.1114,0.07099415216660818
604767532,13.409,18.2207,8.1969,0.121,0.1562,0.0601,0.07305779571290515
