detection_id,B,G,R,nB,nG,nR,Compactness
432820164,1.4225,2.4917,4.7317,0.0,0.0175,0.0265,0.13076348193922135
432820165,1.9574,3.7952,5.9322,0.0,0.0267,0.0349,0.1495779344429456
432820166,1.8572,4.4023,6.8834,0.0,0.0396,0.0491,0.13226261511265314
432820167,1.1387,2.4318,5.2947,0.0002,0.0181,0.0291,0.10648688664370398
432820168,4.6752,7.5018,10.5425,0.0,0.05,0.0594,0.09447856694680049
432820169,4.9565,9.0085,12.6865,0.0,0.0575,0.0724,0.08433420746488306
432820172,4.946,7.5631,10.6477,0.0,0.0494,0.0552,0.09105580497377844
432820176,1.6601,2.7133,4.1632,0.0,0.0142,0.0211,0.21659487670178934
432820177,1.7988,2.8413,4.2196,0.0,0.0112,0.013,0.2093793437612272
432820179,1.9747,3.1269,4.8463,0.0017,0.0243,0.031,0.17449830252036147
432820190,1.4759,2.3058,3.7896,0.0043,0.0196,0.0251,0.19941430995731257
432820191,2.5839,4.217,6.5062,0.0,0.029,0.0379,0.13807493637999585
432820194,1.8501,2.9591,5.3407,0.0048,0.0247,0.0338,0.12691981982432735
432820196,3.418,5.1243,7.7276,0.0,0.016,0.0204,0.11423011752805243
432820198,3.388,4.9701,7.5307,0.0039,0.0337,0.0399,0.11527791973048969
432820200,2.3761,3.4579,5.7725,0.0025,0.02,0.0277,0.12953615542145414
432820202,3.0713,4.4872,7.2722,0.0,0.0055,0.0142,0.10832258979485408
432820204,2.5001,4.5107,7.2378,0.0009,0.0356,0.0467,0.11853991327830876
432820207,4.7807,7.2527,9.7937,0.0,0.0269,0.0327,0.11423011752805243
432820209,3.9881,7.1281,9.8437,0.0,0.054,0.0651,0.12081909724428652
432820210,2.4649,2.955,4.8883,0.0,0.0026,0.0085,0.14781870195462177
432820217,4.2552,4.3531,7.2041,0.0005,0.0024,0.0127,0.09740778003073822
432820219,7.5507,7.2063,9.673,0.0858,0.0857,0.0951,0.11634512054520679
432820225,13.2528,12.7311,17.2589,0.2769,0.2683,0.2813,0.06719790044098876
432820226,11.3599,11.2703,15.8188,0.3671,0.3655,0.3759,0.06684048540909966
432820228,3.2554,11.6657,16.78,0.0818,0.3963,0.4094,0.0589957324588329
432820233,1.2441,4.9113,7.5068,0.0725,0.4043,0.4058,0.12081909724428652
432820239,4.7273,12.4076,19.4901,0.0005,0.1521,0.1794,0.04471960971181389
432820241,3.3573,8.4017,11.2366,0.0,0.0729,0.0809,0.10052442674077641
432820245,0.7366,3.3724,6.1931,0.0284,0.1848,0.1963,0.11119795425652645
432820246,1.1711,6.855,11.9407,0.1101,0.6975,0.6963,0.06012478543760053
432820248,0.3987,2.2399,3.979,0.0,0.0446,0.0511,0.1721088567938853
432820249,1.7661,11.2226,15.3578,0.0369,0.1089,0.1243,0.08490398027194407
432820251,3.7029,19.0477,25.4805,0.0978,0.3263,0.3543,0.05511459098459456
432820254,0.7742,14.1365,21.2385,0.0049,0.0179,0.0424,0.05108195634991484
432820262,2.8943,3.3458,4.9615,0.0003,0.0143,0.0184,0.18475840065665078
432820264,4.6746,4.5922,6.3762,0.0928,0.0866,0.0932,0.17449830252036147
432820265,5.4473,5.2863,7.6363,0.0,0.0,0.0094,0.13088518977836702
432820273,2.8176,3.2033,5.101,0.0003,0.0087,0.0156,0.16108014280507627
432820279,4.1606,4.1132,6.097,0.0925,0.0863,0.0935,0.15705446369492315
432820280,3.7961,3.5899,5.5583,0.0,0.0,0.0078,0.15705446369492315
432820288,20.0482,23.3733,31.7905,0.1408,0.2524,0.2893,0.03695959196015872
432820290,3.4157,3.5627,5.6505,0.0,0.0,0.0084,0.14610036423614817
432820292,2.6818,2.6749,4.5246,0.0,0.0,0.0074,0.1653175867489029
432820308,3.6971,5.473,7.2148,0.1385,0.2104,0.2234,0.20262892686416292
432820311,4.5746,4.5592,6.3403,0.0722,0.0679,0.0724,0.16752101074657041
432820316,5.3258,6.3517,11.562,0.0475,0.0784,0.0987,0.0595549083537657
432820322,2.5009,2.8512,5.2766,0.0097,0.0222,0.0319,0.12691981982432735
432820329,7.5843,9.2687,16.9235,0.124,0.1874,0.2283,0.041610039451085
432820330,3.2413,3.5523,6.1402,0.0034,0.0163,0.0263,0.11966865507387159
432820336,2.4364,2.6809,5.4747,0.0051,0.0136,0.0247,0.1073304969370474
432820340,0.0426,1.5607,4.017,0.0,0.0,0.0093,0.1336693370934263
432820344,0.4738,1.3737,3.0871,0.0,0.0,0.0065,0.18751471302418415
432820352,5.9978,6.9587,9.6624,0.0,0.0028,0.0119,0.11219063124580061
432820355,5.4965,6.9756,9.239,0.0,0.0034,0.0132,0.1427807996875266
432820356,5.9178,7.4837,9.8196,0.0,0.0048,0.0148,0.13807493637999585
432820357,6.7026,8.3125,10.9027,0.0,0.0039,0.0146,0.1256508846247525
432820376,0.0984,2.2191,5.0042,0.0,0.0,0.0109,0.1132011898318306
432820379,8.6263,12.0793,17.3034,0.0367,0.0966,0.1174,0.0589957324588329
432820385,2.5989,16.7973,23.2302,0.0702,0.1907,0.2225,0.059274001684944774
432820386,2.4673,19.6618,26.8347,0.0806,0.2177,0.2566,0.05535737701133239
432820387,2.3865,20.0189,27.1738,0.0756,0.2058,0.2425,0.05535737701133239
432820388,1.5975,20.5086,27.5562,0.0491,0.154,0.1836,0.05635029433027713
432820389,1.2015,17.7357,24.1452,0.035,0.1011,0.1271,0.0607056738604871
432820392,0.02,3.1177,6.1382,0.0,0.0,0.0111,0.11119795425652645
432820398,9.3938,16.3297,21.2562,0.0952,0.3326,0.3468,0.0607056738604871
