detection_id,B,G,R,nB,nG,nR,Compactness
559060202,41.273,40.4299,48.191,0.7299,0.7191,0.775,0.048331474165630606
559060204,36.4562,35.7426,43.4458,1.1734,1.1784,1.2498,0.049086630312145024
559060205,34.3049,33.8433,40.1459,1.01,1.0078,1.0623,0.058176383157876974
559060206,34.0014,33.2945,39.7184,0.9463,0.9358,0.9927,0.058176383157876974
559060207,32.7094,32.0721,38.4957,0.8949,0.8881,0.9354,0.05660411406725943
559060208,32.1484,31.3934,37.8345,0.7547,0.7448,0.7907,0.05660411406725943
559060209,32.1605,31.4238,37.7527,0.7076,0.7005,0.7427,0.05737948033237819
559060210,31.1676,30.348,36.7415,0.5991,0.5867,0.6282,0.05983849013957345
559060211,32.1455,30.9822,37.3134,0.4184,0.4034,0.4497,0.06041383338136221
559060212,34.3064,33.269,38.9615,0.3674,0.3531,0.3863,0.06159836113714365
559060213,34.9512,33.9277,39.4479,0.3509,0.3419,0.3712,0.06251769380643689
559060214,36.8996,35.591,41.568,0.2891,0.2724,0.301,0.05872006370526449
559060215,37.7696,36.4975,42.3452,0.2784,0.2584,0.2869,0.0589957324588329
559060216,36.716,35.2697,41.0625,0.2527,0.2349,0.2635,0.06159836113714365
559060217,34.1005,32.6456,38.3316,0.2302,0.2109,0.2383,0.06346488289866778
559060218,19.3036,18.2536,22.8661,0.2416,0.223,0.2475,0.07804894248762141
559060219,15.1667,14.419,18.6316,0.1963,0.1839,0.2041,0.08266986501266944
559060220,15.675,14.9429,18.9037,0.1328,0.1215,0.1382,0.08726219508235135
559060222,24.09,23.3065,27.7698,0.1265,0.1156,0.1348,0.07662132709270902
559060223,23.9654,23.24,27.8483,0.1248,0.1136,0.1344,0.07391723900466864
559060224,24.1304,23.28,28.0364,0.1327,0.1143,0.1365,0.07305779571290515
559060225,23.3905,22.5779,27.2639,0.1294,0.1156,0.1357,0.07348500463068167
559060227,20.7199,20.1854,24.4645,0.1587,0.1545,0.1719,0.07569824722699373
559060228,8.6431,8.5343,11.5528,0.4468,0.4385,0.4516,0.10299600257653854
559060230,11.1751,11.0106,14.2677,0.4537,0.4381,0.4553,0.0937735836449438
559060239,15.4213,14.6438,17.9743,0.1014,0.0937,0.1064,0.09307904275505513
559060240,15.5047,14.6645,18.1129,0.0965,0.0862,0.1008,0.09172037375316221
559060241,15.6211,14.7469,18.4043,0.0685,0.0628,0.0765,0.08787235948346774
559060242,18.9905,17.9373,21.6476,0.1118,0.1024,0.1197,0.09172037375316221
559060243,21.0289,20.2385,24.508,0.6339,0.6169,0.6514,0.09307904275505513
559060244,23.0947,22.3074,27.0977,0.8617,0.837,0.8806,0.08666044549832956
559060252,7.9007,7.7367,11.0397,0.1658,0.1613,0.1823,0.1021587506273488
559060253,8.1224,7.9913,11.2004,0.1403,0.1367,0.1557,0.10299600257653854
559060254,7.91,7.9302,10.9877,0.0959,0.0939,0.1089,0.10299600257653854
559060255,7.9868,7.9687,11.2829,0.0946,0.0938,0.11,0.09972671719555438
559060256,8.0043,7.8997,11.4392,0.1576,0.1558,0.1772,0.09665858053229819
559060257,8.1001,7.9815,11.6839,0.1374,0.1385,0.1586,0.09740778003073822
559060258,8.1089,7.8204,11.9795,0.1177,0.1147,0.1389,0.09592081711552267
559060259,8.0826,7.8098,12.0047,0.1342,0.1339,0.1542,0.09972671719555438
559060260,7.6246,7.45,11.7021,0.0802,0.0811,0.0974,0.09519422993221213
559060261,7.5197,7.2458,11.576,0.0661,0.0642,0.0791,0.0937735836449438
559060262,7.1382,6.8954,11.1313,0.0799,0.078,0.0946,0.09447856694680049
559060263,7.1608,6.8921,11.3901,0.0939,0.0916,0.1088,0.08849111644335216
559060264,6.6541,6.4496,10.7876,0.0471,0.0466,0.061,0.08975514439115811
559060265,6.2879,6.0358,10.4822,0.0165,0.0163,0.0305,0.08787235948346774
