detection_id,B,G,R,nB,nG,nR,Compactness
433046799,6.3643,7.9221,17.2756,0.1177,0.1418,0.2704,0.08911864874469005
433046800,2.1373,2.5581,6.4032,0.0387,0.0488,0.0869,0.1396087127968195
433046802,4.4807,5.3395,7.8944,0.0717,0.0878,0.0792,0.06829345312829196
433046803,4.909,4.8036,8.3681,0.0443,0.0485,0.0476,0.06942531913488556
433046809,3.3109,3.257,4.5795,0.066,0.0668,0.0444,0.1351063003197879
433046811,11.4455,11.4005,9.1391,0.3578,0.3584,0.2114,0.1351063003197879
433046814,6.1516,6.0878,5.6822,0.1772,0.1768,0.1043,0.15705446369492315
433046815,2.453,2.4492,3.8481,0.0164,0.0156,0.0183,0.1495779344429456
433046817,23.0196,23.0703,15.9864,1.0062,0.9942,0.5849,0.07756719641593564
433046818,10.9613,11.0239,8.1826,0.0445,0.0442,0.0301,0.12440706908215582
433046819,3.3271,3.4026,4.6592,0.0161,0.0189,0.0162,0.11527791973048969
433046820,4.3103,4.4692,5.3824,0.0202,0.021,0.0177,0.13088518977836702
433046822,4.5089,4.69,5.1387,0.0936,0.097,0.0847,0.16108014280507627
433046823,2.5006,2.581,3.5081,0.0066,0.0065,0.0101,0.16978395275546265
433046824,2.5759,2.6963,3.7491,0.0877,0.0915,0.0815,0.18208192715442573
433046825,15.3186,15.2927,11.8723,0.0386,0.0392,0.0307,0.08787235948346774
433046831,1.5049,1.5214,2.7257,0.014,0.014,0.0224,0.2129260181386661
433046832,4.3788,4.3485,4.0123,0.4422,0.4417,0.2633,0.22039234176969208
433046833,2.2164,2.3329,3.5959,0.0066,0.0071,0.0104,0.17449830252036147
433046834,5.5598,5.6045,4.8032,0.1775,0.178,0.0992,0.16317136358672749
433046838,8.7263,8.8006,8.4273,0.0097,0.01,0.0172,0.09172037375316221
433046839,2.3197,2.4499,2.8803,0.0199,0.0216,0.0158,0.18208192715442573
433046840,4.7045,4.8214,5.4163,0.0604,0.0633,0.0485,0.14781870195462177
433046842,4.2265,4.2727,4.4565,0.1544,0.1556,0.0925,0.15511613727099602
433046843,3.709,3.6859,4.4749,0.0098,0.01,0.0113,0.16317136358672749
433046844,3.0258,3.0864,4.2658,0.0606,0.0614,0.0601,0.16317136358672749
433046846,2.5529,2.7154,4.1188,0.0246,0.0262,0.028,0.15511613727099602
433046851,2.3105,2.4184,3.3907,0.0748,0.0777,0.0626,0.18475840065665078
433046858,1.6862,1.817,2.3237,0.0144,0.0151,0.0129,0.1963000700655754
433046866,6.1808,6.4026,5.6625,0.0285,0.0337,0.0218,0.13226261511265314
433046912,1.7496,2.3079,8.0285,0.001,0.0012,0.0511,0.07059533429497317
433046913,41.4333,42.7497,31.029,1.5637,1.575,0.9501,0.06477336728387235
