detection_id,B,G,R,nB,nG,nR,Compactness
50613305,5.012,5.5345,7.2815,0.0298,0.0329,0.0271,0.10926437976474195
50613313,8.6621,9.7528,10.8981,0.227,0.2604,0.2402,0.11853991327830876
50613314,1.8077,2.2125,5.5053,0.0029,0.0039,0.0159,0.12199187159268324
50613315,1.5542,1.9493,4.734,0.0054,0.0076,0.0179,0.1495779344429456
50613316,1.1452,1.476,4.1913,0.0046,0.0051,0.0135,0.15137953892966877
50613317,1.1422,1.6513,4.5968,0.0047,0.0054,0.0145,0.14610036423614817
50613318,2.1325,3.3986,7.6104,0.0181,0.0317,0.0599,0.12440706908215582
50613325,1.7712,2.2078,3.708,0.0344,0.0433,0.0559,0.1963000700655754
50613326,0.6418,1.2171,3.959,0.001,0.0013,0.0096,0.15511613727099602
50613327,4.5369,4.8798,5.5392,0.1541,0.1704,0.1121,0.13226261511265314
50613330,14.9498,16.2629,13.2453,0.8294,0.9186,0.565,0.11219063124580061
50613332,2.553,4.2386,9.5584,0.0363,0.0564,0.1037,0.11853991327830876
50613333,5.8933,6.4171,6.6021,0.3463,0.3836,0.2417,0.12691981982432735
50613340,1.6848,3.0089,7.6848,0.0312,0.043,0.0762,0.10739689511380088
50613342,3.3806,4.2084,6.6366,0.0308,0.0398,0.0448,0.11119795425652645
50613343,0.8098,1.3527,4.1025,0.0198,0.028,0.0501,0.1653175867489029
50613344,1.7315,3.1265,7.0145,0.0295,0.0685,0.1396,0.17449830252036147
50613345,1.0952,1.4017,2.9545,0.0096,0.0107,0.0138,0.17695501477362918
50613346,1.1711,1.8236,4.5106,0.0309,0.0484,0.0836,0.18208192715442573
50613347,3.2497,3.4445,4.0927,0.0266,0.0301,0.02,0.16752101074657041
50613377,2.1224,1.2776,4.9907,0.0232,0.0122,0.0487,0.16317136358672749
50613398,9.5418,7.5841,12.6184,0.2176,0.1156,0.2652,0.10052442674077641
50613405,9.8475,9.3574,12.5402,0.1628,0.1299,0.1739,0.08666044549832956
50613409,5.5133,3.6474,7.661,0.1394,0.0637,0.1768,0.16978395275546265
50613416,9.7304,4.5939,12.7884,0.2194,0.1437,0.2217,0.10133499999681532
50613419,3.6605,2.5597,5.4056,0.0987,0.0626,0.1154,0.2059488517353309
50613431,9.2171,7.8458,10.8739,0.2321,0.2354,0.1818,0.1132011898318306
50613442,18.7413,16.5769,19.1196,0.4441,0.4279,0.3652,0.10471236017896915
50613447,9.1569,7.4503,8.1776,0.2549,0.2077,0.1687,0.13807493637999585
50613452,27.5107,26.6954,24.9189,0.3854,0.3319,0.2601,0.07139750161301212
50613453,18.1502,15.1269,15.5232,0.3083,0.2601,0.1978,0.0815963233535219
50613456,4.1274,3.5858,4.1431,0.0352,0.0286,0.0243,0.224325293611701
50613458,6.7766,6.7607,8.0119,0.2462,0.2459,0.1857,0.11634512054520679
50613460,8.9722,7.9096,9.1721,0.1399,0.1338,0.0865,0.11022268844923072
50613461,5.2767,5.8968,6.5475,0.2565,0.2953,0.1882,0.12440706908215582
50613478,4.0655,4.7527,9.9834,0.0517,0.0651,0.1065,0.08849111644335216
50613484,2.9346,3.6874,8.0145,0.0532,0.0615,0.097,0.10739689511380088
50613493,3.262,2.6605,5.1809,0.029,0.0233,0.0381,0.1411769425941694
50613495,2.7045,2.495,4.6025,0.0333,0.0298,0.0384,0.14610036423614817
50613506,14.1947,16.1418,23.0519,0.1171,0.1576,0.2009,0.05235896091135454
50613507,11.6679,13.0744,14.2334,0.4576,0.5144,0.3975,0.06829345312829196
50613509,10.4609,9.9118,17.2975,0.1505,0.1517,0.2217,0.0595549083537657
50613517,3.8079,4.5556,7.3552,0.1022,0.1296,0.1587,0.13807493637999585
50613518,3.2779,3.5804,5.473,0.111,0.1217,0.1101,0.1256508846247525
50613519,3.2344,2.6262,4.8823,0.0167,0.0113,0.0222,0.15904183716398032
50613520,4.5927,3.9659,5.6922,0.1071,0.0883,0.0745,0.1396087127968195
50613530,7.7066,8.9942,16.0443,0.055,0.069,0.1142,0.056098740702361524
50613531,8.1843,9.6419,17.0777,0.2453,0.2902,0.3817,0.05487392523583279
50613532,7.4473,10.3838,21.7973,0.119,0.2137,0.3945,0.05511459098459456
50613533,8.6591,9.7665,17.0424,0.163,0.1711,0.2401,0.0752449975094086
50613537,4.8884,5.9886,10.6709,0.1689,0.2027,0.2495,0.0815963233535219
50613539,1.7273,3.0686,8.5512,0.0276,0.0415,0.0748,0.08433420746488306
50613540,4.9812,6.5071,12.1284,0.0972,0.1162,0.1605,0.08490398027194407
50613541,1.5938,2.4083,6.2239,0.0259,0.0356,0.0687,0.1396087127968195
50613542,4.3974,5.778,10.7151,0.1041,0.1392,0.2038,0.10299600257653854
50613555,1.1265,1.9444,5.4299,0.0219,0.0386,0.0645,0.11527791973048969
50613557,1.7556,2.0299,5.0327,0.0229,0.0293,0.0497,0.12440706908215582
50613559,2.5747,3.9423,9.2368,0.0579,0.0898,0.168,0.10926437976474195
50613560,3.8346,4.2952,5.6865,0.1888,0.2175,0.1586,0.12318763468639518
50613561,2.5982,2.749,5.545,0.0325,0.0384,0.0553,0.12691981982432735
50613565,3.9568,5.4725,11.7881,0.0166,0.0243,0.0547,0.06648685222060789
50613566,4.8022,5.3006,8.3895,0.0296,0.0327,0.0369,0.08377203058083679
50613567,1.9535,3.1595,7.3742,0.0141,0.0238,0.044,0.12440706908215582
50613568,6.6701,7.0676,7.6415,0.1207,0.1258,0.1002,0.1411769425941694
50613570,9.732,10.5839,11.6753,0.1221,0.1306,0.1052,0.09894156757337469
50613571,10.9067,12.1669,13.2116,0.2505,0.2776,0.204,0.08787235948346774
50613572,7.8312,8.9336,10.7207,0.3151,0.3577,0.2624,0.09307904275505513
50613573,13.2142,15.766,15.7861,0.0725,0.086,0.1006,0.0937735836449438
50613575,5.3385,6.5891,8.6805,0.0184,0.0314,0.055,0.11423011752805243
50613576,0.2477,0.3403,2.6369,0.0006,0.0018,0.0275,0.15322506464696445
50613577,1.3517,1.6363,3.283,0.0067,0.0087,0.014,0.16317136358672749
50613582,2.535,3.286,6.0828,0.0211,0.0275,0.0467,0.13807493637999585
50613587,2.5769,2.7686,3.5105,0.0435,0.0498,0.0339,0.2129260181386661
50613588,2.228,2.4978,3.6051,0.0336,0.0359,0.0355,0.2129260181386661
50613589,3.0602,3.3977,4.0395,0.0349,0.0414,0.031,0.1963000700655754
50613590,2.7504,3.1606,3.383,0.0929,0.1077,0.0649,0.1963000700655754
50613591,6.2156,6.9242,7.0341,0.1508,0.1731,0.1198,0.15511613727099602
50613592,4.5229,5.2247,4.6886,0.0487,0.0573,0.0358,0.16317136358672749
50613593,19.6636,21.4238,18.4138,0.2318,0.2448,0.1626,0.1038470904936626
50613598,2.748,2.8816,3.5678,0.0191,0.0222,0.0165,0.2093793437612272
50613599,3.5236,3.7804,4.3948,0.0081,0.0131,0.0071,0.1721088567938853
50613600,2.9946,3.1826,4.0221,0.0075,0.011,0.0072,0.16978395275546265
50613601,1.7194,2.0837,2.8104,0.0268,0.0334,0.0251,0.2129260181386661
50613602,1.7415,2.113,2.7714,0.0404,0.0503,0.0338,0.2093793437612272
50613603,1.8328,2.1278,2.7797,0.0298,0.0357,0.0235,0.22039234176969208
50613604,1.6208,1.8734,2.5033,0.025,0.0295,0.0233,0.23701364694242527
50613609,16.4692,18.7557,22.3535,0.2054,0.228,0.2241,0.05635029433027713
50613613,3.5534,3.688,4.7534,0.0442,0.0465,0.04,0.1794818739290955
50613614,3.5938,3.6887,4.6861,0.035,0.0366,0.0338,0.1903544897796419
50613615,2.9015,2.9971,4.0165,0.022,0.0233,0.0251,0.2059488517353309
50613616,2.7735,2.8693,3.8513,0.022,0.0224,0.0244,0.2129260181386661
50613617,2.6768,2.7626,3.7593,0.0212,0.0219,0.0237,0.2129260181386661
50613618,0.3183,0.6531,2.8956,0.0017,0.0027,0.0105,0.2059488517353309
50613619,0.058,0.3469,2.6941,0.0024,0.0039,0.0139,0.2059488517353309
50613620,3.5878,3.9055,3.8322,0.2081,0.2296,0.136,0.19941430995731257
50613632,3.0927,3.1893,3.9884,0.0227,0.024,0.0232,0.224325293611701
50613642,6.3701,8.8222,14.6746,0.1456,0.2177,0.3398,0.13657449043501094
50613643,16.7724,17.8964,16.5095,0.2204,0.2334,0.1757,0.10052442674077641
50613644,4.6627,7.1686,14.868,0.0504,0.0799,0.1431,0.0815963233535219
50613645,20.8209,23.3831,17.3537,1.4831,1.6795,0.9063,0.07391723900466864
50613647,7.0054,7.974,8.9385,0.1621,0.1875,0.1361,0.09592081711552267
50613654,2.2416,3.2271,5.8085,0.0486,0.071,0.1167,0.23701364694242527
50613676,2.4739,2.5217,3.824,0.0534,0.0535,0.0549,0.19941430995731257
50613700,10.4966,11.1238,10.9295,0.1766,0.1846,0.144,0.11853991327830876
50613701,3.8829,4.1598,4.4858,0.0399,0.0418,0.0338,0.2129260181386661
50613702,3.5871,3.8944,4.129,0.0408,0.0479,0.0362,0.21659487670178934
50613704,5.8305,5.9596,7.8626,0.1303,0.134,0.1404,0.16752101074657041
50613708,1.5786,2.3207,5.7765,0.0378,0.0563,0.0925,0.1351063003197879
50613717,2.6068,2.796,4.7581,0.0525,0.0555,0.0711,0.2059488517353309
50613720,6.0953,6.3267,7.6492,0.1273,0.1315,0.1268,0.16317136358672749
50613725,12.9692,14.1831,12.88,1.145,1.2907,0.7884,0.09816868357674101
50613726,11.2574,12.2743,10.8701,0.424,0.4705,0.2813,0.11966865507387159
50613727,11.1069,15.7637,26.6764,0.1385,0.2101,0.3592,0.07615699026400004
50613737,0.6919,1.0791,2.8569,0.0076,0.0139,0.0242,0.23262772230212783
50613738,3.8137,4.0674,5.0014,0.0561,0.0606,0.0497,0.19941430995731257
50613739,3.7047,4.0717,4.5505,0.2762,0.3063,0.205,0.1794818739290955
50613740,4.5924,4.6763,5.458,0.1076,0.1114,0.0937,0.19941430995731257
50613741,1.7793,2.7679,6.1134,0.014,0.0274,0.0517,0.15904183716398032
50613742,6.8136,7.4329,7.2934,0.0582,0.0672,0.0473,0.13807493637999585
50613743,8.9929,9.6282,9.619,0.136,0.1471,0.0972,0.12691981982432735
50613744,8.9681,9.8656,9.3742,0.6052,0.6705,0.4119,0.10299600257653854
50613745,5.101,5.4082,6.9555,0.0504,0.0573,0.0469,0.12199187159268324
50613746,1.9489,2.8743,6.8454,0.0158,0.0306,0.0573,0.11743226366213184
50613747,4.8534,5.2284,6.0286,0.0154,0.0175,0.016,0.1336693370934263
50613749,4.127,4.3907,5.7282,0.0493,0.0546,0.0494,0.15904183716398032
50613751,1.3729,2.4121,6.0217,0.0311,0.0529,0.0817,0.13657449043501094
50613754,3.9336,4.2291,4.736,0.0908,0.0997,0.0683,0.18751471302418415
50613755,2.9974,3.2815,3.8751,0.1473,0.1652,0.1051,0.1903544897796419
50613758,3.6889,4.307,5.0471,0.0144,0.0215,0.0219,0.16978395275546265
50613760,3.936,4.087,5.0688,0.0412,0.0448,0.0355,0.16108014280507627
50613761,4.2939,4.6929,5.166,0.1628,0.1824,0.1205,0.16978395275546265
50613762,4.907,5.3633,5.4956,0.0464,0.0512,0.0343,0.15705446369492315
50613763,0.2665,0.6841,3.2945,0.0,0.0,0.0079,0.16108014280507627
50613767,3.0611,3.355,4.0008,0.0085,0.0109,0.0078,0.1963000700655754
50613768,1.0844,1.5897,3.8563,0.0154,0.0255,0.0421,0.1903544897796419
50613769,3.4636,3.7264,4.5896,0.0514,0.0554,0.0509,0.1963000700655754
50613775,13.7116,14.8088,12.8993,0.2035,0.2303,0.153,0.10471236017896915
50613780,9.2013,10.0528,9.3145,0.029,0.0347,0.0332,0.11743226366213184
50613792,5.0567,5.9349,8.2248,0.066,0.0773,0.1009,0.1653175867489029
50613796,0.8214,1.6405,4.5917,0.0065,0.0104,0.0235,0.1653175867489029
50613800,2.2378,2.5853,3.3926,0.0399,0.0449,0.0343,0.18475840065665078
50613803,9.1171,9.48,9.5221,0.4789,0.5069,0.3483,0.1411769425941694
50613804,9.8123,10.8707,12.2724,0.0369,0.0463,0.0689,0.11527791973048969
50613807,26.8881,29.7327,24.7054,2.3037,2.5684,1.4738,0.04603003942056844
50613808,9.3357,9.7453,11.1502,0.2127,0.2233,0.1962,0.12081909724428652
50613828,5.1822,5.5042,7.9485,0.0696,0.0761,0.081,0.1427807996875266
50613829,1.3176,2.0006,5.2169,0.0212,0.0304,0.0542,0.1427807996875266
50613837,2.2192,2.5102,3.0941,0.0705,0.0788,0.052,0.2093793437612272
50613856,5.2722,5.8676,5.9805,0.2397,0.2637,0.1635,0.11853991327830876
50613863,5.8998,6.3636,6.7459,0.0843,0.0893,0.0678,0.13657449043501094
50613868,3.3016,3.2002,4.346,0.0998,0.0973,0.0986,0.23262772230212783
50613869,3.6724,3.6867,4.9614,0.0472,0.0474,0.0487,0.2093793437612272
50613870,3.9268,4.3041,5.1065,0.0156,0.0174,0.0201,0.16752101074657041
50613871,3.9751,4.295,5.8715,0.0185,0.0242,0.0279,0.16317136358672749
50613874,3.3148,3.3319,5.0665,0.0723,0.0731,0.0775,0.1721088567938853
50613875,3.2055,3.2742,3.8842,0.0691,0.0696,0.0577,0.22039234176969208
50613877,4.4863,4.735,5.5045,0.0126,0.0143,0.0156,0.18751471302418415
50613878,5.7637,5.8519,6.9512,0.1571,0.1627,0.1474,0.1794818739290955
50613879,4.9277,5.4265,5.9221,0.0176,0.0195,0.022,0.16317136358672749
50613880,4.1787,4.5858,6.454,0.0257,0.0316,0.0367,0.15705446369492315
50613882,7.1776,7.6408,9.0862,0.2053,0.2189,0.1741,0.12318763468639518
50613883,16.9871,17.6627,16.7505,0.6193,0.6427,0.5072,0.09740778003073822
50613884,18.8757,19.7868,17.6061,0.4235,0.4488,0.3132,0.08726219508235135
50613889,5.1345,6.3951,12.1201,0.0678,0.1021,0.1759,0.08266986501266944
50613892,3.9912,4.333,4.9636,0.1057,0.1147,0.077,0.13807493637999585
50613893,6.8991,7.335,9.0438,0.2002,0.2173,0.1629,0.11853991327830876
50613895,5.2009,5.7402,7.4472,0.0325,0.0385,0.0479,0.13226261511265314
50613896,6.1064,6.3086,8.0941,0.1335,0.1419,0.1225,0.11022268844923072
50613897,3.877,4.2461,5.6531,0.0262,0.029,0.0349,0.15904183716398032
50613901,2.8268,2.9969,4.123,0.0642,0.0694,0.0481,0.13657449043501094
50613910,4.0139,4.3622,5.4095,0.0611,0.0679,0.0674,0.18475840065665078
50613912,4.4339,4.7342,5.999,0.005,0.0081,0.0123,0.19328157927359077
50613915,2.1909,2.3836,4.1923,0.0818,0.0921,0.1136,0.19328157927359077
50613916,2.6897,2.7906,3.4467,0.0475,0.0503,0.0368,0.19328157927359077
50613919,5.6401,6.3908,8.4437,0.0753,0.0968,0.107,0.11966865507387159
50613920,6.9338,7.3036,9.3148,0.2212,0.2368,0.2476,0.13807493637999585
50613921,0.7581,1.1986,3.8298,0.0034,0.0052,0.0178,0.15322506464696445
50613923,2.4921,2.5823,3.5006,0.0431,0.0456,0.0352,0.1721088567938853
50613924,2.8896,3.091,3.7024,0.0218,0.0234,0.0213,0.22840111198938143
50613926,3.5959,3.8571,4.8838,0.0242,0.0276,0.028,0.19941430995731257
50613927,5.2715,5.5303,6.8851,0.1705,0.1822,0.1763,0.19941430995731257
50613932,3.1736,3.3971,4.0245,0.0026,0.0045,0.006,0.2093793437612272
50613934,7.2221,7.1883,9.983,0.1671,0.168,0.174,0.12199187159268324
50613939,2.6275,2.7904,3.97,0.0186,0.021,0.0217,0.1963000700655754
50613940,5.2347,5.4182,7.7443,0.0768,0.0789,0.0899,0.15322506464696445
50613944,1.9652,2.6143,6.356,0.0418,0.0626,0.0955,0.11634512054520679
50613948,5.0178,5.4232,8.328,0.2588,0.2823,0.2022,0.06684048540909966
50613951,2.2918,2.477,3.8294,0.0269,0.0296,0.0366,0.18751471302418415
50613953,2.7853,2.9108,3.6462,0.0387,0.0426,0.0332,0.18751471302418415
50613965,1.8508,1.8455,2.9753,0.0485,0.0494,0.0398,0.19328157927359077
50613968,7.1447,7.7084,8.7055,0.1275,0.1386,0.1503,0.10471236017896915
50613969,1.2606,1.5006,3.5992,0.0173,0.0226,0.0374,0.19328157927359077
50613971,4.0187,4.6932,5.2353,0.0421,0.0599,0.0345,0.1336693370934263
50613980,10.367,11.5962,11.2301,0.0519,0.0741,0.0441,0.07569824722699373
50613981,12.2224,12.925,12.0262,0.3591,0.383,0.2318,0.08666044549832956
50613982,10.1231,11.514,14.9215,0.034,0.0437,0.0721,0.08787235948346774
50613995,12.0219,12.3116,13.3628,0.2906,0.2959,0.2509,0.09447856694680049
50613997,12.2179,13.6363,12.6282,0.1015,0.1325,0.0834,0.08548150399146558
50613998,11.7334,13.0362,18.0082,0.145,0.1692,0.2139,0.09239471398211957
50614000,13.8832,14.868,13.4357,0.4378,0.4703,0.3061,0.07953076456813789
50614001,15.6793,17.208,16.6098,0.264,0.2958,0.1958,0.06442719309119693
50614002,2.4401,3.4791,9.1611,0.0072,0.0113,0.032,0.08490398027194407
