detection_id,B,G,R,nB,nG,nR,Compactness
432324180,0.9908,1.1198,2.7003,0.0,0.0,0.0066,0.18475840065665078
432324183,3.2358,3.3908,5.1571,0.028,0.0301,0.0343,0.16317136358672749
432324197,6.1386,6.1485,12.4832,0.094,0.0914,0.1277,0.05347294092237722
432324204,2.2744,2.5373,4.3201,0.0235,0.0268,0.0328,0.16978395275546265
432324208,22.5576,19.8519,28.7725,0.3943,0.3449,0.4177,0.051500646728563054
432324209,10.9065,12.266,14.2567,0.1354,0.1707,0.1649,0.0937735836449438
432324210,25.4552,26.7928,27.1941,0.2297,0.2582,0.2407,0.07099415216660818
432324211,29.2549,30.1384,30.422,0.1781,0.1834,0.1856,0.06190178642991358
432324215,4.6874,4.8547,8.1577,0.0231,0.0273,0.0438,0.11022268844923072
432324219,11.3595,12.5866,15.1838,0.1599,0.1818,0.1883,0.1132011898318306
432324227,6.0805,5.4817,4.0339,0.0967,0.0792,0.0255,0.16752101074657041
432324234,21.76,21.1877,28.6265,0.3568,0.3576,0.3882,0.047241322067509035
432324238,8.9236,9.2144,14.2455,0.0111,0.02,0.05,0.07221810771057427
432324239,6.8339,7.4416,11.6405,0.0705,0.0777,0.1123,0.1038470904936626
432324241,12.2456,11.6198,15.0131,0.4853,0.4624,0.4415,0.06829345312829196
432324245,11.3497,10.7515,18.4086,0.1748,0.1613,0.1858,0.04120076930564869
432324246,3.6668,3.3653,4.5282,0.0276,0.0253,0.0274,0.19328157927359077
432324247,1.5421,1.4379,2.6603,0.0227,0.0206,0.0251,0.21659487670178934
432324255,3.6051,4.718,8.7517,0.0996,0.1345,0.2384,0.1721088567938853
432324256,3.4497,3.2343,5.2258,0.026,0.0179,0.0167,0.13226261511265314
432324257,1.5765,1.4399,2.6858,0.0218,0.0199,0.0232,0.2093793437612272
432324258,12.9632,14.2209,17.6149,0.0865,0.0992,0.1179,0.10471236017896915
432324260,4.9135,5.7017,10.4902,0.0813,0.0928,0.1688,0.15137953892966877
432324261,7.197,6.9612,9.4428,0.087,0.0852,0.0888,0.11966865507387159
432324262,6.5137,7.033,11.4789,0.1764,0.1998,0.2982,0.13088518977836702
432324263,7.5533,7.6306,12.6658,0.1685,0.1939,0.2944,0.12691981982432735
432324267,3.3466,3.2614,4.7975,0.067,0.0658,0.0732,0.2059488517353309
432324270,3.5012,4.6008,7.752,0.0024,0.0068,0.0317,0.1427807996875266
432324271,3.2119,4.3296,6.3731,0.0665,0.0975,0.1079,0.15511613727099602
432324288,9.3883,9.1015,16.9411,0.0168,0.0154,0.0482,0.03989283543241531
432324294,20.4102,21.1346,28.033,0.3504,0.3674,0.4626,0.07756719641593564
432324295,24.7072,26.4992,33.726,0.2813,0.3536,0.4322,0.05983849013957345
432324306,16.3873,18.271,27.7471,0.2599,0.2848,0.3733,0.05192625725187585
432324307,11.8668,12.6996,19.0639,0.3769,0.3904,0.4243,0.05324636892277132
432324314,10.0662,11.1663,17.7161,0.0926,0.1093,0.1478,0.05347294092237722
432324315,11.6953,10.5382,15.0699,0.1629,0.1389,0.1462,0.06346488289866778
432324316,29.2278,32.0004,40.5844,0.3505,0.4085,0.4864,0.04986575853700407
432324318,7.8781,7.0783,9.4819,0.1081,0.0914,0.0912,0.1132011898318306
432324319,1.8832,1.812,4.3638,0.0754,0.0722,0.0794,0.12081909724428652
432324326,1.9042,1.8768,4.4721,0.08,0.0784,0.0938,0.12318763468639518
432324327,4.2647,4.1671,6.9274,0.1092,0.1052,0.1155,0.10471236017896915
432324342,30.1901,30.1298,39.0707,0.5192,0.5238,0.5826,0.043331793643939145
432324344,9.861,10.6236,16.1057,0.1508,0.1683,0.237,0.09519422993221213
432324345,9.8199,9.527,12.5967,0.0424,0.0386,0.0455,0.08666044549832956
432324346,2.3943,3.222,5.5016,0.1129,0.1565,0.2122,0.20262892686416292
432324354,3.4854,3.1284,4.6117,0.0223,0.0109,0.0125,0.17449830252036147
432324356,2.8878,3.5314,7.1987,0.0572,0.0657,0.1186,0.15322506464696445
432324357,2.119,2.0439,3.7646,0.1094,0.1032,0.1114,0.15705446369492315
432324359,14.3553,15.9731,20.3904,0.4401,0.5086,0.5339,0.077091360650504
432324360,1.4582,1.3169,3.2782,0.014,0.0131,0.022,0.15511613727099602
432324372,7.3057,9.0369,12.3773,0.1748,0.2093,0.2251,0.11743226366213184
432324374,6.0189,8.1774,10.5254,0.2115,0.3109,0.3314,0.13807493637999585
432324375,2.548,3.884,7.2734,0.0391,0.0647,0.0982,0.14781870195462177
432324378,6.0699,5.7518,6.6831,0.2418,0.2303,0.196,0.15511613727099602
432324379,9.7673,10.1492,11.9303,0.1813,0.193,0.1848,0.11423011752805243
432324382,13.004,12.9704,13.4652,0.1249,0.1253,0.1188,0.1021587506273488
432324383,4.5578,4.7854,6.4001,0.077,0.0826,0.0841,0.15904183716398032
432324385,14.5017,14.4898,19.2771,0.2341,0.2329,0.2438,0.06012478543760053
432324386,10.6513,10.3793,10.4722,0.1193,0.1152,0.102,0.13807493637999585
432324387,9.603,9.4805,11.2631,0.1672,0.165,0.15,0.10299600257653854
432324398,8.4113,8.1803,8.323,0.1208,0.1169,0.0987,0.15322506464696445
432324404,3.4504,3.2006,5.926,0.0316,0.0294,0.0423,0.11219063124580061
432324405,1.5286,1.3577,3.8508,0.0,0.0,0.0102,0.12081909724428652
432324406,8.4589,8.4856,8.9054,0.0917,0.0912,0.0818,0.15137953892966877
432324410,12.0005,13.4549,13.7945,0.1122,0.13,0.1095,0.10648688664370398
432324411,28.1978,28.2503,27.3116,0.3227,0.3273,0.278,0.06100034753906654
432324424,4.0187,3.7382,5.9166,0.0327,0.0293,0.0408,0.13088518977836702
432324431,3.1731,3.0973,6.074,0.0542,0.0525,0.0632,0.09740778003073822
432324436,1.6564,1.5699,3.8304,0.0,0.0,0.0097,0.12691981982432735
432324455,2.9942,3.025,4.9996,0.0561,0.0571,0.0675,0.1653175867489029
432324458,6.1536,6.0813,9.7443,0.1322,0.1313,0.1517,0.09447856694680049
432324459,2.8479,2.7307,5.5547,0.1492,0.144,0.1605,0.11527791973048969
432324462,2.7487,2.6473,5.163,0.1047,0.1017,0.1182,0.1336693370934263
432324463,4.2656,4.3242,6.3826,0.09,0.0912,0.1036,0.16978395275546265
432324464,12.1812,12.1591,15.7351,0.2278,0.2299,0.2455,0.09040079679516942
432324466,8.9553,9.2885,12.8629,0.2557,0.265,0.2802,0.08787235948346774
432324467,5.5863,5.4572,8.262,0.141,0.1383,0.1528,0.11743226366213184
432324468,3.3975,3.5331,5.5456,0.0976,0.1022,0.1133,0.15904183716398032
432324480,14.6326,14.3057,14.9933,0.1416,0.1396,0.1308,0.07804894248762141
432324482,12.459,12.425,14.3178,0.2399,0.2396,0.2325,0.10559216905199818
432324483,9.4297,10.1457,13.1759,0.28,0.3037,0.2903,0.08433420746488306
432324485,3.123,2.824,4.4896,0.1365,0.125,0.1138,0.1495779344429456
432324487,2.6332,2.6064,4.5642,0.1137,0.116,0.116,0.13657449043501094
432324493,3.804,3.9336,10.9294,0.0335,0.0333,0.0768,0.04348172702451151
432324508,2.4942,2.6676,4.4892,0.045,0.0494,0.0632,0.18751471302418415
432324510,10.4287,11.495,15.484,0.0714,0.0774,0.0952,0.07569824722699373
432324511,14.8175,15.3511,20.7064,0.1681,0.1772,0.1975,0.05983849013957345
432324529,4.756,4.6441,7.2051,0.0621,0.06,0.0718,0.12691981982432735
432324531,4.2203,4.1225,6.785,0.1161,0.1111,0.1244,0.11966865507387159
432324533,2.4128,2.3933,3.8116,0.0575,0.0565,0.0611,0.2059488517353309
