detection_id,B,G,R,nB,nG,nR,Compactness
432836116,30.4152,59.8278,40.3012,0.6792,1.6448,0.859,0.05347294092237722
432836117,30.4544,61.594,41.0543,0.7134,1.7288,0.9027,0.05279893651282317
432836118,29.33,58.3117,39.35,0.5946,1.4567,0.7559,0.0539319190680174
432836119,29.1324,58.4472,39.2729,0.5928,1.4718,0.7626,0.05463535211139932
432836120,29.5168,58.7193,39.6136,0.6346,1.5445,0.809,0.05487392523583279
432836121,30.0563,59.3284,39.8937,0.6764,1.6759,0.8707,0.05487392523583279
432836122,29.6852,58.8294,39.5395,0.6314,1.5917,0.8302,0.05535737701133239
432836124,29.7542,58.0602,39.104,0.6391,1.5581,0.8138,0.056098740702361524
432836126,30.7169,58.2108,39.4607,0.6423,1.4727,0.778,0.05584942297118333
432836128,18.0098,34.1051,25.5479,0.3132,0.7662,0.4205,0.06544805286939072
432836129,17.8647,34.185,25.5777,0.3253,0.7794,0.4321,0.06648685222060789
432836130,17.2854,33.1902,24.9269,0.3324,0.8079,0.4451,0.06648685222060789
432836131,16.7032,32.0024,24.0085,0.2427,0.6505,0.3472,0.06866661880204716
432836132,14.8246,29.324,21.9797,0.2486,0.6236,0.3385,0.07221810771057427
432836134,14.152,28.275,21.1477,0.2462,0.6071,0.3263,0.07221810771057427
432836136,14.241,27.7544,21.1327,0.183,0.4611,0.2548,0.07569824722699373
432836137,13.7199,27.1432,20.7999,0.187,0.48,0.2646,0.07479714303071543
432836141,16.4165,33.4113,25.7179,0.3753,0.9832,0.5807,0.06648685222060789
432836142,17.3211,35.9923,26.6798,0.3336,0.9249,0.5083,0.06251769380643689
432836143,13.0667,25.998,20.5356,0.2786,0.7068,0.4103,0.07479714303071543
432836144,12.7215,25.4807,20.2514,0.267,0.7024,0.4125,0.07435458803139107
432836145,12.571,25.4194,20.1406,0.3039,0.7986,0.4699,0.0752449975094086
432836146,12.7263,25.8821,20.4239,0.3304,0.9009,0.532,0.07662132709270902
432836148,12.5734,25.872,20.3898,0.3453,0.937,0.5568,0.077091360650504
432836149,13.7691,27.6329,21.747,0.2606,0.7154,0.422,0.07263552511680024
432836150,7.5796,14.3557,12.2842,0.1759,0.3967,0.2213,0.08003728818317192
432836151,7.3212,13.949,12.0337,0.1653,0.3772,0.2108,0.07953076456813789
432836153,7.4203,14.4073,12.433,0.1947,0.4414,0.2517,0.077091360650504
432836154,7.593,14.1949,12.3091,0.2361,0.5099,0.2888,0.07903061153879146
432836155,7.8331,13.8728,11.7697,0.2553,0.5307,0.2886,0.08055030487456037
432836156,7.984,14.0962,11.8733,0.2109,0.4412,0.2369,0.07903061153879146
432836157,7.219,13.3732,11.3726,0.1681,0.3632,0.1932,0.07903061153879146
432836159,7.4327,13.7387,11.4306,0.1457,0.3125,0.1637,0.0815963233535219
432836161,7.4228,13.6849,11.3572,0.1623,0.3521,0.186,0.08266986501266944
432836163,7.3738,13.4104,11.182,0.1725,0.3657,0.1921,0.08266986501266944
432836165,14.531,14.9874,9.5318,0.0896,0.0888,0.0153,0.08106994029334431
432836166,7.4842,13.4898,11.3086,0.2686,0.5301,0.284,0.08212958633865283
432836172,6.5579,11.9734,10.0963,0.1638,0.3356,0.1788,0.09040079679516942
432836173,14.9958,13.1366,7.8623,0.2296,0.1813,0.0412,0.08377203058083679
432836174,11.2908,18.8404,14.7974,0.0792,0.1905,0.0963,0.08433420746488306
432836175,14.7127,14.0516,7.2993,0.376,0.3621,0.0823,0.08849111644335216
432836176,9.4572,15.7692,12.6138,0.0277,0.0952,0.0408,0.09172037375316221
432836179,12.9325,11.9372,6.5928,0.7238,0.667,0.1338,0.08266986501266944
432836180,10.0012,16.5361,13.3086,0.0786,0.1722,0.0871,0.08666044549832956
432836181,12.7951,10.4342,5.3408,0.487,0.388,0.0631,0.09307904275505513
432836186,10.3184,17.5186,13.5596,0.1071,0.2293,0.1164,0.09447856694680049
432836188,9.8003,16.8602,13.1312,0.1203,0.2548,0.1313,0.09519422993221213
432836194,8.8216,17.2525,15.0953,0.1612,0.3628,0.1953,0.06100034753906654
432836197,4.3464,3.4794,3.1383,0.0017,0.0014,0.0122,0.1021587506273488
432836198,4.9422,3.9419,3.4461,0.0174,0.0145,0.016,0.0937735836449438
