detection_id,B,G,R,nB,nG,nR,Compactness
431741147,16.6944,15.421,17.9811,0.4427,0.4136,0.3825,0.08106994029334431
431741148,18.7621,17.264,20.1656,0.445,0.4134,0.3841,0.07435458803139107
431741150,17.926,16.5863,19.6389,0.2725,0.25,0.2397,0.0752449975094086
431741161,17.0041,15.5886,19.2758,0.4053,0.3657,0.4004,0.10299600257653854
431741162,14.7945,13.5676,16.803,0.3165,0.2887,0.318,0.11423011752805243
431741166,19.6677,18.2453,23.5427,0.0455,0.0276,0.0679,0.0815963233535219
431741167,21.0964,19.4555,24.989,0.0406,0.0199,0.0673,0.08212958633865283
431741168,24.3701,22.4408,27.9448,0.0603,0.0425,0.0846,0.07853670966610296
431741169,24.4731,22.7381,27.8199,0.099,0.077,0.1119,0.07804894248762141
431741170,24.1656,22.2044,27.2583,0.087,0.0706,0.0943,0.08003728818317192
431741171,23.9686,22.1282,27.1781,0.0942,0.078,0.0984,0.08003728818317192
431741172,25.025,23.1069,28.519,0.2256,0.1985,0.2225,0.07391723900466864
431741173,23.1656,21.3005,26.535,0.4751,0.4238,0.4586,0.07804894248762141
431741175,20.2823,18.8219,23.8251,0.2244,0.1966,0.2323,0.08321729873508964
431741178,11.3499,10.4727,15.1162,0.0211,0.006,0.0424,0.09239471398211957
431741179,10.7045,10.2871,9.9272,0.0954,0.0946,0.0706,0.10739689511380088
431741180,12.6624,12.2009,11.3301,0.1467,0.1459,0.0922,0.09665858053229819
431741181,12.6118,12.0806,11.491,0.1595,0.1578,0.0999,0.08911864874469005
431741182,10.8181,10.4401,10.0877,0.2253,0.2229,0.1365,0.09105580497377844
431741183,10.0004,9.7659,9.8425,0.2056,0.2043,0.1357,0.08911864874469005
431741184,9.5045,9.295,9.4478,0.2219,0.2211,0.1381,0.09040079679516942
431741185,6.9714,6.1657,8.7925,0.0,0.0,0.0126,0.09816868357674101
431741186,8.5216,7.5459,10.3778,0.0,0.0,0.014,0.08849111644335216
431741187,9.5153,8.3691,11.2242,0.0,0.0,0.0146,0.08490398027194407
431741188,9.4239,8.3474,11.3591,0.0,0.0,0.0153,0.08106994029334431
431741189,9.2786,8.1737,11.0961,0.0,0.0,0.0148,0.08377203058083679
431741190,9.7233,8.6472,11.5143,0.0,0.0,0.0159,0.07804894248762141
431741200,37.534,35.6721,55.9956,1.1463,1.1173,1.6218,0.03914718970684156
431741201,43.252,41.1761,61.9687,1.496,1.4397,1.9875,0.03631868507741698
431741219,33.6692,32.1141,42.6645,1.2085,1.1738,1.1651,0.04552972625896745
431741220,21.1633,20.2724,31.8117,0.7516,0.7249,0.7615,0.04245346694193159
431741226,8.9793,8.5448,17.6557,0.1027,0.0905,0.1936,0.0937735836449438
431741227,15.2024,14.2556,23.6427,0.1743,0.1617,0.231,0.08726219508235135
431741234,18.6456,17.38,22.9069,0.3531,0.3159,0.3811,0.07180546030797123
431741236,10.7249,9.8416,25.6227,0.4551,0.4138,0.9745,0.06129789587454133
431741240,17.5738,15.627,19.4525,0.1893,0.1686,0.1917,0.08548150399146558
431741241,17.0008,15.0755,18.8387,0.1767,0.1569,0.1804,0.08849111644335216
431741242,16.9646,15.1032,18.7788,0.1501,0.1333,0.1547,0.08849111644335216
431741243,18.4392,16.3835,20.2731,0.2941,0.2588,0.2875,0.08490398027194407
431741245,25.5632,22.6614,27.3567,0.8053,0.6888,0.7353,0.07099415216660818
431741254,17.0406,15.1554,18.6573,0.6081,0.547,0.5775,0.10299600257653854
431741256,23.4328,20.9289,25.0995,0.5051,0.4545,0.4887,0.08666044549832956
431741257,37.6465,33.6152,39.0217,0.6984,0.6243,0.6679,0.07020097205976435
431741262,55.366,49.3657,56.3671,0.9175,0.7945,0.866,0.0595549083537657
431741265,56.1016,50.1084,57.2678,1.0451,0.8783,0.9388,0.05324636892277132
431741267,54.2671,48.3766,55.501,1.1045,0.9427,1.0103,0.05686023067241032
431741268,53.7334,47.8046,54.9995,1.2763,1.1044,1.1778,0.05790830079919458
431741272,46.877,41.8617,48.8256,1.2895,1.148,1.2255,0.06251769380643689
431741275,35.9322,32.1345,38.2316,0.7273,0.6446,0.695,0.07180546030797123
431741277,30.0789,27.0849,32.786,0.1656,0.1312,0.1594,0.07662132709270902
431741278,29.873,26.7973,32.457,0.1113,0.0843,0.1085,0.07804894248762141
431741279,28.7279,25.7903,31.3117,0.1275,0.0851,0.1081,0.07804894248762141
431741280,28.3782,25.4493,30.8157,0.1302,0.0893,0.1115,0.07853670966610296
431741282,27.3863,24.3412,29.2264,0.1481,0.1091,0.1326,0.07180546030797123
431741289,12.8708,11.392,14.4242,0.2033,0.182,0.1767,0.06866661880204716
431741293,17.1615,15.5909,20.7877,0.5123,0.4585,0.5228,0.08055030487456037
431741298,22.4434,20.1265,24.5364,1.3376,1.1938,1.2753,0.09740778003073822
431741302,51.0129,45.7166,52.5788,2.3787,2.1138,2.2561,0.06684048540909966
431741303,54.6772,49.0023,56.0085,2.3871,2.1335,2.2654,0.06510896233025722
431741304,56.3834,50.2772,58.1741,1.8039,1.6023,1.7253,0.06220821570931003
431741306,57.5073,51.5124,59.8321,1.1995,1.0545,1.1524,0.05487392523583279
431741307,55.1041,49.1955,57.8064,0.8614,0.7185,0.8044,0.05560231145909046
431741337,29.9431,28.6105,27.4107,0.284,0.2592,0.1758,0.058176383157876974
431741338,31.9098,30.5516,29.3015,0.4459,0.4238,0.2947,0.05129044711249124
431741339,46.9591,42.7531,48.1104,0.7597,0.6836,0.6837,0.04552972625896745
431741340,35.5474,33.9963,31.6473,1.1015,1.0425,0.7357,0.048331474165630606
431741341,41.5182,37.6515,43.4401,0.5664,0.4818,0.4965,0.049086630312145024
431741345,10.8416,9.6451,12.6063,0.2398,0.2089,0.2091,0.07662132709270902
431741369,33.5855,30.5403,40.4655,1.1017,0.9961,1.163,0.05844695914181379
431741377,26.2923,24.0694,34.2541,0.566,0.5156,0.6722,0.06544805286939072
431741378,19.5296,17.6259,21.8192,0.3881,0.3396,0.3671,0.07305779571290515
431741379,26.0727,23.8691,34.042,0.5566,0.5021,0.6694,0.06544805286939072
431741381,24.7655,22.704,33.1217,0.6351,0.5667,0.7711,0.06314598028335774
431741382,19.1328,17.2418,21.6896,0.3899,0.3476,0.3753,0.0675591583065621
431741384,15.9224,14.3134,18.7148,0.4131,0.3668,0.3901,0.06829345312829196
431741385,20.2008,18.5701,28.264,0.3844,0.3446,0.4873,0.06866661880204716
431741386,15.657,14.1493,18.9257,0.3532,0.3153,0.3348,0.06283026644890574
431741388,10.6947,9.5578,14.012,0.5335,0.4809,0.4966,0.07020097205976435
431741389,10.4493,9.702,16.4031,0.1196,0.1061,0.1738,0.0815963233535219
431741390,7.1349,6.3137,10.0486,0.5165,0.4605,0.4738,0.08666044549832956
431741391,10.1901,9.4717,15.3411,0.0933,0.0829,0.1286,0.10052442674077641
431741393,13.9436,13.0073,20.9242,0.2359,0.2189,0.3174,0.07756719641593564
431741396,16.3206,14.534,19.9355,0.3244,0.2956,0.3127,0.06510896233025722
431741400,18.7253,16.8577,22.7091,0.4109,0.3791,0.4206,0.06129789587454133
431741411,16.2893,14.2865,21.3291,0.5228,0.4432,0.5153,0.05686023067241032
431741415,17.8288,15.99,20.5977,0.1218,0.1009,0.1267,0.08266986501266944
431741418,57.2006,51.9708,60.2042,0.776,0.6851,0.7442,0.05487392523583279
431741419,71.5545,64.9666,74.7083,0.7638,0.6738,0.73,0.04889563761385481
431741437,18.2715,16.0318,21.4246,0.4138,0.3598,0.3747,0.05535737701133239
431741438,15.8695,13.9637,19.4124,0.2261,0.1999,0.2123,0.05370144932732833
431741440,13.3773,11.6797,17.1221,0.1606,0.1405,0.1599,0.0541643755046309
431741447,11.0574,9.6328,13.3988,0.152,0.1341,0.1352,0.07180546030797123
431741449,13.3402,12.9579,13.2063,0.1106,0.1087,0.0807,0.1021587506273488
431741450,16.9469,16.389,16.8711,0.167,0.1638,0.1254,0.08490398027194407
431741461,21.3129,20.0106,22.6118,0.0911,0.0687,0.0624,0.0752449975094086
431741462,25.3042,23.796,27.1352,0.1295,0.1055,0.0954,0.06220821570931003
431741468,18.9659,18.2375,20.6567,0.0591,0.0414,0.045,0.07020097205976435
431741469,19.2448,18.3963,20.0227,0.0846,0.0747,0.0753,0.07953076456813789
431741472,20.2754,19.1447,22.5079,0.6416,0.6039,0.5712,0.07435458803139107
431741473,21.4975,20.3622,24.0474,0.9648,0.912,0.855,0.06684048540909966
431741474,26.5317,25.244,29.2627,1.6352,1.5599,1.4528,0.05872006370526449
431741475,20.6607,19.7531,21.8124,2.1421,2.0577,1.8585,0.08606693785815557
431741476,19.2124,18.3261,20.7765,2.1423,2.0421,1.861,0.08003728818317192
431741521,23.3275,22.1936,23.5655,0.2804,0.2681,0.2784,0.07569824722699373
431741533,39.9047,35.6668,41.8891,1.4535,1.2911,1.3724,0.06719790044098876
431741537,27.6666,24.6015,29.787,2.5682,2.2803,2.4055,0.07953076456813789
431741538,27.3106,24.2907,29.5012,2.3759,2.1105,2.2306,0.07903061153879146
431741582,9.6798,8.513,11.9676,0.3269,0.2836,0.2853,0.07953076456813789
431741584,14.4343,12.7082,16.6048,0.5389,0.462,0.4594,0.06792432131461863
431741586,28.7267,25.1159,29.1423,1.0959,0.9314,0.9045,0.05872006370526449
431741587,29.9757,26.0916,30.0987,1.2153,1.0399,0.9976,0.0595549083537657
431741588,32.1006,27.9056,32.0284,1.1061,0.9358,0.9001,0.05790830079919458
431741589,15.5868,15.8414,21.0956,0.0302,0.0286,0.0593,0.057118675464029094
431741590,36.4301,31.8977,35.9535,1.3788,1.202,1.1147,0.05584942297118333
431741591,17.3532,17.3947,22.5557,0.0038,0.0038,0.0332,0.058176383157876974
431741592,36.5574,31.7784,35.8031,1.5428,1.3338,1.2439,0.057118675464029094
431741593,17.9788,18.0179,23.0144,0.0061,0.0062,0.0347,0.05764267775279962
431741594,36.6167,31.982,36.1639,0.9309,0.7873,0.7477,0.0589957324588329
431741595,18.7057,19.4961,24.6253,0.2225,0.2231,0.2259,0.06041383338136221
431741596,34.0068,29.6413,33.7531,0.8742,0.7296,0.7037,0.06012478543760053
431741597,17.8666,18.4595,24.3373,0.234,0.2339,0.2564,0.05983849013957345
431741598,31.2298,27.1683,31.3107,0.6931,0.5903,0.5627,0.06346488289866778
431741600,29.9843,26.0648,29.8296,0.4631,0.402,0.3821,0.06510896233025722
431741609,18.5181,15.9594,20.1537,0.2481,0.204,0.2259,0.08003728818317192
431741622,19.8789,17.3455,20.819,0.6683,0.5647,0.535,0.07180546030797123
431741624,29.0618,25.8473,29.9751,0.1837,0.1183,0.1393,0.07479714303071543
431741636,22.3367,20.4,23.2783,0.2696,0.2441,0.2486,0.09307904275505513
431741638,32.1558,29.3981,31.6863,0.2515,0.2313,0.2317,0.08548150399146558
431741658,21.9943,19.5366,23.3537,0.5934,0.5221,0.5559,0.09307904275505513
431741659,26.0047,23.0947,27.5409,0.8542,0.7515,0.7888,0.08003728818317192
431741660,29.1291,25.9221,31.0077,0.9928,0.8797,0.9138,0.06829345312829196
431741661,20.4835,18.3966,21.6557,0.5199,0.4635,0.4756,0.09816868357674101
431741662,21.723,19.4494,22.9603,0.5626,0.4955,0.5229,0.09447856694680049
431741663,21.799,19.6896,23.2176,0.4809,0.4248,0.449,0.09172037375316221
431741664,22.503,20.3873,24.0437,0.5251,0.4535,0.4795,0.08212958633865283
431741665,24.8892,22.487,26.3485,0.6996,0.5967,0.6311,0.07804894248762141
431741668,22.3977,20.1121,23.8811,0.0913,0.0533,0.064,0.08490398027194407
431741669,23.4332,21.0503,24.6841,0.0623,0.0188,0.0233,0.08606693785815557
431741671,26.358,23.6542,27.5144,0.091,0.0395,0.0466,0.08055030487456037
431741672,27.6504,24.7208,28.878,0.1047,0.0467,0.0547,0.07479714303071543
431741674,31.3717,27.8715,32.5205,0.147,0.0995,0.119,0.0675591583065621
431741675,31.6954,28.12,32.8167,0.1595,0.1144,0.132,0.06510896233025722
431741676,33.9672,30.0071,34.9783,0.1931,0.1532,0.1752,0.06378702284985524
431741677,34.668,30.7603,35.7057,0.2072,0.1605,0.1805,0.06159836113714365
