detection_id,B,G,R,nB,nG,nR,Compactness
399153043,25.9647,22.3659,25.9938,1.0137,0.8743,0.8293,0.06510896233025722
399153061,19.1374,16.3413,18.1478,0.8285,0.706,0.6578,0.10559216905199818
399153062,16.8863,14.3744,16.5002,1.4746,1.2493,1.1785,0.09665858053229819
399153063,19.3231,16.3451,18.3756,0.852,0.715,0.687,0.09519422993221213
399153064,16.7909,14.1226,16.0651,0.5873,0.492,0.4681,0.1038470904936626
399153324,40.1442,32.8655,35.3471,0.3658,0.2645,0.2391,0.059274001684944774
399153325,38.9948,31.9321,34.4178,0.4018,0.2843,0.2477,0.05983849013957345
399153326,38.3615,31.4122,34.1477,0.3558,0.2365,0.2014,0.06012478543760053
399153327,36.6072,30.3161,32.6427,0.4448,0.299,0.2963,0.06579069379816853
399153328,33.8706,28.236,30.4846,0.4546,0.3596,0.3544,0.07099415216660818
399153329,34.3011,28.5598,31.0073,0.8948,0.738,0.7113,0.06904388481989716
399153330,37.6124,31.2337,33.8263,1.3178,1.0859,1.0512,0.07020097205976435
399153331,36.7589,30.6033,33.1077,1.1779,0.9727,0.9287,0.06904388481989716
399153332,29.1448,24.3232,27.2345,1.3317,1.1007,1.052,0.07221810771057427
399153333,20.6972,17.3265,20.3494,1.3417,1.109,1.0623,0.07903061153879146
399153335,38.5668,32.2531,34.3746,2.5219,2.0889,1.969,0.08003728818317192
399153336,49.208,41.0785,43.2082,3.1125,2.5853,2.4449,0.07020097205976435
399153337,54.7829,45.5095,48.3812,3.3479,2.7659,2.6455,0.06346488289866778
399153339,56.9952,47.708,50.3984,2.6633,2.2146,2.1205,0.06129789587454133
399153342,54.4181,45.7053,48.3462,1.9092,1.5976,1.5335,0.06100034753906654
399153343,54.0034,45.2978,47.9555,1.8801,1.5678,1.518,0.06190178642991358
399153344,52.3858,43.9256,46.6789,1.8204,1.5144,1.4769,0.06283026644890574
399153345,50.9501,42.5716,45.5815,1.9761,1.6371,1.6059,0.06378702284985524
399153346,48.819,40.9644,44.0318,2.2303,1.8506,1.7986,0.06411244968272661
399153347,46.1074,38.7707,41.4575,2.1074,1.7451,1.6794,0.06866661880204716
399153348,40.4972,34.1821,36.64,2.0462,1.7084,1.6232,0.07391723900466864
399153349,40.3239,34.0659,36.6508,1.9483,1.6273,1.5469,0.07221810771057427
399153350,40.0133,33.9738,36.3665,2.3061,1.9424,1.8288,0.07435458803139107
399153351,40.2324,34.2901,36.7821,2.4355,2.0498,1.9366,0.07435458803139107
399153352,40.18,34.4158,37.185,2.222,1.8781,1.784,0.07348500463068167
399153353,40.6584,35.0623,38.2149,1.8335,1.5474,1.4828,0.07391723900466864
399153354,50.6989,44.5654,48.0437,2.6667,2.3021,2.1982,0.07221810771057427
399153355,52.3807,45.9539,49.9682,2.4983,2.1433,2.0595,0.06866661880204716
399153356,54.7542,48.1265,52.2882,2.4052,2.0561,1.9944,0.06719790044098876
399153357,55.0242,48.349,52.9062,1.9595,1.6732,1.6411,0.06792432131461863
399153358,53.2353,47.1075,51.5716,1.9641,1.6993,1.6399,0.06684048540909966
399153359,55.3238,48.8124,53.5004,2.1612,1.8682,1.7967,0.06411244968272661
399153360,55.6045,48.9685,53.3912,2.3494,2.0305,1.9396,0.06579069379816853
399153361,57.9962,51.0822,55.1597,2.5695,2.2261,2.1255,0.06444121395927624
399153362,58.7753,51.7455,55.4973,3.4299,2.9675,2.8076,0.06544805286939072
399153363,59.4975,52.1062,55.9083,2.7717,2.3958,2.2869,0.06544805286939072
399153364,58.0007,50.8027,54.9354,2.4492,2.1159,2.041,0.06378702284985524
399153365,58.0503,50.6099,54.8201,2.4114,2.078,2.008,0.06220821570931003
399153366,56.2679,49.1279,53.0887,2.2684,1.9617,1.9218,0.06411244968272661
399153367,55.5761,48.4402,52.6902,1.8547,1.5994,1.5908,0.06283026644890574
399153368,54.1059,47.0815,51.5151,1.8529,1.5934,1.5767,0.06100034753906654
399153620,52.8437,45.7578,50.4678,2.0108,1.7193,1.7112,0.06129789587454133
399153621,51.9768,44.9432,49.744,1.559,1.3291,1.3348,0.06129789587454133
399153622,48.4899,41.9562,46.8285,1.5142,1.2982,1.298,0.06041383338136221
