detection_id,B,G,R,nB,nG,nR,Compactness
49209669,20.7555,23.1153,33.6099,0.2365,0.2768,0.3778,0.04586205110904071
49209670,15.1178,16.7475,24.0624,0.1106,0.1208,0.1559,0.04851807655625124
49209672,20.9923,24.7051,39.7464,0.3469,0.4227,0.5723,0.030062914707505446
49209674,19.4558,21.0951,29.7359,0.1507,0.1635,0.2115,0.04318289069619264
49209675,15.64,17.7256,25.9445,0.1906,0.2207,0.2828,0.04927912092245134
49209684,3.9147,2.6538,2.2433,0.0489,0.0316,0.0125,0.19328157927359077
49209685,5.2403,3.6199,2.9737,0.0634,0.0438,0.0162,0.15705446369492315
49209686,6.2349,4.3977,3.9417,0.0535,0.0399,0.0179,0.13226261511265314
49209687,5.0274,3.6233,4.0038,0.0355,0.0264,0.0189,0.12821464331793822
49209688,4.1405,2.9485,3.5806,0.0224,0.0191,0.0166,0.13657449043501094
49209689,2.1779,1.6869,2.7278,0.0494,0.0394,0.0335,0.1963000700655754
49209690,2.8187,3.2238,5.2836,0.091,0.106,0.1309,0.2059488517353309
49209696,20.4302,22.6131,29.9907,0.246,0.28,0.344,0.05790830079919458
49209699,3.3982,3.9135,8.7112,0.0641,0.0769,0.1108,0.07804894248762141
49209700,12.5891,13.6076,18.9933,0.1372,0.1528,0.1844,0.07099415216660818
49209702,3.8264,4.099,6.1434,0.0175,0.0176,0.0246,0.17695501477362918
49209708,7.3299,8.2446,15.7423,0.1766,0.2035,0.2576,0.04889563761385481
49209713,9.3234,10.2024,14.0696,0.0931,0.102,0.1265,0.1038470904936626
49209716,24.8859,28.6028,35.8438,0.3328,0.3956,0.4684,0.06477336728387235
49209719,7.7142,8.2395,10.6942,0.0399,0.0414,0.0514,0.1336693370934263
49209727,2.2508,2.5567,6.0758,0.0156,0.0179,0.0358,0.1038470904936626
49209728,3.831,4.0923,6.9763,0.0526,0.0563,0.0768,0.14610036423614817
49209729,3.6245,4.0819,8.1435,0.0729,0.083,0.1175,0.09101568840029688
49209741,6.4842,6.8812,10.9053,0.0514,0.0559,0.081,0.1038470904936626
49209742,4.5862,5.1554,8.821,0.0351,0.0383,0.0568,0.09972671719555438
49209743,0.7507,0.7267,2.4362,0.0006,0.0008,0.0074,0.1903544897796419
49209744,1.0193,0.8977,2.802,0.0048,0.0051,0.0131,0.16978395275546265
49209747,3.2125,3.0158,6.4017,0.0385,0.0375,0.0541,0.09447856694680049
49209748,2.3892,2.343,3.9493,0.0223,0.022,0.0286,0.1963000700655754
49209750,1.0647,1.0161,2.4932,0.0049,0.0055,0.0114,0.20262892686416292
49209751,2.7316,2.4735,4.7988,0.0012,0.0012,0.0107,0.12953615542145414
49209752,10.5042,11.6763,16.7833,0.2075,0.2343,0.3003,0.10052442674077641
49209753,4.7935,4.2475,7.3945,0.016,0.0153,0.0285,0.09447856694680049
49209754,7.9061,7.3422,10.9656,0.0311,0.0307,0.0457,0.08321729873508964
49209755,5.1783,4.4848,7.3354,0.0554,0.0528,0.0662,0.1038470904936626
49209756,3.4507,2.6237,5.1986,0.0,0.0,0.0124,0.09972671719555438
49209757,15.1756,16.7819,22.0291,0.1748,0.1941,0.2405,0.09172037375316221
49209758,2.2201,1.7462,4.791,0.0027,0.0026,0.0154,0.09519422993221213
49209763,3.7415,3.6092,5.6447,0.0761,0.0711,0.0793,0.15322506464696445
49209766,3.4238,3.5961,5.9106,0.0637,0.069,0.0818,0.14610036423614817
49209778,3.762,3.9869,6.6862,0.0863,0.0915,0.1186,0.1495779344429456
49209780,5.4427,5.7818,8.9314,0.0747,0.0828,0.108,0.12953615542145414
49209781,3.0897,3.4203,5.7733,0.0913,0.1051,0.136,0.1794818739290955
49209793,6.9509,8.525,12.694,0.1388,0.1715,0.2302,0.1351063003197879
49209796,7.3196,7.5483,18.8568,0.1056,0.1002,0.202,0.07020097205976435
49209834,2.6644,3.1759,5.4354,0.0711,0.0862,0.1117,0.1903544897796419
49209838,3.0576,3.8983,6.9118,0.0305,0.0463,0.0794,0.15322506464696445
49209848,3.327,2.2966,2.2112,0.104,0.0706,0.0257,0.19941430995731257
49209849,5.5071,3.7848,3.8074,0.0713,0.0515,0.0323,0.13807493637999585
49209850,5.1745,3.7554,3.8267,0.0614,0.0465,0.0253,0.13657449043501094
49209851,1.7912,1.4239,2.3056,0.0111,0.0083,0.0097,0.20262892686416292
49209861,5.7605,6.2334,8.4839,0.0625,0.0681,0.0759,0.13657449043501094
49209862,4.4247,4.804,6.3608,0.0689,0.0764,0.08,0.19328157927359077
49209876,1.3948,1.4229,3.3101,0.0047,0.0052,0.0135,0.16108014280507627
49209877,1.3882,1.3935,3.3101,0.003,0.0034,0.0113,0.15705446369492315
49209878,1.4062,1.3736,3.2738,0.0016,0.0017,0.01,0.15904183716398032
49209879,1.5227,1.4918,3.4228,0.0013,0.0013,0.0096,0.15705446369492315
49209880,3.0869,2.863,5.649,0.0151,0.0162,0.0301,0.11022268844923072
49209881,4.627,4.7161,7.9501,0.0097,0.0099,0.0241,0.08606693785815557
49209882,4.4849,4.8132,7.5124,0.0021,0.0023,0.0149,0.09894156757337469
49209883,5.5116,5.6924,9.4808,0.0264,0.0265,0.0423,0.08212958633865283
49209884,4.6125,4.5387,8.0733,0.0304,0.03,0.0473,0.08548150399146558
49209885,4.3913,4.1453,7.309,0.025,0.0249,0.0411,0.09740778003073822
49209890,4.2549,4.502,6.2661,0.0467,0.05,0.0605,0.1903544897796419
49209891,4.6994,5.2156,7.8007,0.0324,0.0365,0.049,0.1396087127968195
49209893,1.7367,1.4119,3.2203,0.0097,0.0078,0.0139,0.13226261511265314
49209894,2.7432,2.2323,3.7855,0.0386,0.0323,0.0289,0.13226261511265314
49209896,2.8437,2.2291,3.3844,0.043,0.0341,0.0248,0.14781870195462177
49209897,2.2785,1.9018,2.7233,0.0243,0.0195,0.0173,0.2059488517353309
49209898,2.8295,2.4822,3.1756,0.0696,0.0672,0.0467,0.1963000700655754
49209899,3.184,2.7551,3.5275,0.0742,0.0639,0.0472,0.19328157927359077
49209900,5.4673,4.5294,4.6319,0.2023,0.162,0.099,0.17449830252036147
49209901,5.6371,4.5083,4.6551,0.1318,0.1055,0.057,0.14610036423614817
49209902,6.5987,4.9813,4.8463,0.1001,0.0781,0.0435,0.1132011898318306
49209908,1.0592,0.9318,2.8364,0.0149,0.0128,0.018,0.13946031597386319
49209909,0.2854,0.1292,1.5704,0.0042,0.0,0.0058,0.2093793437612272
49209910,0.4325,0.2443,1.8802,0.0029,0.0,0.0067,0.18208192715442573
49209915,1.6795,1.6199,3.5156,0.0057,0.0057,0.0134,0.15137953892966877
49209916,3.2853,2.9719,5.6104,0.0173,0.0165,0.0284,0.11219063124580061
49209917,3.5835,2.9986,6.0526,0.0025,0.0022,0.0151,0.09740778003073822
49209918,2.3583,2.0226,4.6252,0.0096,0.0093,0.0202,0.11527791973048969
49209919,0.8092,0.8574,2.4939,0.0033,0.0041,0.0102,0.18208192715442573
49209926,3.5539,4.4927,8.0043,0.1155,0.1526,0.2009,0.1256508846247525
49209927,3.2251,4.2026,7.158,0.1068,0.1482,0.1902,0.15322506464696445
49209928,2.9829,3.9621,6.4617,0.1337,0.1847,0.239,0.18751471302418415
49209929,2.6304,3.5354,5.8412,0.0677,0.0965,0.129,0.20262892686416292
49209930,2.3087,3.0432,5.2689,0.0774,0.1068,0.141,0.20262892686416292
49209932,9.0479,7.1997,10.3114,0.0621,0.0503,0.0634,0.07479714303071543
49209933,9.4434,7.4925,9.3094,0.0624,0.0547,0.0549,0.08266986501266944
49209939,1.4072,2.1437,4.8252,0.0132,0.0267,0.0461,0.16978395275546265
49209940,1.8427,2.8427,5.925,0.0088,0.0246,0.0478,0.15904183716398032
49209941,2.1228,3.0731,6.3827,0.0358,0.0557,0.0906,0.14781870195462177
49209943,2.4948,3.3689,6.3469,0.0375,0.0511,0.0807,0.1794818739290955
49209948,5.0633,3.666,3.7397,0.1035,0.0749,0.034,0.15322506464696445
49209949,4.3952,3.2178,3.526,0.0379,0.0273,0.0209,0.14610036423614817
49209950,5.5528,4.1471,4.5764,0.0134,0.0101,0.0141,0.11527791973048969
49209951,6.1128,4.5566,5.1664,0.0197,0.0156,0.0196,0.11119795425652645
49209952,5.4194,3.9287,4.6341,0.0258,0.0182,0.0147,0.11966865507387159
49209953,4.4131,3.3307,3.851,0.0536,0.0396,0.0204,0.12953615542145414
49209954,3.7288,2.7457,3.4911,0.0391,0.0275,0.0217,0.14442151192814084
49209955,2.7693,2.089,2.9709,0.0208,0.0157,0.0149,0.1721088567938853
49209956,5.3137,4.1025,4.548,0.0905,0.0674,0.0429,0.1495779344429456
49209957,7.164,5.3271,5.5953,0.0971,0.0738,0.0541,0.1256508846247525
49209972,2.3162,2.2148,4.7119,0.0548,0.0529,0.0665,0.14781870195462177
49209973,1.3962,1.3405,3.3224,0.0313,0.03,0.0416,0.18208192715442573
49209976,2.4319,2.3553,7.5974,0.0,0.0,0.0127,0.09740778003073822
49209977,1.8189,1.7103,3.7619,0.0299,0.0282,0.0454,0.2093793437612272
49209979,3.7507,3.2502,6.0674,0.0798,0.0689,0.0913,0.1427807996875266
49209980,2.7951,2.4833,4.7332,0.0236,0.0197,0.0332,0.18475840065665078
49209982,6.9918,5.1113,6.4234,0.0398,0.0308,0.0362,0.09172037375316221
49209983,5.1244,3.9292,5.3056,0.0343,0.0286,0.0271,0.10559216905199818
49209984,1.4147,1.2185,2.3806,0.0327,0.0305,0.0308,0.22840111198938143
49209986,2.4192,2.0636,3.3825,0.0917,0.081,0.0617,0.16752101074657041
49209987,3.2019,2.7393,3.8838,0.0665,0.0594,0.0396,0.16317136358672749
49209988,5.4645,4.4546,5.0067,0.1296,0.1051,0.0646,0.13226261511265314
49209989,4.2243,3.3896,3.6216,0.0599,0.0456,0.0269,0.14442151192814084
49209990,2.9182,3.4131,5.7939,0.0322,0.0377,0.0535,0.1653175867489029
49209991,2.5543,3.4036,6.1333,0.0196,0.0307,0.0505,0.16978395275546265
49209992,1.7961,2.4957,4.8886,0.0411,0.0609,0.0901,0.19328157927359077
49209993,1.486,1.922,4.585,0.0437,0.0604,0.0929,0.1411769425941694
49209994,1.3312,2.0359,4.6288,0.0151,0.029,0.0486,0.16317136358672749
49209995,1.5506,2.0902,4.4906,0.0116,0.0233,0.044,0.1794818739290955
49209998,13.0869,11.3265,13.88,0.1173,0.103,0.1034,0.05790830079919458
49209999,3.2113,2.9731,4.1671,0.0716,0.0667,0.0598,0.16978395275546265
49210000,3.3244,2.4821,2.3105,0.0551,0.0331,0.0105,0.2415680625597688
49210001,4.1868,3.2521,3.2822,0.0996,0.0765,0.0342,0.17449830252036147
49210002,4.4704,3.5604,4.1533,0.1684,0.1268,0.0796,0.1794818739290955
49210003,2.5376,2.0903,2.6122,0.0445,0.0363,0.0281,0.23262772230212783
49210004,3.0569,2.6492,2.9662,0.0534,0.0454,0.0289,0.22039234176969208
49210005,4.3306,4.0537,5.1944,0.0678,0.063,0.0506,0.1351063003197879
49210006,2.884,2.8349,3.8549,0.0317,0.0308,0.0295,0.1903544897796419
49210007,1.0523,1.0513,4.408,0.0,0.0002,0.0109,0.12691981982432735
49210008,5.5113,4.8468,6.0585,0.1052,0.0944,0.0793,0.1351063003197879
49210009,1.3295,1.3214,3.7417,0.0277,0.0273,0.0429,0.18208192715442573
49210010,0.8224,0.7511,2.6347,0.0,0.0,0.0061,0.19941430995731257
49210011,0.8448,0.7959,2.6151,0.0085,0.0081,0.0152,0.19941430995731257
49210012,1.665,1.5659,4.0205,0.0323,0.0314,0.0438,0.15137953892966877
49210013,2.1073,1.9381,4.5391,0.0315,0.029,0.042,0.14610036423614817
49210016,2.3589,2.2709,5.4042,0.0436,0.0418,0.0575,0.13088518977836702
49210018,3.1422,3.0691,6.2382,0.1085,0.107,0.1418,0.13807493637999585
49210021,1.7371,2.3742,4.7878,0.0321,0.0438,0.0619,0.1653175867489029
49210024,0.6557,0.5027,3.0087,0.0211,0.0146,0.0282,0.1351063003197879
49210025,2.7833,3.6743,7.1839,0.0382,0.0488,0.0674,0.1132011898318306
49210026,1.2995,1.2109,4.0416,0.0323,0.0284,0.053,0.1351063003197879
49210028,1.0815,0.932,4.1507,0.0001,0.0004,0.0107,0.12953615542145414
49210030,1.0318,1.0114,4.3713,0.0025,0.0027,0.0146,0.1351063003197879
49210031,1.8582,2.4392,5.7891,0.0289,0.0334,0.0486,0.10926437976474195
49210034,4.0807,4.5883,6.6085,0.0432,0.0519,0.0612,0.15322506464696445
49210036,2.3595,2.4456,3.8656,0.0363,0.0375,0.0399,0.19328157927359077
49210038,2.298,2.8495,5.6405,0.0778,0.094,0.1248,0.1495779344429456
49210039,4.243,4.488,6.0437,0.0421,0.0451,0.0492,0.17695501477362918
49210046,6.7119,8.2415,12.1267,0.121,0.1549,0.2024,0.13088518977836702
49210049,3.3784,2.8835,3.0538,0.0727,0.059,0.0339,0.2093793437612272
49210050,3.1327,3.9458,5.8155,0.0744,0.0917,0.1098,0.19328157927359077
49210052,5.782,4.5813,4.4791,0.1246,0.0998,0.0493,0.15705446369492315
49210054,3.5323,2.84,3.3406,0.0907,0.072,0.0451,0.18751471302418415
49210056,4.3849,3.9032,3.9429,0.0683,0.0587,0.0377,0.1794818739290955
49210057,7.3286,6.8111,6.2573,0.0689,0.0584,0.043,0.16108014280507627
49210062,3.8981,3.1831,3.863,0.0716,0.0559,0.0353,0.16108014280507627
49210064,3.1132,2.6443,3.6636,0.0402,0.0331,0.0268,0.16752101074657041
49210066,3.4836,2.7487,3.4169,0.0874,0.0666,0.048,0.1903544897796419
49210070,0.693,1.1817,3.5563,0.018,0.026,0.0404,0.17695501477362918
49210083,0.91,0.8937,2.4653,0.0056,0.0056,0.0115,0.22039234176969208
49210085,1.3871,1.4797,4.2142,0.0015,0.0018,0.0108,0.1411769425941694
49210086,1.4677,1.4951,4.035,0.0,0.0,0.0079,0.15511613727099602
49210087,4.7164,3.7253,5.6043,0.0814,0.069,0.0774,0.12199187159268324
49210088,3.9281,3.6301,7.3937,0.0715,0.0649,0.0848,0.12081909724428652
49210089,5.2275,4.2129,5.9228,0.1192,0.0973,0.093,0.11527791973048969
49210090,4.4539,4.2736,8.3734,0.0618,0.0579,0.0849,0.10471236017896915
49210091,6.1191,5.0584,5.7885,0.1531,0.1203,0.0989,0.12821464331793822
49210092,1.4152,1.3319,2.981,0.0187,0.017,0.0249,0.20262892686416292
49210094,2.5015,2.1498,4.9118,0.0726,0.0652,0.0924,0.1495779344429456
49210097,1.6712,1.5539,4.0693,0.0239,0.0213,0.0341,0.13226261511265314
49210098,1.8934,1.6637,4.2066,0.0529,0.0472,0.0642,0.14442151192814084
49210101,0.9791,0.9379,3.6971,0.0183,0.0222,0.0327,0.11966865507387159
49210104,2.604,2.4971,5.1931,0.0109,0.0105,0.022,0.11853991327830876
49210107,2.2627,2.0202,5.3976,0.0077,0.0072,0.0205,0.09665858053229819
49210113,1.9117,1.5791,6.1464,0.0235,0.0165,0.0374,0.07020097205976435
49210116,1.624,1.4376,2.4617,0.067,0.0615,0.0531,0.224325293611701
49210118,2.3514,1.8035,2.8326,0.007,0.0054,0.0098,0.18208192715442573
49210124,2.1454,1.7888,2.3899,0.0536,0.0469,0.0305,0.2129260181386661
49210125,2.553,2.1225,2.6831,0.0343,0.0294,0.0205,0.2093793437612272
49210126,2.5628,2.1069,2.7321,0.0623,0.051,0.0356,0.20262892686416292
49210129,3.3989,2.8215,3.2038,0.0592,0.0475,0.031,0.18751471302418415
49210132,5.9468,4.6159,4.6277,0.1408,0.1086,0.0581,0.15511613727099602
49210134,8.4398,7.9155,9.2004,0.0843,0.0795,0.078,0.12821464331793822
49210135,6.6489,5.1534,5.7437,0.1363,0.1006,0.061,0.12691981982432735
49210137,7.1187,5.5999,5.6113,0.1117,0.0868,0.0515,0.12440706908215582
49210139,9.3413,7.9097,7.0058,0.1762,0.1444,0.0732,0.11423011752805243
49210143,9.3006,7.751,7.5394,0.1277,0.1038,0.064,0.11743226366213184
49210145,5.1826,4.5105,4.9777,0.078,0.0589,0.0385,0.15904183716398032
49210148,3.9446,3.2898,3.6893,0.0834,0.0706,0.0348,0.14781870195462177
49210150,9.077,8.1934,11.201,0.174,0.161,0.1214,0.05046653131091824
49210151,13.5772,12.3019,13.4403,0.1826,0.1714,0.132,0.06314598028335774
49210153,13.8561,12.082,14.8324,0.2606,0.2247,0.1636,0.04586205110904071
49210154,9.2168,8.0636,10.1223,0.1734,0.1466,0.1098,0.05764267775279962
49210155,4.672,4.4938,4.1667,0.0504,0.0469,0.0264,0.1256508846247525
49210165,8.4411,7.8384,17.7099,0.0351,0.032,0.0666,0.06981099120988524
49210166,6.4416,5.9165,15.1565,0.0574,0.0524,0.0924,0.06942531913488556
49210170,3.9044,4.8254,7.2774,0.0655,0.0818,0.0915,0.13088518977836702
49210173,4.4803,4.8356,7.1783,0.0351,0.0389,0.0476,0.13226261511265314
49210174,1.9985,2.7052,5.4324,0.037,0.055,0.0784,0.15322506464696445
49210175,1.1212,1.0762,3.4469,0.0077,0.0076,0.0173,0.1653175867489029
49210176,2.818,3.6945,6.5738,0.0401,0.0573,0.0806,0.15137953892966877
49210178,7.8813,8.3958,10.8458,0.0677,0.0746,0.0831,0.1336693370934263
49210182,3.2468,3.556,5.0396,0.0312,0.0348,0.0402,0.2059488517353309
49210185,3.0792,3.8444,6.461,0.0427,0.0567,0.0772,0.16752101074657041
49210187,3.5883,3.8205,6.4001,0.0274,0.0298,0.0399,0.12199187159268324
49210189,11.2989,12.2706,15.2529,0.1231,0.1349,0.1477,0.10739689511380088
49210195,5.04,5.6271,8.6144,0.1003,0.1151,0.1303,0.10739689511380088
49210200,2.2735,1.9603,2.9051,0.0358,0.0325,0.0286,0.1903544897796419
49210205,4.389,4.2006,9.0032,0.0371,0.0361,0.0605,0.1132011898318306
49210209,1.7728,1.8247,5.3484,0.0013,0.0021,0.0117,0.1427807996875266
49210210,4.7025,4.8148,9.2693,0.1303,0.1261,0.1822,0.11966865507387159
49210212,4.5524,4.3933,8.5836,0.0748,0.0721,0.1026,0.1256508846247525
49210213,2.1402,1.9677,4.5015,0.0424,0.0353,0.0572,0.15137953892966877
49210214,1.9122,1.6704,4.1246,0.0323,0.028,0.0446,0.15705446369492315
49210216,3.4119,3.1376,6.4662,0.0503,0.0439,0.0633,0.13088518977836702
49210217,3.1,2.9255,6.1819,0.0453,0.0388,0.0587,0.12199187159268324
49210219,2.4422,2.2602,8.5343,0.0522,0.0455,0.0887,0.0589957324588329
49210220,4.4485,5.672,10.1003,0.058,0.0701,0.0969,0.10133499999681532
49210221,1.7584,1.6455,6.1003,0.0105,0.0097,0.0345,0.09172037375316221
49210223,4.1624,5.3097,8.8205,0.0528,0.0613,0.0827,0.11853991327830876
49210226,0.8273,1.3332,3.9433,0.0042,0.0057,0.0155,0.1495779344429456
49210230,0.634,1.084,2.8364,0.0241,0.0304,0.0403,0.2093793437612272
49210231,1.1084,1.0066,3.3417,0.0229,0.0212,0.0358,0.16108014280507627
49210233,0.7701,1.3261,3.3606,0.0053,0.0085,0.0171,0.18208192715442573
49210237,4.3574,5.5463,9.5482,0.1099,0.1444,0.1975,0.12318763468639518
49210241,9.2325,8.1284,10.7452,0.1149,0.1018,0.114,0.08849111644335216
