detection_id,B,G,R,nB,nG,nR,Compactness
432266310,7.6271,7.6445,6.1368,0.1118,0.1119,0.0438,0.11743226366213184
432266311,9.0951,9.2844,6.3146,0.2355,0.2376,0.064,0.11527791973048969
432266312,4.022,9.5592,4.9817,0.069,0.1159,0.0435,0.10052442674077641
432266315,4.6747,15.2868,7.3543,0.0615,0.1295,0.0465,0.05926312004207755
432266320,5.9718,6.1819,5.4949,0.0305,0.0351,0.0344,0.13657449043501094
432266339,9.8784,10.8234,7.2807,0.1209,0.1365,0.0606,0.09172037375316221
432266340,1.448,2.4742,4.1767,0.0038,0.0021,0.0162,0.09239471398211957
432266344,18.4977,24.5141,13.0675,0.1935,0.2502,0.104,0.05983849013957345
432266345,1.6451,6.3363,6.2839,0.0148,0.0301,0.0293,0.059274001684944774
432266350,20.5071,20.9401,11.1711,0.2473,0.2575,0.1082,0.09972671719555438
432266351,1.3179,4.1358,4.1328,0.0067,0.0142,0.0245,0.09307904275505513
432266357,23.0093,32.3003,14.2233,0.2804,0.3533,0.1312,0.06220821570931003
432266358,1.5976,8.4879,6.0167,0.0122,0.0391,0.0299,0.06190178642991358
432266360,2.337,18.6066,6.6926,0.0226,0.1215,0.0352,0.06190178642991358
432266361,0.9382,18.5642,5.7488,0.0,0.0991,0.0202,0.06159836113714365
432266364,4.6933,6.4514,3.9163,0.121,0.1526,0.0559,0.15705446369492315
432266367,0.961,3.3573,2.8374,0.0069,0.0173,0.0143,0.14442151192814084
432266368,0.6141,3.1489,2.5163,0.0016,0.0119,0.0097,0.14442151192814084
432266372,1.4504,2.9498,3.0764,0.0,0.0027,0.0091,0.1351063003197879
432266374,1.1229,3.9725,3.0348,0.0147,0.0323,0.0206,0.1396087127968195
432266387,1.5582,20.1672,6.5685,0.021,0.1574,0.0391,0.05660411406725943
432266388,1.1446,2.8741,3.0047,0.0023,0.0068,0.0113,0.12821464331793822
432266399,0.5944,1.7752,1.8486,0.0,0.0037,0.0062,0.1963000700655754
432266401,0.5175,1.2044,1.9613,0.0,0.0025,0.0067,0.18208192715442573
432266413,0.9416,1.4936,2.1677,0.0003,0.0012,0.0065,0.19328157927359077
432266418,0.9745,1.8097,2.4765,0.011,0.0203,0.0159,0.17449830252036147
432266419,0.8052,2.0039,2.1675,0.0,0.0022,0.007,0.17449830252036147
432266420,1.2698,1.8409,2.5971,0.0004,0.0007,0.0072,0.17449830252036147
432266422,0.8225,1.3265,2.1341,0.0,0.0011,0.0066,0.18475840065665078
432266424,0.5427,2.0621,2.4143,0.0019,0.0098,0.0097,0.15322506464696445
432266427,3.4926,3.5754,2.4112,0.0113,0.0117,0.012,0.14610036423614817
432266428,3.4926,3.5754,2.4112,0.0113,0.0117,0.012,0.14610036423614817
432266429,3.4569,3.4645,2.3789,0.0029,0.0026,0.0082,0.15511613727099602
432266437,4.5447,4.4356,2.7907,0.1392,0.1318,0.03,0.17695501477362918
432266441,3.4367,3.5059,2.4436,0.0363,0.0369,0.0083,0.21659487670178934
432266442,4.0759,4.1595,2.6247,0.1415,0.1457,0.0279,0.19941430995731257
432266443,3.929,3.9397,2.4605,0.1509,0.1542,0.0263,0.1903544897796419
432266444,3.8108,3.8106,2.3705,0.1336,0.1298,0.0375,0.1903544897796419
432266445,3.7714,3.817,2.3686,0.1287,0.1282,0.0355,0.1903544897796419
432266446,3.8469,3.8184,2.5803,0.0968,0.0939,0.0314,0.17695501477362918
432266447,3.9003,3.7882,2.6084,0.0438,0.0446,0.0172,0.16978395275546265
432266489,4.1764,4.3987,3.0744,0.0746,0.0812,0.0219,0.18475840065665078
432266495,3.1308,3.1863,2.8992,0.0312,0.0317,0.0161,0.18208192715442573
432266496,3.3664,3.4532,3.1178,0.0268,0.027,0.0171,0.1721088567938853
432266500,2.3429,2.4603,1.96,0.0563,0.0542,0.0169,0.22039234176969208
432266501,2.3254,2.4365,1.9605,0.0695,0.0687,0.0165,0.22039234176969208
432266502,2.7821,2.8702,2.1805,0.0775,0.0764,0.0181,0.19941430995731257
432266503,2.6746,2.6696,2.0761,0.0687,0.0685,0.0183,0.20262892686416292
432266504,2.9734,3.0839,2.3321,0.0748,0.0756,0.0223,0.19328157927359077
432266505,3.0295,3.2158,2.3702,0.0772,0.0841,0.0229,0.1903544897796419
432266509,2.8377,2.8806,2.1458,0.0131,0.0132,0.0084,0.17695501477362918
432266510,2.5856,2.6453,2.0521,0.0196,0.0204,0.0073,0.18208192715442573
432266538,3.5584,3.5611,2.3542,0.0182,0.018,0.0052,0.23262772230212783
432266542,3.0093,3.0356,1.9588,0.1375,0.1404,0.0177,0.22039234176969208
432266543,2.9866,2.9561,1.9237,0.1257,0.1248,0.0203,0.21659487670178934
432266545,3.0135,2.9485,1.8798,0.1405,0.1356,0.0214,0.2129260181386661
432266548,3.224,3.221,2.3399,0.0407,0.0408,0.0138,0.23701364694242527
432266550,3.2181,3.2651,2.2771,0.0225,0.024,0.0056,0.23701364694242527
432266551,2.9444,3.0004,2.1292,0.0566,0.0575,0.0067,0.23701364694242527
432266552,2.5586,2.5857,1.8166,0.0731,0.0739,0.0091,0.23701364694242527
432266553,2.4162,2.4577,1.6789,0.0763,0.0772,0.0095,0.23701364694242527
432266556,2.5711,2.5692,1.7441,0.0639,0.0632,0.0083,0.2415680625597688
432266559,2.4054,2.3609,1.8291,0.0621,0.0622,0.0107,0.23701364694242527
432266560,2.405,2.3605,1.8284,0.0849,0.0838,0.0132,0.23701364694242527
432266561,2.5656,2.5553,1.8608,0.0615,0.0636,0.0113,0.2463008640414398
432266576,3.7826,3.7415,2.6949,0.0577,0.0574,0.01,0.18475840065665078
432266577,3.7826,3.7415,2.6949,0.0577,0.0574,0.01,0.18475840065665078
432266585,2.7426,2.7934,1.9996,0.054,0.0528,0.0161,0.23701364694242527
432266586,2.8906,2.8867,2.0827,0.0656,0.0643,0.0128,0.224325293611701
432266597,2.5505,2.4911,1.909,0.1224,0.1236,0.0159,0.2129260181386661
432266601,3.1368,3.2592,2.2016,0.1673,0.1748,0.045,0.19941430995731257
432266602,3.1379,3.2603,2.2019,0.1438,0.1496,0.0404,0.19941430995731257
432266606,3.3941,3.4872,2.5104,0.0968,0.0989,0.0327,0.18751471302418415
432266607,3.39,3.5154,2.5157,0.0952,0.0965,0.0301,0.18475840065665078
432266629,2.9945,2.9895,2.2016,0.0391,0.0399,0.0071,0.2059488517353309
432266633,3.1949,3.5032,2.4643,0.0329,0.0373,0.0153,0.1794818739290955
432266634,3.6754,4.0069,2.6526,0.0789,0.0852,0.0259,0.17449830252036147
432266638,5.5673,5.8189,3.936,0.0332,0.0364,0.0103,0.17449830252036147
432266654,3.0578,3.0109,2.4294,0.0435,0.0437,0.0142,0.21659487670178934
432266655,3.0579,3.0113,2.4281,0.0441,0.044,0.0141,0.21659487670178934
432266656,3.0118,2.9778,1.8479,0.1383,0.1356,0.0218,0.21659487670178934
432266657,3.1526,3.1044,1.8517,0.1011,0.0964,0.0188,0.21659487670178934
432266660,3.5501,3.8921,2.5668,0.0339,0.0369,0.0153,0.15511613727099602
432266665,3.5867,3.6076,2.5634,0.0809,0.0789,0.0187,0.16317136358672749
432266666,3.5869,3.6077,2.562,0.0692,0.0688,0.016,0.16317136358672749
432266667,2.9851,3.0884,2.1391,0.0811,0.0835,0.0228,0.1963000700655754
432266669,2.3972,2.3732,1.6519,0.1635,0.16,0.026,0.22840111198938143
432266670,2.8033,2.7375,1.8899,0.1922,0.1838,0.0322,0.2059488517353309
432266671,2.7695,2.7133,1.8765,0.1352,0.1301,0.0232,0.2059488517353309
432266672,2.8797,2.8281,1.8922,0.1476,0.1398,0.0272,0.2129260181386661
432266676,9.0097,9.1227,5.4738,0.1663,0.1683,0.0381,0.15511613727099602
432266679,4.2836,4.1671,3.0009,0.1118,0.1057,0.0199,0.14610036423614817
432266681,3.6753,3.6264,2.3725,0.1318,0.1287,0.0196,0.19328157927359077
432266734,7.0686,7.2031,5.3547,0.1599,0.1657,0.0493,0.1132011898318306
432266736,7.0548,7.2093,5.2318,0.1569,0.1611,0.0431,0.11634512054520679
432266738,6.7334,6.9427,4.9608,0.1721,0.1815,0.0445,0.12081909724428652
432266740,7.3399,7.4741,5.4742,0.102,0.1042,0.0347,0.11219063124580061
432266742,7.0559,7.0937,5.0768,0.0879,0.0884,0.0325,0.13226261511265314
432266744,8.6607,8.902,5.8885,0.1372,0.1426,0.049,0.12440706908215582
432266748,9.0487,10.4049,6.4893,0.2527,0.2918,0.107,0.11527791973048969
432266749,6.6418,7.6064,4.8645,0.1878,0.2152,0.072,0.13657449043501094
432266751,5.5799,6.316,4.2029,0.2021,0.2349,0.0793,0.1411769425941694
432266752,4.9845,5.8662,3.9086,0.2043,0.2434,0.0798,0.1411769425941694
432266753,4.0655,4.519,4.3527,0.0601,0.0683,0.0364,0.1427807996875266
432266754,4.4541,5.0931,3.6723,0.2109,0.2384,0.0849,0.14610036423614817
432266759,4.0111,4.3366,4.2485,0.0857,0.0934,0.0493,0.1495779344429456
432266760,3.7379,4.1698,3.2581,0.0856,0.0922,0.0371,0.14781870195462177
432266761,3.744,4.1262,4.1492,0.0432,0.0478,0.0264,0.1495779344429456
432266762,4.1476,4.4742,3.4489,0.0662,0.0708,0.0287,0.1495779344429456
432266763,3.7246,4.1302,4.1046,0.0502,0.056,0.0322,0.15137953892966877
432266765,3.6425,4.0934,4.0816,0.0867,0.0996,0.0512,0.15137953892966877
432266767,3.5447,3.9389,4.1884,0.0636,0.0719,0.0456,0.15137953892966877
432266768,3.1575,3.3722,3.3654,0.0418,0.0441,0.0209,0.15137953892966877
432266770,3.4879,3.9092,4.0914,0.0629,0.0718,0.0434,0.15322506464696445
432266771,3.2732,3.42,3.264,0.0582,0.0613,0.0244,0.15322506464696445
432266773,3.5234,3.9343,4.0406,0.046,0.0532,0.0319,0.15511613727099602
432266774,3.6107,3.7392,3.4232,0.0717,0.0752,0.0267,0.15511613727099602
432266776,3.5855,3.9825,4.0289,0.0421,0.0489,0.029,0.15511613727099602
432266777,3.6589,3.7678,3.4177,0.0677,0.0714,0.0236,0.15511613727099602
432266779,3.3093,3.811,3.9166,0.0704,0.0864,0.0429,0.15705446369492315
432266781,3.6548,4.1557,4.2272,0.0713,0.0855,0.0447,0.14610036423614817
432266782,4.1118,4.2312,3.4217,0.0966,0.101,0.0311,0.14610036423614817
432266784,3.6816,4.2184,4.2868,0.0789,0.0937,0.054,0.14781870195462177
432266785,3.9393,4.0023,3.183,0.0453,0.0465,0.0124,0.1495779344429456
432266786,4.4344,4.523,3.5188,0.0438,0.0447,0.0158,0.15137953892966877
432266792,3.3996,4.0303,3.7404,0.0553,0.0684,0.0376,0.18751471302418415
432266793,6.0858,6.138,3.9938,0.0701,0.0701,0.0217,0.1721088567938853
432266795,3.1688,3.8124,3.9398,0.0586,0.0725,0.0439,0.16108014280507627
432266796,6.1293,6.1869,4.1327,0.06,0.0603,0.02,0.16108014280507627
432266801,3.3281,3.7291,3.4233,0.0695,0.0805,0.046,0.2059488517353309
432266802,4.2094,4.2484,3.0128,0.074,0.0769,0.0206,0.20262892686416292
432266804,3.4753,3.8621,3.4708,0.0519,0.0606,0.0325,0.2059488517353309
432266805,4.1247,4.1933,3.0172,0.0472,0.0478,0.0183,0.2093793437612272
432266807,3.3995,3.7939,4.0552,0.0531,0.0606,0.0361,0.14442151192814084
432266811,4.2306,4.27,3.8119,0.0398,0.0401,0.0204,0.14442151192814084
432266813,2.9809,3.3592,3.216,0.0396,0.0471,0.0264,0.2093793437612272
432266814,4.1268,4.1737,3.0751,0.0403,0.0409,0.0165,0.2093793437612272
432266818,2.9556,3.335,3.1874,0.0418,0.0487,0.029,0.2093793437612272
432266820,2.9556,3.3359,3.2031,0.0556,0.0667,0.0342,0.2093793437612272
432266821,3.4247,3.3737,2.4732,0.0317,0.031,0.0111,0.21659487670178934
432266823,2.846,3.1957,3.0146,0.041,0.0477,0.0261,0.21659487670178934
432266829,2.8555,3.207,3.0309,0.0694,0.0804,0.0459,0.21659487670178934
432266830,3.1939,3.148,2.2967,0.0214,0.0213,0.0066,0.21659487670178934
432266832,2.7916,3.1253,2.995,0.0614,0.0705,0.0381,0.21659487670178934
432266833,3.1476,3.1074,2.3465,0.0227,0.0227,0.0077,0.21659487670178934
432266835,2.8249,3.1333,2.953,0.0366,0.042,0.022,0.22039234176969208
432266836,3.421,3.3976,2.5275,0.0266,0.026,0.0106,0.21659487670178934
432266838,2.7856,3.0995,3.2167,0.03,0.0342,0.0221,0.19328157927359077
432266839,3.7091,3.667,2.7731,0.0387,0.0381,0.0134,0.1903544897796419
432266841,2.7782,3.139,3.0249,0.0497,0.0588,0.0307,0.2129260181386661
432266842,3.4572,3.4158,2.4841,0.0481,0.0489,0.0163,0.2093793437612272
432266844,2.9828,3.3081,3.1976,0.0572,0.0653,0.0364,0.2059488517353309
432266845,5.0233,5.0159,3.5417,0.0401,0.0399,0.0162,0.1794818739290955
432266847,2.7255,3.1642,3.9738,0.0326,0.0378,0.0261,0.1411769425941694
432266851,19.8333,19.916,14.3374,0.1421,0.1439,0.092,0.07020097205976435
432266859,5.687,5.7303,4.454,0.0473,0.0477,0.0229,0.1411769425941694
