detection_id,B,G,R,nB,nG,nR,Compactness
432979216,3.9063,5.4683,9.0704,0.0298,0.0544,0.0773,0.11527791973048969
432979217,5.7965,7.6135,11.3562,0.0043,0.0221,0.0504,0.12953615542145414
432979219,5.6627,6.9947,10.4468,0.1378,0.1751,0.2255,0.14610036423614817
432979220,3.1097,4.0387,6.4303,0.0902,0.1182,0.1474,0.18751471302418415
432979221,3.1218,4.0681,6.4078,0.1206,0.1558,0.1884,0.1903544897796419
432979224,14.2258,13.8653,16.934,0.5117,0.4982,0.5223,0.12691981982432735
432979235,12.8679,13.6162,15.6521,0.1376,0.14,0.1128,0.06477336728387235
432979236,10.9574,11.5607,13.6538,0.1249,0.1244,0.1028,0.07099415216660818
432979238,8.2754,8.883,11.2344,0.0957,0.0977,0.0841,0.07756719641593564
432979247,9.0932,9.0846,11.4218,0.1086,0.1103,0.1171,0.13088518977836702
432979250,10.0374,10.6238,13.3383,0.1763,0.1705,0.1287,0.05279893651282317
432979258,4.7806,4.8183,7.4784,0.0392,0.0394,0.0501,0.11423011752805243
432979261,3.3281,3.822,4.0578,0.0774,0.0856,0.051,0.17695501477362918
432979264,4.6614,4.6004,6.2969,0.0384,0.0381,0.0441,0.18751471302418415
432979266,8.5666,9.2775,11.6455,0.062,0.0658,0.0747,0.10299600257653854
432979267,6.2081,7.1329,7.9122,0.09,0.0976,0.0666,0.1021587506273488
432979270,9.9629,10.0297,12.8997,0.0763,0.0761,0.0871,0.10471236017896915
