detection_id,B,G,R,nB,nG,nR,Compactness
427738654,19.5375,18.8281,26.8261,0.0576,0.0553,0.0861,0.04759920052280796
427738656,10.8507,10.4465,17.6927,0.1738,0.1785,0.2147,0.05192625725187585
427738657,11.847,11.5993,18.4956,0.0386,0.0375,0.0652,0.049668666921834095
427738684,7.3971,7.4245,11.4845,0.1095,0.1125,0.1362,0.08666044549832956
427738685,14.3169,14.1776,20.0092,0.1047,0.1046,0.1357,0.05983849013957345
427738689,21.849,21.3582,29.2918,0.8229,0.8002,0.8516,0.04552972625896745
427738690,28.0353,28.3348,35.8461,0.3598,0.3599,0.4254,0.05129044711249124
427738699,12.2675,11.9527,16.7221,1.0355,0.9978,1.0318,0.06648685222060789
427738705,9.9326,9.6712,13.7446,0.9125,0.8741,0.9191,0.08055030487456037
427738706,8.5305,8.4173,11.9255,0.7525,0.7248,0.758,0.09519422993221213
427738790,28.3181,26.9075,32.6767,0.2656,0.2656,0.2905,0.04927912092245134
427738798,14.6821,15.0959,19.9467,0.0,0.0016,0.0456,0.0815963233535219
427738836,29.9195,31.4794,42.7215,0.1912,0.2107,0.2999,0.050670018704328156
427738837,26.3929,27.8731,38.1148,0.1732,0.1907,0.2704,0.0541643755046309
427738840,22.8672,23.3364,17.9687,0.0097,0.0098,0.0222,0.077091360650504
427738841,20.2089,20.1227,18.2475,0.7236,0.7306,0.5064,0.08726219508235135
427738858,10.1429,9.9207,17.0106,0.7701,0.7682,0.9695,0.06314598028335774
427738859,10.8723,10.7773,19.0593,0.8529,0.8698,1.1191,0.05487392523583279
427738860,11.7603,11.5088,18.8495,0.981,0.9716,1.2394,0.06719790044098876
427738861,12.8172,12.5856,20.2571,1.0957,1.0821,1.3694,0.06579069379816853
427738865,7.2777,7.3187,12.9772,0.9259,0.9427,1.2553,0.08726219508235135
427738899,14.8475,14.8537,23.3392,0.5465,0.5474,0.6793,0.05324636892277132
427738900,13.6274,13.7135,21.4201,0.5244,0.5284,0.6545,0.057118675464029094
427738902,11.0987,11.4001,19.1495,0.2772,0.286,0.3685,0.05235896091135454
427738939,13.267,13.591,22.3695,0.0003,0.0003,0.0441,0.05129044711249124
427738940,12.4185,12.7711,21.074,0.0,0.0,0.0357,0.05302170881884524
427738942,11.8759,12.0997,20.2561,0.0,0.0,0.0328,0.05511459098459456
427738944,12.2675,12.5351,18.5604,0.0,0.0,0.0164,0.08433420746488306
427738945,10.6741,10.994,16.5378,0.1049,0.1115,0.1673,0.09239471398211957
427738970,18.6219,19.3808,29.1232,0.003,0.005,0.0931,0.0502646717369248
427738971,18.1312,18.8977,30.0179,0.0036,0.0078,0.0945,0.0393926217787257
427738972,13.6296,13.9186,20.1772,0.0,0.0,0.0175,0.08433420746488306
427738977,14.2429,14.3589,21.9192,0.0043,0.0034,0.0392,0.06314598028335774
427738978,11.8798,12.0707,19.0945,0.0,0.0,0.0263,0.06314598028335774
427738982,35.8636,37.3592,47.0877,0.0,0.0,0.0255,0.05660411406725943
427738991,61.8153,61.7088,72.0705,3.6147,3.6007,3.8327,0.048331474165630606
427738992,60.237,60.1669,69.925,4.0021,3.9997,4.2481,0.05006442052760694
427738993,59.7702,59.8531,69.7532,4.2699,4.2843,4.5388,0.047419586082077345
427739017,10.402,10.2591,16.0629,0.0256,0.0215,0.0868,0.06829345312829196
427739055,27.5506,28.579,35.5606,0.0,0.0,0.0218,0.059274001684944774
427739056,28.6486,29.596,36.9859,0.0,0.0,0.0218,0.057118675464029094
427739057,31.4897,32.5063,40.1033,0.0,0.0015,0.0249,0.05635029433027713
427739058,34.8574,35.8418,43.891,0.0023,0.0065,0.047,0.05584942297118333
427739059,49.2516,50.562,61.8979,0.0164,0.0248,0.0886,0.03926952226654826
427739060,51.2902,52.5135,64.1566,0.024,0.0274,0.1094,0.03989283543241531
427739062,51.8779,53.4463,65.9692,0.0288,0.0312,0.1754,0.04318289069619264
427739063,56.0177,57.6441,70.4804,0.0499,0.0571,0.2047,0.04471960971181389
427739095,21.1112,20.9423,28.8993,2.0779,2.0045,2.2214,0.04889563761385481
427739096,15.0798,14.8995,22.1798,0.6552,0.6362,0.7165,0.050875153686925724
427739097,10.2873,10.2256,15.2493,0.4423,0.4351,0.4995,0.07348500463068167
427739099,10.2798,9.8057,12.5755,0.0789,0.0776,0.0601,0.06942531913488556
427739106,13.1721,12.7856,14.0929,0.0354,0.0282,0.0266,0.07263552511680024
427739118,37.0772,36.3713,39.0795,0.0125,0.0117,0.0318,0.05872006370526449
427739119,33.5188,32.7633,35.6289,0.1453,0.1421,0.1549,0.06346488289866778
427739121,18.2106,17.7507,20.6278,0.0059,0.0057,0.0213,0.07804894248762141
427739123,41.0343,40.0393,40.6196,0.2087,0.1859,0.1492,0.05511459098459456
