detection_id,B,G,R,nB,nG,nR,Compactness
401158806,12.0169,14.3523,17.0062,0.0442,0.0764,0.0763,0.08726219508235135
401158807,12.9776,15.439,18.2845,0.0333,0.0656,0.0664,0.08490398027194407
401158808,9.5436,11.4839,14.3232,0.0337,0.057,0.0581,0.08548150399146558
401158809,4.4625,5.6491,7.1375,0.0,0.0,0.0135,0.09172037375316221
401158811,7.3479,8.8408,9.9059,0.0058,0.0065,0.0212,0.0752449975094086
401158812,9.0973,10.8081,12.1195,0.02,0.0209,0.034,0.06510896233025722
401158813,10.287,12.0317,13.2063,0.0144,0.0156,0.0312,0.06159836113714365
401158814,10.4541,12.4156,13.3134,0.0217,0.0243,0.0357,0.06100034753906654
401158815,11.5711,13.4261,13.966,0.029,0.0316,0.0431,0.06129789587454133
401158816,11.7786,13.9048,14.4188,0.0321,0.0362,0.0468,0.06251769380643689
401158821,15.3628,17.2926,16.5461,0.1908,0.216,0.1592,0.06411244968272661
401158822,16.0683,17.6953,16.8469,0.2817,0.3016,0.2309,0.06444121395927624
401158823,16.5899,18.2876,17.4697,0.3823,0.4109,0.3127,0.06159836113714365
401158825,18.6959,20.7394,19.9085,0.8718,0.9494,0.6892,0.05872006370526449
401158826,18.8952,21.1774,19.893,0.7897,0.8785,0.6332,0.06129789587454133
401158828,16.6313,19.2584,17.8749,0.895,1.0356,0.7169,0.06648685222060789
401158830,16.9655,19.0027,18.1482,1.3851,1.531,1.1436,0.06942531913488556
401158831,17.0485,19.0466,18.4718,1.4589,1.6166,1.2042,0.06829345312829196
401158832,16.648,18.6948,18.247,1.3772,1.5292,1.1272,0.06648685222060789
401158833,16.8468,19.132,18.0973,1.0905,1.24,0.8812,0.06510896233025722
401158834,17.0326,19.2642,18.4484,0.9017,1.0223,0.7269,0.06444121395927624
401158835,17.3843,19.6339,18.4783,0.5978,0.6968,0.4915,0.06981099120988524
401158836,17.4551,19.7493,19.8248,0.4372,0.5065,0.3859,0.06251769380643689
401158837,14.5133,16.3624,15.928,0.2663,0.3088,0.2253,0.07853670966610296
401158838,12.8302,14.586,14.6355,0.1715,0.2101,0.1542,0.08266986501266944
401158839,11.7892,12.9603,13.5957,0.1071,0.1196,0.1041,0.09447856694680049
401158840,10.0779,11.3211,11.9281,0.0864,0.0949,0.088,0.10299600257653854
401158850,4.3563,5.2987,9.8008,0.0,0.0,0.0153,0.08106994029334431
401159061,9.1225,10.4917,8.8658,0.4343,0.513,0.2825,0.11527791973048969
401159062,10.8511,12.3773,10.5599,0.7231,0.8385,0.4956,0.10299600257653854
401159063,11.334,13.0568,10.5889,0.9319,1.0832,0.609,0.10299600257653854
401159064,11.0944,12.8546,10.4517,1.024,1.1937,0.6734,0.09894156757337469
401159065,9.8137,11.1503,12.2867,0.0659,0.0953,0.0708,0.1038470904936626
401159066,9.7896,11.2503,12.5734,0.0954,0.1242,0.1008,0.10052442674077641
401159067,9.663,11.0476,12.3023,0.1128,0.1436,0.1165,0.10133499999681532
401159068,9.8998,11.354,12.4036,0.0821,0.1149,0.0833,0.10052442674077641
401159069,12.3933,13.8758,15.0117,0.1173,0.1455,0.1218,0.09894156757337469
401159070,11.2944,12.6406,14.1297,0.1276,0.1607,0.1394,0.10052442674077641
401159071,13.4459,15.2494,16.3028,0.2057,0.248,0.2125,0.09740778003073822
401159072,17.4634,19.4882,21.4331,0.2521,0.2967,0.2641,0.07569824722699373
401159079,7.8097,8.7916,8.399,0.5054,0.5758,0.3637,0.10471236017896915
401159080,8.4078,9.3281,9.0022,0.4656,0.524,0.3404,0.1038470904936626
